run_id,epoch,model,hidden_dim,num_layers,T,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,weight_decay,alpha,label_scale,eval_subset,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260425_183845,1,lif,500,2,8,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,0,0.6998,0.7013333989949005,0.6961999193859405,0.697882565417579,0.6949,0.6974569756328857,0.6914124404604942,0.6932750714987581,0.6949,0.6932750714987581,13.625832557678223,3.9656217098236084,32.210355043411255,4208.4767853459625,2521.6726989435415,0.23761566262692213,0.39656217098236085,1462.15625,1484.4375,889.6494140625,1344.0,663.4990234375,1540.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T8/MNIST_lif_FF_v2_20260425_183845_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T8/MNIST_lif_FF_v2_20260425_183845_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T8/MNIST_lif_FF_v2_20260425_183845_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T8/MNIST_lif_FF_v2_20260425_183845_final_model.pth,-0.10307480940329176,-0.0472815174310069,155213722.0,0.03233619208333333,3081600000000.0,419560124000.0,419560124000.0,0.1361500921599169,114787768.0,0.04782823666666667,0.19247780612244897,1881600000000.0,362166240000.0,0.19247780612244897,40425954.0,0.0168441475,0.04782823666666667,1200000000000.0,57393884000.0,0.04782823666666667,26896407.0,0.03362050875,513600000000.0,70707831000.0,70707831000.0,0.1376710105140187,19718142.0,0.049295355,0.1940330357142857,313600000000.0,60848760000.0,0.1940330357142857,7178265.0,0.0179456625,0.049295355,200000000000.0,9859071000.0,0.049295355
20260425_183845,2,lif,500,2,8,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,0,0.8192666666666667,0.8202846248665718,0.8175120104742255,0.8179915257441299,0.8235,0.8242382894568963,0.8220572646272256,0.8223034662253408,0.8235,0.8223034662253408,13.9965500831604,3.362689971923828,31.866617679595947,4097.009595885489,2973.809683168294,0.24408046322475588,0.3362689971923828,1486.4453125,1485.81640625,889.6494140625,1540.0,663.4990234375,1540.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T8/MNIST_lif_FF_v2_20260425_183845_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T8/MNIST_lif_FF_v2_20260425_183845_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T8/MNIST_lif_FF_v2_20260425_183845_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T8/MNIST_lif_FF_v2_20260425_183845_final_model.pth,-0.18500860461166926,-0.1273007020354271,78177044.0,0.016286884166666668,3081600000000.0,390679652000.0,390679652000.0,0.12677818406022845,57026824.0,0.023761176666666668,0.19247780612244897,1881600000000.0,362166240000.0,0.19247780612244897,21150220.0,0.008812591666666666,0.023761176666666668,1200000000000.0,28513412000.0,0.023761176666666668,13527160.0,0.01690895,513600000000.0,65727518000.0,65727518000.0,0.12797413940809968,9757516.0,0.02439379,0.1940330357142857,313600000000.0,60848760000.0,0.1940330357142857,3769644.0,0.00942411,0.02439379,200000000000.0,4878758000.0,0.02439379
20260425_183845,3,lif,500,2,8,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,0,0.85845,0.8576503428167195,0.8572411028733867,0.857110335511561,0.8582,0.8575364094863754,0.8570273071056859,0.8568453893222966,0.8582,0.8568453893222966,14.452418327331543,3.214259624481201,32.779638051986694,3967.7788658770332,3111.13636367008,0.25203017451401266,0.3214259624481201,1486.8203125,1486.1328125,889.6494140625,1540.0,663.4990234375,1540.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T8/MNIST_lif_FF_v2_20260425_183845_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T8/MNIST_lif_FF_v2_20260425_183845_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T8/MNIST_lif_FF_v2_20260425_183845_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T8/MNIST_lif_FF_v2_20260425_183845_final_model.pth,-0.20409211942127772,-0.15595855670315878,92859329.0,0.019345693541666667,3081600000000.0,390754769500.0,390754769500.0,0.12680256019600208,57177059.0,0.023823774583333332,0.19247780612244897,1881600000000.0,362166240000.0,0.19247780612244897,35682270.0,0.0148676125,0.023823774583333332,1200000000000.0,28588529500.0,0.023823774583333332,16072939.0,0.02009117375,513600000000.0,65731955500.0,65731955500.0,0.12798277940031152,9766391.0,0.0244159775,0.1940330357142857,313600000000.0,60848760000.0,0.1940330357142857,6306548.0,0.01576637,0.0244159775,200000000000.0,4883195500.0,0.0244159775
20260425_183845,4,lif,500,2,8,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,0,0.8854666666666666,0.8848943990799352,0.8843838055128325,0.8844293476340589,0.8818,0.8817281127175981,0.8805017423991572,0.880663416124723,0.8818,0.880663416124723,14.696622371673584,3.2372231483459473,32.71738815307617,3901.8489112522475,3089.067247375109,0.25628875508638366,0.32372231483459474,1486.63671875,1486.12890625,889.6494140625,1540.0,663.4990234375,1540.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T8/MNIST_lif_FF_v2_20260425_183845_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T8/MNIST_lif_FF_v2_20260425_183845_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T8/MNIST_lif_FF_v2_20260425_183845_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T8/MNIST_lif_FF_v2_20260425_183845_final_model.pth,-0.21101981614317214,-0.17682314876999175,75188723.0,0.015664317291666667,3081600000000.0,386824122000.0,386824122000.0,0.12552703855140188,49315764.0,0.020548235,0.19247780612244897,1881600000000.0,362166240000.0,0.19247780612244897,25872959.0,0.010780399583333333,0.020548235,1200000000000.0,24657882000.0,0.020548235,12968476.0,0.016210595,513600000000.0,65055229000.0,65055229000.0,0.12666516549844237,8412938.0,0.021032345,0.1940330357142857,313600000000.0,60848760000.0,0.1940330357142857,4555538.0,0.011388845,0.021032345,200000000000.0,4206469000.0,0.021032345
20260425_183845,5,lif,500,2,8,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,0,0.8999833333333334,0.8998780700688302,0.8988920597933883,0.8991207151567664,0.8956,0.8957575305624694,0.8945838466533255,0.894863044760843,0.8956,0.894863044760843,14.559718608856201,3.352158546447754,32.662914514541626,3938.537655880212,2983.1524557801395,0.2539013429278774,0.3352158546447754,1486.640625,1486.16015625,889.6494140625,1540.0,663.4990234375,1540.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T8/MNIST_lif_FF_v2_20260425_183845_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T8/MNIST_lif_FF_v2_20260425_183845_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T8/MNIST_lif_FF_v2_20260425_183845_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T8/MNIST_lif_FF_v2_20260425_183845_final_model.pth,-0.2169774483357157,-0.19447651718344008,72560109.0,0.015116689375,3081600000000.0,385524870000.0,385524870000.0,0.12510542250778817,46717260.0,0.019465525,0.19247780612244897,1881600000000.0,362166240000.0,0.19247780612244897,25842849.0,0.01076785375,0.019465525,1200000000000.0,23358630000.0,0.019465525,12416174.0,0.0155202175,513600000000.0,64814893000.0,64814893000.0,0.12619722157320873,7932266.0,0.019830665,0.1940330357142857,313600000000.0,60848760000.0,0.1940330357142857,4483908.0,0.01120977,0.019830665,200000000000.0,3966133000.0,0.019830665
20260425_183845,6,lif,500,2,8,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,0,0.9094,0.9095015306219416,0.9085983819338932,0.9088269249117775,0.906,0.9058174033312725,0.9052125170370514,0.9052993639023731,0.906,0.9052993639023731,14.378443241119385,3.314183473587036,32.17539882659912,3988.1925350588704,3017.3344595121985,0.250740151386708,0.3314183473587036,1497.171875,1486.68359375,889.6494140625,1540.0,663.4990234375,1540.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T8/MNIST_lif_FF_v2_20260425_183845_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T8/MNIST_lif_FF_v2_20260425_183845_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T8/MNIST_lif_FF_v2_20260425_183845_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T8/MNIST_lif_FF_v2_20260425_183845_final_model.pth,-0.2215918494122369,-0.20634138690573828,68631813.0,0.014298294375,3081600000000.0,383891975000.0,383891975000.0,0.12457553705867082,43451470.0,0.018104779166666668,0.19247780612244897,1881600000000.0,362166240000.0,0.19247780612244897,25180343.0,0.010491809583333333,0.018104779166666668,1200000000000.0,21725735000.0,0.018104779166666668,11691902.0,0.0146148775,513600000000.0,64526717000.0,64526717000.0,0.1256361312305296,7355914.0,0.018389785,0.1940330357142857,313600000000.0,60848760000.0,0.1940330357142857,4335988.0,0.01083997,0.018389785,200000000000.0,3677957000.0,0.018389785
20260425_183845,7,lif,500,2,8,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,0,0.92035,0.9198726939982735,0.9195621005254893,0.9196100062882101,0.912,0.9118205371882905,0.911221945736488,0.9112613912324502,0.912,0.9112613912324502,14.716762065887451,3.141087293624878,32.535908699035645,3896.5092826308487,3183.610980916038,0.25663996348157525,0.3141087293624878,1486.6953125,1486.6953125,889.6494140625,1540.0,663.4990234375,1540.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T8/MNIST_lif_FF_v2_20260425_183845_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T8/MNIST_lif_FF_v2_20260425_183845_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T8/MNIST_lif_FF_v2_20260425_183845_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T8/MNIST_lif_FF_v2_20260425_183845_final_model.pth,-0.22495043064866746,-0.21528402822358267,64770309.0,0.013493814375,3081600000000.0,382377793500.0,382377793500.0,0.12408417494158878,40423107.0,0.01684296125,0.19247780612244897,1881600000000.0,362166240000.0,0.19247780612244897,24347202.0,0.0101446675,0.01684296125,1200000000000.0,20211553500.0,0.01684296125,11064201.0,0.01383025125,513600000000.0,64277568500.0,64277568500.0,0.12515102901090341,6857617.0,0.0171440425,0.1940330357142857,313600000000.0,60848760000.0,0.1940330357142857,4206584.0,0.01051646,0.0171440425,200000000000.0,3428808500.0,0.0171440425
20260425_183845,8,lif,500,2,8,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,0,0.92915,0.928441539113788,0.9285141725175932,0.9284311065548895,0.9206,0.9197789092237896,0.9200192676270496,0.9197756223461369,0.9206,0.9197756223461369,14.691574811935425,3.3129754066467285,32.72097039222717,3903.1894629440117,3018.434721832611,0.2562007326300123,0.3312975406646729,1486.57421875,1486.5546875,889.6494140625,1540.0,663.4990234375,1540.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T8/MNIST_lif_FF_v2_20260425_183845_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T8/MNIST_lif_FF_v2_20260425_183845_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T8/MNIST_lif_FF_v2_20260425_183845_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T8/MNIST_lif_FF_v2_20260425_183845_final_model.pth,-0.2282385751605034,-0.22279320976563863,59985839.0,0.012497049791666666,3081600000000.0,380923253500.0,380923253500.0,0.12361216689382139,37514027.0,0.015630844583333334,0.19247780612244897,1881600000000.0,362166240000.0,0.19247780612244897,22471812.0,0.009363255,0.015630844583333334,1200000000000.0,18757013500.0,0.015630844583333334,10185901.0,0.01273237625,513600000000.0,64018998500.0,64018998500.0,0.12464758274922118,6340477.0,0.0158511925,0.1940330357142857,313600000000.0,60848760000.0,0.1940330357142857,3845424.0,0.00961356,0.0158511925,200000000000.0,3170238500.0,0.0158511925
20260425_183845,9,lif,500,2,8,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,0,0.9346,0.9340510489563616,0.9340632893339447,0.9339937803701645,0.9271,0.926369063665339,0.9263193858336771,0.9261744006443596,0.9271,0.9261744006443596,14.708367824554443,3.2321038246154785,32.72780656814575,3898.733067055121,3093.9600157150567,0.256493579529758,0.3232103824615479,1486.56640625,1486.5703125,889.6494140625,1540.0,663.4990234375,1540.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T8/MNIST_lif_FF_v2_20260425_183845_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T8/MNIST_lif_FF_v2_20260425_183845_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T8/MNIST_lif_FF_v2_20260425_183845_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T8/MNIST_lif_FF_v2_20260425_183845_final_model.pth,-0.2303039644445692,-0.22730559429952077,55425255.0,0.011546928125,3081600000000.0,379532751500.0,379532751500.0,0.12316093960929388,34733023.0,0.014472092916666667,0.19247780612244897,1881600000000.0,362166240000.0,0.19247780612244897,20692232.0,0.008621763333333334,0.014472092916666667,1200000000000.0,17366511500.0,0.014472092916666667,9408734.0,0.0117609175,513600000000.0,63782328500.0,63782328500.0,0.12418677667445482,5867137.0,0.0146678425,0.1940330357142857,313600000000.0,60848760000.0,0.1940330357142857,3541597.0,0.0088539925,0.0146678425,200000000000.0,2933568500.0,0.0146678425
20260425_183845,10,lif,500,2,8,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,0,0.9420166666666666,0.9414561641314595,0.9415161190908335,0.9414685458561877,0.9293,0.9284931383181061,0.92845797861281,0.928416204619032,0.9293,0.928416204619032,13.49984884262085,3.3936660289764404,31.367438793182373,4247.7512651072975,2946.6659107337346,0.23541868098878435,0.33936660289764403,1486.58203125,1486.58984375,889.6494140625,1540.0,663.4990234375,1540.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T8/MNIST_lif_FF_v2_20260425_183845_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T8/MNIST_lif_FF_v2_20260425_183845_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T8/MNIST_lif_FF_v2_20260425_183845_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T8/MNIST_lif_FF_v2_20260425_183845_final_model.pth,-0.2331623136997223,-0.23194976576736995,52851346.0,0.011010697083333333,3081600000000.0,378645709500.0,378645709500.0,0.12287308849299065,32958939.0,0.01373289125,0.19247780612244897,1881600000000.0,362166240000.0,0.19247780612244897,19892407.0,0.008288502916666666,0.01373289125,1200000000000.0,16479469500.0,0.01373289125,8937957.0,0.01117244625,513600000000.0,63625181500.0,63625181500.0,0.1238808051012461,5552843.0,0.0138821075,0.1940330357142857,313600000000.0,60848760000.0,0.1940330357142857,3385114.0,0.008462785,0.0138821075,200000000000.0,2776421500.0,0.0138821075
