epoch,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,layer_0_loss,layer_1_loss
27,0.9539969308035714,0.9536675060189698,0.955,0.9545010073545772,0.9562,3026.041259765625,0.18912756443023682,2598560.5,22496002.0,0.11551212519407272,2176.12353515625,4.050300121307373,3.855288028717041,3.5469624996185303,1908.4091864177706,922.497667255191,31.43979835510254,10.8401358127594,80.91932082176208,0.523996639251709,1.08401358127594,9221.546875,8844.7890625,4951.591796875,7128.0,4625.828125,7128.0,0.001,-0.2599365711212158,-0.21841837891510554
28,0.9549560546875,0.9546827599785257,0.9543,0.953773609133043,0.9562,3016.90576171875,0.18855661153793335,2593783.0,22496002.0,0.11529973149299622,2176.12353515625,3.9416000843048096,3.7323691844940186,3.3636441230773926,1080.8462593202382,1145.9003536734208,55.51205778121948,8.726762294769287,101.93010091781616,0.9252009630203247,0.8726762294769287,9221.75,8844.8515625,4953.591796875,7128.0,4625.828125,7128.0,0.001,-0.2607067716973169,-0.2211387636406081
29,0.9554443359375,0.9551266534863971,0.9537,0.9531411724629365,0.9562,2987.100341796875,0.18669375777244568,2579379.0,22496002.0,0.11465945094823837,2176.12353515625,4.107100009918213,3.8957743644714355,3.5380523204803467,2227.1511070733527,1206.9534587702756,26.94024658203125,8.28532361984253,65.92290043830872,0.44900410970052085,0.828532361984253,8845.59375,8845.18359375,4951.591796875,7128.0,4625.828125,7128.0,0.001,-0.2606126644781658,-0.221881274666105
30,0.9549386160714286,0.9547197254695103,0.9546,0.9541047468751781,0.9562,2990.822509765625,0.18692640960216522,2581307.0,22496002.0,0.1147451400756836,2176.12353515625,3.9435999393463135,3.7304630279541016,3.3510239124298096,1852.4959204097527,991.1587438831281,32.38873529434204,10.089201211929321,75.61862993240356,0.5398122549057007,1.0089201211929322,8880.1484375,8844.75,4953.591796875,7128.0,4625.828125,7128.0,0.001,-0.2601856823478426,-0.22331429485763823
31,0.9546421595982143,0.9544279266401148,0.9547,0.9543104220129361,0.9562,2995.0205078125,0.1871887892484665,2582936.25,22496002.0,0.11481757462024689,2176.12353515625,3.8431999683380127,3.620718479156494,3.142001152038574,2206.5487521180726,1244.1979828189128,27.19178533554077,8.037306070327759,63.830174684524536,0.45319642225901285,0.8037306070327759,8844.62109375,8844.1015625,4951.591796875,7128.0,4625.828125,7128.0,0.001,-0.26072307995387484,-0.22371187273945128
32,0.9578159877232143,0.9576697683414548,0.9564,0.9559824680518068,0.9564,3007.34765625,0.187959223985672,2589516.25,22496002.0,0.11511006951332092,2176.12353515625,3.9511001110076904,3.7400670051574707,3.293337106704712,1437.626920762918,610.4038783479605,41.735445499420166,16.382595777511597,108.49856662750244,0.6955907583236695,1.6382595777511597,9406.04296875,8843.9453125,4953.591796875,7128.0,4625.828125,7128.0,0.001,-0.26008908237729755,-0.22400332880871637
33,0.9571707589285714,0.9569353098386608,0.9565,0.9559813588441853,0.9565,3014.521240234375,0.1884075552225113,2593242.25,22496002.0,0.11527571082115173,2176.12353515625,3.9514000415802,3.746471405029297,3.359302520751953,1711.5031464137253,918.0418950907383,35.05690312385559,10.892749071121216,75.50761795043945,0.5842817187309265,1.0892749071121215,8843.984375,8842.97265625,4951.591796875,7128.0,4625.828125,7128.0,0.001,-0.2605826109647751,-0.22582444229296275
34,0.9592633928571429,0.9589645772260493,0.958,0.9575711183279129,0.958,2961.815185546875,0.18511343002319336,2566783.5,22496002.0,0.11409956216812134,2176.12353515625,4.020400047302246,3.827035427093506,3.416807174682617,1920.9001728158178,1128.572278456452,31.235355615615845,8.860752820968628,76.80053949356079,0.5205892602602641,0.8860752820968628,9031.98046875,8840.234375,4953.591796875,7128.0,4625.828125,7128.0,0.001,-0.26098286892686573,-0.2274714857339859
35,0.9562639508928571,0.9560556251737523,0.952,0.9515746229225005,0.958,2978.53857421875,0.18615864217281342,2575388.0,22496002.0,0.11448205262422562,2176.12353515625,4.16949987411499,3.9572479724884033,3.4837498664855957,1942.592673515222,1159.611785468679,30.88655734062195,8.623575687408447,68.2846622467041,0.5147759556770325,0.8623575687408447,8841.109375,8840.265625,4951.591796875,7128.0,4625.828125,7128.0,0.001,-0.2608068138360977,-0.22763799556664058
36,0.957275390625,0.9570943787368478,0.9556,0.955264489183967,0.958,3000.317138671875,0.18751980364322662,2585900.25,22496002.0,0.11494933813810349,2176.12353515625,4.25,4.063939094543457,3.6034600734710693,1815.7413669519844,802.946020170824,33.044353723526,12.454137325286865,95.52491092681885,0.5507392287254333,1.2454137325286865,8841.578125,8840.8828125,4953.591796875,7128.0,4625.828125,7128.0,0.001,-0.26061158946582247,-0.22887630760669708
37,0.9590715680803571,0.9588268213960772,0.9581,0.9576957759147072,0.9581,2988.630615234375,0.18678942322731018,2580502.25,22496002.0,0.11470939964056015,2176.12353515625,4.018199920654297,3.8282015323638916,3.3861708641052246,1578.4887374392179,1036.2747451959399,38.011040925979614,9.649950504302979,79.56567120552063,0.6335173487663269,0.9649950504302979,8842.6171875,8842.88671875,4951.591796875,7128.0,4625.828125,7128.0,0.001,-0.2609553997005735,-0.2291420932326998
38,0.9585658482142857,0.9584141463196557,0.9573,0.9569196426771246,0.9581,2943.000244140625,0.18393750488758087,2557978.25,22496002.0,0.11370813101530075,2176.12353515625,4.240200042724609,4.055572986602783,3.623807191848755,1759.1525978386933,1228.6054268143882,34.10733103752136,8.139309644699097,75.6488151550293,0.5684555172920227,0.8139309644699096,9118.4765625,8842.80859375,4953.591796875,7128.0,4625.828125,7128.0,0.001,-0.26113712574754444,-0.22966323154313223
39,0.9592808314732143,0.9591253083224617,0.9581,0.9577212425132753,0.9581,2973.181640625,0.18582385778427124,2573629.75,22496002.0,0.11440388113260269,2176.12353515625,4.172999858856201,3.9763073921203613,3.527393341064453,2203.138570821385,1187.5409762544127,27.233874797821045,8.420762062072754,63.22169780731201,0.4538979132970174,0.8420762062072754,9168.29296875,8842.74609375,4951.591796875,7128.0,4625.828125,7128.0,0.001,-0.2612658951963697,-0.23097418993711472
40,0.9590366908482143,0.9588810435079915,0.9575,0.9571703233797437,0.9581,2956.73974609375,0.18479621410369873,2564464.75,22496002.0,0.1139964833855629,2176.12353515625,4.002600193023682,3.8066840171813965,3.4203686714172363,1777.274957693731,581.4255218293587,33.75954842567444,17.19910740852356,90.0735776424408,0.5626591404279073,1.719910740852356,8842.93359375,8843.41796875,4953.591796875,7128.0,4625.828125,7128.0,0.001,-0.26105787072862896,-0.23135142347642354
41,0.9570138113839286,0.9567355934074945,0.9548,0.9543791430722521,0.9581,3004.059814453125,0.18775375187397003,2588832.0,22496002.0,0.11507966369390488,2176.12353515625,4.3125,4.133012294769287,3.745001792907715,1374.0715697220344,770.41354708378,43.66584777832031,12.980041742324829,98.56343984603882,0.7277641296386719,1.2980041742324828,8890.5546875,8844.20703125,4951.591796875,7128.0,4625.828125,7128.0,0.001,-0.26082136588437216,-0.2311233984572547
42,0.9598214285714286,0.9597300950262804,0.9593,0.9590585984955095,0.9593,2981.7373046875,0.18635860085487366,2577835.25,22496002.0,0.11459082365036011,2176.12353515625,4.112400054931641,3.927759885787964,3.4994144439697266,1454.1559931413467,1067.4181451546303,41.26104784011841,9.368399858474731,83.35446643829346,0.6876841306686401,0.9368399858474732,9320.328125,8843.5625,4953.591796875,7128.0,4625.828125,7128.0,0.001,-0.2609759952340807,-0.2308973776442664
43,0.9604143415178571,0.9601979348281399,0.9582,0.9578422923721,0.9593,2971.152587890625,0.1856970638036728,2571743.25,22496002.0,0.11432001739740372,2176.12353515625,4.395299911499023,4.239720344543457,3.7492971420288086,2471.0406755620693,1206.4429162024182,24.281267642974854,8.288829803466797,61.35539793968201,0.4046877940495809,0.8288829803466797,9225.69140625,8844.3125,4951.591796875,7128.0,4625.828125,7128.0,0.001,-0.2616071637187685,-0.2330746916787965
44,0.9585484095982143,0.9583625633031687,0.9552,0.9548976656914947,0.9593,2945.6708984375,0.18410441279411316,2559876.5,22496002.0,0.11379251629114151,2176.12353515625,4.15369987487793,3.9384422302246094,3.3834972381591797,2054.944619116503,1332.6659683545593,29.197867155075073,7.503755807876587,67.49474096298218,0.48663111925125124,0.7503755807876586,9210.5078125,8844.2578125,4953.591796875,7128.0,4625.828125,7128.0,0.001,-0.26125173696449827,-0.23310395117316926
45,0.9633440290178571,0.9631615123698328,0.9597,0.9593847818064607,0.9597,2931.828125,0.18323925137519836,2553006.0,22496002.0,0.113487109541893,2176.12353515625,4.247099876403809,4.064916133880615,3.5203535556793213,1361.719067037245,797.5964914839545,44.061951875686646,12.537667989730835,94.98729181289673,0.7343658645947774,1.2537667989730834,9346.328125,8844.17578125,4951.591796875,7128.0,4625.828125,7128.0,0.001,-0.26195684501102995,-0.23368259306464875
46,0.9586356026785714,0.9584981419343526,0.9579,0.9575995771264972,0.9597,2932.7919921875,0.18329951167106628,2553258.5,22496002.0,0.11349833011627197,2176.12353515625,4.09250020980835,3.9264016151428223,3.417607545852661,1964.9894001799407,1025.0130762784909,30.534515857696533,9.755973100662231,74.76262545585632,0.5089085976282756,0.9755973100662232,8844.15625,8844.890625,4953.591796875,7128.0,4625.828125,7128.0,0.001,-0.2615646996668407,-0.23452701632465636
47,0.9603969029017857,0.960172491402292,0.9577,0.9573189221333565,0.9597,2955.843505859375,0.18474023044109344,2565117.0,22496002.0,0.11402546614408493,2176.12353515625,4.098899841308594,3.901430606842041,3.3676741123199463,1952.9679410767928,1181.3064065314693,30.72247052192688,8.465204238891602,63.905076026916504,0.512041175365448,0.8465204238891602,8844.79296875,8843.05859375,4951.591796875,7128.0,4625.828125,7128.0,0.001,-0.26141386372702463,-0.2345321135861533
48,0.9617571149553571,0.9615180126948133,0.9584,0.9579212086850829,0.9597,2910.80322265625,0.1819251924753189,2542921.0,22496002.0,0.1130388081073761,2176.12353515625,4.137400150299072,3.959620237350464,3.3864753246307373,1862.0089451635936,851.3168769375874,32.2232608795166,11.746507406234741,80.55559349060059,0.5370543479919434,1.174650740623474,8843.40234375,8841.4375,4953.591796875,7128.0,4625.828125,7128.0,0.001,-0.2619272747210094,-0.2349105594413621
49,0.9600830078125,0.9596780551910579,0.9591,0.9586738154725782,0.9597,2918.48193359375,0.18240512907505035,2546312.75,22496002.0,0.11318957805633545,2176.12353515625,4.074900150299072,3.8849964141845703,3.1981799602508545,2119.253857423105,815.8106255269611,28.311851263046265,12.257746696472168,72.42077565193176,0.47186418771743777,1.2257746696472167,8859.3046875,8842.796875,4951.591796875,7128.0,4625.828125,7128.0,0.001,-0.26175685226917267,-0.23552838393620082
50,0.9592982700892857,0.9590617882333377,0.9566,0.9561647765756064,0.9597,3033.775146484375,0.18961094319820404,2604170.0,22496002.0,0.11576147377490997,2176.12353515625,4.263999938964844,4.053313732147217,3.4646570682525635,1694.4250843350335,871.5426198230739,35.410240650177,11.473908185958862,81.37835550308228,0.59017067750295,1.1473908185958863,9237.6640625,8844.93359375,4953.591796875,7128.0,4625.828125,7128.0,0.001,-0.26106044011456625,-0.23448039910623006
51,0.9627511160714286,0.9625628147730699,0.9605,0.9601859955159341,0.9605,2967.108154296875,0.18544428050518036,2570413.75,22496002.0,0.11426092684268951,2176.12353515625,4.152900218963623,3.9831337928771973,3.4186503887176514,2393.823811470912,1168.0931929331753,25.06450128555298,8.56096076965332,59.72135663032532,0.41774168809254963,0.8560960769653321,9107.953125,8844.515625,4951.591796875,7128.0,4625.828125,7128.0,0.0005,-0.2623008149010794,-0.23669723527772085
52,0.962646484375,0.9624643327758392,0.9606,0.9603402112985204,0.9606,2872.31494140625,0.1795196831226349,2523497.5,22496002.0,0.11217539012432098,2176.12353515625,4.119800090789795,3.9513845443725586,3.459444999694824,2266.026797309437,1381.7214856942564,26.478062868118286,7.237348556518555,61.54998159408569,0.44130104780197144,0.7237348556518555,8845.09375,8844.859375,4953.591796875,7128.0,4625.828125,7128.0,0.0005,-0.2625883093902043,-0.2364947572350502
53,0.9632742745535714,0.9631563972157335,0.9621,0.9618163080129747,0.9621,2841.2900390625,0.17758060991764069,2508098.25,22496002.0,0.11149086803197861,2176.12353515625,4.226399898529053,4.06080436706543,3.5026743412017822,1892.6529610238465,1103.0034864375643,31.70153284072876,9.066154479980469,73.0069968700409,0.5283588806788126,0.9066154479980468,9381.04296875,8843.21875,4951.591796875,7128.0,4625.828125,7128.0,0.0005,-0.26276733194078716,-0.23605676846844809
54,0.9639892578125,0.9638458481355471,0.9613,0.9609603531125464,0.9621,2843.3056640625,0.17770658433437347,2509049.75,22496002.0,0.11153312772512436,2176.12353515625,4.287099838256836,4.1163010597229,3.520193099975586,1675.9266155576731,781.1565471390082,35.801090240478516,12.801531314849854,99.38263201713562,0.5966848373413086,1.2801531314849854,8843.52734375,8843.6328125,4953.591796875,7128.0,4625.828125,7128.0,0.0005,-0.2628481835126877,-0.23622044708047593
55,0.962890625,0.9626990151145224,0.9615,0.9611301975353012,0.9621,2810.408935546875,0.17565053701400757,2492645.5,22496002.0,0.11080393940210342,2176.12353515625,4.174499988555908,4.015496730804443,3.4900152683258057,1469.8271765866843,1045.31667646985,40.821125745773315,9.566478967666626,85.3603823184967,0.6803520957628886,0.9566478967666626,9102.27734375,8843.34375,4951.591796875,7128.0,4625.828125,7128.0,0.0005,-0.2628888062068394,-0.2356834656425885
56,0.9634312220982143,0.9632475785300286,0.961,0.9606569996974347,0.9621,2791.365478515625,0.174460306763649,2483380.75,22496002.0,0.11039210110902786,2176.12353515625,4.124599933624268,3.952029228210449,3.3570539951324463,2121.4429817874457,1152.3157615260588,28.282636165618896,8.678176879882812,65.13817644119263,0.4713772694269816,0.8678176879882813,8843.34375,8842.0234375,4953.591796875,7128.0,4625.828125,7128.0,0.0005,-0.26281336162771496,-0.23610020535332815
57,0.9625244140625,0.9623531926685761,0.9591,0.9587975294307721,0.9621,2796.616455078125,0.17478851974010468,2485854.5,22496002.0,0.11050206422805786,2176.12353515625,4.276500225067139,4.092690944671631,3.517366886138916,2290.7117605978838,873.4542708401622,26.192732334136963,11.448796272277832,66.04041361808777,0.4365455389022827,1.1448796272277832,8842.2890625,8844.34375,4951.591796875,7128.0,4625.828125,7128.0,0.0005,-0.2631684797150748,-0.23636739488158906
58,0.9632393973214286,0.9630994683879974,0.961,0.9606885231404296,0.9621,2798.890869140625,0.1749306619167328,2487143.0,22496002.0,0.11055933684110641,2176.12353515625,4.171999931335449,4.009885311126709,3.4887073040008545,1754.949277838482,862.8068833998134,34.18902230262756,11.590079069137573,76.83873271942139,0.569817038377126,1.1590079069137573,9214.1875,8845.2734375,4953.591796875,7128.0,4625.828125,7128.0,0.0005,-0.262744094644274,-0.23659984128815786
