run_id,epoch,model,hidden_dim,num_layers,T,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,weight_decay,alpha,label_scale,eval_subset,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260425_194402,1,srm,500,2,2,2.0,0.4,0.0,2.0,10.0,1.0,0.001,0.0,0.0,0.0,0,0.9087013073639274,0.9116228336428464,0.9074935427074129,0.9079306537948497,0.9499,0.9515988152964523,0.9489758412102354,0.949171839905412,0.9499,0.949171839905412,15.31595754623413,2.853356122970581,18.181945323944092,3915.3934593364593,3504.6449055188978,0.255402173596487,0.2853356122970581,1383.6953125,1394.66796875,25.6796875,44.0,53.1416015625,78.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/srm/T2/MNIST_srm_BP_v2_20260425_194402_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/srm/T2/MNIST_srm_BP_v2_20260425_194402_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/srm/T2/MNIST_srm_BP_v2_20260425_194402_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/srm/T2/MNIST_srm_BP_v2_20260425_194402_final_model.pth,0.0,0.0,10364998.0,0.16945308739824638,47614592000.0,9091974810.0,9091974810.0,0.1909493377576353,10249281.0,0.17091250333511207,0.19120490962526954,47014912000.0,8989482000.0,0.19120490962526954,115717.0,0.09648229055496264,0.17091250333511207,599680000.0,102492810.0,0.17091250333511207,1639278.0,0.1607135294117647,7940000000.0,1527416430.0,1527416430.0,0.1923698274559194,1619743.0,0.1619743,0.1927575255102041,7840000000.0,1511219000.0,0.1927575255102041,19535.0,0.097675,0.1619743,100000000.0,16197430.0,0.1619743
20260425_194402,2,srm,500,2,2,2.0,0.4,0.0,2.0,10.0,1.0,0.001,0.0,0.0,0.0,0,0.9619130202774814,0.9620424100299229,0.9614822293291377,0.9615411384698165,0.9637,0.9636950832015787,0.9634013231452452,0.9632015993517214,0.9637,0.9632015993517214,14.603914260864258,2.9980199337005615,17.614673614501953,4106.296361976251,3335.5348600556663,0.24352845285592745,0.29980199337005614,1397.66796875,1400.6796875,25.6796875,78.0,53.1416015625,78.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/srm/T2/MNIST_srm_BP_v2_20260425_194402_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/srm/T2/MNIST_srm_BP_v2_20260425_194402_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/srm/T2/MNIST_srm_BP_v2_20260425_194402_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/srm/T2/MNIST_srm_BP_v2_20260425_194402_final_model.pth,0.0,0.0,9700160.0,0.1585839244982945,47614592000.0,9084884760.0,9084884760.0,0.1908004327748939,9582176.0,0.15978815368196372,0.1911959975592425,47014912000.0,8989063000.0,0.1911959975592425,117984.0,0.09837246531483458,0.15978815368196372,599680000.0,95821760.0,0.15978815368196372,1571543.0,0.1540728431372549,7940000000.0,1526736330.0,1526736330.0,0.19228417254408062,1551733.0,0.1551733,0.1927575255102041,7840000000.0,1511219000.0,0.1927575255102041,19810.0,0.09905,0.1551733,100000000.0,15517330.0,0.1551733
20260425_194402,3,srm,500,2,2,2.0,0.4,0.0,2.0,10.0,1.0,0.001,0.0,0.0,0.0,0,0.9726354055496265,0.972698723275364,0.972372387915394,0.9724182422708261,0.97,0.9700124603919896,0.9695792674431563,0.9696422116358457,0.97,0.9696422116358457,14.989283084869385,2.902998924255371,17.9048912525177,4000.7250287062384,3444.7136430011024,0.24995469391791264,0.2902998924255371,1401.6796875,1400.97265625,25.6796875,78.0,53.1416015625,78.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/srm/T2/MNIST_srm_BP_v2_20260425_194402_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/srm/T2/MNIST_srm_BP_v2_20260425_194402_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/srm/T2/MNIST_srm_BP_v2_20260425_194402_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/srm/T2/MNIST_srm_BP_v2_20260425_194402_final_model.pth,0.0,0.0,9420176.0,0.15400658128779793,47614592000.0,9082559080.0,9082559080.0,0.1907515889246725,9301608.0,0.1551095250800427,0.19120620708595604,47014912000.0,8989543000.0,0.19120620708595604,118568.0,0.09885939167556029,0.1551095250800427,599680000.0,93016080.0,0.1551095250800427,1552886.0,0.15224372549019607,7940000000.0,1526546970.0,1526546970.0,0.19226032367758186,1532797.0,0.1532797,0.1927575255102041,7840000000.0,1511219000.0,0.1927575255102041,20089.0,0.100445,0.1532797,100000000.0,15327970.0,0.1532797
20260425_194402,4,srm,500,2,2,2.0,0.4,0.0,2.0,10.0,1.0,0.001,0.0,0.0,0.0,0,0.9786386072572039,0.9787258255994656,0.9784168720347994,0.9784829805732898,0.9724,0.972252394156024,0.9721824997734247,0.972120819014495,0.9724,0.972120819014495,14.178677320480347,2.7769381999969482,16.968027114868164,4229.449520892856,3601.088421777262,0.23643738861526725,0.27769381999969484,1402.47265625,1405.5703125,25.6796875,78.0,53.1416015625,78.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/srm/T2/MNIST_srm_BP_v2_20260425_194402_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/srm/T2/MNIST_srm_BP_v2_20260425_194402_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/srm/T2/MNIST_srm_BP_v2_20260425_194402_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/srm/T2/MNIST_srm_BP_v2_20260425_194402_final_model.pth,0.0,0.0,9277223.0,0.15166950151191746,47614592000.0,9080583080.0,9080583080.0,0.19071008904161144,9158408.0,0.1527215848452508,0.191194636289014,47014912000.0,8988999000.0,0.191194636289014,118815.0,0.0990653348452508,0.1527215848452508,599680000.0,91584080.0,0.1527215848452508,1550643.0,0.15202382352941177,7940000000.0,1526524890.0,1526524890.0,0.1922575428211587,1530589.0,0.1530589,0.1927575255102041,7840000000.0,1511219000.0,0.1927575255102041,20054.0,0.10027,0.1530589,100000000.0,15305890.0,0.1530589
20260425_194402,5,srm,500,2,2,2.0,0.4,0.0,2.0,10.0,1.0,0.001,0.0,0.0,0.0,0,0.9817069103521878,0.9817733029851514,0.9815192148367384,0.9815731111809324,0.969,0.9696865170845435,0.9685698385375744,0.9688308028654564,0.9724,0.972120819014495,15.90155029296875,2.509347915649414,18.41284441947937,3771.204624401703,3985.0990520826285,0.2651672607552153,0.2509347915649414,1406.5703125,1405.5703125,25.6796875,78.0,53.1416015625,78.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/srm/T2/MNIST_srm_BP_v2_20260425_194402_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/srm/T2/MNIST_srm_BP_v2_20260425_194402_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/srm/T2/MNIST_srm_BP_v2_20260425_194402_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/srm/T2/MNIST_srm_BP_v2_20260425_194402_final_model.pth,0.0,0.0,9224445.0,0.15080665570657292,47614592000.0,9080539110.0,9080539110.0,0.19070916558520548,9105511.0,0.1518394977321238,0.19120495216496416,47014912000.0,8989484000.0,0.19120495216496416,118934.0,0.09916455442902881,0.1518394977321238,599680000.0,91055110.0,0.1518394977321238,1540854.0,0.15106411764705882,7940000000.0,1526428470.0,1526428470.0,0.19224539924433248,1520947.0,0.1520947,0.1927575255102041,7840000000.0,1511219000.0,0.1927575255102041,19907.0,0.099535,0.1520947,100000000.0,15209470.0,0.1520947
20260425_194402,6,srm,500,2,2,2.0,0.4,0.0,2.0,10.0,1.0,0.001,0.0,0.0,0.0,0,0.9853588580576307,0.9854027055918693,0.9852318063262594,0.9852658775623867,0.9736,0.9738961007861207,0.973343087331678,0.9733938515464893,0.9736,0.9733938515464893,15.18105959892273,2.4497406482696533,17.643455266952515,3950.185401041138,4082.064771657925,0.25315267474190783,0.24497406482696532,1406.5703125,1405.80078125,25.6796875,78.0,53.1416015625,78.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/srm/T2/MNIST_srm_BP_v2_20260425_194402_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/srm/T2/MNIST_srm_BP_v2_20260425_194402_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/srm/T2/MNIST_srm_BP_v2_20260425_194402_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/srm/T2/MNIST_srm_BP_v2_20260425_194402_final_model.pth,0.0,0.0,9180480.0,0.15008789001192793,47614592000.0,9079616370.0,9079616370.0,0.19068978623191815,9061437.0,0.15110453908751334,0.19119470009855596,47014912000.0,8989002000.0,0.19119470009855596,119043.0,0.09925543623265742,0.15110453908751334,599680000.0,90614370.0,0.15110453908751334,1492380.0,0.14631176470588236,7940000000.0,1525943970.0,1525943970.0,0.192184379093199,1472497.0,0.1472497,0.1927575255102041,7840000000.0,1511219000.0,0.1927575255102041,19883.0,0.099415,0.1472497,100000000.0,14724970.0,0.1472497
20260425_194402,7,srm,500,2,2,2.0,0.4,0.0,2.0,10.0,1.0,0.001,0.0,0.0,0.0,0,0.9865928495197439,0.9866625510400773,0.986465523747964,0.9865093420756214,0.9759,0.9759791385150013,0.9757593685431665,0.9757627010040959,0.9759,0.9757627010040959,15.262345790863037,2.3830795288085938,17.658047914505005,3929.146988394174,4196.251060492068,0.2545081675370704,0.23830795288085938,1406.30078125,1406.31640625,25.6796875,78.0,53.1416015625,78.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/srm/T2/MNIST_srm_BP_v2_20260425_194402_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/srm/T2/MNIST_srm_BP_v2_20260425_194402_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/srm/T2/MNIST_srm_BP_v2_20260425_194402_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/srm/T2/MNIST_srm_BP_v2_20260425_194402_final_model.pth,0.0,0.0,9058422.0,0.14809241399334547,47614592000.0,9078757250.0,9078757250.0,0.19067174302365122,8939225.0,0.14906658551227323,0.1912024210531331,47014912000.0,8989365000.0,0.1912024210531331,119197.0,0.09938383804695838,0.14906658551227323,599680000.0,89392250.0,0.14906658551227323,1551579.0,0.1521155882352941,7940000000.0,1526535750.0,1526535750.0,0.19225891057934508,1531675.0,0.1531675,0.1927575255102041,7840000000.0,1511219000.0,0.1927575255102041,19904.0,0.09952,0.1531675,100000000.0,15316750.0,0.1531675
20260425_194402,8,srm,500,2,2,2.0,0.4,0.0,2.0,10.0,1.0,0.001,0.0,0.0,0.0,0,0.9874099519743863,0.9874401839485014,0.9872881907066489,0.9873256156692192,0.9759,0.9762269483650412,0.9756495290555245,0.9757630975962229,0.9759,0.9757630975962229,15.331127405166626,2.2571473121643066,17.601101398468018,3911.5192519886464,4430.371002418677,0.2556551394938405,0.22571473121643065,1406.31640625,1406.31640625,25.6796875,78.0,53.1416015625,78.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/srm/T2/MNIST_srm_BP_v2_20260425_194402_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/srm/T2/MNIST_srm_BP_v2_20260425_194402_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/srm/T2/MNIST_srm_BP_v2_20260425_194402_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/srm/T2/MNIST_srm_BP_v2_20260425_194402_final_model.pth,0.0,0.0,9251285.0,0.15124545182267143,47614592000.0,9080537230.0,9080537230.0,0.19070912610151106,9132023.0,0.15228160018676629,0.19119927311572976,47014912000.0,8989217000.0,0.19119927311572976,119262.0,0.09943803361792956,0.15228160018676629,599680000.0,91320230.0,0.15228160018676629,1538269.0,0.1508106862745098,7940000000.0,1526404300.0,1526404300.0,0.19224235516372795,1518530.0,0.151853,0.1927575255102041,7840000000.0,1511219000.0,0.1927575255102041,19739.0,0.098695,0.151853,100000000.0,15185300.0,0.151853
20260425_194402,9,srm,500,2,2,2.0,0.4,0.0,2.0,10.0,1.0,0.001,0.0,0.0,0.0,0,0.9907617395944504,0.9908049001707026,0.9906771481045988,0.9907154929394922,0.9754,0.9758069040091376,0.9749267488693937,0.9752185055945931,0.9759,0.9757630975962229,15.328817367553711,2.6083462238311768,17.93868136405945,3912.1087140703635,3833.8468676569537,0.25561661832233373,0.26083462238311766,1406.30859375,1406.31640625,25.6796875,78.0,53.1416015625,78.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/srm/T2/MNIST_srm_BP_v2_20260425_194402_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/srm/T2/MNIST_srm_BP_v2_20260425_194402_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/srm/T2/MNIST_srm_BP_v2_20260425_194402_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/srm/T2/MNIST_srm_BP_v2_20260425_194402_final_model.pth,0.0,0.0,9049293.0,0.14794316772867097,47614592000.0,9078574130.0,9078574130.0,0.19066789714379995,8929913.0,0.14891130269477054,0.1912005067668743,47014912000.0,8989275000.0,0.1912005067668743,119380.0,0.09953641942369264,0.14891130269477054,599680000.0,89299130.0,0.14891130269477054,1522006.0,0.14921627450980393,7940000000.0,1526237930.0,1526237930.0,0.1922214017632242,1501893.0,0.1501893,0.1927575255102041,7840000000.0,1511219000.0,0.1927575255102041,20113.0,0.100565,0.1501893,100000000.0,15018930.0,0.1501893
20260425_194402,10,srm,500,2,2,2.0,0.4,0.0,2.0,10.0,1.0,0.001,0.0,0.0,0.0,0,0.9907283884738527,0.9907452751447907,0.9906447064484754,0.9906710482766241,0.9754,0.9757735214608212,0.9749704353778604,0.9752086529980808,0.9759,0.9757630975962229,15.163222074508667,2.8609933853149414,18.025596857070923,3954.832271487598,3495.2894513243305,0.25285522402795935,0.28609933853149416,1406.81640625,1406.83203125,25.6796875,78.0,53.1416015625,78.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/srm/T2/MNIST_srm_BP_v2_20260425_194402_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/srm/T2/MNIST_srm_BP_v2_20260425_194402_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/srm/T2/MNIST_srm_BP_v2_20260425_194402_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/srm/T2/MNIST_srm_BP_v2_20260425_194402_final_model.pth,0.0,0.0,9100491.0,0.14878018276414087,47614592000.0,9079059830.0,9079059830.0,0.1906780977982548,8981083.0,0.14976459111526147,0.19119995375084398,47014912000.0,8989249000.0,0.19119995375084398,119408.0,0.099559765208111,0.14976459111526147,599680000.0,89810830.0,0.14976459111526147,1524109.0,0.14942245098039217,7940000000.0,1526261700.0,1526261700.0,0.19222439546599496,1504270.0,0.150427,0.1927575255102041,7840000000.0,1511219000.0,0.1927575255102041,19839.0,0.099195,0.150427,100000000.0,15042700.0,0.150427
