run_id,epoch,model,hidden_dim,num_layers,T,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,weight_decay,alpha,label_scale,eval_subset,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260425_193340,1,alif,500,2,4,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,0,0.57675,0.6036770524450311,0.573931073364292,0.5731502125870682,0.5674,0.5957502648659222,0.5645430867714742,0.5643470775098869,0.5674,0.5643470775098869,13.830274105072021,3.706479072570801,32.05217456817627,4146.266340373547,2697.9782710776335,0.24118084028097136,0.3706479072570801,1548.09765625,1588.96484375,534.228515625,792.0,376.744140625,890.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T4/MNIST_alif_FF_v2_20260425_193340_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T4/MNIST_alif_FF_v2_20260425_193340_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T4/MNIST_alif_FF_v2_20260425_193340_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T4/MNIST_alif_FF_v2_20260425_193340_final_model.pth,-0.0788343708762633,-0.03280671853904745,247878836.0,0.10328284833333333,1540800000000.0,255947400500.0,255947400500.0,0.1661133180815161,149728561.0,0.12477380083333334,0.19247780612244897,940800000000.0,181083120000.0,0.19247780612244897,98150275.0,0.08179189583333334,0.12477380083333334,600000000000.0,74864280500.0,0.12477380083333334,42784612.0,0.10696153,256800000000.0,43278715500.0,43278715500.0,0.16853082359813085,25708671.0,0.128543355,0.1940330357142857,156800000000.0,30424380000.0,0.1940330357142857,17075941.0,0.085379705,0.128543355,100000000000.0,12854335500.0,0.128543355
20260425_193340,2,alif,500,2,4,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,0,0.7536333333333334,0.7560983794129875,0.7512204977289585,0.7524243598032246,0.7501,0.7526362360537013,0.7479238624241067,0.7492737259691349,0.7501,0.7492737259691349,13.8196120262146,3.9601328372955322,32.569509744644165,4149.465259315777,2525.1678190747853,0.24099490838125348,0.39601328372955324,1590.4765625,1589.83984375,534.228515625,890.0,376.744140625,890.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T4/MNIST_alif_FF_v2_20260425_193340_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T4/MNIST_alif_FF_v2_20260425_193340_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T4/MNIST_alif_FF_v2_20260425_193340_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T4/MNIST_alif_FF_v2_20260425_193340_final_model.pth,-0.17839318726743972,-0.14875098796827452,316833851.0,0.13201410458333335,1540800000000.0,257625072000.0,257625072000.0,0.1672021495327103,153083904.0,0.12756992,0.19247780612244897,940800000000.0,181083120000.0,0.19247780612244897,163749947.0,0.13645828916666666,0.12756992,600000000000.0,76541952000.0,0.12756992,54666677.0,0.1366666925,256800000000.0,43569751000.0,43569751000.0,0.16966413940809968,26290742.0,0.13145371,0.1940330357142857,156800000000.0,30424380000.0,0.1940330357142857,28375935.0,0.141879675,0.13145371,100000000000.0,13145371000.0,0.13145371
20260425_193340,3,alif,500,2,4,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,0,0.84145,0.841184288384586,0.8394587318368902,0.8395266276190908,0.8429,0.8423722658875239,0.8409917933784922,0.8407113260941632,0.8429,0.8407113260941632,13.92580771446228,3.766389846801758,32.42394781112671,4117.822188543283,2655.0623824805425,0.2428468142170459,0.37663898468017576,1590.85546875,1590.33203125,534.228515625,890.0,376.744140625,890.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T4/MNIST_alif_FF_v2_20260425_193340_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T4/MNIST_alif_FF_v2_20260425_193340_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T4/MNIST_alif_FF_v2_20260425_193340_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T4/MNIST_alif_FF_v2_20260425_193340_final_model.pth,-0.2150063535996846,-0.1932088370834078,237710108.0,0.09904587833333334,1540800000000.0,245802244500.0,245802244500.0,0.15952897488317758,129438249.0,0.1078652075,0.19247780612244897,940800000000.0,181083120000.0,0.19247780612244897,108271859.0,0.09022654916666667,0.1078652075,600000000000.0,64719124500.0,0.1078652075,41033451.0,0.1025836275,256800000000.0,41536983500.0,41536983500.0,0.1617483781152648,22225207.0,0.111126035,0.1940330357142857,156800000000.0,30424380000.0,0.1940330357142857,18808244.0,0.09404122,0.111126035,100000000000.0,11112603500.0,0.111126035
20260425_193340,4,alif,500,2,4,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,0,0.8764333333333333,0.8755215193832884,0.875108638106461,0.8748277306310934,0.8822,0.8813112654722399,0.8809737822757275,0.8805979711055091,0.8822,0.8805979711055091,14.414650440216064,3.8734006881713867,32.6558883190155,3978.17486021121,2581.7106994734777,0.2513715548307768,0.38734006881713867,1590.8359375,1590.32421875,534.228515625,890.0,376.744140625,890.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T4/MNIST_alif_FF_v2_20260425_193340_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T4/MNIST_alif_FF_v2_20260425_193340_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T4/MNIST_alif_FF_v2_20260425_193340_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T4/MNIST_alif_FF_v2_20260425_193340_final_model.pth,-0.22468495262520655,-0.2091791895883424,207471906.0,0.0864466275,1540800000000.0,236723185000.0,236723185000.0,0.15363654270508825,111280130.0,0.09273344166666667,0.19247780612244897,940800000000.0,181083120000.0,0.19247780612244897,96191776.0,0.08015981333333333,0.09273344166666667,600000000000.0,55640065000.0,0.09273344166666667,35780581.0,0.0894514525,256800000000.0,39967546500.0,39967546500.0,0.155636863317757,19086333.0,0.095431665,0.1940330357142857,156800000000.0,30424380000.0,0.1940330357142857,16694248.0,0.08347124,0.095431665,100000000000.0,9543166500.0,0.095431665
20260425_193340,5,alif,500,2,4,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,0,0.8959833333333334,0.8948362051846773,0.8948391352406342,0.894652431457922,0.8987,0.8974339721528096,0.8976402366772179,0.8973897997653577,0.8987,0.8973897997653577,13.879531145095825,3.714313507080078,32.41894507408142,4131.55166413974,2692.287546793881,0.24203981489076146,0.3714313507080078,1590.3359375,1590.3359375,534.228515625,890.0,376.744140625,890.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T4/MNIST_alif_FF_v2_20260425_193340_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T4/MNIST_alif_FF_v2_20260425_193340_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T4/MNIST_alif_FF_v2_20260425_193340_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T4/MNIST_alif_FF_v2_20260425_193340_final_model.pth,-0.23016587325504848,-0.21751027022089278,199852669.0,0.08327194541666667,1540800000000.0,234433264500.0,234433264500.0,0.15215035338785046,106700289.0,0.0889169075,0.19247780612244897,940800000000.0,181083120000.0,0.19247780612244897,93152380.0,0.07762698333333333,0.0889169075,600000000000.0,53350144500.0,0.0889169075,34370913.0,0.0859272825,256800000000.0,39558665000.0,39558665000.0,0.1540446456386293,18268570.0,0.09134285,0.1940330357142857,156800000000.0,30424380000.0,0.1940330357142857,16102343.0,0.080511715,0.09134285,100000000000.0,9134285000.0,0.09134285
20260425_193340,6,alif,500,2,4,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,0,0.9096166666666666,0.9085902131968737,0.908641902056892,0.9085265514789171,0.9075,0.9064152280823965,0.9066022336325927,0.9063298004252008,0.9075,0.9063298004252008,14.490686178207397,3.9073071479797363,32.76774573326111,3957.3005235763007,2559.3073749450373,0.2526975128733154,0.3907307147979736,1590.35546875,1590.34765625,534.228515625,890.0,376.744140625,890.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T4/MNIST_alif_FF_v2_20260425_193340_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T4/MNIST_alif_FF_v2_20260425_193340_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T4/MNIST_alif_FF_v2_20260425_193340_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T4/MNIST_alif_FF_v2_20260425_193340_final_model.pth,-0.2345058513539178,-0.22444346121379308,185650592.0,0.07735441333333333,1540800000000.0,231486971000.0,231486971000.0,0.15023816913291796,100807702.0,0.08400641833333333,0.19247780612244897,940800000000.0,181083120000.0,0.19247780612244897,84842890.0,0.07070240833333333,0.08400641833333333,600000000000.0,50403851000.0,0.08400641833333333,31887096.0,0.07971774,256800000000.0,39044047000.0,39044047000.0,0.15204068146417446,17239334.0,0.08619667,0.1940330357142857,156800000000.0,30424380000.0,0.1940330357142857,14647762.0,0.07323881,0.08619667,100000000000.0,8619667000.0,0.08619667
20260425_193340,7,alif,500,2,4,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,0,0.9200333333333334,0.9191366088236563,0.9192377126289326,0.9191162687091776,0.9196,0.9189386443000369,0.9187635349797384,0.9186437984082453,0.9196,0.9186437984082453,14.285817861557007,3.845228910446167,33.00051188468933,4014.050896890694,2600.6254069383053,0.24912489295404935,0.3845228910446167,1590.83203125,1594.84375,534.228515625,890.0,376.744140625,890.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T4/MNIST_alif_FF_v2_20260425_193340_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T4/MNIST_alif_FF_v2_20260425_193340_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T4/MNIST_alif_FF_v2_20260425_193340_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T4/MNIST_alif_FF_v2_20260425_193340_final_model.pth,-0.23709901848009654,-0.2298787119133132,176696067.0,0.07362336125,1540800000000.0,228474417500.0,228474417500.0,0.14828298124350986,94782595.0,0.07898549583333334,0.19247780612244897,940800000000.0,181083120000.0,0.19247780612244897,81913472.0,0.06826122666666666,0.07898549583333334,600000000000.0,47391297500.0,0.07898549583333334,30311167.0,0.0757779175,256800000000.0,38520162000.0,38520162000.0,0.1500006308411215,16191564.0,0.08095782,0.1940330357142857,156800000000.0,30424380000.0,0.1940330357142857,14119603.0,0.070598015,0.08095782,100000000000.0,8095782000.0,0.08095782
20260425_193340,8,alif,500,2,4,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,0,0.9283,0.927487190418864,0.927671324379433,0.9275210803361776,0.9238,0.9229548126547232,0.9231078104439838,0.922895810672013,0.9238,0.922895810672013,14.01940393447876,3.7752039432525635,32.35014629364014,4090.3308206257234,2648.8635184525697,0.24447900276365025,0.37752039432525636,1590.859375,1590.87109375,534.228515625,890.0,376.744140625,890.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T4/MNIST_alif_FF_v2_20260425_193340_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T4/MNIST_alif_FF_v2_20260425_193340_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T4/MNIST_alif_FF_v2_20260425_193340_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T4/MNIST_alif_FF_v2_20260425_193340_final_model.pth,-0.2397726657135146,-0.23408443587166922,166788126.0,0.0694950525,1540800000000.0,226471879000.0,226471879000.0,0.14698330672377985,90777518.0,0.07564793166666667,0.19247780612244897,940800000000.0,181083120000.0,0.19247780612244897,76010608.0,0.06334217333333333,0.07564793166666667,600000000000.0,45388759000.0,0.07564793166666667,28547113.0,0.0713677825,256800000000.0,38166186000.0,38166186000.0,0.14862221962616823,15483612.0,0.07741806,0.1940330357142857,156800000000.0,30424380000.0,0.1940330357142857,13063501.0,0.065317505,0.07741806,100000000000.0,7741806000.0,0.07741806
20260425_193340,9,alif,500,2,4,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,0,0.93485,0.9341957008701576,0.9341712678466928,0.9341504520416942,0.9316,0.9310027123079111,0.9309242100860187,0.9308852515499699,0.9316,0.9308852515499699,13.952351808547974,3.5738816261291504,31.846717834472656,4109.988107156812,2798.0781251646936,0.2433097064827702,0.35738816261291506,1594.87890625,1590.90625,534.228515625,890.0,376.744140625,890.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T4/MNIST_alif_FF_v2_20260425_193340_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T4/MNIST_alif_FF_v2_20260425_193340_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T4/MNIST_alif_FF_v2_20260425_193340_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T4/MNIST_alif_FF_v2_20260425_193340_final_model.pth,-0.24169815012386867,-0.2374657765030861,159060796.0,0.06627533166666667,1540800000000.0,224314819500.0,224314819500.0,0.14558334598909659,86463399.0,0.0720528325,0.19247780612244897,940800000000.0,181083120000.0,0.19247780612244897,72597397.0,0.060497830833333335,0.0720528325,600000000000.0,43231699500.0,0.0720528325,27198363.0,0.0679959075,256800000000.0,37794188500.0,37794188500.0,0.1471736312305296,14739617.0,0.073698085,0.1940330357142857,156800000000.0,30424380000.0,0.1940330357142857,12458746.0,0.06229373,0.073698085,100000000000.0,7369808500.0,0.073698085
20260425_193340,10,alif,500,2,4,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,0,0.9396166666666667,0.9389561100216468,0.9390947548590651,0.9389966303656262,0.9352,0.9344055814011185,0.9346666892563811,0.9344871704986966,0.9352,0.9344871704986966,14.371238470077515,3.892918109893799,32.997170209884644,3990.191946184489,2568.767109327354,0.2506145101506263,0.38929181098937987,1591.421875,1591.41015625,534.228515625,890.0,376.744140625,890.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T4/MNIST_alif_FF_v2_20260425_193340_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T4/MNIST_alif_FF_v2_20260425_193340_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T4/MNIST_alif_FF_v2_20260425_193340_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T4/MNIST_alif_FF_v2_20260425_193340_final_model.pth,-0.24348887481859752,-0.24098013767174312,153991273.0,0.06416303041666667,1540800000000.0,222817403500.0,222817403500.0,0.14461150279075805,83468567.0,0.06955713916666667,0.19247780612244897,940800000000.0,181083120000.0,0.19247780612244897,70522706.0,0.05876892166666667,0.06955713916666667,600000000000.0,41734283500.0,0.06955713916666667,26312937.0,0.0657823425,256800000000.0,37531940500.0,37531940500.0,0.14615241627725856,14215121.0,0.071075605,0.1940330357142857,156800000000.0,30424380000.0,0.1940330357142857,12097816.0,0.06048908,0.071075605,100000000000.0,7107560500.0,0.071075605
