run_id,epoch,model,hidden_dim,num_layers,T,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,weight_decay,alpha,label_scale,eval_subset,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260425_211421,1,dynsrm,500,2,8,2.0,0.4,0.0,2.0,10.0,1.0,0.001,0.0,0.0,0.0,0,0.9091015208110993,0.9088110200873043,0.907731966354374,0.9077848469347497,0.9517,0.9518059547914504,0.950906166723161,0.9511067886151363,0.9517,0.9511067886151363,17.244829654693604,3.0236237049102783,20.282761096954346,3477.448093184164,3307.2898534828546,0.2875671967498266,0.3023623704910278,1415.92578125,1431.73828125,30.10205078125,50.0,108.15087890625,176.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/dynsrm/T8/MNIST_dynsrm_BP_v2_20260425_211421_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/dynsrm/T8/MNIST_dynsrm_BP_v2_20260425_211421_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/dynsrm/T8/MNIST_dynsrm_BP_v2_20260425_211421_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/dynsrm/T8/MNIST_dynsrm_BP_v2_20260425_211421_final_model.pth,0.0,0.0,33985202.0,0.1389025208869567,190458368000.0,36293864210.0,36293864210.0,0.1905606174783562,33593621.0,0.14004811316035218,0.19120490962526954,188059648000.0,35957928000.0,0.19120490962526954,391581.0,0.0816229072171825,0.14004811316035218,2398720000.0,335936210.0,0.14004811316035218,5475200.0,0.13419607843137255,31760000000.0,6098889020.0,6098889020.0,0.19203051070528968,5401302.0,0.13503255,0.1927575255102041,31360000000.0,6044876000.0,0.1927575255102041,73898.0,0.0923725,0.13503255,400000000.0,54013020.0,0.13503255
20260425_211421,2,dynsrm,500,2,8,2.0,0.4,0.0,2.0,10.0,1.0,0.001,0.0,0.0,0.0,0,0.96107924226254,0.960847139410369,0.9607214830046136,0.9607383130559045,0.9668,0.9666993480687518,0.9666113746240367,0.9665631830883952,0.9668,0.9665631830883952,16.333770990371704,2.974177837371826,19.322136163711548,3671.4118273942645,3362.2737263204945,0.2723747830571589,0.29741778373718264,1436.23828125,1436.74609375,30.10205078125,176.0,108.15087890625,176.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/dynsrm/T8/MNIST_dynsrm_BP_v2_20260425_211421_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/dynsrm/T8/MNIST_dynsrm_BP_v2_20260425_211421_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/dynsrm/T8/MNIST_dynsrm_BP_v2_20260425_211421_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/dynsrm/T8/MNIST_dynsrm_BP_v2_20260425_211421_final_model.pth,0.0,0.0,32867703.0,0.13433513805402097,190458368000.0,36280445300.0,36280445300.0,0.19049016160844137,32419330.0,0.135152623065635,0.1911959975592425,188059648000.0,35956252000.0,0.1911959975592425,448373.0,0.0934608874733191,0.135152623065635,2398720000.0,324193300.0,0.135152623065635,5594873.0,0.13712924019607844,31760000000.0,6100070500.0,6100070500.0,0.19206771095717884,5519450.0,0.13798625,0.1927575255102041,31360000000.0,6044876000.0,0.1927575255102041,75423.0,0.09427875,0.13798625,400000000.0,55194500.0,0.13798625
20260425_211421,3,dynsrm,500,2,8,2.0,0.4,0.0,2.0,10.0,1.0,0.001,0.0,0.0,0.0,0,0.9724352988260405,0.9722897322338575,0.9722365796678639,0.9722432648031674,0.9712,0.9712648700316097,0.9710088157163032,0.9710745146602726,0.9712,0.9710745146602726,16.468523263931274,1.8840382099151611,18.37101411819458,3641.370816249178,5307.747978450131,0.2746218527203054,0.18840382099151612,1436.24609375,1437.734375,30.10205078125,176.0,108.15087890625,176.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/dynsrm/T8/MNIST_dynsrm_BP_v2_20260425_211421_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/dynsrm/T8/MNIST_dynsrm_BP_v2_20260425_211421_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/dynsrm/T8/MNIST_dynsrm_BP_v2_20260425_211421_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/dynsrm/T8/MNIST_dynsrm_BP_v2_20260425_211421_final_model.pth,0.0,0.0,33293833.0,0.1360767940614079,190458368000.0,36286554840.0,36286554840.0,0.19052223969492377,32838284.0,0.1368991962379936,0.19120620708595604,188059648000.0,35958172000.0,0.19120620708595604,455549.0,0.0949566852321238,0.1368991962379936,2398720000.0,328382840.0,0.1368991962379936,5676775.0,0.13913664215686275,31760000000.0,6100876660.0,6100876660.0,0.19209309382871537,5600066.0,0.14000165,0.1927575255102041,31360000000.0,6044876000.0,0.1927575255102041,76709.0,0.09588625,0.14000165,400000000.0,56000660.0,0.14000165
20260425_211421,4,dynsrm,500,2,8,2.0,0.4,0.0,2.0,10.0,1.0,0.001,0.0,0.0,0.0,0,0.9796391408751334,0.9795971972126493,0.9795149549259088,0.9795431924995995,0.973,0.9730645790371909,0.9729340210772277,0.9729330374483436,0.973,0.9729330374483436,22.15987730026245,2.766704559326172,24.940128326416016,2706.152168057797,3614.4083278756334,0.3695283701351129,0.2766704559326172,1436.234375,1435.22265625,30.10205078125,176.0,108.15087890625,176.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/dynsrm/T8/MNIST_dynsrm_BP_v2_20260425_211421_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/dynsrm/T8/MNIST_dynsrm_BP_v2_20260425_211421_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/dynsrm/T8/MNIST_dynsrm_BP_v2_20260425_211421_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/dynsrm/T8/MNIST_dynsrm_BP_v2_20260425_211421_final_model.pth,0.0,0.0,34076339.0,0.13927501121513172,190458368000.0,36292172240.0,36292172240.0,0.19055173380462864,33617624.0,0.14014817902881538,0.191194636289014,188059648000.0,35955996000.0,0.191194636289014,458715.0,0.09561662053094984,0.14014817902881538,2398720000.0,336176240.0,0.14014817902881538,5702514.0,0.1397675,31760000000.0,6101121260.0,6101121260.0,0.19210079534005037,5624526.0,0.14061315,0.1927575255102041,31360000000.0,6044876000.0,0.1927575255102041,77988.0,0.097485,0.14061315,400000000.0,56245260.0,0.14061315
20260425_211421,5,dynsrm,500,2,8,2.0,0.4,0.0,2.0,10.0,1.0,0.001,0.0,0.0,0.0,0,0.9835912486659552,0.9835571831990405,0.9835232378657832,0.9835294157028021,0.9749,0.9750225863087213,0.9746852134361015,0.9747887107472369,0.9749,0.9747887107472369,16.0558602809906,2.9268853664398193,19.005322694778442,3734.9602544187155,3416.601181126447,0.2677404662651848,0.2926885366439819,1436.22265625,1435.51171875,30.10205078125,176.0,108.15087890625,176.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/dynsrm/T8/MNIST_dynsrm_BP_v2_20260425_211421_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/dynsrm/T8/MNIST_dynsrm_BP_v2_20260425_211421_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/dynsrm/T8/MNIST_dynsrm_BP_v2_20260425_211421_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/dynsrm/T8/MNIST_dynsrm_BP_v2_20260425_211421_final_model.pth,0.0,0.0,35444658.0,0.14486753229173205,190458368000.0,36307771740.0,36307771740.0,0.1906336388433193,34983574.0,0.14584267442636073,0.19120495216496416,188059648000.0,35957936000.0,0.19120495216496416,461084.0,0.09611042556029882,0.14584267442636073,2398720000.0,349835740.0,0.14584267442636073,5920328.0,0.14510607843137255,31760000000.0,6103304630.0,6103304630.0,0.19216954124685137,5842863.0,0.146071575,0.1927575255102041,31360000000.0,6044876000.0,0.1927575255102041,77465.0,0.09683125,0.146071575,400000000.0,58428630.0,0.146071575
20260425_211421,6,dynsrm,500,2,8,2.0,0.4,0.0,2.0,10.0,1.0,0.001,0.0,0.0,0.0,0,0.9863593916755603,0.9863520472117709,0.986287095809991,0.986312060500801,0.978,0.9783477583394975,0.9777883363592383,0.9779974399366747,0.978,0.9779974399366747,17.52512836456299,2.238297939300537,19.775660753250122,3421.8294298636583,4467.680474711502,0.2922413347879367,0.2238297939300537,1436.01171875,1439.2578125,30.10205078125,176.0,108.15087890625,176.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/dynsrm/T8/MNIST_dynsrm_BP_v2_20260425_211421_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/dynsrm/T8/MNIST_dynsrm_BP_v2_20260425_211421_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/dynsrm/T8/MNIST_dynsrm_BP_v2_20260425_211421_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/dynsrm/T8/MNIST_dynsrm_BP_v2_20260425_211421_final_model.pth,0.0,0.0,36259299.0,0.1481970899185448,190458368000.0,36313974390.0,36313974390.0,0.19066620580304458,35796639.0,0.14923225303495197,0.19119470009855596,188059648000.0,35956008000.0,0.19119470009855596,462660.0,0.0964389340981857,0.14923225303495197,2398720000.0,357966390.0,0.14923225303495197,6037984.0,0.14798980392156863,31760000000.0,6104468820.0,6104468820.0,0.19220619710327455,5959282.0,0.14898205,0.1927575255102041,31360000000.0,6044876000.0,0.1927575255102041,78702.0,0.0983775,0.14898205,400000000.0,59592820.0,0.14898205
20260425_211421,7,dynsrm,500,2,8,2.0,0.4,0.0,2.0,10.0,1.0,0.001,0.0,0.0,0.0,0,0.9885605656350054,0.9885456853537299,0.988508668002533,0.9885202021595992,0.9787,0.978853990026529,0.9785024012675411,0.9786274936349091,0.9787,0.9786274936349091,15.824424505233765,2.9011929035186768,18.73897647857666,3789.584890127676,3446.8580106726517,0.2638811450312461,0.2901192903518677,1439.7578125,1439.265625,30.10205078125,176.0,108.15087890625,176.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/dynsrm/T8/MNIST_dynsrm_BP_v2_20260425_211421_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/dynsrm/T8/MNIST_dynsrm_BP_v2_20260425_211421_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/dynsrm/T8/MNIST_dynsrm_BP_v2_20260425_211421_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/dynsrm/T8/MNIST_dynsrm_BP_v2_20260425_211421_final_model.pth,0.0,0.0,37475809.0,0.15316914527617342,190458368000.0,36327574720.0,36327574720.0,0.19073761421708707,37011472.0,0.15429675827107792,0.1912024210531331,188059648000.0,35957460000.0,0.1912024210531331,464337.0,0.09678849553094984,0.15429675827107792,2398720000.0,370114720.0,0.15429675827107792,6347153.0,0.1555674754901961,31760000000.0,6107574120.0,6107574120.0,0.1923039710327456,6269812.0,0.1567453,0.1927575255102041,31360000000.0,6044876000.0,0.1927575255102041,77341.0,0.09667625,0.1567453,400000000.0,62698120.0,0.1567453
20260425_211421,8,dynsrm,500,2,8,2.0,0.4,0.0,2.0,10.0,1.0,0.001,0.0,0.0,0.0,0,0.9902948239060833,0.9902907688361259,0.9902357209936913,0.990257162302159,0.9788,0.9787622266268554,0.9786692484028727,0.9786724554837953,0.9788,0.9786724554837953,16.00472640991211,2.7745790481567383,18.79265332221985,3746.893165437704,3604.15033287424,0.266887780314703,0.27745790481567384,1439.7578125,1439.0234375,30.10205078125,176.0,108.15087890625,176.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/dynsrm/T8/MNIST_dynsrm_BP_v2_20260425_211421_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/dynsrm/T8/MNIST_dynsrm_BP_v2_20260425_211421_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/dynsrm/T8/MNIST_dynsrm_BP_v2_20260425_211421_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/dynsrm/T8/MNIST_dynsrm_BP_v2_20260425_211421_final_model.pth,0.0,0.0,38057093.0,0.15554493850968884,190458368000.0,36332788560.0,36332788560.0,0.1907649894385318,37592056.0,0.15671714914621132,0.19119927311572976,188059648000.0,35956868000.0,0.19119927311572976,465037.0,0.09693440668356457,0.15671714914621132,2398720000.0,375920560.0,0.15671714914621132,6346718.0,0.15555681372549018,31760000000.0,6107557980.0,6107557980.0,0.1923034628463476,6268198.0,0.15670495,0.1927575255102041,31360000000.0,6044876000.0,0.1927575255102041,78520.0,0.09815,0.15670495,400000000.0,62681980.0,0.15670495
20260425_211421,9,dynsrm,500,2,8,2.0,0.4,0.0,2.0,10.0,1.0,0.001,0.0,0.0,0.0,0,0.9918122998932765,0.9918005313864942,0.9917669316294369,0.991777860289344,0.9807,0.980691037863852,0.9805707554971681,0.9805955874815941,0.9807,0.9805955874815941,17.351675271987915,2.160038471221924,19.525655269622803,3456.03517009166,4629.5471739181785,0.28934890728368323,0.2160038471221924,1440.0234375,1439.328125,30.10205078125,176.0,108.15087890625,176.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/dynsrm/T8/MNIST_dynsrm_BP_v2_20260425_211421_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/dynsrm/T8/MNIST_dynsrm_BP_v2_20260425_211421_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/dynsrm/T8/MNIST_dynsrm_BP_v2_20260425_211421_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/dynsrm/T8/MNIST_dynsrm_BP_v2_20260425_211421_final_model.pth,0.0,0.0,38405043.0,0.15696706135429092,190458368000.0,36336491920.0,36336491920.0,0.19078443389791097,37939192.0,0.15816432097118463,0.1912005067668743,188059648000.0,35957100000.0,0.1912005067668743,465851.0,0.09710408050960512,0.15816432097118463,2398720000.0,379391920.0,0.15816432097118463,6335852.0,0.15529049019607843,31760000000.0,6107448950.0,6107448950.0,0.19230002991183878,6257295.0,0.156432375,0.1927575255102041,31360000000.0,6044876000.0,0.1927575255102041,78557.0,0.09819625,0.156432375,400000000.0,62572950.0,0.156432375
20260425_211421,10,dynsrm,500,2,8,2.0,0.4,0.0,2.0,10.0,1.0,0.001,0.0,0.0,0.0,0,0.9928295090715048,0.992838951092185,0.9927941729663707,0.9928110191657517,0.98,0.9801068246328505,0.9797954600029403,0.9798936795299763,0.9807,0.9805955874815941,16.65326452255249,2.784512519836426,19.439501762390137,3600.9756476749067,3591.292884755082,0.2777025167181245,0.27845125198364257,1440.328125,1439.609375,30.10205078125,176.0,108.15087890625,176.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/dynsrm/T8/MNIST_dynsrm_BP_v2_20260425_211421_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/dynsrm/T8/MNIST_dynsrm_BP_v2_20260425_211421_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/dynsrm/T8/MNIST_dynsrm_BP_v2_20260425_211421_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/dynsrm/T8/MNIST_dynsrm_BP_v2_20260425_211421_final_model.pth,0.0,0.0,38762333.0,0.1584273581531065,190458368000.0,36339954820.0,36339954820.0,0.19080261582415745,38295882.0,0.1596513223719317,0.19119995375084398,188059648000.0,35956996000.0,0.19119995375084398,466451.0,0.09722914721184632,0.1596513223719317,2398720000.0,382958820.0,0.1596513223719317,6560165.0,0.16078835784313725,31760000000.0,6109698940.0,6109698940.0,0.1923708734256927,6482294.0,0.16205735,0.1927575255102041,31360000000.0,6044876000.0,0.1927575255102041,77871.0,0.09733875,0.16205735,400000000.0,64822940.0,0.16205735
