run_id,epoch,model,hidden_dim,num_layers,T,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,weight_decay,alpha,label_scale,eval_subset,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260325_152407,1,srm,768,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0001,8.0,1.2,10000,0.8308,0.8286545698050076,0.8282428323438182,0.8278251368787556,0.8289,0.8274949288433884,0.8269371171735086,0.8266900659094855,0.8289,0.8266900659094855,33.83952593803406,7.737165212631226,51.93298554420471,1755.1073294808232,1292.4630307330917,0.5697657249803687,0.7737165212631225,1421.91796875,1436.95703125,373.826171875,546.0,260.8203125,608.0,,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152407_best_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152407_final_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152407_best_model.pth,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152407_final_model.pth,-0.10600247816985538,-0.06227173139983467,6487809.0,0.004223833984375,1191936000000.0,120337747968.0,120337747968.0,0.10095990721649485,5468276.0,0.0071201510416666666,0.19288456632653062,602112000000.0,116138112000.0,0.19288456632653062,1019533.0,0.0013275169270833334,0.0071201510416666666,589824000000.0,4199635968.0,0.0071201510416666666,6411791.0,0.004174343098958333,1191936000000.0,120987217920.0,120987217920.0,0.10150479381443299,5413540.0,0.007048880208333334,0.1940330357142857,602112000000.0,116829619200.0,0.1940330357142857,998251.0,0.0012998059895833333,0.007048880208333334,589824000000.0,4157598720.0,0.007048880208333334
20260325_152407,2,srm,768,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0001,8.0,1.2,10000,0.9018,0.9002822584823118,0.9000213771130514,0.8999887931101457,0.8876,0.8862477683972987,0.8859414753235072,0.8858909679419389,0.8876,0.8858909679419389,34.08025288581848,7.609809637069702,52.07594537734985,1742.7100731612902,1314.093318614299,0.5738189130828812,0.7609809637069702,1440.953125,1441.1015625,373.951171875,608.0,260.81640625,608.0,,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152407_best_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152407_final_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152407_best_model.pth,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152407_final_model.pth,-0.2193982801560698,-0.17557496705959583,6218987.0,0.004048819661458333,1191936000000.0,119257323264.0,119257323264.0,0.10005346198453609,4061473.0,0.005288376302083333,0.19288456632653062,602112000000.0,116138112000.0,0.19288456632653062,2157514.0,0.0028092630208333335,0.005288376302083333,589824000000.0,3119211264.0,0.005288376302083333,6099093.0,0.003970763671875,1191936000000.0,119889479424.0,119889479424.0,0.10058382280927836,3984193.0,0.005187751302083333,0.1940330357142857,602112000000.0,116829619200.0,0.1940330357142857,2114900.0,0.0027537760416666665,0.005187751302083333,589824000000.0,3059860224.0,0.005187751302083333
20260325_152407,3,srm,768,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0001,8.0,1.2,10000,0.923,0.9223421637488736,0.9217322098229221,0.9218112626257199,0.9087,0.908404360245701,0.9074280929126648,0.9074797233431289,0.9087,0.9074797233431289,34.09598636627197,7.739879369735718,52.1858434677124,1741.9059053458284,1292.0098004500883,0.5740838221691805,0.7739879369735718,1442.734375,1442.11328125,374.013671875,608.0,261.8046875,608.0,,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152407_best_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152407_final_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152407_best_model.pth,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152407_final_model.pth,-0.2287940806869803,-0.2162524561943679,5791136.0,0.0037702708333333334,1191936000000.0,118827252480.0,118827252480.0,0.09969264497422681,3501485.0,0.004559225260416667,0.19288456632653062,602112000000.0,116138112000.0,0.19288456632653062,2289651.0,0.00298131640625,0.004559225260416667,589824000000.0,2689140480.0,0.004559225260416667,5698054.0,0.0037096705729166668,1191936000000.0,119471639808.0,119471639808.0,0.10023326739690722,3440131.0,0.004479337239583333,0.1940330357142857,602112000000.0,116829619200.0,0.1940330357142857,2257923.0,0.00294000390625,0.004479337239583333,589824000000.0,2642020608.0,0.004479337239583333
20260325_152407,4,srm,768,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0001,8.0,1.2,10000,0.9294,0.9287279067346228,0.9285884820082263,0.9283737383400938,0.9179,0.9176596693465271,0.9169467498488544,0.9169092487237643,0.9179,0.9169092487237643,34.08383870124817,9.27980351448059,54.908732652664185,1742.5267300606322,1077.6090231216194,0.5738792884773736,0.9279803514480591,1444.125,1444.3515625,374.013671875,608.0,261.3671875,608.0,,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152407_best_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152407_final_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152407_best_model.pth,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152407_final_model.pth,-0.23488956612759623,-0.23313919814496203,5359775.0,0.003489436848958333,1191936000000.0,118482709248.0,118482709248.0,0.0994035831185567,3052861.0,0.003975079427083333,0.19288456632653062,602112000000.0,116138112000.0,0.19288456632653062,2306914.0,0.0030037942708333334,0.003975079427083333,589824000000.0,2344597248.0,0.003975079427083333,5272262.0,0.0034324622395833335,1191936000000.0,119133834240.0,119133834240.0,0.09994985824742268,3000280.0,0.003906614583333333,0.1940330357142857,602112000000.0,116829619200.0,0.1940330357142857,2271982.0,0.0029583098958333334,0.003906614583333333,589824000000.0,2304215040.0,0.003906614583333333
20260325_152407,5,srm,768,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0001,8.0,1.2,10000,0.947,0.9464566825733673,0.9465804562391584,0.9464721742933861,0.9292,0.928655677789075,0.9283192148332121,0.9283073365709115,0.9292,0.9283073365709115,41.79836583137512,9.476213216781616,63.520713567733765,1420.9167946804887,1055.2738495046522,0.7037709764172805,0.9476213216781616,1445.0078125,1445.015625,374.013671875,608.0,261.09375,608.0,,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152407_best_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152407_final_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152407_best_model.pth,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152407_final_model.pth,-0.23919678016983228,-0.2410316033096149,4802415.0,0.003126572265625,1191936000000.0,118180684800.0,118180684800.0,0.09915019329896907,2659600.0,0.003463020833333333,0.19288456632653062,602112000000.0,116138112000.0,0.19288456632653062,2142815.0,0.0027901236979166666,0.003463020833333333,589824000000.0,2042572800.0,0.003463020833333333,4718997.0,0.003072263671875,1191936000000.0,118835932416.0,118835932416.0,0.09969992719072165,2612387.0,0.0034015455729166665,0.1940330357142857,602112000000.0,116829619200.0,0.1940330357142857,2106610.0,0.002742981770833333,0.0034015455729166665,589824000000.0,2006313216.0,0.0034015455729166665
20260325_152407,6,srm,768,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0001,8.0,1.2,10000,0.951,0.9504482956971099,0.9505052204478247,0.9504235350874055,0.9336,0.9332934673173228,0.9328287303192694,0.9327580226798304,0.9336,0.9327580226798304,42.009119749069214,9.443368196487427,63.724607706069946,1413.7882525214286,1058.9442021036116,0.7073195000853518,0.9443368196487427,1445.2421875,1445.484375,373.951171875,608.0,260.81640625,608.0,,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152407_best_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152407_final_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152407_best_model.pth,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152407_final_model.pth,-0.24197163792519732,-0.24555926307522016,4448690.0,0.0028962825520833335,1191936000000.0,117982430208.0,117982430208.0,0.09898386340206186,2401456.0,0.0031268958333333335,0.19288456632653062,602112000000.0,116138112000.0,0.19288456632653062,2047234.0,0.0026656692708333335,0.0031268958333333335,589824000000.0,1844318208.0,0.0031268958333333335,4370346.0,0.00284527734375,1191936000000.0,118640928768.0,118640928768.0,0.09953632474226805,2358476.0,0.0030709322916666667,0.1940330357142857,602112000000.0,116829619200.0,0.1940330357142857,2011870.0,0.0026196223958333334,0.0030709322916666667,589824000000.0,1811309568.0,0.0030709322916666667
20260325_152407,7,srm,768,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0001,8.0,1.2,10000,0.9532,0.9530250699324153,0.9524656061199307,0.9526318606302115,0.9347,0.9346983612263726,0.9335652382900269,0.9337739606873393,0.9347,0.9337739606873393,41.92131686210632,9.469544887542725,63.43509221076965,1416.7493877962083,1056.016959500883,0.7058411378991502,0.9469544887542725,1445.921875,1446.58203125,374.013671875,608.0,261.8046875,608.0,,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152407_best_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152407_final_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152407_best_model.pth,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152407_final_model.pth,-0.24466857442568088,-0.2486722800752212,4159592.0,0.002708067708333333,1191936000000.0,117837233664.0,117837233664.0,0.09886204768041237,2212398.0,0.0028807265625,0.19288456632653062,602112000000.0,116138112000.0,0.19288456632653062,1947194.0,0.0025354088541666665,0.0028807265625,589824000000.0,1699121664.0,0.0028807265625,4085789.0,0.0026600188802083334,1191936000000.0,118496201472.0,118496201472.0,0.09941490270618557,2170029.0,0.00282555859375,0.1940330357142857,602112000000.0,116829619200.0,0.1940330357142857,1915760.0,0.0024944791666666665,0.00282555859375,589824000000.0,1666582272.0,0.00282555859375
20260325_152407,8,srm,768,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0001,8.0,1.2,10000,0.9609,0.9606701974132044,0.9601892058839475,0.9604030912899908,0.9439,0.9436702404371069,0.9429118223481622,0.9431379155811463,0.9439,0.9431379155811463,42.110870599746704,9.47556185722351,63.62954378128052,1410.37217122643,1055.3463900799395,0.7090327081045714,0.9475561857223511,1446.58203125,1446.3515625,374.013671875,608.0,261.3671875,608.0,,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152407_best_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152407_final_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152407_best_model.pth,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152407_final_model.pth,-0.24628595416915827,-0.2511135781633443,3934358.0,0.002561430989583333,1191936000000.0,117704752896.0,117704752896.0,0.09875090012886598,2039897.0,0.0026561158854166668,0.19288456632653062,602112000000.0,116138112000.0,0.19288456632653062,1894461.0,0.00246674609375,0.0026561158854166668,589824000000.0,1566640896.0,0.0026561158854166668,3848939.0,0.0025058196614583333,1191936000000.0,118360257024.0,118360257024.0,0.09930084922680413,1993018.0,0.002595075520833333,0.1940330357142857,602112000000.0,116829619200.0,0.1940330357142857,1855921.0,0.0024165638020833334,0.002595075520833333,589824000000.0,1530637824.0,0.002595075520833333
20260325_152407,9,srm,768,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0001,8.0,1.2,10000,0.9649,0.9644254308242213,0.9648568824263009,0.9645578807845213,0.9435,0.9435258976203684,0.9430504062415345,0.9430209562776397,0.9439,0.9431379155811463,41.86909246444702,9.520981788635254,63.27661633491516,1418.5165358057973,1050.311850395148,0.7049618208588198,0.9520981788635254,1446.140625,1446.5078125,374.013671875,608.0,261.09375,608.0,,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152407_best_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152407_final_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152407_best_model.pth,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152407_final_model.pth,-0.24861822868215627,-0.2534446777968571,3716813.0,0.0024198001302083334,1191936000000.0,117598894080.0,117598894080.0,0.09866208762886598,1902060.0,0.002476640625,0.19288456632653062,602112000000.0,116138112000.0,0.19288456632653062,1814753.0,0.0023629596354166667,0.002476640625,589824000000.0,1460782080.0,0.002476640625,3649543.0,0.0023760045572916665,1191936000000.0,118262214912.0,118262214912.0,0.09921859471649484,1865359.0,0.0024288528645833333,0.1940330357142857,602112000000.0,116829619200.0,0.1940330357142857,1784184.0,0.00232315625,0.0024288528645833333,589824000000.0,1432595712.0,0.0024288528645833333
20260325_152407,10,srm,768,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0001,8.0,1.2,10000,0.9699,0.9695564338402164,0.9695150926541117,0.9695152154210847,0.9478,0.9476827766928857,0.9469049379302532,0.9470986197369783,0.9478,0.9470986197369783,42.301923751831055,9.307963371276855,63.55487298965454,1404.0023415585017,1074.3488775276746,0.7122495243775433,0.9307963371276855,1446.32421875,1446.51171875,373.951171875,608.0,260.81640625,608.0,,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152407_best_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152407_final_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152407_best_model.pth,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152407_final_model.pth,-0.2501294445888749,-0.2552122936166566,3529303.0,0.0022977233072916667,1191936000000.0,117503897088.0,117503897088.0,0.09858238788659794,1778366.0,0.0023155807291666665,0.19288456632653062,602112000000.0,116138112000.0,0.19288456632653062,1750937.0,0.0022798658854166665,0.0023155807291666665,589824000000.0,1365785088.0,0.0023155807291666665,3474476.0,0.002262028645833333,1191936000000.0,118173341952.0,118173341952.0,0.09914403286082474,1749639.0,0.00227817578125,0.1940330357142857,602112000000.0,116829619200.0,0.1940330357142857,1724837.0,0.0022458815104166668,0.00227817578125,589824000000.0,1343722752.0,0.00227817578125
