run_id,epoch,model,hidden_dim,num_layers,T,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,weight_decay,alpha,label_scale,eval_subset,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260325_151734,1,srm,1024,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0001,6.0,1.0,10000,0.9105,0.9097598273787465,0.9096216189280902,0.9093403727793696,0.9064,0.9055910180175711,0.9055132736702614,0.905279465836708,0.9064,0.905279465836708,27.193986415863037,5.40785813331604,40.80522060394287,2202.8399618915846,1849.1609346024225,0.4539594420383119,0.540785813331604,1418.67578125,1437.66796875,367.50732421875,476.0,303.521484375,658.0,,./result/2layers/srm/MNIST_srm_FF_v2_20260325_151734_best_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_151734_final_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_151734_best_model.pth,./result/2layers/srm/MNIST_srm_FF_v2_20260325_151734_final_model.pth,-0.1923353917275866,-0.18058183282995835,18821309.0,0.00919009228515625,1851392000000.0,167064897536.0,167064897536.0,0.09023745243362832,11927814.0,0.011648255859375,0.19288456632653062,802816000000.0,154850816000.0,0.19288456632653062,6893495.0,0.0067319287109375,0.011648255859375,1048576000000.0,12214081536.0,0.011648255859375,18806493.0,0.00918285791015625,1851392000000.0,167948566528.0,167948566528.0,0.09071475221238938,11890372.0,0.01161169140625,0.1940330357142857,802816000000.0,155772825600.0,0.1940330357142857,6916121.0,0.0067540244140625,0.01161169140625,1048576000000.0,12175740928.0,0.01161169140625
20260325_151734,2,srm,1024,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0001,6.0,1.0,10000,0.9394,0.9389315130156657,0.9384662934442083,0.938532064553238,0.9332,0.9330205821593955,0.9324360624241539,0.9325311164958003,0.9332,0.9325311164958003,27.74154496192932,5.518227577209473,41.548266649246216,2159.360629777769,1812.176076481595,0.46310004276724964,0.5518227577209472,1442.68359375,1441.79296875,367.53857421875,658.0,302.626953125,658.0,,./result/2layers/srm/MNIST_srm_FF_v2_20260325_151734_best_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_151734_final_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_151734_best_model.pth,./result/2layers/srm/MNIST_srm_FF_v2_20260325_151734_final_model.pth,-0.23890143021559104,-0.23425313295462194,14645258.0,0.0071510048828125,1851392000000.0,163955556352.0,163955556352.0,0.08855799115044248,8891348.0,0.00868295703125,0.19288456632653062,802816000000.0,154850816000.0,0.19288456632653062,5753910.0,0.005619052734375,0.00868295703125,1048576000000.0,9104740352.0,0.00868295703125,14696651.0,0.00717609912109375,1851392000000.0,164885905408.0,164885905408.0,0.08906050442477877,8899492.0,0.00869091015625,0.1940330357142857,802816000000.0,155772825600.0,0.1940330357142857,5797159.0,0.0056612880859375,0.00869091015625,1048576000000.0,9113079808.0,0.00869091015625
20260325_151734,3,srm,1024,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0001,6.0,1.0,10000,0.9534,0.9528858840358359,0.9526043232742836,0.9526735421894589,0.9414,0.9412861577603872,0.9407061421167079,0.9408658365481701,0.9414,0.9408658365481701,27.84335470199585,5.435246467590332,41.51363277435303,2151.464887803408,1839.8429693351902,0.4647995910456038,0.5435246467590332,1444.79296875,1441.84765625,367.13232421875,658.0,302.666015625,658.0,,./result/2layers/srm/MNIST_srm_FF_v2_20260325_151734_best_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_151734_final_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_151734_best_model.pth,./result/2layers/srm/MNIST_srm_FF_v2_20260325_151734_final_model.pth,-0.2450390752309408,-0.24808039382482186,12975651.0,0.00633576708984375,1851392000000.0,162901730304.0,162901730304.0,0.08798878373893805,7862221.0,0.0076779501953125,0.19288456632653062,802816000000.0,154850816000.0,0.19288456632653062,5113430.0,0.004993583984375,0.0076779501953125,1048576000000.0,8050914304.0,0.0076779501953125,12921585.0,0.00630936767578125,1851392000000.0,163783822336.0,163783822336.0,0.08846523174778761,7823239.0,0.0076398818359375,0.1940330357142857,802816000000.0,155772825600.0,0.1940330357142857,5098346.0,0.004978853515625,0.0076398818359375,1048576000000.0,8010996736.0,0.0076398818359375
20260325_151734,4,srm,1024,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0001,6.0,1.0,10000,0.963,0.9626796291508566,0.9628904602989511,0.9626900182924265,0.9506,0.9504518393762332,0.9503013449005213,0.95023242652474,0.9506,0.95023242652474,27.905073404312134,5.343181610107422,41.5116970539093,2146.7064118434864,1871.544096701395,0.4658298845538217,0.5343181610107421,1442.83203125,1441.90625,367.47607421875,658.0,303.220703125,658.0,,./result/2layers/srm/MNIST_srm_FF_v2_20260325_151734_best_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_151734_final_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_151734_best_model.pth,./result/2layers/srm/MNIST_srm_FF_v2_20260325_151734_final_model.pth,-0.24887576068823153,-0.2529368213354013,11294005.0,0.00551465087890625,1851392000000.0,161924647936.0,161924647936.0,0.0874610282079646,6908039.0,0.0067461318359375,0.19288456632653062,802816000000.0,154850816000.0,0.19288456632653062,4385966.0,0.004283169921875,0.0067461318359375,1048576000000.0,7073831936.0,0.0067461318359375,11258378.0,0.0054972548828125,1851392000000.0,162821206016.0,162821206016.0,0.08794528982300885,6883184.0,0.006721859375,0.1940330357142857,802816000000.0,155772825600.0,0.1940330357142857,4375194.0,0.004272650390625,0.006721859375,1048576000000.0,7048380416.0,0.006721859375
20260325_151734,5,srm,1024,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0001,6.0,1.0,10000,0.9668,0.966248029436589,0.9664924787167243,0.9663063786323036,0.9555,0.955251383971597,0.9553780029752748,0.9551677444823234,0.9555,0.9551677444823234,27.66694712638855,5.63735818862915,41.63193225860596,2165.1828706053357,1773.8805421607817,0.46185475304468065,0.563735818862915,1442.9140625,1441.97265625,367.47607421875,658.0,303.220703125,658.0,,./result/2layers/srm/MNIST_srm_FF_v2_20260325_151734_best_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_151734_final_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_151734_best_model.pth,./result/2layers/srm/MNIST_srm_FF_v2_20260325_151734_final_model.pth,-0.2513907299591945,-0.2561777780453364,10255491.0,0.00500756396484375,1851392000000.0,161261454336.0,161261454336.0,0.08710281471238938,6260389.0,0.0061136611328125,0.19288456632653062,802816000000.0,154850816000.0,0.19288456632653062,3995102.0,0.003901466796875,0.0061136611328125,1048576000000.0,6410638336.0,0.0061136611328125,10169565.0,0.00496560791015625,1851392000000.0,162128428032.0,162128428032.0,0.0875710967920354,6206643.0,0.0060611748046875,0.1940330357142857,802816000000.0,155772825600.0,0.1940330357142857,3962922.0,0.003870041015625,0.0060611748046875,1048576000000.0,6355602432.0,0.0060611748046875
20260325_151734,6,srm,1024,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0001,6.0,1.0,10000,0.9707,0.9701976976101196,0.9703258994031859,0.9702334692393533,0.9572,0.9570449624894927,0.9568435259585835,0.9568209401321083,0.9572,0.9568209401321083,27.865991830825806,5.7086803913116455,41.71838665008545,2149.717130604095,1751.7183157108514,0.4651774811502705,0.5708680391311646,1442.49609375,1441.76953125,367.47607421875,658.0,301.619140625,658.0,,./result/2layers/srm/MNIST_srm_FF_v2_20260325_151734_best_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_151734_final_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_151734_best_model.pth,./result/2layers/srm/MNIST_srm_FF_v2_20260325_151734_final_model.pth,-0.2530403076074062,-0.2584195500000929,8988910.0,0.0043891162109375,1851392000000.0,160478477312.0,160478477312.0,0.08667990210176992,5495763.0,0.0053669560546875,0.19288456632653062,802816000000.0,154850816000.0,0.19288456632653062,3493147.0,0.0034112763671875,0.0053669560546875,1048576000000.0,5627661312.0,0.0053669560546875,8856139.0,0.00432428662109375,1851392000000.0,161321761792.0,161321761792.0,0.08713538882743363,5418883.0,0.0052918779296875,0.1940330357142857,802816000000.0,155772825600.0,0.1940330357142857,3437256.0,0.0033566953125,0.0052918779296875,1048576000000.0,5548936192.0,0.0052918779296875
20260325_151734,7,srm,1024,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0001,6.0,1.0,10000,0.975,0.9747193924474746,0.9746837126480286,0.9746831757318501,0.9626,0.9623766619562992,0.9624972865290238,0.962364716171988,0.9626,0.962364716171988,27.644734621047974,5.669606685638428,41.45521593093872,2166.9225919930036,1763.79078029007,0.4614839513396096,0.5669606685638428,1442.2734375,1442.78125,367.47607421875,658.0,302.626953125,658.0,,./result/2layers/srm/MNIST_srm_FF_v2_20260325_151734_best_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_151734_final_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_151734_best_model.pth,./result/2layers/srm/MNIST_srm_FF_v2_20260325_151734_final_model.pth,-0.25410396605730057,-0.25983696144360763,8501102.0,0.0041509287109375,1851392000000.0,160163260416.0,160163260416.0,0.08650964269911504,5187934.0,0.005066341796875,0.19288456632653062,802816000000.0,154850816000.0,0.19288456632653062,3313168.0,0.003235515625,0.005066341796875,1048576000000.0,5312444416.0,0.005066341796875,8372759.0,0.00408826123046875,1851392000000.0,161008128000.0,161008128000.0,0.08696598451327434,5112600.0,0.0049927734375,0.1940330357142857,802816000000.0,155772825600.0,0.1940330357142857,3260159.0,0.0031837490234375,0.0049927734375,1048576000000.0,5235302400.0,0.0049927734375
20260325_151734,8,srm,1024,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0001,6.0,1.0,10000,0.9766,0.9761586851324854,0.9764500335927162,0.9762701592598397,0.9635,0.9635101311467285,0.9630992183506187,0.9632154821268241,0.9635,0.9632154821268241,27.844107389450073,5.803076505661011,41.8572564125061,2151.4067289762424,1723.2238779283387,0.4648121559403391,0.5803076505661011,1443.30859375,1443.32421875,368.47607421875,658.0,302.560546875,658.0,,./result/2layers/srm/MNIST_srm_FF_v2_20260325_151734_best_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_151734_final_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_151734_best_model.pth,./result/2layers/srm/MNIST_srm_FF_v2_20260325_151734_final_model.pth,-0.25542844373446244,-0.26178781076883656,8118483.0,0.00396410302734375,1851392000000.0,159864228864.0,159864228864.0,0.08634812555309734,4895911.0,0.0047811630859375,0.19288456632653062,802816000000.0,154850816000.0,0.19288456632653062,3222572.0,0.00314704296875,0.0047811630859375,1048576000000.0,5013412864.0,0.0047811630859375,8011913.0,0.00391206689453125,1851392000000.0,160724446208.0,160724446208.0,0.08681275829646018,4835567.0,0.0047222333984375,0.1940330357142857,802816000000.0,155772825600.0,0.1940330357142857,3176346.0,0.003101900390625,0.0047222333984375,1048576000000.0,4951620608.0,0.0047222333984375
20260325_151734,9,srm,1024,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0001,6.0,1.0,10000,0.9787,0.9783036085495853,0.9786550297180951,0.9784438885856922,0.9651,0.9652206140943793,0.9646955753317001,0.9647855418738237,0.9651,0.9647855418738237,27.536523580551147,5.753432273864746,41.480976819992065,2175.4380078068307,1738.0929372238377,0.4596775437458458,0.5753432273864746,1445.80859375,1443.8359375,367.56982421875,658.0,302.560546875,658.0,,./result/2layers/srm/MNIST_srm_FF_v2_20260325_151734_best_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_151734_final_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_151734_best_model.pth,./result/2layers/srm/MNIST_srm_FF_v2_20260325_151734_final_model.pth,-0.25672784447669983,-0.2631069685404117,7305343.0,0.00356706201171875,1851392000000.0,159350043648.0,159350043648.0,0.08607039657079646,4393777.0,0.0042907978515625,0.19288456632653062,802816000000.0,154850816000.0,0.19288456632653062,2911566.0,0.002843326171875,0.0042907978515625,1048576000000.0,4499227648.0,0.0042907978515625,7159428.0,0.003495814453125,1851392000000.0,160188091392.0,160188091392.0,0.08652305475663717,4311783.0,0.0042107255859375,0.1940330357142857,802816000000.0,155772825600.0,0.1940330357142857,2847645.0,0.0027809033203125,0.0042107255859375,1048576000000.0,4415265792.0,0.0042107255859375
20260325_151734,10,srm,1024,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0001,6.0,1.0,10000,0.9802,0.9799374659264505,0.9802137822098581,0.9800306934380432,0.9664,0.9661436752622496,0.9660573843254283,0.9660469315116329,0.9664,0.9660469315116329,30.565325260162354,7.610177278518677,48.76257276535034,1959.8679055470914,1314.0298358393175,0.5102384692201247,0.7610177278518677,1444.359375,1444.32421875,367.56982421875,658.0,302.560546875,658.0,,./result/2layers/srm/MNIST_srm_FF_v2_20260325_151734_best_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_151734_final_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_151734_best_model.pth,./result/2layers/srm/MNIST_srm_FF_v2_20260325_151734_final_model.pth,-0.25765071847499943,-0.26426135232815373,6533886.0,0.0031903740234375,1851392000000.0,158876908544.0,158876908544.0,0.08581484015486726,3931731.0,0.0038395810546875,0.19288456632653062,802816000000.0,154850816000.0,0.19288456632653062,2602155.0,0.0025411669921875,0.0038395810546875,1048576000000.0,4026092544.0,0.0038395810546875,6443661.0,0.00314631884765625,1851392000000.0,159745121280.0,159745121280.0,0.08628379148230088,3879195.0,0.0037882763671875,0.1940330357142857,802816000000.0,155772825600.0,0.1940330357142857,2564466.0,0.002504361328125,0.0037882763671875,1048576000000.0,3972295680.0,0.0037882763671875
