run_id,epoch,model,hidden_dim,num_layers,T,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,weight_decay,alpha,label_scale,eval_subset,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260325_133830,1,srm,768,2,12,2.0,0.4,0.0,10.0,3.0,1.0,0.001,0.0,6.0,1.0,10000,0.653,0.6538574750024282,0.6497864410203229,0.6502816589064423,0.6418,0.6418994438618079,0.638921947638814,0.6390287638348898,0.6418,0.6390287638348898,9.129197359085083,3.06550669670105,15.858843803405762,6505.719798126063,3262.1034593600843,0.15371089303416424,0.30655066967010497,1419.9375,1433.05859375,434.091796875,686.0,298.58203125,760.0,,./result/2layers/srm/MNIST_srm_FF_v2_20260325_133830_best_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_133830_final_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_133830_best_model.pth,./result/2layers/srm/MNIST_srm_FF_v2_20260325_133830_final_model.pth,-0.014726451951368102,0.08192721595345386,77926255.0,0.04227769911024305,1430323200000.0,173488133376.0,173488133376.0,0.12129295908505154,44430207.0,0.04820986002604167,0.19288456632653062,722534400000.0,139365734400.0,0.19288456632653062,33496048.0,0.03634553819444444,0.04820986002604167,707788800000.0,34122398976.0,0.04820986002604167,77347508.0,0.041963708767361114,1430323200000.0,174247382016.0,174247382016.0,0.12182378221649484,44338332.0,0.048110169270833336,0.1940330357142857,722534400000.0,140195543040.0,0.1940330357142857,33009176.0,0.035817248263888886,0.048110169270833336,707788800000.0,34051838976.0,0.048110169270833336
20260325_133830,2,srm,768,2,12,2.0,0.4,0.0,10.0,3.0,1.0,0.001,0.0,6.0,1.0,10000,0.7929,0.7915730429121155,0.790816572794536,0.7907824248424618,0.7723,0.7719371736407316,0.7698963953388281,0.7705034526183464,0.7723,0.7705034526183464,12.459998369216919,2.6816399097442627,19.218838214874268,4766.613785980186,3729.0614461930722,0.20979253719721375,0.2681639909744263,1438.1953125,1437.67578125,434.091796875,760.0,298.625,760.0,,./result/2layers/srm/MNIST_srm_FF_v2_20260325_133830_best_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_133830_final_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_133830_best_model.pth,./result/2layers/srm/MNIST_srm_FF_v2_20260325_133830_final_model.pth,-0.18008198717544818,-0.12831325918949885,19757012.0,0.010718865017361112,1430323200000.0,146394575616.0,146394575616.0,0.10235069641323025,9152137.0,0.009930704210069445,0.19288456632653062,722534400000.0,139365734400.0,0.19288456632653062,10604875.0,0.011507025824652777,0.009930704210069445,707788800000.0,7028841216.0,0.009930704210069445,19153065.0,0.010391202799479167,1430323200000.0,147112970496.0,147112970496.0,0.10285295693728522,9007067.0,0.00977329318576389,0.1940330357142857,722534400000.0,140195543040.0,0.1940330357142857,10145998.0,0.011009112413194444,0.00977329318576389,707788800000.0,6917427456.0,0.00977329318576389
20260325_133830,3,srm,768,2,12,2.0,0.4,0.0,10.0,3.0,1.0,0.001,0.0,6.0,1.0,10000,0.8329,0.8319759177346342,0.8309829893703091,0.8311039145499717,0.8277,0.8282606505538277,0.8254543624286528,0.8260206931836688,0.8277,0.8260206931836688,12.432350635528564,3.1051459312438965,19.57231044769287,4777.214039497281,3220.4605585136155,0.20932702443979936,0.31051459312438967,1439.3203125,1438.83984375,434.091796875,760.0,297.6328125,760.0,,./result/2layers/srm/MNIST_srm_FF_v2_20260325_133830_best_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_133830_final_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_133830_best_model.pth,./result/2layers/srm/MNIST_srm_FF_v2_20260325_133830_final_model.pth,-0.2090860885278932,-0.17867050987893138,13659118.0,0.007410545789930555,1430323200000.0,143572501248.0,143572501248.0,0.10037766376718213,5477561.0,0.005943534071180556,0.19288456632653062,722534400000.0,139365734400.0,0.19288456632653062,8181557.0,0.008877557508680555,0.005943534071180556,707788800000.0,4206766848.0,0.005943534071180556,13237596.0,0.00718185546875,1430323200000.0,144308790528.0,144308790528.0,0.10089243503006873,5355791.0,0.005811405164930556,0.1940330357142857,722534400000.0,140195543040.0,0.1940330357142857,7881805.0,0.008552305772569444,0.005811405164930556,707788800000.0,4113247488.0,0.005811405164930556
20260325_133830,4,srm,768,2,12,2.0,0.4,0.0,10.0,3.0,1.0,0.001,0.0,6.0,1.0,10000,0.8678,0.8663074308696391,0.8649355535125964,0.8652341089455884,0.8523,0.8515504974339325,0.8501655859953476,0.8501670381212406,0.8523,0.8501670381212406,12.087456941604614,3.0217766761779785,19.141289710998535,4913.5231907693305,3309.3113990965935,0.20351995119889235,0.30217766761779785,1443.26171875,1440.0703125,434.091796875,760.0,298.625,760.0,,./result/2layers/srm/MNIST_srm_FF_v2_20260325_133830_best_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_133830_final_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_133830_best_model.pth,./result/2layers/srm/MNIST_srm_FF_v2_20260325_133830_final_model.pth,-0.2149811579749502,-0.19945573036012978,10245795.0,0.0055586995442708335,1430323200000.0,142306559232.0,142306559232.0,0.09949258966924399,3829199.0,0.004154946831597222,0.19288456632653062,722534400000.0,139365734400.0,0.19288456632653062,6416596.0,0.006962452256944444,0.004154946831597222,707788800000.0,2940824832.0,0.004154946831597222,9878955.0,0.005359676106770833,1430323200000.0,143028559104.0,143028559104.0,0.09999737059707904,3688823.0,0.004002629123263889,0.1940330357142857,722534400000.0,140195543040.0,0.1940330357142857,6190132.0,0.006716723090277777,0.004002629123263889,707788800000.0,2833016064.0,0.004002629123263889
20260325_133830,5,srm,768,2,12,2.0,0.4,0.0,10.0,3.0,1.0,0.001,0.0,6.0,1.0,10000,0.886,0.885016294161888,0.8842499965938073,0.8843123332334362,0.8689,0.8692218097127448,0.8670363196796812,0.8673693482662138,0.8689,0.8673693482662138,12.677119970321655,3.0274524688720703,19.430781364440918,4684.975778334695,3303.1071842808065,0.21344827536236624,0.30274524688720705,1440.5390625,1440.31640625,434.091796875,760.0,297.6328125,760.0,,./result/2layers/srm/MNIST_srm_FF_v2_20260325_133830_best_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_133830_final_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_133830_best_model.pth,./result/2layers/srm/MNIST_srm_FF_v2_20260325_133830_final_model.pth,-0.22133756017890469,-0.21831991754729171,8238664.0,0.004469761284722222,1430323200000.0,141689256960.0,141689256960.0,0.0990610073024055,3025420.0,0.003282790798611111,0.19288456632653062,722534400000.0,139365734400.0,0.19288456632653062,5213244.0,0.005656731770833334,0.003282790798611111,707788800000.0,2323522560.0,0.003282790798611111,7953389.0,0.004314989691840278,1430323200000.0,142427281152.0,142427281152.0,0.09957699151632303,2905909.0,0.003153113064236111,0.1940330357142857,722534400000.0,140195543040.0,0.1940330357142857,5047480.0,0.005476866319444444,0.003153113064236111,707788800000.0,2231738112.0,0.003153113064236111
20260325_133830,6,srm,768,2,12,2.0,0.4,0.0,10.0,3.0,1.0,0.001,0.0,6.0,1.0,10000,0.8987,0.8985019461394275,0.896881067109811,0.8970687520409723,0.8776,0.8806556237947081,0.875866283568528,0.8764424859691784,0.8776,0.8764424859691784,13.081255435943604,2.8257193565368652,19.6471529006958,4540.237004837282,3538.921859620116,0.2202528191666151,0.28257193565368655,1440.98828125,1440.515625,434.091796875,760.0,298.625,760.0,,./result/2layers/srm/MNIST_srm_FF_v2_20260325_133830_best_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_133830_final_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_133830_best_model.pth,./result/2layers/srm/MNIST_srm_FF_v2_20260325_133830_final_model.pth,-0.22604076590003638,-0.2285663398175404,7350576.0,0.003987942708333333,1430323200000.0,141376440576.0,141376440576.0,0.09884230401632302,2618107.0,0.002840827907986111,0.19288456632653062,722534400000.0,139365734400.0,0.19288456632653062,4732469.0,0.005135057508680555,0.002840827907986111,707788800000.0,2010706176.0,0.002840827907986111,7128820.0,0.003867632378472222,1430323200000.0,142131797760.0,142131797760.0,0.09937040646477663,2521165.0,0.0027356391059027776,0.1940330357142857,722534400000.0,140195543040.0,0.1940330357142857,4607655.0,0.0049996256510416665,0.0027356391059027776,707788800000.0,1936254720.0,0.0027356391059027776
20260325_133830,7,srm,768,2,12,2.0,0.4,0.0,10.0,3.0,1.0,0.001,0.0,6.0,1.0,10000,0.904,0.9059534860597882,0.9015260265855172,0.9018109391697735,0.8869,0.8893538946043344,0.8848879621389119,0.8848237616614503,0.8869,0.8848237616614503,12.825017213821411,2.933675527572632,19.64964747428894,4630.948949993904,3408.6932607281738,0.21593846332538744,0.2933675527572632,1441.66015625,1442.28515625,434.091796875,760.0,297.6328125,760.0,,./result/2layers/srm/MNIST_srm_FF_v2_20260325_133830_best_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_133830_final_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_133830_best_model.pth,./result/2layers/srm/MNIST_srm_FF_v2_20260325_133830_final_model.pth,-0.22977866874686603,-0.2338283246961133,5976073.0,0.003242227105034722,1430323200000.0,140943691008.0,140943691008.0,0.09853975032216494,2054631.0,0.002229417317708333,0.19288456632653062,722534400000.0,139365734400.0,0.19288456632653062,3921442.0,0.0042550368923611115,0.002229417317708333,707788800000.0,1577956608.0,0.002229417317708333,5844180.0,0.003170670572916667,1430323200000.0,141732538368.0,141732538368.0,0.09909126718213059,2001296.0,0.002171545138888889,0.1940330357142857,722534400000.0,140195543040.0,0.1940330357142857,3842884.0,0.004169796006944444,0.002171545138888889,707788800000.0,1536995328.0,0.002171545138888889
20260325_133830,8,srm,768,2,12,2.0,0.4,0.0,10.0,3.0,1.0,0.001,0.0,6.0,1.0,10000,0.9171,0.9160604417137342,0.9153951158619915,0.9152566454057369,0.8989,0.8986864492839299,0.897049327114306,0.8971060689204862,0.8989,0.8971060689204862,13.119258880615234,2.9434814453125,19.756848335266113,4527.084993174156,3397.337535769087,0.22089269397587613,0.29434814453125,1442.7734375,1442.77734375,434.091796875,760.0,298.625,760.0,,./result/2layers/srm/MNIST_srm_FF_v2_20260325_133830_best_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_133830_final_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_133830_best_model.pth,./result/2layers/srm/MNIST_srm_FF_v2_20260325_133830_final_model.pth,-0.23343239544794478,-0.23933517855816874,5386681.0,0.0029224614800347224,1430323200000.0,140742786816.0,140742786816.0,0.09839928962628866,1793037.0,0.0019455696614583333,0.19288456632653062,722534400000.0,139365734400.0,0.19288456632653062,3593644.0,0.003899353298611111,0.0019455696614583333,707788800000.0,1377052416.0,0.0019455696614583333,5269330.0,0.0028587944878472223,1430323200000.0,141531812352.0,141531812352.0,0.09895093105670102,1739934.0,0.00188794921875,0.1940330357142857,722534400000.0,140195543040.0,0.1940330357142857,3529396.0,0.0038296397569444443,0.00188794921875,707788800000.0,1336269312.0,0.00188794921875
20260325_133830,9,srm,768,2,12,2.0,0.4,0.0,10.0,3.0,1.0,0.001,0.0,6.0,1.0,10000,0.9212,0.9210259785410626,0.9202495081477728,0.9198240462401902,0.9028,0.9040950641229429,0.9019183490617907,0.9019245325868095,0.9028,0.9019245325868095,12.526211500167847,2.944559097290039,19.592750310897827,4741.417626487,3396.09417559433,0.21090738651952867,0.29445590972900393,1443.48828125,1443.50390625,434.091796875,760.0,297.6328125,760.0,,./result/2layers/srm/MNIST_srm_FF_v2_20260325_133830_best_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_133830_final_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_133830_best_model.pth,./result/2layers/srm/MNIST_srm_FF_v2_20260325_133830_final_model.pth,-0.23653198470329417,-0.24245893569855853,5063259.0,0.0027469938151041665,1430323200000.0,140658392064.0,140658392064.0,0.09834028565292097,1683148.0,0.0018263324652777778,0.19288456632653062,722534400000.0,139365734400.0,0.19288456632653062,3380111.0,0.0036676551649305555,0.0018263324652777778,707788800000.0,1292657664.0,0.0018263324652777778,4922308.0,0.0026705230034722222,1430323200000.0,141441463296.0,141441463296.0,0.09888776417525773,1622292.0,0.0017602994791666667,0.1940330357142857,722534400000.0,140195543040.0,0.1940330357142857,3300016.0,0.0035807465277777777,0.0017602994791666667,707788800000.0,1245920256.0,0.0017602994791666667
20260325_133830,10,srm,768,2,12,2.0,0.4,0.0,10.0,3.0,1.0,0.001,0.0,6.0,1.0,10000,0.9319,0.9312432854356812,0.9306735615961974,0.9307885126059583,0.914,0.9145316094363446,0.9125173560989426,0.9128070394383354,0.914,0.9128070394383354,12.671747207641602,2.9570043087005615,19.753862857818604,4686.962186570776,3381.800956656178,0.21335781262866382,0.29570043087005615,1443.734375,1443.7421875,434.091796875,760.0,298.625,760.0,,./result/2layers/srm/MNIST_srm_FF_v2_20260325_133830_best_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_133830_final_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_133830_best_model.pth,./result/2layers/srm/MNIST_srm_FF_v2_20260325_133830_final_model.pth,-0.2392231757784712,-0.24538441207902184,4254709.0,0.002308327365451389,1430323200000.0,140410118400.0,140410118400.0,0.09816670693728523,1359875.0,0.0014755588107638888,0.19288456632653062,722534400000.0,139365734400.0,0.19288456632653062,2894834.0,0.0031410959201388887,0.0014755588107638888,707788800000.0,1044384000.0,0.0014755588107638888,4159967.0,0.002256926540798611,1430323200000.0,141211540992.0,141211540992.0,0.09872701567869416,1322914.0,0.0014354535590277778,0.1940330357142857,722534400000.0,140195543040.0,0.1940330357142857,2837053.0,0.0030783995225694446,0.0014354535590277778,707788800000.0,1015997952.0,0.0014354535590277778
