run_id,epoch,model,hidden_dim,num_layers,T,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,weight_decay,alpha,label_scale,eval_subset,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260325_152406,1,srm,768,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0001,8.0,1.0,10000,0.8438,0.8424254601286403,0.8416006842382098,0.8415094625950349,0.8451,0.8441869663160478,0.8433164652416595,0.8433038172149638,0.8451,0.8433038172149638,33.54259896278381,7.5971949100494385,51.54879570007324,1770.6439523632803,1316.275298764834,0.5647662810274753,0.7597194910049438,1420.546875,1434.9765625,373.826171875,546.0,261.7578125,608.0,,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152406_best_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152406_final_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152406_best_model.pth,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152406_final_model.pth,-0.12713767392239694,-0.08150694137117986,8131126.0,0.005293701822916667,1191936000000.0,120810041088.0,120810041088.0,0.10135614755154639,6083241.0,0.00792088671875,0.19288456632653062,602112000000.0,116138112000.0,0.19288456632653062,2047885.0,0.002666516927083333,0.00792088671875,589824000000.0,4671929088.0,0.00792088671875,8013100.0,0.005216861979166667,1191936000000.0,121441017600.0,121441017600.0,0.10188551868556701,6004425.0,0.00781826171875,0.1940330357142857,602112000000.0,116829619200.0,0.1940330357142857,2008675.0,0.0026154622395833335,0.00781826171875,589824000000.0,4611398400.0,0.00781826171875
20260325_152406,2,srm,768,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0001,8.0,1.0,10000,0.9009,0.8998300020062537,0.8992300105020681,0.8992513373231912,0.8902,0.8899675870942467,0.8887870529929224,0.8889995224690688,0.8902,0.8889995224690688,34.020551919937134,7.605898141860962,52.027156829833984,1745.7682679508318,1314.769119108038,0.5728137109364415,0.7605898141860962,1437.0,1436.296875,373.826171875,608.0,261.1328125,608.0,,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152406_best_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152406_final_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152406_best_model.pth,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152406_final_model.pth,-0.2214413601262816,-0.19105417923680668,7646636.0,0.004978278645833333,1191936000000.0,119864782080.0,119864782080.0,0.10056310244845361,4852435.0,0.006318274739583333,0.19288456632653062,602112000000.0,116138112000.0,0.19288456632653062,2794201.0,0.0036382825520833335,0.006318274739583333,589824000000.0,3726670080.0,0.006318274739583333,7573995.0,0.004930986328125,1191936000000.0,120516725760.0,120516725760.0,0.10111006443298969,4800920.0,0.006251197916666667,0.1940330357142857,602112000000.0,116829619200.0,0.1940330357142857,2773075.0,0.003610774739583333,0.006251197916666667,589824000000.0,3687106560.0,0.006251197916666667
20260325_152406,3,srm,768,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0001,8.0,1.0,10000,0.9224,0.9222602819535712,0.921671514888241,0.9216286179085152,0.9094,0.9097452056964045,0.9084732262178127,0.9085750863559406,0.9094,0.9085750863559406,33.87827491760254,7.688366413116455,51.79570126533508,1753.099889072008,1300.6664176332526,0.5704181525727798,0.7688366413116455,1437.296875,1436.39453125,373.95458984375,608.0,261.44921875,608.0,,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152406_best_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152406_final_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152406_best_model.pth,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152406_final_model.pth,-0.22979759758916393,-0.22135526147382012,6761489.0,0.004402011067708334,1191936000000.0,119294757120.0,119294757120.0,0.10008486791237113,4110215.0,0.005351842447916666,0.19288456632653062,602112000000.0,116138112000.0,0.19288456632653062,2651274.0,0.0034521796875,0.005351842447916666,589824000000.0,3156645120.0,0.005351842447916666,6650539.0,0.0043297779947916665,1191936000000.0,119936801280.0,119936801280.0,0.10062352448453608,4045810.0,0.0052679817708333335,0.1940330357142857,602112000000.0,116829619200.0,0.1940330357142857,2604729.0,0.00339157421875,0.0052679817708333335,589824000000.0,3107182080.0,0.0052679817708333335
20260325_152406,4,srm,768,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0001,8.0,1.0,10000,0.9371,0.9364670504660628,0.9361858716297128,0.9361595761028492,0.9212,0.921001320364226,0.9202305446994824,0.920368551175161,0.9212,0.920368551175161,34.365416049957275,9.60179615020752,55.27011752128601,1728.249118638965,1041.471808353677,0.5786202864014897,0.960179615020752,1437.40625,1436.4921875,373.95458984375,608.0,261.0390625,608.0,,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152406_best_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152406_final_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152406_best_model.pth,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152406_final_model.pth,-0.2358218228508686,-0.23505277828923588,5862667.0,0.0038168404947916666,1191936000000.0,118796484096.0,118796484096.0,0.099666831185567,3461422.0,0.004507059895833334,0.19288456632653062,602112000000.0,116138112000.0,0.19288456632653062,2401245.0,0.00312662109375,0.004507059895833334,589824000000.0,2658372096.0,0.004507059895833334,5824243.0,0.0037918248697916667,1191936000000.0,119470383360.0,119470383360.0,0.10023221327319588,3438495.0,0.00447720703125,0.1940330357142857,602112000000.0,116829619200.0,0.1940330357142857,2385748.0,0.0031064427083333335,0.00447720703125,589824000000.0,2640764160.0,0.00447720703125
20260325_152406,5,srm,768,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0001,8.0,1.0,10000,0.9431,0.9421592909934933,0.9421671382210534,0.9420806148509872,0.928,0.9276240233160836,0.9274498511685682,0.927361562717185,0.928,0.927361562717185,41.81111025810242,9.478785037994385,63.36264204978943,1420.4836856368972,1054.9875284560624,0.7039855579556576,0.9478785037994385,1439.99609375,1436.7890625,373.826171875,608.0,261.1328125,608.0,,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152406_best_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152406_final_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152406_best_model.pth,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152406_final_model.pth,-0.23868352765667028,-0.24056266248226166,5622365.0,0.0036603938802083334,1191936000000.0,118594081536.0,118594081536.0,0.09949702126288659,3197877.0,0.00416390234375,0.19288456632653062,602112000000.0,116138112000.0,0.19288456632653062,2424488.0,0.0031568854166666668,0.00416390234375,589824000000.0,2455969536.0,0.00416390234375,5592818.0,0.0036411575520833334,1191936000000.0,119274049536.0,119274049536.0,0.10006749484536083,3182852.0,0.004144338541666666,0.1940330357142857,602112000000.0,116829619200.0,0.1940330357142857,2409966.0,0.0031379765625,0.004144338541666666,589824000000.0,2444430336.0,0.004144338541666666
20260325_152406,6,srm,768,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0001,8.0,1.0,10000,0.9497,0.949240900893853,0.9491614788753526,0.9489904944123181,0.9293,0.9300747811130579,0.9285832409634196,0.9287358708890947,0.9293,0.9287358708890947,41.943455934524536,9.468252897262573,63.30832767486572,1416.001583005305,1056.161058276249,0.70621389975964,0.9468252897262573,1437.296875,1437.30859375,373.826171875,608.0,260.8203125,608.0,,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152406_best_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152406_final_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152406_best_model.pth,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152406_final_model.pth,-0.24185995731888146,-0.24519661120299635,5142695.0,0.003348108723958333,1191936000000.0,118359853056.0,118359853056.0,0.09930051030927835,2892892.0,0.0037667864583333334,0.19288456632653062,602112000000.0,116138112000.0,0.19288456632653062,2249803.0,0.0029294309895833335,0.0037667864583333334,589824000000.0,2221741056.0,0.0037667864583333334,5092057.0,0.0033151412760416667,1191936000000.0,119029724160.0,119029724160.0,0.09986251288659793,2864720.0,0.0037301041666666667,0.1940330357142857,602112000000.0,116829619200.0,0.1940330357142857,2227337.0,0.0029001783854166667,0.0037301041666666667,589824000000.0,2200104960.0,0.0037301041666666667
20260325_152406,7,srm,768,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0001,8.0,1.0,10000,0.9535,0.9534206764144212,0.9526500157299967,0.9528787565019037,0.9361,0.9361703646665109,0.9353074994787945,0.9355510000083189,0.9361,0.9355510000083189,42.01130437850952,9.510218620300293,63.341251611709595,1413.7147341319258,1051.5005384475842,0.7073562833127277,0.9510218620300293,1437.3203125,1437.3046875,373.826171875,608.0,261.0390625,608.0,,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152406_best_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152406_final_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152406_best_model.pth,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152406_final_model.pth,-0.24415319490021672,-0.2480420601265184,4806327.0,0.003129119140625,1191936000000.0,118175292672.0,118175292672.0,0.09914566945876288,2652579.0,0.00345387890625,0.19288456632653062,602112000000.0,116138112000.0,0.19288456632653062,2153748.0,0.002804359375,0.00345387890625,589824000000.0,2037180672.0,0.00345387890625,4736238.0,0.00308348828125,1191936000000.0,118838480640.0,118838480640.0,0.09970206507731959,2615705.0,0.0034058658854166667,0.1940330357142857,602112000000.0,116829619200.0,0.1940330357142857,2120533.0,0.002761110677083333,0.0034058658854166667,589824000000.0,2008861440.0,0.0034058658854166667
20260325_152406,8,srm,768,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0001,8.0,1.0,10000,0.9642,0.9637720121470951,0.9638684390126743,0.9637895551977789,0.9443,0.944546467383965,0.9434999107880241,0.9436555879254748,0.9443,0.9436555879254748,42.017422676086426,9.64567255973816,63.60151553153992,1413.5088783968192,1036.7343425839306,0.7074592988295801,0.9645672559738159,1437.29296875,1437.296875,373.826171875,608.0,261.1328125,608.0,,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152406_best_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152406_final_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152406_best_model.pth,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152406_final_model.pth,-0.24578312321983534,-0.25025317098560007,4307706.0,0.00280449609375,1191936000000.0,117909976320.0,117909976320.0,0.09892307667525774,2307115.0,0.0030040559895833335,0.19288456632653062,602112000000.0,116138112000.0,0.19288456632653062,2000591.0,0.0026049361979166665,0.0030040559895833335,589824000000.0,1771864320.0,0.0030040559895833335,4214684.0,0.0027439348958333333,1191936000000.0,118562654976.0,118562654976.0,0.09947065528350515,2256557.0,0.0029382252604166666,0.1940330357142857,602112000000.0,116829619200.0,0.1940330357142857,1958127.0,0.00254964453125,0.0029382252604166666,589824000000.0,1733035776.0,0.0029382252604166666
20260325_152406,9,srm,768,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0001,8.0,1.0,10000,0.9658,0.9656155395285456,0.9655978463948192,0.9654829727368011,0.9432,0.9436167231982637,0.9427719111523316,0.9428421304885818,0.9443,0.9436555879254748,41.780192852020264,9.635967493057251,63.144144773483276,1421.5348457188397,1037.778511312438,0.7034649927939834,0.9635967493057251,1437.296875,1437.28515625,373.826171875,608.0,260.8203125,608.0,,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152406_best_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152406_final_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152406_best_model.pth,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152406_final_model.pth,-0.24823666004271344,-0.2527825888888589,4137027.0,0.002693376953125,1191936000000.0,117809939712.0,117809939712.0,0.09883914884020618,2176859.0,0.0028344518229166667,0.19288456632653062,602112000000.0,116138112000.0,0.19288456632653062,1960168.0,0.0025523020833333335,0.0028344518229166667,589824000000.0,1671827712.0,0.0028344518229166667,4076372.0,0.0026538880208333334,1191936000000.0,118477671936.0,118477671936.0,0.09939935695876288,2145902.0,0.0027941432291666668,0.1940330357142857,602112000000.0,116829619200.0,0.1940330357142857,1930470.0,0.0025136328125,0.0027941432291666668,589824000000.0,1648052736.0,0.0027941432291666668
20260325_152406,10,srm,768,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0001,8.0,1.0,10000,0.9682,0.9679403137839142,0.967936609260186,0.9678824335267953,0.95,0.950012726401592,0.9493876631357094,0.9495155857466322,0.95,0.9495155857466322,42.18515133857727,9.685824155807495,63.69813323020935,1407.8887503169271,1032.436666115204,0.7102833940358512,0.9685824155807495,1437.2890625,1437.31640625,373.826171875,608.0,261.0390625,608.0,,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152406_best_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152406_final_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152406_best_model.pth,./result/2layers/srm/MNIST_srm_FF_v2_20260325_152406_final_model.pth,-0.24941135994319258,-0.25481375743602885,4055709.0,0.002640435546875,1191936000000.0,117753878016.0,117753878016.0,0.09879211469072165,2103862.0,0.0027394036458333335,0.19288456632653062,602112000000.0,116138112000.0,0.19288456632653062,1951847.0,0.002541467447916667,0.0027394036458333335,589824000000.0,1615766016.0,0.0027394036458333335,4013212.0,0.0026127682291666667,1191936000000.0,118429266432.0,118429266432.0,0.09935874613402061,2082874.0,0.0027120755208333335,0.1940330357142857,602112000000.0,116829619200.0,0.1940330357142857,1930338.0,0.0025134609375,0.0027120755208333335,589824000000.0,1599647232.0,0.0027120755208333335
