run_id,epoch,model,hidden_dim,num_layers,T,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,weight_decay,alpha,label_scale,eval_subset,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260325_150341,1,srm,768,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,10000,0.8756,0.8749838599608847,0.8735410966766526,0.8736048265453397,0.8707,0.8712461745827771,0.8690873435235975,0.8692962588846994,0.8707,0.8692962588846994,19.303870677947998,4.634967088699341,29.68389892578125,3076.688659536408,2157.5126227716514,0.325024762222993,0.4634967088699341,1396.54296875,1411.80859375,373.701171875,546.0,261.421875,608.0,,./result/2layers/srm/MNIST_srm_FF_v2_20260325_150341_best_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_150341_final_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_150341_best_model.pth,./result/2layers/srm/MNIST_srm_FF_v2_20260325_150341_final_model.pth,-0.1615097133988707,-0.13870153767217336,13372775.0,0.008706233723958333,1191936000000.0,122546095872.0,122546095872.0,0.10281264755154639,8343729.0,0.01086423046875,0.19288456632653062,602112000000.0,116138112000.0,0.19288456632653062,5029046.0,0.006548236979166667,0.01086423046875,589824000000.0,6407983872.0,0.01086423046875,13324360.0,0.008674713541666667,1191936000000.0,123197051904.0,123197051904.0,0.10335878092783506,8290928.0,0.010795479166666667,0.1940330357142857,602112000000.0,116829619200.0,0.1940330357142857,5033432.0,0.006553947916666666,0.010795479166666667,589824000000.0,6367432704.0,0.010795479166666667
20260325_150341,2,srm,768,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,10000,0.9137,0.9128666476410483,0.9121154082867926,0.912338181445888,0.9079,0.9077609147959651,0.9066714010746963,0.9068935511415528,0.9079,0.9068935511415528,20.148531436920166,4.591670989990234,30.48652958869934,2947.70863007763,2177.8563886218835,0.33924655571323015,0.4591670989990234,1419.30859375,1418.359375,374.013671875,608.0,261.87109375,608.0,,./result/2layers/srm/MNIST_srm_FF_v2_20260325_150341_best_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_150341_final_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_150341_best_model.pth,./result/2layers/srm/MNIST_srm_FF_v2_20260325_150341_final_model.pth,-0.2295633816513522,-0.2077196099120995,10719691.0,0.006978965494791667,1191936000000.0,121198432512.0,121198432512.0,0.10168199677835052,6588959.0,0.008579373697916667,0.19288456632653062,602112000000.0,116138112000.0,0.19288456632653062,4130732.0,0.0053785572916666665,0.008579373697916667,589824000000.0,5060320512.0,0.008579373697916667,10665630.0,0.00694376953125,1191936000000.0,121850045184.0,121850045184.0,0.10222868105670103,6537013.0,0.008511735677083333,0.1940330357142857,602112000000.0,116829619200.0,0.1940330357142857,4128617.0,0.005375803385416667,0.008511735677083333,589824000000.0,5020425984.0,0.008511735677083333
20260325_150341,3,srm,768,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,10000,0.9295,0.9289672689849746,0.9283023303370012,0.9283683532199196,0.9211,0.9212489908950717,0.9198210114037598,0.9200147665664314,0.9211,0.9200147665664314,20.409536600112915,4.6134631633758545,30.62075448036194,2910.012175370577,2167.56905731585,0.3436411738973753,0.46134631633758544,1419.359375,1418.3984375,374.013671875,608.0,259.7265625,608.0,,./result/2layers/srm/MNIST_srm_FF_v2_20260325_150341_best_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_150341_final_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_150341_best_model.pth,./result/2layers/srm/MNIST_srm_FF_v2_20260325_150341_final_model.pth,-0.23604960970837494,-0.22988529785953718,9121154.0,0.0059382513020833335,1191936000000.0,120328674048.0,120328674048.0,0.10095229445876289,5456461.0,0.007104766927083333,0.19288456632653062,602112000000.0,116138112000.0,0.19288456632653062,3664693.0,0.004771735677083333,0.007104766927083333,589824000000.0,4190562048.0,0.007104766927083333,9025810.0,0.005876178385416667,1191936000000.0,120972130560.0,120972130560.0,0.10149213595360825,5393895.0,0.00702330078125,0.1940330357142857,602112000000.0,116829619200.0,0.1940330357142857,3631915.0,0.004729055989583333,0.00702330078125,589824000000.0,4142511360.0,0.00702330078125
20260325_150341,4,srm,768,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,10000,0.9415,0.9409791345054753,0.9406688506441949,0.9407229869815585,0.9337,0.9333725408833059,0.9329963837833757,0.9330080237140465,0.9337,0.9330080237140465,19.974729299545288,4.578382730484009,30.214051246643066,2973.3569406295796,2184.1773806758265,0.33632019968253785,0.45783827304840086,1419.41015625,1418.48046875,373.89208984375,608.0,261.2265625,608.0,,./result/2layers/srm/MNIST_srm_FF_v2_20260325_150341_best_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_150341_final_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_150341_best_model.pth,./result/2layers/srm/MNIST_srm_FF_v2_20260325_150341_final_model.pth,-0.24079089586077065,-0.24099046325889126,8508334.0,0.005539279947916666,1191936000000.0,119896505856.0,119896505856.0,0.10058971778350516,4893742.0,0.006372059895833333,0.19288456632653062,602112000000.0,116138112000.0,0.19288456632653062,3614592.0,0.0047065,0.006372059895833333,589824000000.0,3758393856.0,0.006372059895833333,8464635.0,0.005510830078125,1191936000000.0,120564474624.0,120564474624.0,0.1011501243556701,4863093.0,0.00633215234375,0.1940330357142857,602112000000.0,116829619200.0,0.1940330357142857,3601542.0,0.0046895078125,0.00633215234375,589824000000.0,3734855424.0,0.00633215234375
20260325_150341,5,srm,768,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,10000,0.9504,0.9494546107802864,0.949891683838455,0.9495852791548481,0.937,0.9362145057259974,0.9363249003651898,0.9361934747033759,0.937,0.9361934747033759,20.07358479499817,4.703207969665527,30.412825345993042,2958.7141811759993,2126.20833790413,0.3379846577821621,0.4703207969665527,1419.484375,1418.55078125,374.013671875,608.0,261.1328125,608.0,,./result/2layers/srm/MNIST_srm_FF_v2_20260325_150341_best_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_150341_final_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_150341_best_model.pth,./result/2layers/srm/MNIST_srm_FF_v2_20260325_150341_final_model.pth,-0.24425376540627972,-0.24663561068732162,7670683.0,0.004993934244791666,1191936000000.0,119478592512.0,119478592512.0,0.10023910051546392,4349584.0,0.005663520833333333,0.19288456632653062,602112000000.0,116138112000.0,0.19288456632653062,3321099.0,0.00432434765625,0.005663520833333333,589824000000.0,3340480512.0,0.005663520833333333,7629168.0,0.00496690625,1191936000000.0,120147567360.0,120147567360.0,0.10080035115979381,4320245.0,0.005625319010416667,0.1940330357142857,602112000000.0,116829619200.0,0.1940330357142857,3308923.0,0.004308493489583333,0.005625319010416667,589824000000.0,3317948160.0,0.005625319010416667
20260325_150341,6,srm,768,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,10000,0.9565,0.9559426859958492,0.9560699951564278,0.9559427015213366,0.9419,0.9416176841824182,0.9413345478921775,0.9413051208916414,0.9419,0.9413051208916414,20.307949781417847,4.66414475440979,30.75626492500305,2924.5689810767994,2144.015789935623,0.34193072773130806,0.466414475440979,1419.01953125,1418.953125,373.701171875,608.0,261.640625,608.0,,./result/2layers/srm/MNIST_srm_FF_v2_20260325_150341_best_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_150341_final_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_150341_best_model.pth,./result/2layers/srm/MNIST_srm_FF_v2_20260325_150341_final_model.pth,-0.2465857580817979,-0.2500520810998719,7070216.0,0.0046030052083333335,1191936000000.0,119193724416.0,119193724416.0,0.1000001043814433,3978662.0,0.005180549479166667,0.19288456632653062,602112000000.0,116138112000.0,0.19288456632653062,3091554.0,0.0040254609375,0.005180549479166667,589824000000.0,3055612416.0,0.005180549479166667,7057956.0,0.0045950234375,1191936000000.0,119876762880.0,119876762880.0,0.10057315399484536,3967635.0,0.00516619140625,0.1940330357142857,602112000000.0,116829619200.0,0.1940330357142857,3090321.0,0.00402385546875,0.00516619140625,589824000000.0,3047143680.0,0.00516619140625
20260325_150341,7,srm,768,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,10000,0.9602,0.9600643556829761,0.9595775090348118,0.9597589029160808,0.9453,0.9453082529388311,0.9446493937216756,0.9448270137414992,0.9453,0.9448270137414992,19.881163597106934,4.686049938201904,30.286614418029785,2987.350298180867,2133.993476782521,0.33474480733275414,0.46860499382019044,1419.953125,1420.046875,374.013671875,608.0,261.1328125,608.0,,./result/2layers/srm/MNIST_srm_FF_v2_20260325_150341_best_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_150341_final_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_150341_best_model.pth,./result/2layers/srm/MNIST_srm_FF_v2_20260325_150341_final_model.pth,-0.24842621822809352,-0.2529152729387941,6568908.0,0.0042766328125,1191936000000.0,118889808384.0,118889808384.0,0.09974512757731958,3582938.0,0.004665283854166666,0.19288456632653062,602112000000.0,116138112000.0,0.19288456632653062,2985970.0,0.0038879817708333334,0.004665283854166666,589824000000.0,2751696384.0,0.004665283854166666,6588449.0,0.004289354817708334,1191936000000.0,119585343744.0,119585343744.0,0.10032866172680413,3588183.0,0.00467211328125,0.1940330357142857,602112000000.0,116829619200.0,0.1940330357142857,3000266.0,0.0039065963541666665,0.00467211328125,589824000000.0,2755724544.0,0.00467211328125
20260325_150341,8,srm,768,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,10000,0.9661,0.9656125883817719,0.9655544915291191,0.965558311143709,0.9478,0.9474204980395718,0.9473319556155267,0.9473079627555737,0.9478,0.9473079627555737,20.06704092025757,4.628103733062744,30.40968632698059,2959.6790197424725,2160.7121570246854,0.33787447670153503,0.4628103733062744,1422.0546875,1420.08203125,373.701171875,608.0,261.640625,608.0,,./result/2layers/srm/MNIST_srm_FF_v2_20260325_150341_best_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_150341_final_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_150341_best_model.pth,./result/2layers/srm/MNIST_srm_FF_v2_20260325_150341_final_model.pth,-0.24950658992446703,-0.2544742134110681,6206830.0,0.004040904947916667,1191936000000.0,118723219968.0,118723219968.0,0.09960536469072165,3366026.0,0.004382846354166667,0.19288456632653062,602112000000.0,116138112000.0,0.19288456632653062,2840804.0,0.003698963541666667,0.004382846354166667,589824000000.0,2585107968.0,0.004382846354166667,6127461.0,0.003989232421875,1191936000000.0,119379840000.0,119379840000.0,0.10015625,3320600.0,0.004323697916666667,0.1940330357142857,602112000000.0,116829619200.0,0.1940330357142857,2806861.0,0.0036547669270833335,0.004323697916666667,589824000000.0,2550220800.0,0.004323697916666667
20260325_150341,9,srm,768,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,10000,0.9685,0.9681885912769779,0.9683106058665516,0.9682144180652846,0.9512,0.9511342011313365,0.9506608377572802,0.9507321017986229,0.9512,0.9507321017986229,20.363579750061035,4.702574253082275,30.718650341033936,2916.579537044413,2126.4948646893895,0.3428673853391203,0.47025742530822756,1423.08203125,1420.0859375,374.013671875,608.0,261.1328125,608.0,,./result/2layers/srm/MNIST_srm_FF_v2_20260325_150341_best_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_150341_final_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_150341_best_model.pth,./result/2layers/srm/MNIST_srm_FF_v2_20260325_150341_final_model.pth,-0.25090320613877526,-0.25634615380188513,5493826.0,0.0035767096354166667,1191936000000.0,118400516352.0,118400516352.0,0.09933462564432989,2945839.0,0.0038357278645833335,0.19288456632653062,602112000000.0,116138112000.0,0.19288456632653062,2547987.0,0.00331769140625,0.0038357278645833335,589824000000.0,2262404352.0,0.0038357278645833335,5428842.0,0.00353440234375,1191936000000.0,119066985984.0,119066985984.0,0.09989377448453608,2913238.0,0.003793278645833333,0.1940330357142857,602112000000.0,116829619200.0,0.1940330357142857,2515604.0,0.0032755260416666666,0.003793278645833333,589824000000.0,2237366784.0,0.003793278645833333
20260325_150341,10,srm,768,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,10000,0.9731,0.9727150556075197,0.9728166358676473,0.972734544581176,0.9518,0.9518434931401856,0.9513580906139033,0.9514405071034517,0.9518,0.9514405071034517,20.35690665245056,4.725252151489258,30.908522129058838,2917.535606661064,2116.2891797950506,0.3427550284962716,0.47252521514892576,1420.57421875,1420.53125,373.701171875,608.0,261.640625,608.0,,./result/2layers/srm/MNIST_srm_FF_v2_20260325_150341_best_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_150341_final_test_confusion.csv,./result/2layers/srm/MNIST_srm_FF_v2_20260325_150341_best_model.pth,./result/2layers/srm/MNIST_srm_FF_v2_20260325_150341_final_model.pth,-0.2522742211304862,-0.2582322883194891,5621121.0,0.003659583984375,1191936000000.0,118429184256.0,118429184256.0,0.09935867719072165,2983167.0,0.00388433203125,0.19288456632653062,602112000000.0,116138112000.0,0.19288456632653062,2637954.0,0.0034348359375,0.00388433203125,589824000000.0,2291072256.0,0.00388433203125,5557306.0,0.003618037760416667,1191936000000.0,119093637888.0,119093637888.0,0.09991613466494845,2947941.0,0.00383846484375,0.1940330357142857,602112000000.0,116829619200.0,0.1940330357142857,2609365.0,0.0033976106770833335,0.00383846484375,589824000000.0,2264018688.0,0.00383846484375
