run_id,epoch,model,hidden_dim,num_layers,T,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,weight_decay,alpha,label_scale,eval_subset,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260425_225319,1,dynsrm,500,2,10,2.0,0.5,0.0,2.0,12.0,1.0,1e-06,0.0,6.0,1.0,0,0.10555,0.10787636573227115,0.10482106746808162,0.10201818809593569,0.1078,0.10857062646319307,0.10625485772659995,0.10342838859393506,0.1078,0.10342838859393506,6.880190134048462,1.2666263580322266,15.35737657546997,8334.653386425744,7894.988081201427,0.1199809942461018,0.12666263580322265,1444.5546875,1452.578125,1416.07177734375,1940.0,840.26904296875,2186.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/dynsrm/T10/MNIST_dynsrm_FF_v2_20260425_225319_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/dynsrm/T10/MNIST_dynsrm_FF_v2_20260425_225319_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/dynsrm/T10/MNIST_dynsrm_FF_v2_20260425_225319_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/dynsrm/T10/MNIST_dynsrm_FF_v2_20260425_225319_final_model.pth,0.025517581829002926,0.005134147259273699,284385405.0,0.0473975675,3852000000000.0,552116467000.0,552116467000.0,0.14333241614745587,198817334.0,0.06627244466666667,0.19247780612244897,2352000000000.0,452707800000.0,0.19247780612244897,85568071.0,0.028522690333333333,0.06627244466666667,1500000000000.0,99408667000.0,0.06627244466666667,48041305.0,0.048041305,642000000000.0,92848272500.0,92848272500.0,0.1446234774143302,33574645.0,0.06714929,0.1940330357142857,392000000000.0,76060950000.0,0.1940330357142857,14466660.0,0.02893332,0.06714929,250000000000.0,16787322500.0,0.06714929
20260425_225319,2,dynsrm,500,2,10,2.0,0.5,0.0,2.0,12.0,1.0,1e-06,0.0,6.0,1.0,0,0.10715,0.1096893088696194,0.1064142621879269,0.10365818891086206,0.111,0.11293827736542475,0.10945141493657454,0.10709338862769029,0.111,0.10709338862769029,7.162478685379028,1.3225529193878174,15.6467444896698,8006.166931715684,7561.134116757154,0.12490371591411531,0.13225529193878174,1455.08984375,1454.875,1416.07177734375,2186.0,840.26904296875,2186.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/dynsrm/T10/MNIST_dynsrm_FF_v2_20260425_225319_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/dynsrm/T10/MNIST_dynsrm_FF_v2_20260425_225319_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/dynsrm/T10/MNIST_dynsrm_FF_v2_20260425_225319_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/dynsrm/T10/MNIST_dynsrm_FF_v2_20260425_225319_final_model.pth,0.024889409009899412,0.004472402622923255,284157553.0,0.047359592166666666,3852000000000.0,552049959500.0,552049959500.0,0.14331515044132917,198684319.0,0.06622810633333333,0.19247780612244897,2352000000000.0,452707800000.0,0.19247780612244897,85473234.0,0.028491078,0.06622810633333333,1500000000000.0,99342159500.0,0.06622810633333333,48001781.0,0.048001781,642000000000.0,92836821500.0,92836821500.0,0.14460564096573209,33551743.0,0.067103486,0.1940330357142857,392000000000.0,76060950000.0,0.1940330357142857,14450038.0,0.028900076,0.067103486,250000000000.0,16775871500.0,0.067103486
20260425_225319,3,dynsrm,500,2,10,2.0,0.5,0.0,2.0,12.0,1.0,1e-06,0.0,6.0,1.0,0,0.10791666666666666,0.11008023755132193,0.10708887205224041,0.10430255190616888,0.1124,0.11472181132080377,0.11078808330857162,0.10887834885362062,0.1124,0.10887834885362062,7.126502990722656,1.3360893726348877,15.677196979522705,8046.583306658387,7484.529257409709,0.12427634958709989,0.13360893726348877,1455.38671875,1454.86328125,1416.07177734375,2186.0,840.26904296875,2186.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/dynsrm/T10/MNIST_dynsrm_FF_v2_20260425_225319_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/dynsrm/T10/MNIST_dynsrm_FF_v2_20260425_225319_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/dynsrm/T10/MNIST_dynsrm_FF_v2_20260425_225319_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/dynsrm/T10/MNIST_dynsrm_FF_v2_20260425_225319_final_model.pth,0.02342892238604171,0.004494634540086346,283932014.0,0.047322002333333335,3852000000000.0,551985297500.0,551985297500.0,0.1432983638369678,198554995.0,0.06618499833333333,0.19247780612244897,2352000000000.0,452707800000.0,0.19247780612244897,85377019.0,0.02845900633333333,0.06618499833333333,1500000000000.0,99277497500.0,0.06618499833333333,47965485.0,0.047965485,642000000000.0,92825772500.0,92825772500.0,0.14458843068535826,33529645.0,0.06705929,0.1940330357142857,392000000000.0,76060950000.0,0.1940330357142857,14435840.0,0.02887168,0.06705929,250000000000.0,16764822500.0,0.06705929
20260425_225319,4,dynsrm,500,2,10,2.0,0.5,0.0,2.0,12.0,1.0,1e-06,0.0,6.0,1.0,0,0.1095,0.11196876441181694,0.1086897183672165,0.10592863773737296,0.1104,0.11310159805509408,0.10882860825708485,0.10702419850289277,0.1124,0.10887834885362062,7.027458906173706,1.3926517963409424,15.660212993621826,8159.990796904214,7180.545794917316,0.12254915782250464,0.13926517963409424,1455.37109375,1455.375,1416.07177734375,2186.0,840.26904296875,2186.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/dynsrm/T10/MNIST_dynsrm_FF_v2_20260425_225319_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/dynsrm/T10/MNIST_dynsrm_FF_v2_20260425_225319_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/dynsrm/T10/MNIST_dynsrm_FF_v2_20260425_225319_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/dynsrm/T10/MNIST_dynsrm_FF_v2_20260425_225319_final_model.pth,0.022320429794490337,0.0037744366813318004,283713607.0,0.04728560116666667,3852000000000.0,551923226000.0,551923226000.0,0.1432822497403946,198430852.0,0.06614361733333333,0.19247780612244897,2352000000000.0,452707800000.0,0.19247780612244897,85282755.0,0.028427585,0.06614361733333333,1500000000000.0,99215426000.0,0.06614361733333333,47928134.0,0.047928134,642000000000.0,92815364000.0,92815364000.0,0.14457221806853582,33508828.0,0.067017656,0.1940330357142857,392000000000.0,76060950000.0,0.1940330357142857,14419306.0,0.028838612,0.067017656,250000000000.0,16754414000.0,0.067017656
20260425_225319,5,dynsrm,500,2,10,2.0,0.5,0.0,2.0,12.0,1.0,1e-06,0.0,6.0,1.0,0,0.11173333333333334,0.11432811221343431,0.1108612169670287,0.10823889167421066,0.1137,0.11654626065568152,0.11212585906677712,0.11036883665752664,0.1137,0.11036883665752664,6.685013294219971,1.2796740531921387,15.027451038360596,8577.993412456046,7814.489928161835,0.11657738027029804,0.12796740531921386,1455.88671875,1455.1328125,1416.07177734375,2186.0,840.26904296875,2186.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/dynsrm/T10/MNIST_dynsrm_FF_v2_20260425_225319_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/dynsrm/T10/MNIST_dynsrm_FF_v2_20260425_225319_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/dynsrm/T10/MNIST_dynsrm_FF_v2_20260425_225319_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/dynsrm/T10/MNIST_dynsrm_FF_v2_20260425_225319_final_model.pth,0.02078274983380522,0.00404732336755842,283504211.0,0.04725070183333333,3852000000000.0,551862274500.0,551862274500.0,0.14326642640186915,198308949.0,0.066102983,0.19247780612244897,2352000000000.0,452707800000.0,0.19247780612244897,85195262.0,0.028398420666666667,0.066102983,1500000000000.0,99154474500.0,0.066102983,47892000.0,0.047892,642000000000.0,92805140500.0,92805140500.0,0.14455629361370717,33488381.0,0.066976762,0.1940330357142857,392000000000.0,76060950000.0,0.1940330357142857,14403619.0,0.028807238,0.066976762,250000000000.0,16744190500.0,0.066976762
20260425_225319,6,dynsrm,500,2,10,2.0,0.5,0.0,2.0,12.0,1.0,1e-06,0.0,6.0,1.0,0,0.11351666666666667,0.11596164650290149,0.11260980930333223,0.10993297414008134,0.1147,0.1171932302075386,0.11295109136679149,0.11107063273721829,0.1147,0.11107063273721829,7.079602241516113,1.212522029876709,15.514373064041138,8099.890084745728,8247.27283595566,0.12345846542822463,0.12125220298767089,1455.63671875,1455.9140625,1416.07177734375,2186.0,840.26904296875,2186.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/dynsrm/T10/MNIST_dynsrm_FF_v2_20260425_225319_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/dynsrm/T10/MNIST_dynsrm_FF_v2_20260425_225319_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/dynsrm/T10/MNIST_dynsrm_FF_v2_20260425_225319_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/dynsrm/T10/MNIST_dynsrm_FF_v2_20260425_225319_final_model.pth,0.019595828173416003,0.003456665460752057,283296038.0,0.04721600633333333,3852000000000.0,551801154500.0,551801154500.0,0.14325055931983385,198186709.0,0.06606223633333333,0.19247780612244897,2352000000000.0,452707800000.0,0.19247780612244897,85109329.0,0.028369776333333332,0.06606223633333333,1500000000000.0,99093354500.0,0.06606223633333333,47857375.0,0.047857375,642000000000.0,92794702000.0,92794702000.0,0.14454003426791276,33467504.0,0.066935008,0.1940330357142857,392000000000.0,76060950000.0,0.1940330357142857,14389871.0,0.028779742,0.066935008,250000000000.0,16733752000.0,0.066935008
20260425_225319,7,dynsrm,500,2,10,2.0,0.5,0.0,2.0,12.0,1.0,1e-06,0.0,6.0,1.0,0,0.11488333333333334,0.11797539420933516,0.11398976444861578,0.11160867268455248,0.114,0.11551405572545173,0.1122744696354157,0.1100383160637873,0.1147,0.11107063273721829,6.897067546844482,1.3502922058105469,15.476835250854492,8314.258140945101,7405.804430306437,0.12027531296813063,0.13502922058105468,1456.41796875,1456.42578125,1416.07177734375,2186.0,840.26904296875,2186.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/dynsrm/T10/MNIST_dynsrm_FF_v2_20260425_225319_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/dynsrm/T10/MNIST_dynsrm_FF_v2_20260425_225319_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/dynsrm/T10/MNIST_dynsrm_FF_v2_20260425_225319_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/dynsrm/T10/MNIST_dynsrm_FF_v2_20260425_225319_final_model.pth,0.018915768579712937,0.0034674238663033713,283094015.0,0.04718233583333333,3852000000000.0,551740816500.0,551740816500.0,0.14323489524922117,198066033.0,0.066022011,0.19247780612244897,2352000000000.0,452707800000.0,0.19247780612244897,85027982.0,0.028342660666666665,0.066022011,1500000000000.0,99033016500.0,0.066022011,47821418.0,0.047821418,642000000000.0,92784282000.0,92784282000.0,0.14452380373831775,33446664.0,0.066893328,0.1940330357142857,392000000000.0,76060950000.0,0.1940330357142857,14374754.0,0.028749508,0.066893328,250000000000.0,16723332000.0,0.066893328
20260425_225319,8,dynsrm,500,2,10,2.0,0.5,0.0,2.0,12.0,1.0,1e-06,0.0,6.0,1.0,0,0.11568333333333333,0.11851636109971157,0.11476147542992805,0.11240966997891774,0.1156,0.11807130485029986,0.11393145179323472,0.11183166710692805,0.1156,0.11183166710692805,6.867298364639282,1.5178251266479492,15.534990310668945,8350.299776586466,6588.374262906403,0.11975617962889373,0.15178251266479492,1456.4296875,1456.4375,1416.07177734375,2186.0,840.26904296875,2186.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/dynsrm/T10/MNIST_dynsrm_FF_v2_20260425_225319_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/dynsrm/T10/MNIST_dynsrm_FF_v2_20260425_225319_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/dynsrm/T10/MNIST_dynsrm_FF_v2_20260425_225319_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/dynsrm/T10/MNIST_dynsrm_FF_v2_20260425_225319_final_model.pth,0.01764963800087571,0.003124126757029444,282890830.0,0.047148471666666664,3852000000000.0,551680922500.0,551680922500.0,0.14321934644340603,197946245.0,0.06598208166666666,0.19247780612244897,2352000000000.0,452707800000.0,0.19247780612244897,84944585.0,0.028314861666666667,0.06598208166666666,1500000000000.0,98973122500.0,0.06598208166666666,47786030.0,0.04778603,642000000000.0,92773885500.0,92773885500.0,0.1445076098130841,33425871.0,0.066851742,0.1940330357142857,392000000000.0,76060950000.0,0.1940330357142857,14360159.0,0.028720318,0.066851742,250000000000.0,16712935500.0,0.066851742
20260425_225319,9,dynsrm,500,2,10,2.0,0.5,0.0,2.0,12.0,1.0,1e-06,0.0,6.0,1.0,0,0.1177,0.12049159377612936,0.11670135374811916,0.11429073725131919,0.1222,0.12460354263879528,0.12060664041347664,0.1184414775790363,0.1222,0.1184414775790363,6.4460954666137695,1.4421112537384033,14.986507415771484,8895.92782126816,6934.277763991421,0.11241098400205374,0.14421112537384034,1456.44921875,1456.45703125,1416.07177734375,2186.0,840.26904296875,2186.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/dynsrm/T10/MNIST_dynsrm_FF_v2_20260425_225319_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/dynsrm/T10/MNIST_dynsrm_FF_v2_20260425_225319_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/dynsrm/T10/MNIST_dynsrm_FF_v2_20260425_225319_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/dynsrm/T10/MNIST_dynsrm_FF_v2_20260425_225319_final_model.pth,0.016744551914078847,0.0028881344894346383,282690372.0,0.047115062,3852000000000.0,551620199000.0,551620199000.0,0.14320358229491173,197824798.0,0.06594159933333334,0.19247780612244897,2352000000000.0,452707800000.0,0.19247780612244897,84865574.0,0.028288524666666665,0.06594159933333334,1500000000000.0,98912399000.0,0.06594159933333334,47751501.0,0.047751501,642000000000.0,92763446000.0,92763446000.0,0.1444913489096573,33404992.0,0.066809984,0.1940330357142857,392000000000.0,76060950000.0,0.1940330357142857,14346509.0,0.028693018,0.066809984,250000000000.0,16702496000.0,0.066809984
20260425_225319,10,dynsrm,500,2,10,2.0,0.5,0.0,2.0,12.0,1.0,1e-06,0.0,6.0,1.0,0,0.11933333333333333,0.12216611563213417,0.11834023594178858,0.11588908907116746,0.1207,0.12215288838459049,0.1189445281082541,0.1166685130074571,0.1222,0.1184414775790363,6.664592266082764,1.7024202346801758,15.786939859390259,8604.277307680668,5873.990332286343,0.11622126580082945,0.1702420234680176,1456.45703125,1456.46484375,1416.07177734375,2186.0,840.26904296875,2186.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/dynsrm/T10/MNIST_dynsrm_FF_v2_20260425_225319_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/dynsrm/T10/MNIST_dynsrm_FF_v2_20260425_225319_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/dynsrm/T10/MNIST_dynsrm_FF_v2_20260425_225319_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/dynsrm/T10/MNIST_dynsrm_FF_v2_20260425_225319_final_model.pth,0.016218655010951415,0.0029376709218403058,282494767.0,0.047082461166666666,3852000000000.0,551561693500.0,551561693500.0,0.14318839395119418,197707787.0,0.06590259566666666,0.19247780612244897,2352000000000.0,452707800000.0,0.19247780612244897,84786980.0,0.028262326666666667,0.06590259566666666,1500000000000.0,98853893500.0,0.06590259566666666,47717604.0,0.047717604,642000000000.0,92753204500.0,92753204500.0,0.14447539641744547,33384509.0,0.066769018,0.1940330357142857,392000000000.0,76060950000.0,0.1940330357142857,14333095.0,0.02866619,0.066769018,250000000000.0,16692254500.0,0.066769018
