run_id,epoch,model,hidden_dim,num_layers,T,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,weight_decay,alpha,label_scale,eval_subset,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260425_174405,1,lif,500,2,2,2.0,0.4,0.0,2.0,10.0,1.0,0.001,0.0,0.0,0.0,0,0.9106690234791889,0.9130366651250995,0.9095905862308955,0.9097896526425494,0.9477,0.9491140976711702,0.9467712124189636,0.9469615821467665,0.9477,0.9469615821467665,8.451611995697021,1.4401259422302246,9.90372371673584,7095.451143584392,6943.8371372670945,0.14093536545652718,0.14401259422302246,1402.453125,1429.7421875,25.4306640625,44.0,52.986328125,72.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T2/MNIST_lif_BP_v2_20260425_174405_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T2/MNIST_lif_BP_v2_20260425_174405_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T2/MNIST_lif_BP_v2_20260425_174405_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T2/MNIST_lif_BP_v2_20260425_174405_final_model.pth,0.0,0.0,5494791.0,0.08983207710779083,47614592000.0,9043265100.0,9043265100.0,0.18992633812760593,5378310.0,0.08968633271077908,0.19120490962526954,47014912000.0,8989482000.0,0.19120490962526954,116481.0,0.0971192969583778,0.08968633271077908,599680000.0,53783100.0,0.08968633271077908,830001.0,0.08137264705882354,7940000000.0,1519319240.0,1519319240.0,0.19135003022670025,810024.0,0.0810024,0.1927575255102041,7840000000.0,1511219000.0,0.1927575255102041,19977.0,0.099885,0.0810024,100000000.0,8100240.0,0.0810024
20260425_174405,2,lif,500,2,2,2.0,0.4,0.0,2.0,10.0,1.0,0.001,0.0,0.0,0.0,0,0.9627634738527214,0.962792627104079,0.9623192985581891,0.9623571799806905,0.9641,0.9645441213525261,0.9635964764229359,0.9636203625227072,0.9641,0.9636203625227072,7.938588619232178,1.3273582458496094,9.278350114822388,7553.987601110904,7533.761161516156,0.13238041320758034,0.13273582458496094,1431.7421875,1433.73046875,25.4306640625,72.0,49.2978515625,72.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T2/MNIST_lif_BP_v2_20260425_174405_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T2/MNIST_lif_BP_v2_20260425_174405_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T2/MNIST_lif_BP_v2_20260425_174405_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T2/MNIST_lif_BP_v2_20260425_174405_final_model.pth,0.0,0.0,4950834.0,0.08093914793772365,47614592000.0,9037379230.0,9037379230.0,0.18980272329121292,4831623.0,0.08057002067769477,0.1911959975592425,47014912000.0,8989063000.0,0.1911959975592425,119211.0,0.09939551093916756,0.08057002067769477,599680000.0,48316230.0,0.08057002067769477,816682.0,0.08006686274509804,7940000000.0,1519183720.0,1519183720.0,0.19133296221662469,796472.0,0.0796472,0.1927575255102041,7840000000.0,1511219000.0,0.1927575255102041,20210.0,0.10105,0.0796472,100000000.0,7964720.0,0.0796472
20260425_174405,3,lif,500,2,2,2.0,0.4,0.0,2.0,10.0,1.0,0.001,0.0,0.0,0.0,0,0.9737693436499466,0.9737929461107668,0.9734880149227779,0.9735326944409992,0.9682,0.968539846124316,0.9677743566367137,0.9679758652583965,0.9682,0.9679758652583965,7.5846734046936035,1.2938549518585205,8.89101529121399,7906.470957983525,7728.841618324983,0.12647867870687038,0.12938549518585205,1431.73046875,1434.06640625,25.4306640625,72.0,49.2978515625,72.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T2/MNIST_lif_BP_v2_20260425_174405_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T2/MNIST_lif_BP_v2_20260425_174405_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T2/MNIST_lif_BP_v2_20260425_174405_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T2/MNIST_lif_BP_v2_20260425_174405_final_model.pth,0.0,0.0,4961793.0,0.08111831211940486,47614592000.0,9037965670.0,9037965670.0,0.1898150396836331,4842267.0,0.08074751534151547,0.19120620708595604,47014912000.0,8989543000.0,0.19120620708595604,119526.0,0.09965815101387407,0.08074751534151547,599680000.0,48422670.0,0.08074751534151547,796016.0,0.07804078431372549,7940000000.0,1518976380.0,1518976380.0,0.19130684886649874,775738.0,0.0775738,0.1927575255102041,7840000000.0,1511219000.0,0.1927575255102041,20278.0,0.10139,0.0775738,100000000.0,7757380.0,0.0775738
20260425_174405,4,lif,500,2,2,2.0,0.4,0.0,2.0,10.0,1.0,0.001,0.0,0.0,0.0,0,0.980923159018143,0.9809831680140757,0.9807204746620913,0.9807750521775637,0.9704,0.9704220152857526,0.9700062800848442,0.9700164460896236,0.9704,0.9700164460896236,10.62142276763916,2.960233449935913,13.594545364379883,5645.94794048756,3378.11195269633,0.17711817582109057,0.2960233449935913,1432.06640625,1432.06640625,25.4306640625,72.0,49.2978515625,72.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T2/MNIST_lif_BP_v2_20260425_174405_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T2/MNIST_lif_BP_v2_20260425_174405_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T2/MNIST_lif_BP_v2_20260425_174405_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T2/MNIST_lif_BP_v2_20260425_174405_final_model.pth,0.0,0.0,5059088.0,0.08270894804026199,47614592000.0,9038392630.0,9038392630.0,0.18982400668265728,4939363.0,0.08236664554429028,0.191194636289014,47014912000.0,8988999000.0,0.191194636289014,119725.0,0.09982407283884738,0.08236664554429028,599680000.0,49393630.0,0.08236664554429028,886982.0,0.08695901960784314,7940000000.0,1519889570.0,1519889570.0,0.19142186020151133,867057.0,0.0867057,0.1927575255102041,7840000000.0,1511219000.0,0.1927575255102041,19925.0,0.099625,0.0867057,100000000.0,8670570.0,0.0867057
20260425_174405,5,lif,500,2,2,2.0,0.4,0.0,2.0,10.0,1.0,0.001,0.0,0.0,0.0,0,0.984375,0.9843988894614869,0.9841778863629826,0.9842368286041463,0.9705,0.9705964308631696,0.9701147662552028,0.9702310282232697,0.9705,0.9702310282232697,15.115847110748291,2.734053373336792,17.86302924156189,3967.2272126488424,3657.57307356273,0.25206521996311854,0.2734053373336792,1432.359375,1431.8671875,25.4306640625,72.0,49.2978515625,72.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T2/MNIST_lif_BP_v2_20260425_174405_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T2/MNIST_lif_BP_v2_20260425_174405_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T2/MNIST_lif_BP_v2_20260425_174405_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T2/MNIST_lif_BP_v2_20260425_174405_final_model.pth,0.0,0.0,5193230.0,0.08490198040261995,47614592000.0,9040219010.0,9040219010.0,0.1898623642516983,5073501.0,0.08460347185165422,0.19120495216496416,47014912000.0,8989484000.0,0.19120495216496416,119729.0,0.09982740795090715,0.08460347185165422,599680000.0,50735010.0,0.08460347185165422,825146.0,0.08089666666666667,7940000000.0,1519270910.0,1519270910.0,0.19134394332493704,805191.0,0.0805191,0.1927575255102041,7840000000.0,1511219000.0,0.1927575255102041,19955.0,0.099775,0.0805191,100000000.0,8051910.0,0.0805191
20260425_174405,6,lif,500,2,2,2.0,0.4,0.0,2.0,10.0,1.0,0.001,0.0,0.0,0.0,0,0.9868763340448239,0.9869159666456875,0.9867264084176279,0.9867850144353258,0.9764,0.9765799817003991,0.9760151253085464,0.9761644491206741,0.9764,0.9761644491206741,14.511926412582397,2.8851568698883057,17.40999150276184,4132.325254075534,3466.0160438302732,0.24199450394514405,0.28851568698883057,1432.3671875,1431.8828125,25.4306640625,72.0,49.2978515625,72.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T2/MNIST_lif_BP_v2_20260425_174405_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T2/MNIST_lif_BP_v2_20260425_174405_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T2/MNIST_lif_BP_v2_20260425_174405_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T2/MNIST_lif_BP_v2_20260425_174405_final_model.pth,0.0,0.0,5212034.0,0.08520939926130537,47614592000.0,9039924750.0,9039924750.0,0.1898561842134445,5092275.0,0.08491653882070438,0.19119470009855596,47014912000.0,8989002000.0,0.19119470009855596,119759.0,0.0998524212913554,0.08491653882070438,599680000.0,50922750.0,0.08491653882070438,866552.0,0.08495607843137255,7940000000.0,1519684460.0,1519684460.0,0.19139602770780856,846546.0,0.0846546,0.1927575255102041,7840000000.0,1511219000.0,0.1927575255102041,20006.0,0.10003,0.0846546,100000000.0,8465460.0,0.0846546
20260425_174405,7,lif,500,2,2,2.0,0.4,0.0,2.0,10.0,1.0,0.001,0.0,0.0,0.0,0,0.9894276947705443,0.9894256154018042,0.9893151264688015,0.9893402794539556,0.9703,0.9706501099457944,0.9699096303275537,0.9699789954472949,0.9764,0.9761644491206741,15.288086891174316,2.4138529300689697,17.703861236572266,3922.5313426638763,4142.754463385752,0.25493741480746923,0.24138529300689698,1432.3828125,1432.38671875,25.4306640625,72.0,49.2978515625,72.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T2/MNIST_lif_BP_v2_20260425_174405_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T2/MNIST_lif_BP_v2_20260425_174405_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T2/MNIST_lif_BP_v2_20260425_174405_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T2/MNIST_lif_BP_v2_20260425_174405_final_model.pth,0.0,0.0,5314202.0,0.08687970185406073,47614592000.0,9041309100.0,9041309100.0,0.1898852582838471,5194410.0,0.08661969717182497,0.1912024210531331,47014912000.0,8989365000.0,0.1912024210531331,119792.0,0.09987993596584845,0.08661969717182497,599680000.0,51944100.0,0.08661969717182497,889055.0,0.08716225490196078,7940000000.0,1519909020.0,1519909020.0,0.19142430982367759,869002.0,0.0869002,0.1927575255102041,7840000000.0,1511219000.0,0.1927575255102041,20053.0,0.100265,0.0869002,100000000.0,8690020.0,0.0869002
20260425_174405,8,lif,500,2,2,2.0,0.4,0.0,2.0,10.0,1.0,0.001,0.0,0.0,0.0,0,0.9907283884738527,0.9907011521325186,0.9906292692707224,0.990646540995454,0.973,0.9733417738280593,0.9727565360088185,0.9727994419475919,0.9764,0.9761644491206741,15.69031548500061,2.1559338569641113,17.848132610321045,3821.975412624896,4638.361222306489,0.26164480197773166,0.21559338569641112,1432.38671875,1434.8984375,25.4306640625,72.0,49.2978515625,72.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T2/MNIST_lif_BP_v2_20260425_174405_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T2/MNIST_lif_BP_v2_20260425_174405_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T2/MNIST_lif_BP_v2_20260425_174405_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T2/MNIST_lif_BP_v2_20260425_174405_final_model.pth,0.0,0.0,5382670.0,0.08799905701341369,47614592000.0,9041845460.0,9041845460.0,0.1898965228978545,5262846.0,0.08776090581643543,0.19119927311572976,47014912000.0,8989217000.0,0.19119927311572976,119824.0,0.09990661686232657,0.08776090581643543,599680000.0,52628460.0,0.08776090581643543,905376.0,0.08876235294117647,7940000000.0,1520074710.0,1520074710.0,0.19144517758186397,885571.0,0.0885571,0.1927575255102041,7840000000.0,1511219000.0,0.1927575255102041,19805.0,0.099025,0.0885571,100000000.0,8855710.0,0.0885571
20260425_174405,9,lif,500,2,2,2.0,0.4,0.0,2.0,10.0,1.0,0.001,0.0,0.0,0.0,0,0.9920957844183564,0.9921061146808936,0.991999719087074,0.9920341558345462,0.9748,0.9749926453980298,0.9744534282894877,0.9745692814897445,0.9764,0.9761644491206741,15.954275369644165,2.171846866607666,18.12788414955139,3758.741692154803,4604.376189569747,0.26604648095057637,0.2171846866607666,1432.3984375,1431.859375,25.4306640625,72.0,49.2978515625,72.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T2/MNIST_lif_BP_v2_20260425_174405_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T2/MNIST_lif_BP_v2_20260425_174405_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T2/MNIST_lif_BP_v2_20260425_174405_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T2/MNIST_lif_BP_v2_20260425_174405_final_model.pth,0.0,0.0,5414834.0,0.08852489301483667,47614592000.0,9042224820.0,9042224820.0,0.18990449020333935,5294982.0,0.0882967916221985,0.1912005067668743,47014912000.0,8989275000.0,0.1912005067668743,119852.0,0.09992996264674493,0.0882967916221985,599680000.0,52949820.0,0.0882967916221985,895239.0,0.0877685294117647,7940000000.0,1519972860.0,1519972860.0,0.1914323501259446,875386.0,0.0875386,0.1927575255102041,7840000000.0,1511219000.0,0.1927575255102041,19853.0,0.099265,0.0875386,100000000.0,8753860.0,0.0875386
20260425_174405,10,lif,500,2,2,2.0,0.4,0.0,2.0,10.0,1.0,0.001,0.0,0.0,0.0,0,0.9934131536819637,0.9934177840340727,0.9933453998868232,0.9933705699181147,0.9743,0.9742171630450367,0.9741544077008374,0.9740987706266562,0.9764,0.9761644491206741,15.652659893035889,2.9268038272857666,18.58123517036438,3831.1699359596187,3416.696365766923,0.26101687388333594,0.29268038272857666,1432.359375,1432.3671875,25.4306640625,72.0,49.2978515625,72.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T2/MNIST_lif_BP_v2_20260425_174405_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T2/MNIST_lif_BP_v2_20260425_174405_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T2/MNIST_lif_BP_v2_20260425_174405_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T2/MNIST_lif_BP_v2_20260425_174405_final_model.pth,0.0,0.0,5396612.0,0.0882269890346747,47614592000.0,9042016860.0,9042016860.0,0.18990012263467468,5276786.0,0.08799336312700107,0.19119995375084398,47014912000.0,8989249000.0,0.19119995375084398,119826.0,0.09990828441835646,0.08799336312700107,599680000.0,52767860.0,0.08799336312700107,897788.0,0.08801843137254901,7940000000.0,1519997000.0,1519997000.0,0.1914353904282116,877800.0,0.08778,0.1927575255102041,7840000000.0,1511219000.0,0.1927575255102041,19988.0,0.09994,0.08778,100000000.0,8778000.0,0.08778
