epoch,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,layer_0_loss,layer_1_loss
11,0.9468645368303571,0.9465529764116681,0.9488,0.9483295884474948,0.9493,3404.64599609375,0.3404645621776581,2646546.75,14060000.0,0.18823233246803284,1898.69140625,2.8052000999450684,2.6875,2.131838321685791,2339.0024130483525,945.0949331328453,25.6519615650177,10.580947637557983,60.32328724861145,0.427532692750295,1.0580947637557983,4253.2265625,4254.1015625,3269.970703125,4682.0,2913.244140625,4682.0,0.001,-0.25446336609976633,-0.18339379451104573
12,0.9498639787946429,0.9495141693767364,0.9519,0.9515073612756634,0.9519,3362.852294921875,0.336285263299942,2625622.5,14060000.0,0.1867441087961197,1898.69140625,2.8278000354766846,2.702279567718506,2.1159839630126953,2192.648416483088,1426.6062093415662,27.364168167114258,7.009642839431763,59.34314799308777,0.4560694694519043,0.7009642839431762,4588.21875,4253.6171875,3269.970703125,4682.0,2913.244140625,4682.0,0.001,-0.25568823729242596,-0.18729834790740693
13,0.9508056640625,0.9504415323052022,0.9515,0.9510007864053339,0.9519,3315.508544921875,0.33155083656311035,2601620.25,14060000.0,0.1850370168685913,1898.69140625,2.822200059890747,2.692275285720825,2.1137137413024902,2488.2226337100265,1402.8924917712304,24.113597869873047,7.128129959106445,52.04318904876709,0.40189329783121747,0.7128129959106445,4253.8125,4254.76171875,3269.970703125,4682.0,2913.244140625,4682.0,0.001,-0.25638837473733084,-0.1908513339502471
14,0.9517647879464286,0.9514229654497894,0.9523,0.9518767218940705,0.9523,3270.25634765625,0.3270256221294403,2579925.5,14060000.0,0.18349400162696838,1898.69140625,2.8482000827789307,2.711855411529541,2.1301093101501465,2833.766030114318,1706.6036828800304,21.173237085342407,5.859591245651245,47.231313943862915,0.3528872847557068,0.5859591245651246,4379.1640625,4256.2265625,3269.970703125,4682.0,2913.244140625,4682.0,0.001,-0.25709659499781473,-0.19396109027521952
15,0.9505964006696429,0.9503589951817407,0.9524,0.9520751928475427,0.9524,3229.923095703125,0.32299232482910156,2559785.0,14060000.0,0.18206152319908142,1898.69140625,2.7852001190185547,2.6531920433044434,2.0900931358337402,2746.054254384805,921.3831960145706,21.849531888961792,10.85324764251709,54.87033462524414,0.3641588648160299,1.085324764251709,4256.73828125,4255.0,3269.970703125,4682.0,2913.244140625,4682.0,0.001,-0.2575814447232655,-0.19623822505984986
16,0.9524274553571429,0.9522200960566736,0.9528,0.9524716978163342,0.9528,3188.66357421875,0.3188663125038147,2539476.75,14060000.0,0.18061713874340057,1898.69140625,2.815200090408325,2.6994123458862305,2.1319093704223633,2001.5127170832525,825.4114793229928,29.97732639312744,12.115169525146484,68.82754158973694,0.499622106552124,1.2115169525146485,4428.85546875,4254.4453125,3269.970703125,4682.0,2913.244140625,4682.0,0.001,-0.25815809198788237,-0.19924387335777283
17,0.9534388950892857,0.9531446416536316,0.955,0.9545321264176103,0.955,3147.22021484375,0.3147220313549042,2518729.5,14060000.0,0.17914152145385742,1898.69140625,2.813800096511841,2.7004189491271973,2.067952871322632,2597.3845127279906,1237.5954725818851,23.100160837173462,8.080184698104858,57.418949365615845,0.3850026806195577,0.8080184698104859,4538.7109375,4253.73828125,3269.970703125,4682.0,2913.244140625,4682.0,0.001,-0.25849189502852304,-0.2014544244323458
18,0.9546944754464286,0.95445111637649,0.9566,0.9563025372938707,0.9566,3114.45849609375,0.31144580245018005,2502792.5,14060000.0,0.17800799012184143,1898.69140625,2.74429988861084,2.630880117416382,2.03296160697937,2467.331333080912,1096.0537893966389,24.317771673202515,9.123639822006226,60.3438241481781,0.40529619455337523,0.9123639822006225,4264.52734375,4251.43359375,3269.970703125,4682.0,2913.244140625,4682.0,0.001,-0.25860771749700817,-0.20332849664347513
19,0.955322265625,0.9549827913127427,0.9559,0.9553679724393133,0.9566,3068.189208984375,0.3068189322948456,2479436.0,14060000.0,0.1763468086719513,1898.69140625,2.814199924468994,2.701746940612793,2.180203676223755,2781.0833994682375,1611.0636482269713,21.574326038360596,6.2070794105529785,52.52540898323059,0.35957210063934325,0.6207079410552978,4252.87890625,4258.375,3269.970703125,4682.0,2913.244140625,4682.0,0.001,-0.2595179442848478,-0.20604863975729262
20,0.9568743024553571,0.9566296847886184,0.958,0.9575855879767279,0.958,3020.6455078125,0.30206453800201416,2456356.5,14060000.0,0.17470531165599823,1898.69140625,2.797100067138672,2.6896660327911377,2.093841791152954,2972.7758756428334,1732.9822446236615,20.18315625190735,5.770399570465088,43.6668062210083,0.33638593753178914,0.5770399570465088,4253.62890625,4253.28515625,3269.970703125,4682.0,2913.244140625,4682.0,0.001,-0.259912446141243,-0.20796965807676315
21,0.9569789341517857,0.956781592309835,0.9578,0.9574634165663876,0.958,2987.57666015625,0.2987576127052307,2440147.25,14060000.0,0.17355242371559143,1898.69140625,2.7590999603271484,2.646272659301758,2.0474016666412354,3113.7132287178915,1212.006046529799,19.26959729194641,8.250783920288086,49.44552683830261,0.32115995486577353,0.8250783920288086,4402.31640625,4254.06640625,3269.970703125,4682.0,2913.244140625,4682.0,0.001,-0.26003049101148334,-0.2097745771918978
22,0.9572056361607143,0.9570199415696126,0.9585,0.9582264672001253,0.9585,2946.49169921875,0.2946491837501526,2419011.0,14060000.0,0.1720491498708725,1898.69140625,2.7516000270843506,2.6325509548187256,2.0794808864593506,2119.0939642020503,1306.3786994600225,28.313987493515015,7.654748201370239,67.75407433509827,0.4718997915585836,0.765474820137024,4430.45703125,4254.47265625,3269.970703125,4682.0,2913.244140625,4682.0,0.001,-0.2603539058140346,-0.2119476135287966
23,0.9586356026785714,0.9584250853765457,0.9585,0.9582250047114247,0.9585,2936.593505859375,0.29365938901901245,2413481.25,14060000.0,0.1716558337211609,1898.69140625,2.7012999057769775,2.5912363529205322,1.9745502471923828,2630.4384009649007,1200.1029484369392,22.80988597869873,8.332618474960327,54.91382884979248,0.38016476631164553,0.8332618474960327,4254.71484375,4254.0859375,3269.970703125,4682.0,2913.244140625,4682.0,0.001,-0.2604372373649052,-0.21275670400687627
24,0.9553571428571429,0.9551917433719016,0.9563,0.9559940280784485,0.9585,2914.1240234375,0.2914123833179474,2402843.75,14060000.0,0.17089927196502686,1898.69140625,2.7567999362945557,2.634528875350952,2.0784990787506104,2768.821422443929,1302.363911050086,21.669869899749756,7.678345441818237,54.24052691459656,0.3611644983291626,0.7678345441818237,4538.67578125,4254.5,3269.970703125,4682.0,2913.244140625,4682.0,0.001,-0.2603945348943983,-0.21495601002659118
25,0.9537876674107143,0.9535982184895667,0.9529,0.9525137251996304,0.9585,2905.3720703125,0.2905372083187103,2398713.5,14060000.0,0.17060549557209015,1898.69140625,2.797100067138672,2.6875853538513184,2.1148407459259033,2675.3701106913154,1698.952595083513,22.426803588867188,5.885979413986206,49.320849657058716,0.3737800598144531,0.5885979413986206,4416.50390625,4253.74609375,3269.970703125,4682.0,2913.244140625,4682.0,0.001,-0.26037115710122244,-0.21484548704964773
26,0.9577113560267857,0.9574884437985138,0.9573,0.9568828129866892,0.9585,2869.752685546875,0.28697529435157776,2381025.75,14060000.0,0.16934747993946075,1898.69140625,2.698199987411499,2.5847697257995605,2.0738093852996826,2949.994708001173,1641.454772980247,20.339019536972046,6.092156887054443,42.96889853477478,0.3389836589495341,0.6092156887054443,4253.74609375,4253.33203125,3269.970703125,4682.0,2913.244140625,4682.0,0.001,-0.260889144880431,-0.2172654696873256
27,0.9606759207589286,0.960432291851087,0.9608,0.9604812365503814,0.9608,2820.855712890625,0.2820855379104614,2357250.25,14060000.0,0.16765651106834412,1898.69140625,2.8036000728607178,2.701082468032837,2.123613119125366,3313.6283035292113,1610.1098046775867,18.10703992843628,6.210756540298462,43.85695433616638,0.3017839988072713,0.6210756540298462,4253.52734375,4253.53125,3269.970703125,4682.0,2913.244140625,4682.0,0.001,-0.26125942170619965,-0.21758026203938893
28,0.9615827287946429,0.9613924421838996,0.961,0.9606701907533785,0.961,2791.260009765625,0.27912598848342896,2341804.75,14060000.0,0.1665579378604889,1898.69140625,2.7465999126434326,2.635796070098877,2.0296781063079834,2692.072782920659,1229.4047855143115,22.28765892982483,8.13401746749878,60.337005376815796,0.3714609821637472,0.813401746749878,4396.88671875,4252.78515625,3269.970703125,4682.0,2913.244140625,4682.0,0.001,-0.261955201625824,-0.22043863790375845
29,0.9621407645089286,0.9619708343657922,0.9614,0.9611806455090324,0.9614,2766.13525390625,0.2766135334968567,2329743.5,14060000.0,0.16570010781288147,1898.69140625,2.8255999088287354,2.7218639850616455,2.0724916458129883,2040.8827535718456,1261.8379362159778,29.399043083190918,7.92494797706604,66.2412896156311,0.4899840513865153,0.792494797706604,4577.84765625,4252.30859375,3269.970703125,4682.0,2913.244140625,4682.0,0.001,-0.26194205241543905,-0.22195344950471604
30,0.9613037109375,0.9611684344371465,0.96,0.9597548988169535,0.9614,2720.98291015625,0.2720983028411865,2306772.25,14060000.0,0.16406628489494324,1898.69140625,2.736799955368042,2.620208263397217,2.0472359657287598,2246.6129033899524,1370.9301825796952,26.706870555877686,7.2943174839019775,60.21416258811951,0.4451145092646281,0.7294317483901978,4473.4453125,4252.3046875,3269.970703125,4682.0,2913.244140625,4682.0,0.001,-0.26175628176757265,-0.22316931294543402
31,0.96142578125,0.9613103579197821,0.9605,0.960296641712714,0.9614,2724.57373046875,0.27245739102363586,2308306.0,14060000.0,0.16417540609836578,1898.69140625,2.7207000255584717,2.6160333156585693,1.9336719512939453,2716.251494051307,1691.9873545012476,22.0892653465271,5.910209655761719,48.69755482673645,0.3681544224421183,0.5910209655761719,4253.62109375,4252.3359375,3269.970703125,4682.0,2913.244140625,4682.0,0.001,-0.26205407295908245,-0.22391829639673233
32,0.962890625,0.9627215938892185,0.9614,0.9611389929561935,0.9614,2700.1259765625,0.27001258730888367,2296622.25,14060000.0,0.1633443981409073,1898.69140625,2.751800060272217,2.6434366703033447,2.005134344100952,2910.6786219604155,1622.8879174536914,20.613749504089355,6.161854982376099,44.525118350982666,0.3435624917348226,0.6161854982376098,4457.4609375,4253.37109375,3269.970703125,4682.0,2913.244140625,4682.0,0.001,-0.26166108889239176,-0.2249866926244327
33,0.9633265904017857,0.9631577488777798,0.9622,0.9619104553973823,0.9622,2686.56591796875,0.26865658164024353,2290709.75,14060000.0,0.1629238724708557,1898.69140625,2.6953999996185303,2.5958220958709717,1.9690800905227661,3613.5635624690303,1376.9830944076411,16.604108095169067,7.262253284454346,40.99444770812988,0.2767351349194845,0.7262253284454345,4398.40625,4254.33203125,3269.970703125,4682.0,2913.244140625,4682.0,0.001,-0.2621377876826695,-0.22554057304348266
34,0.9653843470982143,0.9651880259594355,0.9632,0.9629153129548218,0.9632,2649.9091796875,0.264990895986557,2272455.25,14060000.0,0.16162554919719696,1898.69140625,2.765500068664551,2.6729650497436523,2.0739505290985107,2908.107549932646,1180.1186313101664,20.63197422027588,8.473724365234375,51.740230083465576,0.343866237004598,0.8473724365234375,4254.4375,4255.36328125,3269.970703125,4682.0,2913.244140625,4682.0,0.001,-0.26249747616904123,-0.22759065670626505
35,0.9643205915178571,0.964128404117458,0.9616,0.9613792282302885,0.9632,2627.730224609375,0.2627730071544647,2260717.0,14060000.0,0.16079066693782806,1898.69140625,2.7762999534606934,2.6700291633605957,2.0687036514282227,1742.6092951579435,1029.6865040518198,34.43112587928772,9.71169376373291,73.03932571411133,0.5738520979881286,0.971169376373291,4255.30859375,4255.30078125,3269.970703125,4682.0,2913.244140625,4682.0,0.001,-0.26264942969594685,-0.22819858576570237
36,0.9616873604910714,0.9614883956156415,0.9587,0.9583271776475476,0.9632,2628.90185546875,0.26289016008377075,2261701.75,14060000.0,0.16086071729660034,1898.69140625,2.713900089263916,2.6007091999053955,2.067483425140381,2138.028721693371,1266.47234539204,28.063233852386475,7.895948171615601,61.31564235687256,0.46772056420644126,0.7895948171615601,4583.4921875,4253.9765625,3269.970703125,4682.0,2913.244140625,4682.0,0.001,-0.2621996317590986,-0.22899823848690307
37,0.9654366629464286,0.9652925323537775,0.9628,0.962547830589673,0.9632,2618.594482421875,0.2618594169616699,2256236.5,14060000.0,0.16047199070453644,1898.69140625,2.8173999786376953,2.7307851314544678,2.091592788696289,2335.8499354708356,1842.2582534127623,25.6865816116333,5.4281206130981445,55.06270384788513,0.42810969352722167,0.5428120613098144,4549.53515625,4255.15234375,3269.970703125,4682.0,2913.244140625,4682.0,0.001,-0.26240826078823637,-0.2287774192435401
38,0.9643031529017857,0.9641217268494557,0.9626,0.9622478754470478,0.9632,2565.260009765625,0.25652599334716797,2229762.5,14060000.0,0.15858907997608185,1898.69140625,2.768699884414673,2.6624765396118164,2.1425023078918457,3253.810851882885,1775.035432539365,18.439916372299194,5.633690357208252,43.25398325920105,0.3073319395383199,0.5633690357208252,4392.49609375,4254.93359375,3269.970703125,4682.0,2913.244140625,4682.0,0.001,-0.2628023794719151,-0.2298189593212945
39,0.9652971540178571,0.9651650696223975,0.9613,0.9609959265970118,0.9632,2573.405029296875,0.2573404908180237,2234215.0,14060000.0,0.1589057445526123,1898.69140625,2.8208999633789062,2.722771167755127,2.1165504455566406,2991.8941167853363,1382.180457371688,20.05418562889099,7.234945297241211,50.03711295127869,0.3342364271481832,0.7234945297241211,4556.43359375,4254.15234375,3269.970703125,4682.0,2913.244140625,4682.0,0.001,-0.2629472294024059,-0.2312537431716919
40,0.9635532924107143,0.9633883236417251,0.9599,0.9595685247609944,0.9632,2548.2041015625,0.2548203468322754,2222304.0,14060000.0,0.15805859863758087,1898.69140625,2.653599977493286,2.547452926635742,2.0310676097869873,2988.1307709020475,1164.7512285304824,20.079442501068115,8.585524320602417,51.74740195274353,0.3346573750178019,0.8585524320602417,4494.05078125,4252.6484375,3269.970703125,4682.0,2913.244140625,4682.0,0.001,-0.26299149436610086,-0.2321322581597737
41,0.9631696428571429,0.9630755740207528,0.9598,0.9596418243778843,0.9632,2560.712646484375,0.2560712397098541,2228936.25,14060000.0,0.1585303395986557,1898.69140625,2.8004000186920166,2.6995208263397217,2.2339565753936768,2237.489604104804,729.0939298690288,26.81576704978943,13.715653896331787,66.2947928905487,0.4469294508298238,1.3715653896331788,4252.80078125,4251.3203125,3269.970703125,4682.0,2913.244140625,4682.0,0.001,-0.2624933953796114,-0.23213618035827363
42,0.9666922433035714,0.9666587809867341,0.9637,0.9635633902578469,0.9637,2527.345703125,0.25273457169532776,2211879.25,14060000.0,0.1573171466588974,1898.69140625,2.757699966430664,2.6622393131256104,2.108492136001587,2314.2786871383887,1132.112241467815,25.926004648208618,8.833046436309814,58.39863467216492,0.4321000774701436,0.8833046436309815,4252.3515625,4252.171875,3269.970703125,4682.0,2913.244140625,4682.0,0.001,-0.26270163697855814,-0.23247826738016947
43,0.9671456473214286,0.9670009603317912,0.9631,0.9628304521782013,0.9637,2516.13671875,0.25161364674568176,2206363.75,14060000.0,0.15692488849163055,1898.69140625,2.811300039291382,2.722147226333618,2.1525380611419678,1969.9677775801742,1542.7971968295867,30.457350969314575,6.481733322143555,59.879165172576904,0.5076225161552429,0.6481733322143555,4252.890625,4253.375,3269.970703125,4682.0,2913.244140625,4682.0,0.001,-0.2634162796395166,-0.23319935905081884
44,0.9663957868303571,0.9662988536840732,0.9615,0.9613080828714651,0.9637,2508.468994140625,0.25084686279296875,2202996.25,14060000.0,0.15668538212776184,1898.69140625,2.731800079345703,2.6334893703460693,2.071584701538086,2906.701002153568,1382.1880183859205,20.641957998275757,7.23490571975708,47.37295699119568,0.34403263330459594,0.723490571975708,4503.01953125,4254.55078125,3269.970703125,4682.0,2913.244140625,4682.0,0.001,-0.26308112910815645,-0.23290937500340597
45,0.9673897879464286,0.9672121645238081,0.9655,0.9652804805381097,0.9655,2475.039306640625,0.24750393629074097,2185966.5,14060000.0,0.15547415614128113,1898.69140625,2.837599992752075,2.7433454990386963,2.086677074432373,3052.897144560422,1466.9686150578066,19.653462648391724,6.8167784214019775,50.020336866378784,0.32755771080652873,0.6816778421401978,4255.07421875,4254.92578125,3269.970703125,4682.0,2913.244140625,4682.0,0.001,-0.2633114925452641,-0.23306536035878317
46,0.9616001674107143,0.961537933211703,0.9595,0.9592521461749008,0.9655,2487.305908203125,0.24873057007789612,2191918.25,14060000.0,0.15589746832847595,1898.69140625,2.7297000885009766,2.63647723197937,2.1149861812591553,2621.2855352888214,1134.542436006869,22.889532327651978,8.814126014709473,53.26451659202576,0.3814922054608663,0.8814126014709472,4254.8125,4254.62890625,3269.970703125,4682.0,2913.244140625,4682.0,0.001,-0.263086804321834,-0.2344225655708994
47,0.9649135044642857,0.9647901012979874,0.9623,0.9621369498971731,0.9655,2458.89208984375,0.24588920176029205,2178307.5,14060000.0,0.15492939949035645,1898.69140625,2.731300115585327,2.621220111846924,1.9855120182037354,2150.3500290362517,1007.4361848404285,27.90243411064148,9.92618703842163,69.69659399986267,0.4650405685106913,0.9926187038421631,4421.125,4254.81640625,3269.970703125,4682.0,2913.244140625,4682.0,0.001,-0.26327537638800486,-0.2339639269879886
48,0.9657505580357143,0.9655595116210061,0.9617,0.9613678856434108,0.9655,2450.608642578125,0.24506084620952606,2174283.0,14060000.0,0.15464316308498383,1898.69140625,2.672600030899048,2.5674326419830322,1.988751769065857,2491.7193515460485,1167.2198407202688,24.079758405685425,8.567366361618042,58.7130823135376,0.40132930676142375,0.8567366361618042,4319.0625,4256.92578125,3269.970703125,4682.0,2913.244140625,4682.0,0.001,-0.2634015211037227,-0.23420100233384541
49,0.9676513671875,0.9674408633002909,0.9639,0.963592587215657,0.9655,2437.200439453125,0.24372006952762604,2167366.5,14060000.0,0.15415124595165253,1898.69140625,2.7225000858306885,2.631289482116699,2.018063545227051,2283.1936591986196,1513.210936164841,26.278979778289795,6.608464002609253,55.82093262672424,0.4379829963048299,0.6608464002609253,4257.4453125,4258.140625,3269.970703125,4682.0,2913.244140625,4682.0,0.001,-0.2631644010543823,-0.2351458211030279
50,0.9681570870535714,0.9680031370250075,0.965,0.9647773459498052,0.9655,2457.642822265625,0.24576428532600403,2177916.5,14060000.0,0.15490159392356873,1898.69140625,2.714200019836426,2.6145076751708984,1.990390658378601,2664.0868409037093,1342.7864968624806,22.521788358688354,7.447200298309326,53.72077035903931,0.3753631393114726,0.7447200298309327,4551.890625,4256.31640625,3269.970703125,4682.0,2913.244140625,4682.0,0.001,-0.2632214980466025,-0.2352226429751941
51,0.9694998604910714,0.9693919698795884,0.9657,0.9654623729088305,0.9657,2432.1181640625,0.24321182072162628,2165096.75,14060000.0,0.15398982167243958,1898.69140625,2.780400037765503,2.6908977031707764,2.103029489517212,2847.424479418123,1374.0529787122728,21.07167387008667,7.277739763259888,52.19848966598511,0.3511945645014445,0.7277739763259887,4399.21875,4256.171875,3269.970703125,4682.0,2913.244140625,4682.0,0.0005,-0.2643206311123712,-0.23610466505799974
52,0.9682965959821429,0.9681929092905792,0.9638,0.9635519593185838,0.9657,2376.267578125,0.23762676119804382,2136931.0,14060000.0,0.15198655426502228,1898.69140625,2.766200065612793,2.677733898162842,2.130934953689575,2485.9323457364767,922.4564408997569,24.13581371307373,10.840620279312134,62.026843547821045,0.4022635618845622,1.0840620279312134,4256.171875,4258.56640625,3269.970703125,4682.0,2913.244140625,4682.0,0.0005,-0.26449811458587646,-0.2357591571552413
53,0.9679129464285714,0.9678354872975465,0.9649,0.9646899108801129,0.9657,2348.235107421875,0.23482348024845123,2122988.75,14060000.0,0.1509949415922165,1898.69140625,2.776700019836426,2.6913669109344482,2.112910032272339,2027.595047747756,1393.7574096147869,29.591707706451416,7.17484974861145,66.61933946609497,0.49319512844085694,0.717484974861145,4258.62890625,4259.5,3269.970703125,4682.0,2913.244140625,4682.0,0.0005,-0.26460590958595276,-0.23648897132703237
54,0.9693080357142857,0.9692128181341486,0.9655,0.9652463828554824,0.9657,2328.7314453125,0.2328731268644333,2113274.0,14060000.0,0.15030397474765778,1898.69140625,2.7411000728607178,2.6517865657806396,2.077805757522583,2280.1089491259886,1174.63116132216,26.314532041549683,8.513310670852661,59.38041567802429,0.43857553402582805,0.8513310670852661,4596.08984375,4257.76953125,3269.970703125,4682.0,2913.244140625,4682.0,0.0005,-0.26464847368853434,-0.23615515870707376
55,0.9680350167410714,0.9679496350454656,0.9631,0.9628441189299807,0.9657,2317.46484375,0.23174643516540527,2107468.25,14060000.0,0.14989106357097626,1898.69140625,2.7035000324249268,2.605959892272949,2.066831111907959,2276.772749494006,1605.4099542441566,26.3530912399292,6.228938579559326,53.47987127304077,0.43921818733215334,0.6228938579559327,4257.80078125,4258.375,3269.970703125,4682.0,2913.244140625,4682.0,0.0005,-0.264724354658808,-0.23583579595599855
56,0.9677908761160714,0.967686122160796,0.9648,0.9645683350044244,0.9657,2289.7744140625,0.22897741198539734,2093714.875,14060000.0,0.14891284704208374,1898.69140625,2.7086000442504883,2.6204395294189453,2.028559684753418,3692.254928349712,1537.650665737251,16.250232219696045,6.503427743911743,41.479052782058716,0.27083720366160074,0.6503427743911743,4581.7578125,4259.07421875,3269.970703125,4682.0,2913.244140625,4682.0,0.0005,-0.2645651932273592,-0.23584678769111633
57,0.9674944196428571,0.9674123949421206,0.9642,0.9639995000288559,0.9657,2304.804443359375,0.23048041760921478,2101218.0,14060000.0,0.149446502327919,1898.69140625,2.731800079345703,2.6362788677215576,2.0444507598876953,3185.181126580092,1342.349444370337,18.837233304977417,7.449625015258789,43.59965395927429,0.3139538884162903,0.744962501525879,4428.953125,4393.1796875,3269.970703125,4682.0,2913.244140625,4682.0,0.0005,-0.2648154411997114,-0.23646982865674154
58,0.9679827008928571,0.9679608836663395,0.9639,0.9637721531647847,0.9657,2301.7724609375,0.23017722368240356,2099743.5,14060000.0,0.1493416279554367,1898.69140625,2.74429988861084,2.655254602432251,2.08262300491333,2970.1768833786577,1703.8952715783366,20.200817108154297,5.868905305862427,49.745237588882446,0.3366802851359049,0.5868905305862426,4620.53515625,4257.5390625,3269.970703125,4682.0,2913.244140625,4682.0,0.0005,-0.2643983002219881,-0.23600446432828903
