epoch,train_loss,test_loss,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,tau_mean,tau_response_mean,tau_refractory_mean
11,0.024875217483530186,0.023125000321865083,0.8390925480769231,0.8353397707486037,0.8663,0.861972506558739,0.8811,156.06309509277344,0.07725897431373596,617111.4375,2821999.75,0.21867875754833221,1124.4820556640625,1.1872999668121338,1.1276694536209106,0.3337213397026062,5887.887805262891,4278.639405595818,10.190411567687988,2.337191581726074,12.531025648117065,0.1698401927947998,0.2337191581726074,1723.28515625,1722.97265625,48.2333984375,72.0,45.15283203125,72.0,0.0009704403844771127,3.0909133752187095,nan,nan
12,0.025282953079773955,0.0281525004029274,0.8359208066239316,0.8318038061961912,0.8309,0.8282190266214965,0.8811,147.54249572753906,0.07304083555936813,615068.0,2821999.75,0.217954620718956,1124.4820556640625,1.2395000457763672,1.1640390157699585,0.3703109622001648,6524.587842460617,7138.759668284487,9.195983171463013,1.400803565979004,10.602250099182129,0.1532663861910502,0.14008035659790039,1724.25390625,1725.84765625,48.2333984375,72.0,45.15283203125,72.0,0.0009648882429441257,3.265989303588867,nan,nan
13,0.02501418981024534,0.027257500368356703,0.837089342948718,0.8326175408531384,0.8231,0.814337724959182,0.8811,146.5843963623047,0.07256653159856796,616435.3125,2821999.75,0.21843911707401276,1124.4820556640625,1.2802000045776367,1.1885554790496826,0.39115509390830994,5691.656438304487,4583.159911075221,10.541746616363525,2.1819007396698,12.727149963378906,0.1756957769393921,0.21819007396697998,1727.8515625,1745.63671875,48.2333984375,72.0,45.15283203125,72.0,0.0009588773128419905,3.487293243408203,nan,nan
14,0.024865201359980892,0.02747500055730343,0.8399606036324786,0.835629305399514,0.7939,0.7838423501838007,0.8811,129.6208953857422,0.06416875869035721,607960.6875,2821999.75,0.21543610095977783,1124.4820556640625,1.2511999607086182,1.1505227088928223,0.35758304595947266,5130.717491801672,4095.6544291575397,11.694270849227905,2.4416122436523438,14.139913320541382,0.19490451415379842,0.24416122436523438,1744.01171875,1742.26953125,48.2333984375,72.0,45.15283203125,72.0,0.0009524135262330098,3.792837619781494,nan,nan
15,0.02598991763825791,0.028725000497698785,0.8332331730769231,0.8289108699007194,0.8409,0.838036655191529,0.8811,126.01000213623047,0.06238119676709175,607381.3125,2821999.75,0.215230792760849,1124.4820556640625,1.2418999671936035,1.1522178649902344,0.35923194885253906,3559.187110261265,3422.758453596545,16.857781887054443,2.9216201305389404,19.787295818328857,0.2809630314509074,0.29216201305389405,1730.52734375,1728.7421875,48.2333984375,72.0,45.15283203125,72.0,0.0009455032620941839,4.146815379460652,nan,nan
16,0.024850594697711177,0.025440000396966936,0.8394931891025641,0.8356097761689693,0.8075,0.8040019748168309,0.8811,117.63819885253906,0.0582367368042469,603547.25,2821999.75,0.21387216448783875,1124.4820556640625,1.2422000169754028,1.1775851249694824,0.3821631371974945,3836.416881699952,2904.9142405972857,15.639593362808228,3.4424424171447754,19.08688235282898,0.2606598893801371,0.34424424171447754,1726.5,1727.58203125,48.2333984375,72.0,45.15283203125,72.0,0.0009381533400219318,4.495879570643107,nan,nan
17,0.024647352791144553,0.02368250041604042,0.8391927083333334,0.8351196709955472,0.8588,0.8566410424708917,0.8811,122.77040100097656,0.06077742949128151,606207.25,2821999.75,0.21481475234031677,1124.4820556640625,1.208899974822998,1.145668387413025,0.35277342796325684,3782.9693814544753,2847.278283426077,15.860556602478027,3.5121259689331055,19.376102209091187,0.26434261004130044,0.3512125968933105,1725.484375,1723.73046875,48.2333984375,72.0,45.15283203125,72.0,0.0009303710135019719,4.868517716725667,nan,nan
18,0.023845236103695173,0.022870000377297403,0.8462873931623932,0.8426085443520217,0.8502,0.846746328791593,0.8811,108.9937973022461,0.05395733565092087,600240.6875,2821999.75,0.21270044147968292,1124.4820556640625,1.2544000148773193,1.1785461902618408,0.3829718828201294,3668.2526633025573,2770.7042449278283,16.356561422348022,3.6091907024383545,19.96904158592224,0.2726093570391337,0.36091907024383546,1723.671875,1718.46484375,48.2333984375,72.0,45.15283203125,72.0,0.0009221639627510076,5.282456636428833,nan,nan
19,0.024668636873093806,0.028475000441074372,0.8424646100427351,0.838796987147292,0.8358,0.8358848440481067,0.8811,100.02559661865234,0.04951762408018112,597821.5,2821999.75,0.21184319257736206,1124.4820556640625,1.357800006866455,1.2921751737594604,0.45476239919662476,5036.57627457382,3848.666429132275,11.912854433059692,2.5983026027679443,14.514559745788574,0.1985475738843282,0.25983026027679446,1717.81640625,1723.8359375,48.2333984375,72.0,45.15283203125,72.0,0.000913540287137281,5.769695520401001,nan,nan
20,0.02471496100521559,0.024342500346899033,0.8435496794871795,0.8399262365814344,0.8433,0.8396939103143254,0.8811,105.63600158691406,0.052295051515102386,598519.75,2821999.75,0.2120906263589859,1124.4820556640625,1.2386000156402588,1.1586624383926392,0.36536097526550293,5619.373957706133,4778.79834807297,10.677345991134644,2.092576265335083,12.77314281463623,0.17795576651891074,0.2092576265335083,1726.36328125,1724.38671875,48.2333984375,72.0,45.15283203125,72.0,0.0009045084971874739,6.3880881468455,nan,nan
21,0.024155315562971253,0.021862500339746474,0.842598157051282,0.8387462071337761,0.8639,0.8596414271248977,0.8811,102.36810302734375,0.05067727714776993,597447.1875,2821999.75,0.21171054244041443,1124.4820556640625,1.2151999473571777,1.1468919515609741,0.35399821400642395,5578.277292415691,6029.972281964875,10.756008863449097,1.6583824157714844,12.4178786277771,0.1792668143908183,0.16583824157714844,1726.9140625,1724.36328125,48.2333984375,72.0,45.15283203125,72.0,0.0008950775061878452,7.0116361776987715,nan,nan
22,0.02414863822488194,0.02585250040888786,0.8444678151709402,0.8408711878048974,0.8567,0.8566886626424115,0.8811,98.13020324707031,0.04857931286096573,595647.375,2821999.75,0.21107280254364014,1124.4820556640625,1.204699993133545,1.1426403522491455,0.3497057259082794,5651.098014047094,3918.8730608870624,10.617405652999878,2.5517539978027344,13.172405481338501,0.1769567608833313,0.2551753997802734,1724.45703125,1715.94921875,48.2333984375,72.0,45.15283203125,72.0,0.0008852566213878947,7.749356269836426,nan,nan
23,0.023961255056226354,0.022430000436306,0.8461705395299145,0.8426355037712531,0.8738,0.8737860479206117,0.8811,96.51329803466797,0.047778863459825516,594838.875,2821999.75,0.21078628301620483,1124.4820556640625,1.2056000232696533,1.1379034519195557,0.34479856491088867,5332.856397544063,7088.971296479552,11.251006126403809,1.4106419086456299,12.666087627410889,0.18751676877339682,0.14106419086456298,1725.47265625,1715.17578125,48.2333984375,72.0,45.15283203125,72.0,0.0008750555348152298,8.571423292160034,nan,nan
24,0.023781383917547572,0.026602500462532045,0.8473724626068376,0.844123230342434,0.8174,0.8117264949681889,0.8811,85.36430358886719,0.04225955531001091,590408.5,2821999.75,0.20921632647514343,1124.4820556640625,1.2558000087738037,1.1747002601623535,0.37971052527427673,5687.598543769322,3903.0091564248796,10.549267768859863,2.5621256828308105,13.115225791931152,0.17582112948099773,0.25621256828308103,1723.4296875,1722.62109375,48.2333984375,72.0,45.15283203125,72.0,0.0008644843137107057,9.479836781819662,nan,nan
25,0.023621544898607027,0.023885000279545782,0.8468883547008547,0.8435632208214443,0.87,0.8682993862593748,0.8811,88.0270004272461,0.04357772320508957,592139.25,2821999.75,0.2098296582698822,1124.4820556640625,1.2549999952316284,1.1897701025009155,0.3921191394329071,5910.899299142733,4765.526178101188,10.150739669799805,2.0984041690826416,12.257470607757568,0.1691789944966634,0.20984041690826416,1727.6640625,1722.05859375,48.2333984375,72.0,45.15283203125,72.0,0.0008535533905932737,10.407877763112387,nan,nan
26,0.023278913287541423,0.026355000323057175,0.8489249465811965,0.8454557790832828,0.8405,0.840867811046144,0.8811,96.66169738769531,0.04785232990980148,596176.875,2821999.75,0.2112603783607483,1124.4820556640625,1.2108999490737915,1.1187388896942139,0.3234809637069702,5813.6791286859,3729.12642965047,10.320487022399902,2.681593179702759,13.005447387695312,0.17200811703999838,0.26815931797027587,1721.8984375,1716.5390625,48.2333984375,72.0,45.15283203125,72.0,0.0008422735529643444,11.348143100738525,nan,nan
27,0.024162827543197915,0.021397500421106816,0.8438167735042735,0.8401310197810545,0.8773,0.8752736448113287,0.8811,82.59010314941406,0.04088618978857994,589575.8125,2821999.75,0.20892126858234406,1124.4820556640625,1.2294000387191772,1.1664197444915771,0.37245693802833557,4855.278654351056,5386.683578137403,12.357684135437012,1.8564298152923584,14.217286109924316,0.20596140225728352,0.18564298152923583,1724.09375,1730.69921875,48.2333984375,72.0,45.15283203125,72.0,0.0008306559326618259,12.529603242874146,nan,nan
28,0.022816089453557745,0.021690000340342522,0.8507946047008547,0.847673649838337,0.8601,0.8571091874558137,0.8811,86.43830108642578,0.04279123991727829,591970.4375,2821999.75,0.2097698450088501,1124.4820556640625,1.2137000560760498,1.1437041759490967,0.3507895767688751,4477.685044484296,3334.08319596009,13.399781227111816,2.9993252754211426,16.402138233184814,0.22332968711853027,0.29993252754211425,1727.50390625,1725.296875,48.2333984375,72.0,45.15283203125,72.0,0.0008187119948743449,13.681093772252401,nan,nan
29,0.02319961978902674,0.023407500338554384,0.848190438034188,0.8448003479105232,0.8283,0.8263098730941326,0.8811,74.33190155029297,0.03679797425866127,586474.8125,2821999.75,0.20782241225242615,1124.4820556640625,1.2674000263214111,1.1697452068328857,0.3754088580608368,4014.9882669339727,2982.965118408518,14.944003820419312,3.3523690700531006,18.30028009414673,0.24906673034032187,0.33523690700531006,1724.49609375,1713.3046875,48.2333984375,72.0,45.15283203125,72.0,0.0008064535268264883,14.93468189239502,nan,nan
30,0.023264306551641505,0.026082500514388086,0.8463374732905983,0.8430540538639304,0.8139,0.8095223686604447,0.8811,83.55950164794922,0.0413660891354084,590699.5625,2821999.75,0.20931948721408844,1124.4820556640625,1.232699990272522,1.1464552879333496,0.3535621166229248,3762.931110276693,3008.5898554891237,15.945016860961914,3.3238162994384766,19.27259922027588,0.2657502810160319,0.3323816299438477,1723.859375,1725.35546875,48.2333984375,72.0,45.15283203125,72.0,0.0007938926261462367,16.199684460957844,nan,nan
31,0.023314386715666734,0.024415000419318676,0.8441339476495726,0.8406653851708988,0.8636,0.8621032395441695,0.8811,76.71620178222656,0.037978313863277435,587439.1875,2821999.75,0.20816414058208466,1124.4820556640625,1.239799976348877,1.176586389541626,0.38131827116012573,3694.458374976289,3422.347352870741,16.240540266036987,2.921971082687378,19.16583776473999,0.27067567110061647,0.2921971082687378,1726.54296875,1733.5546875,48.2333984375,72.0,45.15283203125,72.0,0.0007810416889260654,17.76747926076253,nan,nan
32,0.023958333698300343,0.023385000467300417,0.8413795405982906,0.8378709552838236,0.857,0.853064117648618,0.8811,81.6968994140625,0.04044400900602341,589776.6875,2821999.75,0.20899245142936707,1124.4820556640625,1.2762000560760498,1.1998833417892456,0.39991244673728943,4092.921582043818,3578.7543202817815,14.659455060958862,2.7942683696746826,17.45734214782715,0.24432425101598104,0.2794268369674683,1725.0078125,1715.5078125,48.2333984375,72.0,45.15283203125,72.0,0.0007679133974894983,19.58767580986023,nan,nan
33,0.02474208774530671,0.0278600004196167,0.8355368589743589,0.8320898725525453,0.8142,0.8089062077833944,0.8811,75.73899841308594,0.03749455511569977,586622.75,2821999.75,0.20787477493286133,1124.4820556640625,1.2138999700546265,1.106730580329895,0.3087703585624695,5960.88894278871,4942.128616350237,10.06561279296875,2.0234196186065674,12.093568325042725,0.16776021321614584,0.20234196186065673,1723.4453125,1732.93359375,48.2333984375,72.0,45.15283203125,72.0,0.0007545207078751857,21.700984636942547,nan,nan
34,0.02380141597161563,0.020307500353455545,0.8423811431623932,0.8392503328820984,0.8635,0.8609193880408552,0.8811,76.7750015258789,0.038007427006959915,587301.625,2821999.75,0.2081153839826584,1124.4820556640625,1.2070000171661377,1.1485813856124878,0.3556753098964691,5329.160552661912,4240.405261967586,11.258808851242065,2.3582651615142822,13.620397090911865,0.18764681418736776,0.23582651615142822,1726.31640625,1716.8046875,48.2333984375,72.0,45.15283203125,72.0,0.0007408768370508577,23.767020384470623,nan,nan
35,0.023248030547386944,0.02213750039935112,0.8464543269230769,0.8431535588295602,0.8521,0.850227650949907,0.8811,75.08719635009766,0.03717188164591789,587133.3125,2821999.75,0.20805573463439941,1124.4820556640625,1.1919000148773193,1.1242811679840088,0.3299020528793335,6065.66642004689,4599.0089711455585,9.891740798950195,2.1743814945220947,12.06945276260376,0.16486234664916993,0.21743814945220946,1724.8515625,1727.1015625,48.2333984375,72.0,45.15283203125,72.0,0.0007269952498697734,25.864734093348186,nan,nan
36,0.023486328496335026,0.023455000406503678,0.8429987980769231,0.8395926458422209,0.8358,0.8330351368010669,0.8811,84.8280029296875,0.041994061321020126,591110.3125,2821999.75,0.20946501195430756,1124.4820556640625,1.2008999586105347,1.1087580919265747,0.3113354444503784,6117.129433685876,5208.824057210948,9.80852222442627,1.9198191165924072,11.731831312179565,0.1634753704071045,0.19198191165924072,1726.51953125,1724.26171875,48.2333984375,72.0,45.15283203125,72.0,0.0007128896457825364,28.27880064646403,nan,nan
37,0.024119424735172056,0.02338500049561262,0.8379073183760684,0.834239607422999,0.851,0.8463183083064614,0.8811,69.34660339355469,0.03432999923825264,584413.875,2821999.75,0.20709213614463806,1124.4820556640625,1.2218999862670898,1.1562867164611816,0.3631269633769989,6746.23686105156,5945.551259652492,8.893847227096558,1.6819298267364502,10.58060622215271,0.14823078711827595,0.16819298267364502,1722.38671875,1714.390625,48.2333984375,72.0,45.15283203125,72.0,0.0006985739453173903,31.235728581746418,nan,nan
38,0.023192107709299806,0.0216850004196167,0.8469217414529915,0.8434884391336637,0.8643,0.8613492358986751,0.8811,71.51860046386719,0.035405248403549194,585069.5,2821999.75,0.20732446014881134,1124.4820556640625,1.2266000509262085,1.1534188985824585,0.36039087176322937,6582.89181140707,4744.6620199347335,9.114535331726074,2.1076316833496094,11.226183652877808,0.15190892219543456,0.21076316833496095,1721.34765625,1725.6640625,48.2333984375,72.0,45.15283203125,72.0,0.0006840622763423391,34.19920110702515,nan,nan
39,0.02342873632422306,0.02286500038355589,0.8446514423076923,0.8411091654304768,0.8515,0.8484800635789498,0.8811,70.625,0.03496287390589714,584514.6875,2821999.75,0.20712785422801971,1124.4820556640625,1.21589994430542,1.1470346450805664,0.3541404604911804,5643.559180810329,4683.24822810969,10.631588697433472,2.135270118713379,12.77031683921814,0.17719314495722452,0.21352701187133788,1725.66796875,1738.546875,48.2333984375,72.0,45.15283203125,72.0,0.0006693689601226458,37.20268257459005,nan,nan
40,0.022710086511145543,0.021827500420808794,0.8487246260683761,0.8451557330478373,0.8675,0.8661109728208801,0.8811,72.841796875,0.03606029972434044,585566.4375,2821999.75,0.20750048756599426,1124.4820556640625,1.2316999435424805,1.1659942865371704,0.37207546830177307,5920.802095253022,4266.226607891805,10.133762121200562,2.343991756439209,12.482959032058716,0.1688960353533427,0.2343991756439209,1727.44921875,1727.40234375,48.2333984375,72.0,45.15283203125,72.0,0.0006545084971874737,40.05604910850525,nan,nan
41,0.02298051924802936,0.022767500349879264,0.8483573717948718,0.8447336687989664,0.8458,0.8424751220125835,0.8811,71.53820037841797,0.03541494905948639,584984.8125,2821999.75,0.20729438960552216,1124.4820556640625,1.1806999444961548,1.0897375345230103,0.285805344581604,4746.770938671559,4759.515504183849,12.640171766281128,2.1010541915893555,14.744656801223755,0.2106695294380188,0.21010541915893555,1725.4140625,1725.89453125,48.2333984375,72.0,45.15283203125,72.0,0.0006394955530196147,43.383528073628746,nan,nan
42,0.022811081423623186,0.024770000627636908,0.8510116185897436,0.8474345489723362,0.8608,0.8577834424563544,0.8811,68.95880126953125,0.034138020128011703,583570.25,2821999.75,0.2067931443452835,1124.4820556640625,1.205199956893921,1.1428903341293335,0.34996098279953003,6086.371159018502,5901.039121025564,9.858090877532959,1.6946167945861816,11.55599069595337,0.16430151462554932,0.16946167945861818,1723.65625,1722.71875,48.2333984375,72.0,45.15283203125,72.0,0.0006243449435824273,47.10252038637797,nan,nan
43,0.02245885117823242,0.0214675003901124,0.8537159455128205,0.850258498237525,0.8485,0.8458965106075234,0.8811,71.22699737548828,0.035260893404483795,584820.3125,2821999.75,0.20723611116409302,1124.4820556640625,1.25409996509552,1.160047173500061,0.3666497766971588,5776.792328579158,3536.382045924442,10.38638687133789,2.8277487754821777,13.221938133239746,0.1731064478556315,0.2827748775482178,1727.234375,1712.078125,48.2333984375,72.0,45.15283203125,72.0,0.0006090716206982714,51.6199414730072,nan,nan
44,0.02192591513013547,0.025195000505447387,0.8583400106837606,0.8550255014313285,0.8329,0.8272765251798218,0.8811,74.0707015991211,0.03666866570711136,586339.0,2821999.75,0.20777426660060883,1124.4820556640625,1.2125999927520752,1.1269060373306274,0.3328676223754883,5455.794068457189,3997.3307314127587,10.997482538223267,2.501669406890869,13.504777193069458,0.18329137563705444,0.2501669406890869,1722.01953125,1720.28125,48.2333984375,72.0,45.15283203125,72.0,0.0005936906572928625,55.66358160972595,nan,nan
45,0.02187833904973271,0.021980000388622283,0.8555689102564102,0.8520509176624771,0.8461,0.8454844029500677,0.8811,69.39179992675781,0.0343523733317852,583686.3125,2821999.75,0.20683425664901733,1124.4820556640625,1.2081999778747559,1.1296536922454834,0.3359220325946808,4211.899702395054,4040.4726991156494,14.24535346031189,2.4749579429626465,16.723589181900024,0.23742255767186482,0.24749579429626464,1721.26953125,1736.796875,48.2333984375,72.0,45.15283203125,72.0,0.0005782172325201156,60.00632985432943,nan,nan
46,0.02143554722205696,0.020425000295042992,0.8580562232905983,0.8547187211547526,0.8488,0.8445014883267742,0.8811,62.58110046386719,0.03098074346780777,580077.3125,2821999.75,0.20555539429187775,1124.4820556640625,1.2181999683380127,1.1315975189208984,0.3380527198314667,3510.2054924039144,2962.3920719307634,17.093016386032104,3.375650405883789,20.47861957550049,0.2848836064338684,0.3375650405883789,1734.703125,1715.38671875,48.2333984375,72.0,45.15283203125,72.0,0.0005626666167821523,64.71370760599773,nan,nan
47,0.021570346258485164,0.02106250041425228,0.8576055021367521,0.8545091225462043,0.8813,0.8796628097331292,0.8813,65.58390045166016,0.03246728330850601,581540.9375,2821999.75,0.2060740441083908,1124.4820556640625,1.25600004196167,1.1867694854736328,0.3897264301776886,3949.4374311421298,3658.772409447148,15.192037105560303,2.733157157897949,17.92870283126831,0.25320061842600505,0.2733157157897949,1723.91015625,1713.03515625,48.2333984375,72.0,45.15283203125,72.0,0.0005470541566592572,69.89236052831014,nan,nan
48,0.021843282913820993,0.02220750031173229,0.8552183493589743,0.8517508038481895,0.8482,0.8460936784527087,0.8813,67.793701171875,0.03356124088168144,582768.8125,2821999.75,0.20650912821292877,1124.4820556640625,1.2453999519348145,1.1569205522537231,0.36372584104537964,4381.235929777242,5828.560740276396,13.69476580619812,1.7156894207000732,15.41369342803955,0.22824609676996868,0.17156894207000734,1718.6015625,1717.86328125,48.2333984375,72.0,45.15283203125,72.0,0.0005313952597646569,75.45799160003662,nan,nan
49,0.022072399532597545,0.02179000039100647,0.8552517361111112,0.8518690254153993,0.8514,0.8489845635277964,0.8813,68.40699768066406,0.03386485204100609,583095.6875,2821999.75,0.20662499964237213,1124.4820556640625,1.184399962425232,1.1071176528930664,0.30926281213760376,6068.184728158325,5217.428730474156,9.887635707855225,1.9166529178619385,11.807684421539307,0.16479392846425375,0.19166529178619385,1719.04296875,1719.0390625,48.2333984375,72.0,45.15283203125,72.0,0.0005157053795390643,81.95875978469849,nan,nan
50,0.02244841783808974,0.02294000039100647,0.8537159455128205,0.8503375481289167,0.8629,0.860540534857971,0.8813,71.18830108642578,0.035241734236478806,584000.3125,2821999.75,0.2069455087184906,1124.4820556640625,1.2015999555587769,1.1217986345291138,0.327053040266037,5568.716877979257,4879.629407722937,10.774474859237671,2.0493359565734863,12.8270263671875,0.1795745809872945,0.20493359565734864,1719.578125,1719.0859375,48.2333984375,72.0,45.15283203125,72.0,0.0005000000000000002,89.50847721099854,nan,nan
51,0.021587456974527266,0.02119500032067299,0.8594083867521367,0.8561997855276902,0.878,0.8758153459910497,0.8813,63.74639892578125,0.03155762329697609,580787.6875,2821999.75,0.2058071345090866,1124.4820556640625,1.2782000303268433,1.2074031829833984,0.4054467976093292,6081.415611503714,5300.951928375352,9.866123914718628,1.886453628540039,11.756355285644531,0.1644353985786438,0.1886453628540039,1720.3984375,1720.0859375,48.2333984375,72.0,45.15283203125,72.0,0.00048429462046093607,97.63255421320598,nan,nan
52,0.02173185461344054,0.023782500422000884,0.8596921741452992,0.8567661169102431,0.8301,0.8234330118001625,0.8813,64.6082992553711,0.03198430687189102,580928.125,2821999.75,0.20585685968399048,1124.4820556640625,1.204300045967102,1.1126370429992676,0.316148579120636,6164.656415128505,4731.9751495670735,9.732902526855469,2.1132824420928955,11.849777936935425,0.1622150421142578,0.21132824420928956,1719.8984375,1720.1484375,48.2333984375,72.0,45.15283203125,72.0,0.0004686047402353435,105.60407749811809,nan,nan
53,0.021635450426743835,0.02093000042885542,0.8611945779914529,0.8580955835039488,0.8824,0.8805398886398159,0.8824,61.626399993896484,0.030508121475577354,579744.1875,2821999.75,0.2054373323917389,1124.4820556640625,1.2604999542236328,1.1982094049453735,0.39865079522132874,6161.921624098605,4387.922850968108,9.73722219467163,2.278982639312744,12.01918077468872,0.1622870365778605,0.2278982639312744,1720.08203125,1720.078125,48.2333984375,72.0,45.15283203125,72.0,0.000452945843340743,113.90960597991943,nan,nan
