run_id,epoch,model,hidden_dim,num_layers,T,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,weight_decay,alpha,label_scale,eval_subset,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260425_202800,1,alif,500,2,8,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,0,0.6984833333333333,0.6995939216805596,0.6948809917797962,0.6963676288588196,0.7058,0.7070879647556925,0.7027459283542725,0.7040684979065885,0.7058,0.7040684979065885,14.690761804580688,3.619022846221924,32.09349870681763,3903.4054709211687,2763.176809021665,0.2561865549068898,0.36190228462219237,1468.66796875,1491.39453125,999.9912109375,1504.0,663.5029296875,1700.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T8/MNIST_alif_FF_v2_20260425_202800_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T8/MNIST_alif_FF_v2_20260425_202800_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T8/MNIST_alif_FF_v2_20260425_202800_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T8/MNIST_alif_FF_v2_20260425_202800_final_model.pth,-0.10313699700470481,-0.04849848550345216,158796872.0,0.03308268166666667,3081600000000.0,420307512000.0,420307512000.0,0.1363926246105919,116282544.0,0.04845106,0.19247780612244897,1881600000000.0,362166240000.0,0.19247780612244897,42514328.0,0.017714303333333334,0.04845106,1200000000000.0,58141272000.0,0.04845106,27522264.0,0.03440283,513600000000.0,70837395000.0,70837395000.0,0.13792327686915887,19977270.0,0.049943175,0.1940330357142857,313600000000.0,60848760000.0,0.1940330357142857,7544994.0,0.018862485,0.049943175,200000000000.0,9988635000.0,0.049943175
20260425_202800,2,alif,500,2,8,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,0,0.8202,0.8208260715623726,0.8181267278957284,0.8186666375400792,0.8227,0.8231487308876508,0.8209319989540322,0.8213173041893909,0.8227,0.8213173041893909,14.991889953613281,3.8180108070373535,32.59475111961365,3825.0013959166768,2619.1649278645336,0.2614378130861691,0.38180108070373536,1503.875,1492.3984375,999.9912109375,1700.0,663.5029296875,1700.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T8/MNIST_alif_FF_v2_20260425_202800_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T8/MNIST_alif_FF_v2_20260425_202800_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T8/MNIST_alif_FF_v2_20260425_202800_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T8/MNIST_alif_FF_v2_20260425_202800_final_model.pth,-0.18464053102902003,-0.12908406502434186,79910183.0,0.016647954791666666,3081600000000.0,391089406000.0,391089406000.0,0.12691115199896158,57846332.0,0.024102638333333332,0.19247780612244897,1881600000000.0,362166240000.0,0.19247780612244897,22063851.0,0.00919327125,0.024102638333333332,1200000000000.0,28923166000.0,0.024102638333333332,13841630.0,0.0173020375,513600000000.0,65801178000.0,65801178000.0,0.12811755841121494,9904836.0,0.02476209,0.1940330357142857,313600000000.0,60848760000.0,0.1940330357142857,3936794.0,0.009841985,0.02476209,200000000000.0,4952418000.0,0.02476209
20260425_202800,3,alif,500,2,8,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,0,0.8612833333333333,0.8603841109062236,0.8599933874944912,0.8599611593055997,0.8553,0.8545876503204063,0.8542144296027804,0.8539803157621936,0.8553,0.8539803157621936,14.431617736816406,3.886066198348999,32.11010026931763,3973.4977080019307,2573.296359245891,0.2516674410019602,0.3886066198348999,1493.40234375,1493.20703125,999.9912109375,1700.0,663.5029296875,1700.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T8/MNIST_alif_FF_v2_20260425_202800_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T8/MNIST_alif_FF_v2_20260425_202800_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T8/MNIST_alif_FF_v2_20260425_202800_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T8/MNIST_alif_FF_v2_20260425_202800_final_model.pth,-0.20367733176265443,-0.15763510125023977,93486521.0,0.019476358541666666,3081600000000.0,390955722000.0,390955722000.0,0.12686777063862928,57578964.0,0.023991235,0.19247780612244897,1881600000000.0,362166240000.0,0.19247780612244897,35907557.0,0.014961482083333333,0.023991235,1200000000000.0,28789482000.0,0.023991235,16186628.0,0.020233285,513600000000.0,65770772000.0,65770772000.0,0.12805835669781931,9844024.0,0.02461006,0.1940330357142857,313600000000.0,60848760000.0,0.1940330357142857,6342604.0,0.01585651,0.02461006,200000000000.0,4922012000.0,0.02461006
20260425_202800,4,alif,500,2,8,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,0,0.8843666666666666,0.8838559160341368,0.8832462988965922,0.883331665269863,0.8791,0.8791872617540738,0.8778665031918298,0.878006399367685,0.8791,0.878006399367685,14.006588697433472,4.046064853668213,32.235700368881226,4094.073242152642,2471.5372495658034,0.24425552276495313,0.4046064853668213,1493.71875,1493.2109375,999.9912109375,1700.0,663.5029296875,1700.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T8/MNIST_alif_FF_v2_20260425_202800_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T8/MNIST_alif_FF_v2_20260425_202800_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T8/MNIST_alif_FF_v2_20260425_202800_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T8/MNIST_alif_FF_v2_20260425_202800_final_model.pth,-0.21141783786671503,-0.17847771729741777,75590834.0,0.015748090416666666,3081600000000.0,387011661500.0,387011661500.0,0.12558789638499482,49690843.0,0.02070451791666667,0.19247780612244897,1881600000000.0,362166240000.0,0.19247780612244897,25899991.0,0.010791662916666667,0.02070451791666667,1200000000000.0,24845421500.0,0.02070451791666667,13016644.0,0.016270805,513600000000.0,65082816000.0,65082816000.0,0.1267188785046729,8468112.0,0.02117028,0.1940330357142857,313600000000.0,60848760000.0,0.1940330357142857,4548532.0,0.01137133,0.02117028,200000000000.0,4234056000.0,0.02117028
20260425_202800,5,alif,500,2,8,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,0,0.8984,0.897893354374137,0.8972919894229567,0.8974416042650549,0.8927,0.8928431849492942,0.89157689108855,0.891832092309458,0.8927,0.891832092309458,14.393668174743652,3.7424187660217285,32.54792809486389,3983.97401578429,2672.0686874468124,0.2510056531588946,0.37424187660217284,1493.72265625,1493.7421875,999.9912109375,1700.0,663.5029296875,1700.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T8/MNIST_alif_FF_v2_20260425_202800_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T8/MNIST_alif_FF_v2_20260425_202800_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T8/MNIST_alif_FF_v2_20260425_202800_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T8/MNIST_alif_FF_v2_20260425_202800_final_model.pth,-0.21646825756345475,-0.19581251804317748,72841187.0,0.015175247291666666,3081600000000.0,385672196000.0,385672196000.0,0.1251532307892004,47011912.0,0.019588296666666668,0.19247780612244897,1881600000000.0,362166240000.0,0.19247780612244897,25829275.0,0.010762197916666667,0.019588296666666668,1200000000000.0,23505956000.0,0.019588296666666668,12473971.0,0.01559246375,513600000000.0,64840062000.0,64840062000.0,0.12624622663551402,7982604.0,0.01995651,0.1940330357142857,313600000000.0,60848760000.0,0.1940330357142857,4491367.0,0.0112284175,0.01995651,200000000000.0,3991302000.0,0.01995651
20260425_202800,6,alif,500,2,8,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,0,0.91165,0.9112716389768668,0.9107712939956393,0.9109170525981245,0.9061,0.9056543510376299,0.90523106745059,0.9052479144245087,0.9061,0.9052479144245087,14.467450380325317,3.72061824798584,32.77016472816467,3963.656241598981,2687.7253546271536,0.25229231271493646,0.37206182479858396,1501.2109375,1493.78125,999.9912109375,1700.0,663.5029296875,1700.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T8/MNIST_alif_FF_v2_20260425_202800_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T8/MNIST_alif_FF_v2_20260425_202800_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T8/MNIST_alif_FF_v2_20260425_202800_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T8/MNIST_alif_FF_v2_20260425_202800_final_model.pth,-0.22140713461807796,-0.20781882213694708,68684131.0,0.014309193958333334,3081600000000.0,383940802000.0,383940802000.0,0.1245913817497404,43549124.0,0.018145468333333335,0.19247780612244897,1881600000000.0,362166240000.0,0.19247780612244897,25135007.0,0.010472919583333334,0.018145468333333335,1200000000000.0,21774562000.0,0.018145468333333335,11750781.0,0.01468847625,513600000000.0,64545474500.0,64545474500.0,0.12567265284267912,7393429.0,0.0184835725,0.1940330357142857,313600000000.0,60848760000.0,0.1940330357142857,4357352.0,0.01089338,0.0184835725,200000000000.0,3696714500.0,0.0184835725
20260425_202800,7,alif,500,2,8,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,0,0.9202,0.9197139359989682,0.9195279918516441,0.9195109594195703,0.9154,0.9149763433014206,0.9147837963541117,0.9146571020492587,0.9154,0.9146571020492587,14.487356662750244,3.8072268962860107,31.7739577293396,3958.209998891127,2626.5836716364615,0.2526394507315542,0.38072268962860106,1493.78125,1493.796875,999.9912109375,1700.0,663.5029296875,1700.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T8/MNIST_alif_FF_v2_20260425_202800_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T8/MNIST_alif_FF_v2_20260425_202800_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T8/MNIST_alif_FF_v2_20260425_202800_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T8/MNIST_alif_FF_v2_20260425_202800_final_model.pth,-0.2247634923883847,-0.21747310991798127,66008690.0,0.013751810416666666,3081600000000.0,382792823000.0,382792823000.0,0.12421885481568017,41253166.0,0.017188819166666668,0.19247780612244897,1881600000000.0,362166240000.0,0.19247780612244897,24755524.0,0.010314801666666666,0.017188819166666668,1200000000000.0,20626583000.0,0.017188819166666668,11258940.0,0.014073675,513600000000.0,64343996500.0,64343996500.0,0.12528036701713396,6990473.0,0.0174761825,0.1940330357142857,313600000000.0,60848760000.0,0.1940330357142857,4268467.0,0.0106711675,0.0174761825,200000000000.0,3495236500.0,0.0174761825
20260425_202800,8,alif,500,2,8,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,0,0.9292666666666667,0.9285578481832996,0.9287964217481918,0.9285725476733976,0.9194,0.918731495362065,0.9189364841046613,0.9185695914413154,0.9194,0.9185695914413154,14.230790376663208,3.830259084701538,31.626700401306152,4029.572390725205,2610.7894476227634,0.24816528977161006,0.38302590847015383,1494.30859375,1494.31640625,999.9912109375,1700.0,663.5029296875,1700.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T8/MNIST_alif_FF_v2_20260425_202800_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T8/MNIST_alif_FF_v2_20260425_202800_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T8/MNIST_alif_FF_v2_20260425_202800_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T8/MNIST_alif_FF_v2_20260425_202800_final_model.pth,-0.22846759536436625,-0.22428887337446213,60875564.0,0.012682409166666667,3081600000000.0,381159847000.0,381159847000.0,0.1236889430815161,37987214.0,0.015828005833333332,0.19247780612244897,1881600000000.0,362166240000.0,0.19247780612244897,22888350.0,0.0095368125,0.015828005833333332,1200000000000.0,18993607000.0,0.015828005833333332,10344882.0,0.0129311025,513600000000.0,64059973000.0,64059973000.0,0.12472736176012461,6422426.0,0.016056065,0.1940330357142857,313600000000.0,60848760000.0,0.1940330357142857,3922456.0,0.00980614,0.016056065,200000000000.0,3211213000.0,0.016056065
20260425_202800,9,alif,500,2,8,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,0,0.9362666666666667,0.9356213873571703,0.935761803885859,0.9356369598208781,0.9285,0.9278677331445093,0.9280401543075228,0.9277987214675155,0.9285,0.9277987214675155,14.38425326347351,3.8171498775482178,32.74071407318115,3986.5816424141967,2619.755660844806,0.250841470135908,0.38171498775482177,1494.31640625,1494.2890625,999.9912109375,1700.0,663.5029296875,1700.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T8/MNIST_alif_FF_v2_20260425_202800_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T8/MNIST_alif_FF_v2_20260425_202800_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T8/MNIST_alif_FF_v2_20260425_202800_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T8/MNIST_alif_FF_v2_20260425_202800_final_model.pth,-0.23087056619780405,-0.22862286759274347,57909110.0,0.012064397916666667,3081600000000.0,380176280000.0,380176280000.0,0.12336976895119418,36020080.0,0.015008366666666667,0.19247780612244897,1881600000000.0,362166240000.0,0.19247780612244897,21889030.0,0.009120429166666666,0.015008366666666667,1200000000000.0,18010040000.0,0.015008366666666667,9836282.0,0.0122953525,513600000000.0,63892469000.0,63892469000.0,0.12440122468847352,6087418.0,0.015218545,0.1940330357142857,313600000000.0,60848760000.0,0.1940330357142857,3748864.0,0.00937216,0.015218545,200000000000.0,3043709000.0,0.015218545
20260425_202800,10,alif,500,2,8,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,0,0.9394666666666667,0.9390529155492672,0.9389268503542644,0.9389107553656089,0.9323,0.9320641038645503,0.9317448365259751,0.9317046979794148,0.9323,0.9317046979794148,14.417768955230713,3.703589916229248,32.59625291824341,3977.314394346416,2700.0829536174306,0.2514259374168302,0.3703589916229248,1494.30859375,1493.8984375,999.9912109375,1700.0,663.5029296875,1700.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T8/MNIST_alif_FF_v2_20260425_202800_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T8/MNIST_alif_FF_v2_20260425_202800_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T8/MNIST_alif_FF_v2_20260425_202800_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T8/MNIST_alif_FF_v2_20260425_202800_final_model.pth,-0.23326990008354187,-0.23324067784207209,57081423.0,0.011891963125,3081600000000.0,379739628000.0,379739628000.0,0.12322807242990655,35146776.0,0.01464449,0.19247780612244897,1881600000000.0,362166240000.0,0.19247780612244897,21934647.0,0.00913943625,0.01464449,1200000000000.0,17573388000.0,0.01464449,9659973.0,0.01207496625,513600000000.0,63811699500.0,63811699500.0,0.12424396320093457,5925879.0,0.0148146975,0.1940330357142857,313600000000.0,60848760000.0,0.1940330357142857,3734094.0,0.009335235,0.0148146975,200000000000.0,2962939500.0,0.0148146975
