run_id,epoch,model,hidden_dim,num_layers,T,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,weight_decay,alpha,label_scale,eval_subset,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260425_220108,1,srm,500,2,10,2.0,0.5,0.0,2.0,12.0,1.0,1e-06,0.0,6.0,1.0,0,0.10555,0.10787636573227115,0.10482106746808162,0.10201818809593569,0.1078,0.10857062646319307,0.10625485772659995,0.10342838859393506,0.1078,0.10342838859393506,6.67885422706604,1.442929744720459,15.017406463623047,8585.903816797436,6930.344347387,0.1164699746628425,0.1442929744720459,1443.59765625,1451.3828125,1134.59130859375,1560.0,840.25341796875,1806.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/srm/T10/MNIST_srm_FF_v2_20260425_220108_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/srm/T10/MNIST_srm_FF_v2_20260425_220108_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/srm/T10/MNIST_srm_FF_v2_20260425_220108_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/srm/T10/MNIST_srm_FF_v2_20260425_220108_final_model.pth,0.025517581829002926,0.005134147259273699,284385405.0,0.0473975675,3852000000000.0,552116467000.0,552116467000.0,0.14333241614745587,198817334.0,0.06627244466666667,0.19247780612244897,2352000000000.0,452707800000.0,0.19247780612244897,85568071.0,0.028522690333333333,0.06627244466666667,1500000000000.0,99408667000.0,0.06627244466666667,48041305.0,0.048041305,642000000000.0,92848272500.0,92848272500.0,0.1446234774143302,33574645.0,0.06714929,0.1940330357142857,392000000000.0,76060950000.0,0.1940330357142857,14466660.0,0.02893332,0.06714929,250000000000.0,16787322500.0,0.06714929
20260425_220108,2,srm,500,2,10,2.0,0.5,0.0,2.0,12.0,1.0,1e-06,0.0,6.0,1.0,0,0.10715,0.1096893088696194,0.1064142621879269,0.10365818891086206,0.111,0.11293827736542475,0.10945141493657454,0.10709338862769029,0.111,0.10709338862769029,6.82502555847168,1.3614184856414795,15.078700304031372,8402.019817906876,7345.280018941533,0.11901900039187499,0.13614184856414796,1453.89453125,1452.8984375,1134.59130859375,1806.0,840.25341796875,1806.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/srm/T10/MNIST_srm_FF_v2_20260425_220108_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/srm/T10/MNIST_srm_FF_v2_20260425_220108_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/srm/T10/MNIST_srm_FF_v2_20260425_220108_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/srm/T10/MNIST_srm_FF_v2_20260425_220108_final_model.pth,0.024889409009899412,0.004472402622923255,284157553.0,0.047359592166666666,3852000000000.0,552049959500.0,552049959500.0,0.14331515044132917,198684319.0,0.06622810633333333,0.19247780612244897,2352000000000.0,452707800000.0,0.19247780612244897,85473234.0,0.028491078,0.06622810633333333,1500000000000.0,99342159500.0,0.06622810633333333,48001781.0,0.048001781,642000000000.0,92836821500.0,92836821500.0,0.14460564096573209,33551743.0,0.067103486,0.1940330357142857,392000000000.0,76060950000.0,0.1940330357142857,14450038.0,0.028900076,0.067103486,250000000000.0,16775871500.0,0.067103486
20260425_220108,3,srm,500,2,10,2.0,0.5,0.0,2.0,12.0,1.0,1e-06,0.0,6.0,1.0,0,0.10791666666666666,0.11008023755132193,0.10708887205224041,0.10430255190616888,0.1124,0.11472181132080377,0.11078808330857162,0.10887834885362062,0.1124,0.10887834885362062,6.785058498382568,1.2248685359954834,14.966169118881226,8451.511510721646,8164.141461820417,0.11832203017547727,0.12248685359954833,1453.40234375,1452.875,1134.59130859375,1806.0,840.25341796875,1806.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/srm/T10/MNIST_srm_FF_v2_20260425_220108_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/srm/T10/MNIST_srm_FF_v2_20260425_220108_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/srm/T10/MNIST_srm_FF_v2_20260425_220108_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/srm/T10/MNIST_srm_FF_v2_20260425_220108_final_model.pth,0.02342892238604171,0.004494634540086346,283932014.0,0.047322002333333335,3852000000000.0,551985297500.0,551985297500.0,0.1432983638369678,198554995.0,0.06618499833333333,0.19247780612244897,2352000000000.0,452707800000.0,0.19247780612244897,85377019.0,0.02845900633333333,0.06618499833333333,1500000000000.0,99277497500.0,0.06618499833333333,47965485.0,0.047965485,642000000000.0,92825772500.0,92825772500.0,0.14458843068535826,33529645.0,0.06705929,0.1940330357142857,392000000000.0,76060950000.0,0.1940330357142857,14435840.0,0.02887168,0.06705929,250000000000.0,16764822500.0,0.06705929
20260425_220108,4,srm,500,2,10,2.0,0.5,0.0,2.0,12.0,1.0,1e-06,0.0,6.0,1.0,0,0.1095,0.11196876441181694,0.1086897183672165,0.10592863773737296,0.1104,0.11310159805509408,0.10882860825708485,0.10702419850289277,0.1124,0.10887834885362062,6.935038089752197,1.3851118087768555,15.36427116394043,8268.736127741877,7219.633777312646,0.12093746668792196,0.13851118087768555,1453.38671875,1453.2734375,1134.59130859375,1806.0,840.25341796875,1806.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/srm/T10/MNIST_srm_FF_v2_20260425_220108_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/srm/T10/MNIST_srm_FF_v2_20260425_220108_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/srm/T10/MNIST_srm_FF_v2_20260425_220108_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/srm/T10/MNIST_srm_FF_v2_20260425_220108_final_model.pth,0.022320429794490337,0.0037744366813318004,283713607.0,0.04728560116666667,3852000000000.0,551923226000.0,551923226000.0,0.1432822497403946,198430852.0,0.06614361733333333,0.19247780612244897,2352000000000.0,452707800000.0,0.19247780612244897,85282755.0,0.028427585,0.06614361733333333,1500000000000.0,99215426000.0,0.06614361733333333,47928134.0,0.047928134,642000000000.0,92815364000.0,92815364000.0,0.14457221806853582,33508828.0,0.067017656,0.1940330357142857,392000000000.0,76060950000.0,0.1940330357142857,14419306.0,0.028838612,0.067017656,250000000000.0,16754414000.0,0.067017656
20260425_220108,5,srm,500,2,10,2.0,0.5,0.0,2.0,12.0,1.0,1e-06,0.0,6.0,1.0,0,0.11173333333333334,0.11432811221343431,0.1108612169670287,0.10823889167421066,0.1137,0.11654626065568152,0.11212585906677712,0.11036883665752664,0.1137,0.11036883665752664,7.19387412071228,1.4050624370574951,15.960193395614624,7971.22649601245,7117.121443330422,0.12545120885728725,0.14050624370574952,1453.765625,1453.28125,1134.59130859375,1806.0,840.25341796875,1806.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/srm/T10/MNIST_srm_FF_v2_20260425_220108_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/srm/T10/MNIST_srm_FF_v2_20260425_220108_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/srm/T10/MNIST_srm_FF_v2_20260425_220108_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/srm/T10/MNIST_srm_FF_v2_20260425_220108_final_model.pth,0.02078274983380522,0.00404732336755842,283504211.0,0.04725070183333333,3852000000000.0,551862274500.0,551862274500.0,0.14326642640186915,198308949.0,0.066102983,0.19247780612244897,2352000000000.0,452707800000.0,0.19247780612244897,85195262.0,0.028398420666666667,0.066102983,1500000000000.0,99154474500.0,0.066102983,47892000.0,0.047892,642000000000.0,92805140500.0,92805140500.0,0.14455629361370717,33488381.0,0.066976762,0.1940330357142857,392000000000.0,76060950000.0,0.1940330357142857,14403619.0,0.028807238,0.066976762,250000000000.0,16744190500.0,0.066976762
20260425_220108,6,srm,500,2,10,2.0,0.5,0.0,2.0,12.0,1.0,1e-06,0.0,6.0,1.0,0,0.11351666666666667,0.11596164650290149,0.11260980930333223,0.10993297414008134,0.1147,0.1171932302075386,0.11295109136679149,0.11107063273721829,0.1147,0.11107063273721829,7.057217121124268,1.5175237655639648,15.947398900985718,8125.582508770068,6589.682630956129,0.12306809990799852,0.15175237655639648,1453.7734375,1453.78515625,1134.59130859375,1806.0,840.25341796875,1806.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/srm/T10/MNIST_srm_FF_v2_20260425_220108_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/srm/T10/MNIST_srm_FF_v2_20260425_220108_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/srm/T10/MNIST_srm_FF_v2_20260425_220108_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/srm/T10/MNIST_srm_FF_v2_20260425_220108_final_model.pth,0.019595828173416003,0.003456665460752057,283296038.0,0.04721600633333333,3852000000000.0,551801154500.0,551801154500.0,0.14325055931983385,198186709.0,0.06606223633333333,0.19247780612244897,2352000000000.0,452707800000.0,0.19247780612244897,85109329.0,0.028369776333333332,0.06606223633333333,1500000000000.0,99093354500.0,0.06606223633333333,47857375.0,0.047857375,642000000000.0,92794702000.0,92794702000.0,0.14454003426791276,33467504.0,0.066935008,0.1940330357142857,392000000000.0,76060950000.0,0.1940330357142857,14389871.0,0.028779742,0.066935008,250000000000.0,16733752000.0,0.066935008
20260425_220108,7,srm,500,2,10,2.0,0.5,0.0,2.0,12.0,1.0,1e-06,0.0,6.0,1.0,0,0.11488333333333334,0.11797539420933516,0.11398976444861578,0.11160867268455248,0.114,0.11551405572545173,0.1122744696354157,0.1100383160637873,0.1147,0.11107063273721829,7.197737216949463,1.291694164276123,15.907576084136963,7966.948260484491,7741.770673404017,0.12551857590941445,0.12916941642761232,1454.29296875,1454.30859375,1134.59130859375,1806.0,840.25341796875,1806.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/srm/T10/MNIST_srm_FF_v2_20260425_220108_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/srm/T10/MNIST_srm_FF_v2_20260425_220108_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/srm/T10/MNIST_srm_FF_v2_20260425_220108_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/srm/T10/MNIST_srm_FF_v2_20260425_220108_final_model.pth,0.018915768579712937,0.0034674238663033713,283094015.0,0.04718233583333333,3852000000000.0,551740816500.0,551740816500.0,0.14323489524922117,198066033.0,0.066022011,0.19247780612244897,2352000000000.0,452707800000.0,0.19247780612244897,85027982.0,0.028342660666666665,0.066022011,1500000000000.0,99033016500.0,0.066022011,47821418.0,0.047821418,642000000000.0,92784282000.0,92784282000.0,0.14452380373831775,33446664.0,0.066893328,0.1940330357142857,392000000000.0,76060950000.0,0.1940330357142857,14374754.0,0.028749508,0.066893328,250000000000.0,16723332000.0,0.066893328
20260425_220108,8,srm,500,2,10,2.0,0.5,0.0,2.0,12.0,1.0,1e-06,0.0,6.0,1.0,0,0.11568333333333333,0.11851636109971157,0.11476147542992805,0.11240966997891774,0.1156,0.11807130485029986,0.11393145179323472,0.11183166710692805,0.1156,0.11183166710692805,7.203662872314453,1.5273065567016602,16.148122787475586,7960.394734793585,6547.474019620393,0.12562191113829613,0.15273065567016603,1454.8125,1454.828125,1134.59130859375,1806.0,840.25341796875,1806.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/srm/T10/MNIST_srm_FF_v2_20260425_220108_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/srm/T10/MNIST_srm_FF_v2_20260425_220108_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/srm/T10/MNIST_srm_FF_v2_20260425_220108_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/srm/T10/MNIST_srm_FF_v2_20260425_220108_final_model.pth,0.01764963800087571,0.003124126757029444,282890830.0,0.047148471666666664,3852000000000.0,551680922500.0,551680922500.0,0.14321934644340603,197946245.0,0.06598208166666666,0.19247780612244897,2352000000000.0,452707800000.0,0.19247780612244897,84944585.0,0.028314861666666667,0.06598208166666666,1500000000000.0,98973122500.0,0.06598208166666666,47786030.0,0.04778603,642000000000.0,92773885500.0,92773885500.0,0.1445076098130841,33425871.0,0.066851742,0.1940330357142857,392000000000.0,76060950000.0,0.1940330357142857,14360159.0,0.028720318,0.066851742,250000000000.0,16712935500.0,0.066851742
20260425_220108,9,srm,500,2,10,2.0,0.5,0.0,2.0,12.0,1.0,1e-06,0.0,6.0,1.0,0,0.1177,0.12049159377612936,0.11670135374811916,0.11429073725131919,0.1222,0.12460354263879528,0.12060664041347664,0.1184414775790363,0.1222,0.1184414775790363,7.167198419570923,1.4426236152648926,16.037317991256714,8000.8947210691285,6931.814989153504,0.12498602154664695,0.14426236152648925,1454.8359375,1454.84765625,1134.59130859375,1806.0,840.25341796875,1806.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/srm/T10/MNIST_srm_FF_v2_20260425_220108_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/srm/T10/MNIST_srm_FF_v2_20260425_220108_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/srm/T10/MNIST_srm_FF_v2_20260425_220108_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/srm/T10/MNIST_srm_FF_v2_20260425_220108_final_model.pth,0.016744551914078847,0.0028881344894346383,282690372.0,0.047115062,3852000000000.0,551620199000.0,551620199000.0,0.14320358229491173,197824798.0,0.06594159933333334,0.19247780612244897,2352000000000.0,452707800000.0,0.19247780612244897,84865574.0,0.028288524666666665,0.06594159933333334,1500000000000.0,98912399000.0,0.06594159933333334,47751501.0,0.047751501,642000000000.0,92763446000.0,92763446000.0,0.1444913489096573,33404992.0,0.066809984,0.1940330357142857,392000000000.0,76060950000.0,0.1940330357142857,14346509.0,0.028693018,0.066809984,250000000000.0,16702496000.0,0.066809984
20260425_220108,10,srm,500,2,10,2.0,0.5,0.0,2.0,12.0,1.0,1e-06,0.0,6.0,1.0,0,0.11933333333333333,0.12216611563213417,0.11834023594178858,0.11588908907116746,0.1207,0.12215288838459049,0.1189445281082541,0.1166685130074571,0.1222,0.1184414775790363,7.050805568695068,1.516235589981079,15.937161922454834,8132.971394730002,6595.28114633214,0.12295629130676389,0.15162355899810792,1454.85546875,1454.86328125,1134.59130859375,1806.0,840.25341796875,1806.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/srm/T10/MNIST_srm_FF_v2_20260425_220108_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/srm/T10/MNIST_srm_FF_v2_20260425_220108_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/srm/T10/MNIST_srm_FF_v2_20260425_220108_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/srm/T10/MNIST_srm_FF_v2_20260425_220108_final_model.pth,0.016218655010951415,0.0029376709218403058,282494767.0,0.047082461166666666,3852000000000.0,551561693500.0,551561693500.0,0.14318839395119418,197707787.0,0.06590259566666666,0.19247780612244897,2352000000000.0,452707800000.0,0.19247780612244897,84786980.0,0.028262326666666667,0.06590259566666666,1500000000000.0,98853893500.0,0.06590259566666666,47717604.0,0.047717604,642000000000.0,92753204500.0,92753204500.0,0.14447539641744547,33384509.0,0.066769018,0.1940330357142857,392000000000.0,76060950000.0,0.1940330357142857,14333095.0,0.02866619,0.066769018,250000000000.0,16692254500.0,0.066769018
