run_id,epoch,model,hidden_dim,num_layers,T,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,weight_decay,alpha,label_scale,eval_subset,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260325_151735,1,dynsrm,1024,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0001,6.0,1.0,10000,0.9199,0.9194244498036148,0.9189566808655314,0.9188966338226103,0.9113,0.9115597752575576,0.9103528259503685,0.91039992433323,0.9113,0.91039992433323,27.232796669006348,5.296751260757446,40.71680951118469,2199.7006303864764,1887.9497087371212,0.4546073161893421,0.5296751260757446,1419.0234375,1434.7109375,485.005859375,676.0,303.181640625,818.0,,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_151735_best_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_151735_final_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_151735_best_model.pth,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_151735_final_model.pth,-0.19876443293805307,-0.1921121177579969,27741047.0,0.01354543310546875,1851392000000.0,171117122560.0,171117122560.0,0.09242619745575222,15885065.0,0.0155127587890625,0.19288456632653062,802816000000.0,154850816000.0,0.19288456632653062,11855982.0,0.011578107421875,0.0155127587890625,1048576000000.0,16266306560.0,0.0155127587890625,27795989.0,0.01357226025390625,1851392000000.0,172013887488.0,172013887488.0,0.09291057079646017,15860412.0,0.01548868359375,0.1940330357142857,802816000000.0,155772825600.0,0.1940330357142857,11935577.0,0.0116558369140625,0.01548868359375,1048576000000.0,16241061888.0,0.01548868359375
20260325_151735,2,dynsrm,1024,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0001,6.0,1.0,10000,0.9492,0.9484685883141445,0.9488888306035561,0.9486315875217013,0.9416,0.9411991411996352,0.9411166920697784,0.9410732611198469,0.9416,0.9410732611198469,27.94527244567871,5.446258068084717,41.77632927894592,2143.618392572272,1836.1230545795079,0.4665009422689422,0.5446258068084717,1445.19921875,1444.62890625,483.662109375,818.0,304.189453125,818.0,,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_151735_best_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_151735_final_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_151735_best_model.pth,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_151735_final_model.pth,-0.24463082257753763,-0.24092037498186797,20509430.0,0.0100143701171875,1851392000000.0,167346754560.0,167346754560.0,0.09038969303097345,12203065.0,0.0119170556640625,0.19288456632653062,802816000000.0,154850816000.0,0.19288456632653062,8306365.0,0.0081116845703125,0.0119170556640625,1048576000000.0,12495938560.0,0.0119170556640625,20476173.0,0.00999813134765625,1851392000000.0,168232105984.0,168232105984.0,0.09086790154867257,12167266.0,0.011882095703125,0.1940330357142857,802816000000.0,155772825600.0,0.1940330357142857,8308907.0,0.0081141669921875,0.011882095703125,1048576000000.0,12459280384.0,0.011882095703125
20260325_151735,3,dynsrm,1024,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0001,6.0,1.0,10000,0.9578,0.9574341638611502,0.9572516283968365,0.957255624561307,0.949,0.9490729656402068,0.9483488254440662,0.9485361017379701,0.949,0.9485361017379701,27.578062057495117,5.553471565246582,41.29508185386658,2172.161331536325,1800.675466239825,0.4603709611627791,0.5553471565246582,1450.82421875,1448.296875,484.037109375,818.0,303.626953125,818.0,,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_151735_best_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_151735_final_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_151735_best_model.pth,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_151735_final_model.pth,-0.25051360386304367,-0.252182543468781,17967216.0,0.0087730546875,1851392000000.0,166045593600.0,166045593600.0,0.08968689159292036,10932400.0,0.010676171875,0.19288456632653062,802816000000.0,154850816000.0,0.19288456632653062,7034816.0,0.0068699375,0.010676171875,1048576000000.0,11194777600.0,0.010676171875,17912871.0,0.00874651904296875,1851392000000.0,166920900608.0,166920900608.0,0.09015967477876106,10886792.0,0.0106316328125,0.1940330357142857,802816000000.0,155772825600.0,0.1940330357142857,7026079.0,0.0068614052734375,0.0106316328125,1048576000000.0,11148075008.0,0.0106316328125
20260325_151735,4,dynsrm,1024,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0001,6.0,1.0,10000,0.9695,0.9689256172596725,0.969360889096297,0.9690963771118751,0.9576,0.9574750952742607,0.9573374675355124,0.9572953556655921,0.9576,0.9572953556655921,27.892122268676758,5.54535698890686,41.69085621833801,2147.703190992857,1803.3104126577196,0.4656136863761478,0.554535698890686,1449.4921875,1449.890625,483.068359375,818.0,303.564453125,818.0,,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_151735_best_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_151735_final_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_151735_best_model.pth,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_151735_final_model.pth,-0.25426862369745207,-0.25725290943414736,16108589.0,0.00786552197265625,1851392000000.0,165093206016.0,165093206016.0,0.08917247455752213,10002334.0,0.009767904296875,0.19288456632653062,802816000000.0,154850816000.0,0.19288456632653062,6106255.0,0.0059631396484375,0.009767904296875,1048576000000.0,10242390016.0,0.009767904296875,16031558.0,0.0078279091796875,1851392000000.0,165961154560.0,165961154560.0,0.0896412831858407,9949540.0,0.00971634765625,0.1940330357142857,802816000000.0,155772825600.0,0.1940330357142857,6082018.0,0.005939470703125,0.00971634765625,1048576000000.0,10188328960.0,0.00971634765625
20260325_151735,5,dynsrm,1024,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0001,6.0,1.0,10000,0.9738,0.9732519196577039,0.9737264854263168,0.9734433042896675,0.9622,0.9619216583460781,0.9619001271706533,0.9618490167671183,0.9622,0.9618490167671183,27.747223377227783,5.517296552658081,41.53736710548401,2158.9187208246344,1812.4818748744394,0.4631948346892993,0.5517296552658081,1451.046875,1451.296875,484.037109375,818.0,305.177734375,818.0,,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_151735_best_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_151735_final_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_151735_best_model.pth,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_151735_final_model.pth,-0.25629423291255266,-0.2601467237258569,14605465.0,0.00713157470703125,1851392000000.0,164281705472.0,164281705472.0,0.08873415542035398,9209853.0,0.0089939970703125,0.19288456632653062,802816000000.0,154850816000.0,0.19288456632653062,5395612.0,0.00526915234375,0.0089939970703125,1048576000000.0,9430889472.0,0.0089939970703125,14540308.0,0.007099759765625,1851392000000.0,165156575232.0,165156575232.0,0.08920670243362831,9163818.0,0.008949041015625,0.1940330357142857,802816000000.0,155772825600.0,0.1940330357142857,5376490.0,0.005250478515625,0.008949041015625,1048576000000.0,9383749632.0,0.008949041015625
20260325_151735,6,dynsrm,1024,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0001,6.0,1.0,10000,0.9758,0.9755970231549014,0.9756230137487611,0.9755875274191907,0.9628,0.962623049644763,0.9625019586325141,0.9624608971961885,0.9628,0.9624608971961885,27.976501941680908,5.447246074676514,41.60761523246765,2141.225522936153,1835.7900236026794,0.4670222679901327,0.5447246074676514,1451.91796875,1451.6796875,484.068359375,818.0,304.626953125,818.0,,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_151735_best_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_151735_final_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_151735_best_model.pth,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_151735_final_model.pth,-0.2575586231855246,-0.2623285097189439,13545951.0,0.00661423388671875,1851392000000.0,163666699264.0,163666699264.0,0.08840196957964602,8609261.0,0.0084074814453125,0.19288456632653062,802816000000.0,154850816000.0,0.19288456632653062,4936690.0,0.004820986328125,0.0084074814453125,1048576000000.0,8815883264.0,0.0084074814453125,13476734.0,0.0065804365234375,1851392000000.0,164551157760.0,164551157760.0,0.08887969579646017,8572590.0,0.008371669921875,0.1940330357142857,802816000000.0,155772825600.0,0.1940330357142857,4904144.0,0.004789203125,0.008371669921875,1048576000000.0,8778332160.0,0.008371669921875
20260325_151735,7,dynsrm,1024,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0001,6.0,1.0,10000,0.9802,0.9799891826702802,0.9799822460493841,0.9799605675248525,0.9658,0.965857523812258,0.9654260734338644,0.9655510384147842,0.9658,0.9655510384147842,27.95322871208191,5.643143892288208,41.725767612457275,2143.0082591535615,1772.0618490104023,0.46663375921611094,0.5643143892288208,1453.23046875,1454.09765625,483.599609375,818.0,304.189453125,818.0,,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_151735_best_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_151735_final_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_151735_best_model.pth,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_151735_final_model.pth,-0.25865978193588746,-0.26377202761478913,12210639.0,0.00596222607421875,1851392000000.0,162859100160.0,162859100160.0,0.08796575774336284,7820590.0,0.007637294921875,0.19288456632653062,802816000000.0,154850816000.0,0.19288456632653062,4390049.0,0.0042871572265625,0.007637294921875,1048576000000.0,8008284160.0,0.007637294921875,12085060.0,0.005900908203125,1851392000000.0,163702242304.0,163702242304.0,0.08842116758849558,7743571.0,0.0075620810546875,0.1940330357142857,802816000000.0,155772825600.0,0.1940330357142857,4341489.0,0.0042397353515625,0.0075620810546875,1048576000000.0,7929416704.0,0.0075620810546875
20260325_151735,8,dynsrm,1024,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0001,6.0,1.0,10000,0.982,0.9818425264184384,0.9819343238725124,0.9818747566209811,0.9686,0.9684382359128485,0.9683894031704712,0.9683412000678192,0.9686,0.9683412000678192,27.787657499313354,5.6484973430633545,41.557299852371216,2155.77725475709,1770.3823499679104,0.46386981669526833,0.5648497343063354,1454.140625,1454.1484375,483.974609375,818.0,301.669921875,818.0,,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_151735_best_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_151735_final_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_151735_best_model.pth,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_151735_final_model.pth,-0.2599450097634242,-0.26532551455192077,11487343.0,0.00560905419921875,1851392000000.0,162371855360.0,162371855360.0,0.08770258019911505,7344765.0,0.0071726220703125,0.19288456632653062,802816000000.0,154850816000.0,0.19288456632653062,4142578.0,0.004045486328125,0.0071726220703125,1048576000000.0,7521039360.0,0.0071726220703125,11411612.0,0.005572076171875,1851392000000.0,163253261312.0,163253261312.0,0.08817865763274337,7305113.0,0.0071338994140625,0.1940330357142857,802816000000.0,155772825600.0,0.1940330357142857,4106499.0,0.0040102529296875,0.0071338994140625,1048576000000.0,7480435712.0,0.0071338994140625
20260325_151735,9,dynsrm,1024,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0001,6.0,1.0,10000,0.9834,0.9832438543489783,0.9832875515376338,0.9832350946148759,0.9692,0.9691792589819064,0.9690235763200784,0.9690136278097544,0.9692,0.9690136278097544,27.751704931259155,5.762588262557983,41.74234127998352,2158.570082392485,1735.3313379986394,0.4632696469561157,0.5762588262557984,1455.16015625,1455.78515625,484.068359375,818.0,302.626953125,818.0,,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_151735_best_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_151735_final_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_151735_best_model.pth,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_151735_final_model.pth,-0.26042923407676893,-0.2659964626416182,10963400.0,0.00535322265625,1851392000000.0,162007844864.0,162007844864.0,0.08750596570796461,6989286.0,0.006825474609375,0.19288456632653062,802816000000.0,154850816000.0,0.19288456632653062,3974114.0,0.003880970703125,0.006825474609375,1048576000000.0,7157028864.0,0.006825474609375,10854089.0,0.00529984814453125,1851392000000.0,162867021824.0,162867021824.0,0.08797003650442478,6927926.0,0.006765552734375,0.1940330357142857,802816000000.0,155772825600.0,0.1940330357142857,3926163.0,0.0038341435546875,0.006765552734375,1048576000000.0,7094196224.0,0.006765552734375
20260325_151735,10,dynsrm,1024,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0001,6.0,1.0,10000,0.9854,0.9853398668482996,0.9853578343573212,0.9853212780417431,0.971,0.9709232018669859,0.9707809457115244,0.9708186316985186,0.971,0.9708186316985186,30.96649479866028,7.478017091751099,48.866793155670166,1934.4779055391075,1337.2528943576322,0.5169353431934475,0.7478017091751099,1456.625,1456.8359375,484.037109375,818.0,302.619140625,818.0,,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_151735_best_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_151735_final_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_151735_best_model.pth,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_151735_final_model.pth,-0.2615240265925725,-0.2671808348252223,10510555.0,0.00513210693359375,1851392000000.0,161719621632.0,161719621632.0,0.08735028650442478,6707818.0,0.006550603515625,0.19288456632653062,802816000000.0,154850816000.0,0.19288456632653062,3802737.0,0.0037136103515625,0.006550603515625,1048576000000.0,6868805632.0,0.006550603515625,10386910.0,0.0050717333984375,1851392000000.0,162573643776.0,162573643776.0,0.08781157300884956,6641424.0,0.006485765625,0.1940330357142857,802816000000.0,155772825600.0,0.1940330357142857,3745486.0,0.003657701171875,0.006485765625,1048576000000.0,6800818176.0,0.006485765625
