run_id,epoch,model,hidden_dim,num_layers,T,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,weight_decay,alpha,label_scale,eval_subset,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260325_133836,1,dynsrm,768,2,12,2.0,0.4,0.0,10.0,3.0,1.0,0.001,0.0,6.0,1.0,10000,0.6749,0.6744215732385169,0.670199646255347,0.6708541244202229,0.6729,0.6735209373581574,0.6690758330040518,0.6693725531999963,0.6729,0.6693725531999963,12.823296785354614,2.9767940044403076,19.58694624900818,4631.570257956685,3359.3187788888285,0.21590949598185974,0.29767940044403074,1400.140625,1413.91015625,571.7734375,806.0,299.2421875,880.0,,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_133836_best_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_133836_final_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_133836_best_model.pth,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_133836_final_model.pth,-0.016413113688407786,0.08119244502198979,77039912.0,0.04179682725694445,1430323200000.0,167694501888.0,167694501888.0,0.11724238402061855,36886416.0,0.04002432291666667,0.19288456632653062,722534400000.0,139365734400.0,0.19288456632653062,40153496.0,0.04356933159722222,0.04002432291666667,707788800000.0,28328767488.0,0.04002432291666667,76295397.0,0.041392902018229163,1430323200000.0,168406392576.0,168406392576.0,0.11774009718642611,36732877.0,0.03985772243923611,0.1940330357142857,722534400000.0,140195543040.0,0.1940330357142857,39562520.0,0.04292808159722222,0.03985772243923611,707788800000.0,28210849536.0,0.03985772243923611
20260325_133836,2,dynsrm,768,2,12,2.0,0.4,0.0,10.0,3.0,1.0,0.001,0.0,6.0,1.0,10000,0.7957,0.7960728699836276,0.7941146944574241,0.7940732743914977,0.7896,0.7907532253783439,0.7878725678642421,0.7883529676350817,0.7896,0.7883529676350817,13.246597051620483,2.7600648403167725,19.937331676483154,4483.566592125972,3623.103288708355,0.22303672298660565,0.27600648403167727,1415.91796875,1418.71875,571.7734375,880.0,298.46875,880.0,,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_133836_best_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_133836_final_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_133836_best_model.pth,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_133836_final_model.pth,-0.18903228280873136,-0.1441927651136086,21819554.0,0.011837865668402777,1430323200000.0,146143593984.0,146143593984.0,0.10217522444158075,8825338.0,0.009576104600694444,0.19288456632653062,722534400000.0,139365734400.0,0.19288456632653062,12994216.0,0.014099626736111112,0.009576104600694444,707788800000.0,6777859584.0,0.009576104600694444,21195952.0,0.011499539930555556,1430323200000.0,146822354688.0,146822354688.0,0.10264977502147767,8628661.0,0.009362696397569445,0.1940330357142857,722534400000.0,140195543040.0,0.1940330357142857,12567291.0,0.013636383463541667,0.009362696397569445,707788800000.0,6626811648.0,0.009362696397569445
20260325_133836,3,dynsrm,768,2,12,2.0,0.4,0.0,10.0,3.0,1.0,0.001,0.0,6.0,1.0,10000,0.8497,0.8498134397344248,0.8472351449965447,0.8473976225090002,0.8385,0.8404863586750795,0.8361395878005402,0.8366337360052836,0.8385,0.8366337360052836,13.003602266311646,2.8856799602508545,19.68673324584961,4567.349783826171,3465.3877553111233,0.2189453506585339,0.2885679960250854,1419.734375,1418.79296875,571.7734375,880.0,298.46875,880.0,,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_133836_best_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_133836_final_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_133836_best_model.pth,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_133836_final_model.pth,-0.214093207285322,-0.19529862753276167,15000522.0,0.008138304036458334,1430323200000.0,144062669568.0,144062669568.0,0.10072036136168384,6115801.0,0.006636068793402778,0.19288456632653062,722534400000.0,139365734400.0,0.19288456632653062,8884721.0,0.00964053927951389,0.006636068793402778,707788800000.0,4696935168.0,0.006636068793402778,14608026.0,0.007925361328125,1430323200000.0,144784777728.0,144784777728.0,0.10122521799828178,5975566.0,0.006483904079861111,0.1940330357142857,722534400000.0,140195543040.0,0.1940330357142857,8632460.0,0.009366818576388889,0.006483904079861111,707788800000.0,4589234688.0,0.006483904079861111
20260325_133836,4,dynsrm,768,2,12,2.0,0.4,0.0,10.0,3.0,1.0,0.001,0.0,6.0,1.0,10000,0.8806,0.8804311143000467,0.8784221752038069,0.8784451950637013,0.8659,0.866559874675524,0.8637269322806709,0.8640312174022696,0.8659,0.8640312174022696,12.921214580535889,3.001599073410034,19.63103461265564,4596.471920640203,3331.5575316457152,0.21755816575525136,0.3001599073410034,1419.7890625,1419.07421875,571.7734375,880.0,298.46875,880.0,,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_133836_best_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_133836_final_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_133836_best_model.pth,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_133836_final_model.pth,-0.22126112518639401,-0.21532148148479133,10348923.0,0.0056146500651041665,1430323200000.0,142563981312.0,142563981312.0,0.09967256443298969,4164384.0,0.004518645833333334,0.19288456632653062,722534400000.0,139365734400.0,0.19288456632653062,6184539.0,0.006710654296875,0.004518645833333334,707788800000.0,3198246912.0,0.004518645833333334,10049466.0,0.005452184244791667,1430323200000.0,143313666048.0,143313666048.0,0.10019670103092783,4060056.0,0.004405442708333334,0.1940330357142857,722534400000.0,140195543040.0,0.1940330357142857,5989410.0,0.00649892578125,0.004405442708333334,707788800000.0,3118123008.0,0.004405442708333334
20260325_133836,5,dynsrm,768,2,12,2.0,0.4,0.0,10.0,3.0,1.0,0.001,0.0,6.0,1.0,10000,0.9006,0.8999313074908116,0.8991595985602094,0.899177053644405,0.8819,0.8825815679092175,0.8801731780047393,0.8805625649050104,0.8819,0.8805625649050104,12.750510454177856,2.8497469425201416,19.647007703781128,4658.009592121036,3509.0835087120445,0.2146839718173804,0.28497469425201416,1421.06640625,1418.83203125,571.7734375,880.0,298.46875,880.0,,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_133836_best_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_133836_final_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_133836_best_model.pth,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_133836_final_model.pth,-0.2257462097653027,-0.226987530702147,9389527.0,0.005094144422743056,1430323200000.0,142197028608.0,142197028608.0,0.09941601213487973,3686581.0,0.0040001963975694445,0.19288456632653062,722534400000.0,139365734400.0,0.19288456632653062,5702946.0,0.0061880924479166665,0.0040001963975694445,707788800000.0,2831294208.0,0.0040001963975694445,9284209.0,0.005037005750868056,1430323200000.0,143001371904.0,143001371904.0,0.09997836286512027,3653423.0,0.003964217664930556,0.1940330357142857,722534400000.0,140195543040.0,0.1940330357142857,5630786.0,0.006109793836805556,0.003964217664930556,707788800000.0,2805828864.0,0.003964217664930556
20260325_133836,6,dynsrm,768,2,12,2.0,0.4,0.0,10.0,3.0,1.0,0.001,0.0,6.0,1.0,10000,0.9026,0.9036599670219152,0.9008302905593982,0.9011528352067089,0.8867,0.8892781483287651,0.8852818331279332,0.8858395146727556,0.8867,0.8858395146727556,12.558058261871338,3.156367301940918,19.78322124481201,4729.393570367916,3168.199085654824,0.21144359950618496,0.3156367301940918,1419.8515625,1419.17578125,571.7734375,880.0,298.46875,880.0,,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_133836_best_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_133836_final_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_133836_best_model.pth,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_133836_final_model.pth,-0.22987912698038693,-0.23511390156787018,7636503.0,0.004143068033854167,1430323200000.0,141725814528.0,141725814528.0,0.09908656625859107,3073021.0,0.003334441189236111,0.19288456632653062,722534400000.0,139365734400.0,0.19288456632653062,4563482.0,0.0049516948784722225,0.003334441189236111,707788800000.0,2360080128.0,0.003334441189236111,7516990.0,0.004078228081597223,1430323200000.0,142518805248.0,142518805248.0,0.09964097991838489,3025081.0,0.0032824229600694446,0.1940330357142857,722534400000.0,140195543040.0,0.1940330357142857,4491909.0,0.004874033203125,0.0032824229600694446,707788800000.0,2323262208.0,0.0032824229600694446
20260325_133836,7,dynsrm,768,2,12,2.0,0.4,0.0,10.0,3.0,1.0,0.001,0.0,6.0,1.0,10000,0.921,0.9204465000286234,0.919259372060018,0.9195366932774531,0.9002,0.9004035367104452,0.8985553527153061,0.8987841889799266,0.9002,0.8987841889799266,12.50119423866272,3.1632142066955566,19.40381669998169,4750.906102739933,3161.3413909285878,0.2104861637705873,0.31632142066955565,1419.68359375,1419.6796875,571.7734375,880.0,298.46875,880.0,,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_133836_best_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_133836_final_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_133836_best_model.pth,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_133836_final_model.pth,-0.23310439083082923,-0.2395665154888712,6556185.0,0.0035569580078125,1430323200000.0,141374437632.0,141374437632.0,0.09884090367268042,2615499.0,0.002837998046875,0.19288456632653062,722534400000.0,139365734400.0,0.19288456632653062,3940686.0,0.00427591796875,0.002837998046875,707788800000.0,2008703232.0,0.002837998046875,6419735.0,0.0034829291449652777,1430323200000.0,142162124544.0,142162124544.0,0.09939160921391753,2560653.0,0.002778486328125,0.1940330357142857,722534400000.0,140195543040.0,0.1940330357142857,3859082.0,0.004187371961805556,0.002778486328125,707788800000.0,1966581504.0,0.002778486328125
20260325_133836,8,dynsrm,768,2,12,2.0,0.4,0.0,10.0,3.0,1.0,0.001,0.0,6.0,1.0,10000,0.9282,0.927542173220076,0.9269623494703698,0.9270358860847827,0.9109,0.9113291243601471,0.9095589701918089,0.9098304105178767,0.9109,0.9098304105178767,12.612627983093262,2.8569679260253906,19.345518112182617,4708.9314042729775,3500.214303739834,0.21236240542654333,0.28569679260253905,1419.50390625,1418.81640625,571.7734375,880.0,298.46875,880.0,,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_133836_best_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_133836_final_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_133836_best_model.pth,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_133836_final_model.pth,-0.23635894573968033,-0.24345490105193238,6199253.0,0.0033633100043402777,1430323200000.0,141224610048.0,141224610048.0,0.09873615281357388,2420411.0,0.0026263140190972223,0.19288456632653062,722534400000.0,139365734400.0,0.19288456632653062,3778842.0,0.004100305989583333,0.0026263140190972223,707788800000.0,1858875648.0,0.0026263140190972223,6054265.0,0.003284648980034722,1430323200000.0,142007917824.0,142007917824.0,0.09928379671391753,2359863.0,0.002560615234375,0.1940330357142857,722534400000.0,140195543040.0,0.1940330357142857,3694402.0,0.004008682725694444,0.002560615234375,707788800000.0,1812374784.0,0.002560615234375
20260325_133836,9,dynsrm,768,2,12,2.0,0.4,0.0,10.0,3.0,1.0,0.001,0.0,6.0,1.0,10000,0.9348,0.9339977736217714,0.9341553233189892,0.9339344744492795,0.9163,0.9160344933562587,0.9152532869723548,0.9153450519957775,0.9163,0.9153450519957775,13.118391990661621,3.07283091545105,19.985806226730347,4527.38415213377,3254.328101724444,0.2208780979031119,0.30728309154510497,1419.36328125,1419.390625,571.7734375,880.0,298.46875,880.0,,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_133836_best_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_133836_final_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_133836_best_model.pth,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_133836_final_model.pth,-0.2388162862124114,-0.24615595052982198,5534440.0,0.0030026258680555555,1430323200000.0,141023088384.0,141023088384.0,0.09859526041666666,2158013.0,0.002341593967013889,0.19288456632653062,722534400000.0,139365734400.0,0.19288456632653062,3376427.0,0.0036636577690972224,0.002341593967013889,707788800000.0,1657353984.0,0.002341593967013889,5417555.0,0.0029392116970486113,1430323200000.0,141818245632.0,141818245632.0,0.09915118878865979,2112894.0,0.00229263671875,0.1940330357142857,722534400000.0,140195543040.0,0.1940330357142857,3304661.0,0.0035857866753472223,0.00229263671875,707788800000.0,1622702592.0,0.00229263671875
20260325_133836,10,dynsrm,768,2,12,2.0,0.4,0.0,10.0,3.0,1.0,0.001,0.0,6.0,1.0,10000,0.9392,0.938201509199368,0.9383225239013957,0.9380735911928497,0.9209,0.9204642379202674,0.9197263954810063,0.9198103426621044,0.9209,0.9198103426621044,12.896454334259033,2.855213165283203,19.333604097366333,4605.296809544541,3502.3654701480473,0.21714127044482479,0.2855213165283203,1419.92578125,1419.88671875,571.7734375,880.0,298.46875,880.0,,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_133836_best_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_133836_final_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_133836_best_model.pth,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_133836_final_model.pth,-0.24116374860549794,-0.24873986300723305,4981046.0,0.0027023904079861113,1430323200000.0,140817634560.0,140817634560.0,0.09845161887886598,1890495.0,0.002051318359375,0.19288456632653062,722534400000.0,139365734400.0,0.19288456632653062,3090551.0,0.003353462456597222,0.002051318359375,707788800000.0,1451900160.0,0.002051318359375,4934142.0,0.002676943359375,1430323200000.0,141635466240.0,141635466240.0,0.09902339991408934,1874900.0,0.0020343967013888888,0.1940330357142857,722534400000.0,140195543040.0,0.1940330357142857,3059242.0,0.0033194900173611113,0.0020343967013888888,707788800000.0,1439923200.0,0.0020343967013888888
