run_id,epoch,model,hidden_dim,num_layers,T,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,weight_decay,alpha,label_scale,eval_subset,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260325_150342,1,dynsrm,768,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,10000,0.8889,0.8882283592277863,0.8873756202731939,0.887302117311744,0.8852,0.885393110755903,0.8836822067195393,0.8838398220497364,0.8852,0.8838398220497364,20.07193899154663,3.9860358238220215,30.13382887840271,2958.9567816548843,2508.7581853219453,0.3379569469212458,0.39860358238220217,1398.34375,1413.76953125,488.21875,676.0,262.1484375,738.0,,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_150342_best_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_150342_final_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_150342_best_model.pth,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_150342_final_model.pth,-0.17116445386461143,-0.1613713507379951,19194147.0,0.012496189453125,1191936000000.0,124579587072.0,124579587072.0,0.1045186881443299,10991504.0,0.014311854166666667,0.19288456632653062,602112000000.0,116138112000.0,0.19288456632653062,8202643.0,0.010680524739583334,0.014311854166666667,589824000000.0,8441475072.0,0.014311854166666667,19166216.0,0.012478005208333334,1191936000000.0,125239686912.0,125239686912.0,0.10507249291237114,10950609.0,0.01425860546875,0.1940330357142857,602112000000.0,116829619200.0,0.1940330357142857,8215607.0,0.010697404947916666,0.01425860546875,589824000000.0,8410067712.0,0.01425860546875
20260325_150342,2,dynsrm,768,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,10000,0.9287,0.9277634770571108,0.9275222527101679,0.927595396330059,0.9205,0.919654423359121,0.9192757346796206,0.919340726034258,0.9205,0.919340726034258,20.48313617706299,4.125292539596558,30.67744731903076,2899.555980421941,2424.070512337041,0.3448803909122944,0.4125292539596558,1416.77734375,1415.58203125,488.21875,738.0,261.8984375,738.0,,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_150342_best_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_150342_final_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_150342_best_model.pth,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_150342_final_model.pth,-0.23611200087029358,-0.22319743525365304,15357660.0,0.0099984765625,1191936000000.0,122841790464.0,122841790464.0,0.10306072680412372,8728748.0,0.011365557291666667,0.19288456632653062,602112000000.0,116138112000.0,0.19288456632653062,6628912.0,0.008631395833333333,0.011365557291666667,589824000000.0,6703678464.0,0.011365557291666667,15201259.0,0.009896652994791666,1191936000000.0,123469491456.0,123469491456.0,0.10358734987113402,8645667.0,0.01125737890625,0.1940330357142857,602112000000.0,116829619200.0,0.1940330357142857,6555592.0,0.008535927083333334,0.01125737890625,589824000000.0,6639872256.0,0.01125737890625
20260325_150342,3,dynsrm,768,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,10000,0.9459,0.9453973602962137,0.9451281773657879,0.9451792160443061,0.9301,0.9299540597680742,0.9292574427377781,0.9293362685528874,0.9301,0.9293362685528874,20.496339559555054,4.088390827178955,30.683489561080933,2897.688137309983,2445.95011159932,0.345102700019448,0.4088390827178955,1420.59375,1419.671875,488.21875,738.0,261.8984375,738.0,,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_150342_best_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_150342_final_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_150342_best_model.pth,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_150342_final_model.pth,-0.2429950311779976,-0.2379483195214436,13393936.0,0.008720010416666667,1191936000000.0,121896950016.0,121896950016.0,0.10226803286082474,7498487.0,0.009763654947916667,0.19288456632653062,602112000000.0,116138112000.0,0.19288456632653062,5895449.0,0.007676365885416666,0.009763654947916667,589824000000.0,5758838016.0,0.009763654947916667,13245108.0,0.0086231171875,1191936000000.0,122533639680.0,122533639680.0,0.10280219716494846,7427110.0,0.009670716145833333,0.1940330357142857,602112000000.0,116829619200.0,0.1940330357142857,5817998.0,0.007575518229166666,0.009670716145833333,589824000000.0,5704020480.0,0.009670716145833333
20260325_150342,4,dynsrm,768,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,10000,0.9528,0.9521981507271224,0.9522437536472692,0.952188322315019,0.9419,0.9414154413070929,0.9413274954099051,0.9412726735323329,0.9419,0.9412726735323329,20.372042655944824,4.164512395858765,30.74764847755432,2915.367938456022,2401.2415018728498,0.3430098776930365,0.4164512395858765,1420.1796875,1419.94921875,488.21875,738.0,261.8984375,738.0,,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_150342_best_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_150342_final_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_150342_best_model.pth,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_150342_final_model.pth,-0.24786392959027453,-0.24676098700227408,12100531.0,0.007877949869791666,1191936000000.0,121313641728.0,121313641728.0,0.10177865399484536,6738971.0,0.008774701822916666,0.19288456632653062,602112000000.0,116138112000.0,0.19288456632653062,5361560.0,0.006981197916666667,0.008774701822916666,589824000000.0,5175529728.0,0.008774701822916666,11940851.0,0.0077739915364583335,1191936000000.0,121947622656.0,121947622656.0,0.10231054574742268,6664067.0,0.008677170572916667,0.1940330357142857,602112000000.0,116829619200.0,0.1940330357142857,5276784.0,0.0068708125,0.008677170572916667,589824000000.0,5118003456.0,0.008677170572916667
20260325_150342,5,dynsrm,768,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,10000,0.9603,0.9597615946713404,0.959655730263497,0.959678565073405,0.9507,0.9501818122869242,0.950139892369099,0.950111259905713,0.9507,0.950111259905713,20.448624849319458,4.338054895401001,30.910717725753784,2904.4495870819696,2305.1806030858493,0.3442993138691989,0.4338054895401001,1421.44140625,1420.453125,488.21875,738.0,261.8984375,738.0,,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_150342_best_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_150342_final_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_150342_best_model.pth,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_150342_final_model.pth,-0.25061561809531574,-0.2516611077148339,11208002.0,0.007296876302083333,1191936000000.0,120894740736.0,120894740736.0,0.1014272081185567,6193527.0,0.00806448828125,0.19288456632653062,602112000000.0,116138112000.0,0.19288456632653062,5014475.0,0.006529264322916666,0.00806448828125,589824000000.0,4756628736.0,0.00806448828125,11088100.0,0.0072188151041666666,1191936000000.0,121541675520.0,121541675520.0,0.10196996778350516,6135490.0,0.007988919270833334,0.1940330357142857,602112000000.0,116829619200.0,0.1940330357142857,4952610.0,0.0064487109375,0.007988919270833334,589824000000.0,4712056320.0,0.007988919270833334
20260325_150342,6,dynsrm,768,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,10000,0.9659,0.9654748446298802,0.9657138299159772,0.965522412227734,0.9514,0.9512286217335768,0.9509443319831495,0.9509470874602662,0.9514,0.9509470874602662,20.420207500457764,4.320726156234741,30.86676526069641,2908.491502775797,2314.425779002484,0.3438208428821687,0.4320726156234741,1421.453125,1420.9609375,488.21875,738.0,261.8984375,738.0,,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_150342_best_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_150342_final_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_150342_best_model.pth,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_150342_final_model.pth,-0.25274377162086553,-0.25519198436161566,10464302.0,0.006812696614583333,1191936000000.0,120565539840.0,120565539840.0,0.10115101804123712,5764880.0,0.007506354166666666,0.19288456632653062,602112000000.0,116138112000.0,0.19288456632653062,4699422.0,0.0061190390625,0.007506354166666666,589824000000.0,4427427840.0,0.007506354166666666,10335155.0,0.006728616536458333,1191936000000.0,121208867328.0,121208867328.0,0.1016907512886598,5702146.0,0.007424669270833333,0.1940330357142857,602112000000.0,116829619200.0,0.1940330357142857,4633009.0,0.006032563802083333,0.007424669270833333,589824000000.0,4379248128.0,0.007424669270833333
20260325_150342,7,dynsrm,768,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,10000,0.97,0.9697101960491189,0.9695041352812359,0.969575832584727,0.9567,0.9567923938763728,0.9560181209531274,0.9562481010811945,0.9567,0.9562481010811945,20.39758038520813,4.218602418899536,30.74755072593689,2911.7179037112537,2370.4532940102467,0.34343986370568647,0.42186024188995364,1420.9609375,1420.22265625,488.21875,738.0,261.8984375,738.0,,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_150342_best_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_150342_final_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_150342_best_model.pth,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_150342_final_model.pth,-0.2541744082138456,-0.2573383445369786,9654649.0,0.006285578776041667,1191936000000.0,120216138240.0,120216138240.0,0.10085788015463917,5309930.0,0.006913971354166667,0.19288456632653062,602112000000.0,116138112000.0,0.19288456632653062,4344719.0,0.005657186197916666,0.006913971354166667,589824000000.0,4078026240.0,0.006913971354166667,9529732.0,0.006204252604166667,1191936000000.0,120861657600.0,120861657600.0,0.10139945231958764,5250050.0,0.006836002604166667,0.1940330357142857,602112000000.0,116829619200.0,0.1940330357142857,4279682.0,0.005572502604166666,0.006836002604166667,589824000000.0,4032038400.0,0.006836002604166667
20260325_150342,8,dynsrm,768,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,10000,0.9753,0.9750179623655295,0.974981254175944,0.9749895141556202,0.9573,0.9570157934579548,0.956804230855718,0.9568338305077901,0.9573,0.9568338305077901,20.208570957183838,4.289862155914307,30.578604459762573,2938.9510087494364,2331.0772319836187,0.34025745819611797,0.4289862155914307,1420.24609375,1420.25,488.21875,738.0,261.8984375,738.0,,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_150342_best_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_150342_final_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_150342_best_model.pth,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_150342_final_model.pth,-0.25561584172577695,-0.25910125107600773,9141917.0,0.005951768880208333,1191936000000.0,119996675328.0,119996675328.0,0.10067375708762887,5024171.0,0.006541889322916667,0.19288456632653062,602112000000.0,116138112000.0,0.19288456632653062,4117746.0,0.0053616484375,0.006541889322916667,589824000000.0,3858563328.0,0.006541889322916667,9010118.0,0.005865962239583333,1191936000000.0,120640184832.0,120640184832.0,0.10121364304123712,4961674.0,0.0064605130208333335,0.1940330357142857,602112000000.0,116829619200.0,0.1940330357142857,4048444.0,0.005271411458333333,0.0064605130208333335,589824000000.0,3810565632.0,0.0064605130208333335
20260325_150342,9,dynsrm,768,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,10000,0.9742,0.9739104236657063,0.9742615577671193,0.9740021806968837,0.9567,0.9567717094292696,0.9563667041778515,0.9563647322845771,0.9573,0.9568338305077901,20.34073805809021,4.326468467712402,30.798531770706177,2919.854718662864,2311.353954068559,0.34248279327334,0.4326468467712402,1420.7578125,1420.765625,488.21875,738.0,261.8984375,738.0,,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_150342_best_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_150342_final_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_150342_best_model.pth,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_150342_final_model.pth,-0.2567980073649308,-0.2610510351329014,8441192.0,0.005495567708333334,1191936000000.0,119683392000.0,119683392000.0,0.10041092139175258,4616250.0,0.0060107421875,0.19288456632653062,602112000000.0,116138112000.0,0.19288456632653062,3824942.0,0.004980393229166667,0.0060107421875,589824000000.0,3545280000.0,0.0060107421875,8345796.0,0.0054334609375,1191936000000.0,120340523520.0,120340523520.0,0.10096223582474227,4571490.0,0.0059524609375,0.1940330357142857,602112000000.0,116829619200.0,0.1940330357142857,3774306.0,0.0049144609375,0.0059524609375,589824000000.0,3510904320.0,0.0059524609375
20260325_150342,10,dynsrm,768,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,10000,0.9791,0.9789843866143736,0.9788213563297411,0.978867931809774,0.9613,0.9613856760233203,0.9606156976215848,0.9608673340808132,0.9613,0.9608673340808132,20.12020516395569,4.334383964538574,30.475042581558228,2951.858567843916,2307.1329355715193,0.338769618196991,0.4334383964538574,1420.77734375,1420.7734375,488.21875,738.0,261.8984375,738.0,,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_150342_best_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_150342_final_test_confusion.csv,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_150342_best_model.pth,./result/2layers/dynsrm/MNIST_dynsrm_FF_v2_20260325_150342_final_model.pth,-0.25776932054552537,-0.262068019858722,8085925.0,0.005264274088541666,1191936000000.0,119532722688.0,119532722688.0,0.10028451417525773,4420066.0,0.005755294270833333,0.19288456632653062,602112000000.0,116138112000.0,0.19288456632653062,3665859.0,0.00477325390625,0.005755294270833333,589824000000.0,3394610688.0,0.005755294270833333,7978417.0,0.005194281901041667,1191936000000.0,120187166208.0,120187166208.0,0.10083357345360824,4371806.0,0.005692455729166667,0.1940330357142857,602112000000.0,116829619200.0,0.1940330357142857,3606611.0,0.004696108072916667,0.005692455729166667,589824000000.0,3357547008.0,0.005692455729166667
