run_id,epoch,model,hidden_dim,num_layers,T,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,weight_decay,alpha,label_scale,eval_subset,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260407_225334,1,dynsrm,500,2,10,2.0,0.5,0.0,2.0,12.0,1.0,0.0008,0.0,6.0,1.0,0,0.7339166666666667,0.729626879755986,0.7291921237848744,0.7286199168193199,0.7338,0.729940342693091,0.729296714206028,0.7289586948503869,0.7338,0.7289586948503869,31.050534963607788,7.493946313858032,60.75034213066101,1846.7958786284676,1334.4104135771158,0.5414783580428255,0.7493946313858032,1487.73046875,1495.40234375,1416.07177734375,1940.0,840.26904296875,2186.0,,./result/2layers/dynsrm_tune/MNIST_dynsrm_FF_v2_20260407_225334_best_test_confusion.csv,./result/2layers/dynsrm_tune/MNIST_dynsrm_FF_v2_20260407_225334_final_test_confusion.csv,./result/2layers/dynsrm_tune/MNIST_dynsrm_FF_v2_20260407_225334_best_model.pth,./result/2layers/dynsrm_tune/MNIST_dynsrm_FF_v2_20260407_225334_final_model.pth,-0.14897577464580536,-0.07460070055510316,489280322.0,0.08154672033333334,3852000000000.0,567571356000.0,567571356000.0,0.14734458878504672,229727112.0,0.076575704,0.19247780612244897,2352000000000.0,452707800000.0,0.19247780612244897,259553210.0,0.08651773666666666,0.076575704,1500000000000.0,114863556000.0,0.076575704,82704192.0,0.082704192,642000000000.0,95489293000.0,95489293000.0,0.14873721651090344,38856686.0,0.077713372,0.1940330357142857,392000000000.0,76060950000.0,0.1940330357142857,43847506.0,0.087695012,0.077713372,250000000000.0,19428343000.0,0.077713372
20260407_225334,2,dynsrm,500,2,10,2.0,0.5,0.0,2.0,12.0,1.0,0.0008,0.0,6.0,1.0,0,0.8278666666666666,0.8281516527658332,0.8254370056702897,0.8257426697282841,0.8302,0.8308580362137084,0.8278963385174875,0.8281162466850057,0.8302,0.8281162466850057,20.208081245422363,9.887170314788818,52.4741792678833,2837.676635578148,1011.411726673952,0.35240097037915674,0.9887170314788818,1497.890625,1497.0859375,1416.07177734375,2186.0,840.26904296875,2186.0,,./result/2layers/dynsrm_tune/MNIST_dynsrm_FF_v2_20260407_225334_best_test_confusion.csv,./result/2layers/dynsrm_tune/MNIST_dynsrm_FF_v2_20260407_225334_final_test_confusion.csv,./result/2layers/dynsrm_tune/MNIST_dynsrm_FF_v2_20260407_225334_best_model.pth,./result/2layers/dynsrm_tune/MNIST_dynsrm_FF_v2_20260407_225334_final_model.pth,-0.2207698172756604,-0.1656054620231901,387563316.0,0.064593886,3852000000000.0,531911635000.0,531911635000.0,0.13808713265835929,158407670.0,0.05280255666666667,0.19247780612244897,2352000000000.0,452707800000.0,0.19247780612244897,229155646.0,0.07638521533333334,0.05280255666666667,1500000000000.0,79203835000.0,0.05280255666666667,65483103.0,0.065483103,642000000000.0,89437240000.0,89437240000.0,0.13931034267912773,26752580.0,0.05350516,0.1940330357142857,392000000000.0,76060950000.0,0.1940330357142857,38730523.0,0.077461046,0.05350516,250000000000.0,13376290000.0,0.05350516
20260407_225334,3,dynsrm,500,2,10,2.0,0.5,0.0,2.0,12.0,1.0,0.0008,0.0,6.0,1.0,0,0.8655666666666667,0.864111920710734,0.8640273727137512,0.8637167282784478,0.8713,0.8697917389840335,0.8699689396237777,0.8695348233148131,0.8713,0.8695348233148131,26.915469646453857,9.402781963348389,56.9773645401001,2130.5219917481595,1063.51503618605,0.4693685415466981,0.9402781963348389,1498.08203125,1497.41796875,1416.07177734375,2186.0,840.26904296875,2186.0,,./result/2layers/dynsrm_tune/MNIST_dynsrm_FF_v2_20260407_225334_best_test_confusion.csv,./result/2layers/dynsrm_tune/MNIST_dynsrm_FF_v2_20260407_225334_final_test_confusion.csv,./result/2layers/dynsrm_tune/MNIST_dynsrm_FF_v2_20260407_225334_best_model.pth,./result/2layers/dynsrm_tune/MNIST_dynsrm_FF_v2_20260407_225334_final_model.pth,-0.23180439855371202,-0.20609641607318605,352448878.0,0.058741479666666666,3852000000000.0,518038218000.0,518038218000.0,0.13448551869158878,130660836.0,0.043553612,0.19247780612244897,2352000000000.0,452707800000.0,0.19247780612244897,221788042.0,0.07392934733333334,0.043553612,1500000000000.0,65330418000.0,0.043553612,59437596.0,0.059437596,642000000000.0,87074669500.0,87074669500.0,0.13563032632398753,22027439.0,0.044054878,0.1940330357142857,392000000000.0,76060950000.0,0.1940330357142857,37410157.0,0.074820314,0.044054878,250000000000.0,11013719500.0,0.044054878
20260407_225334,4,dynsrm,500,2,10,2.0,0.5,0.0,2.0,12.0,1.0,0.0008,0.0,6.0,1.0,0,0.8929333333333334,0.8915833749325357,0.8917683878001939,0.8915186616610858,0.8876,0.8862040056181592,0.8864642241420396,0.8859637855932542,0.8876,0.8859637855932542,23.953845977783203,9.799514532089233,58.0955605506897,2393.9370760413844,1020.4587142816373,0.4177219234406948,0.9799514532089233,1497.80078125,1497.73828125,1416.07177734375,2186.0,840.26904296875,2186.0,,./result/2layers/dynsrm_tune/MNIST_dynsrm_FF_v2_20260407_225334_best_test_confusion.csv,./result/2layers/dynsrm_tune/MNIST_dynsrm_FF_v2_20260407_225334_final_test_confusion.csv,./result/2layers/dynsrm_tune/MNIST_dynsrm_FF_v2_20260407_225334_best_model.pth,./result/2layers/dynsrm_tune/MNIST_dynsrm_FF_v2_20260407_225334_final_model.pth,-0.2379056236573628,-0.2136523084981101,311069965.0,0.051844994166666665,3852000000000.0,511379694500.0,511379694500.0,0.13275693003634476,117343789.0,0.039114596333333335,0.19247780612244897,2352000000000.0,452707800000.0,0.19247780612244897,193726176.0,0.064575392,0.039114596333333335,1500000000000.0,58671894500.0,0.039114596333333335,52387861.0,0.052387861,642000000000.0,85939574000.0,85939574000.0,0.1338622647975078,19757248.0,0.039514496,0.1940330357142857,392000000000.0,76060950000.0,0.1940330357142857,32630613.0,0.065261226,0.039514496,250000000000.0,9878624000.0,0.039514496
20260407_225334,5,dynsrm,500,2,10,2.0,0.5,0.0,2.0,12.0,1.0,0.0008,0.0,6.0,1.0,0,0.9050833333333334,0.9039700903572493,0.9039292028119392,0.9038547374582808,0.9063,0.9051579631097175,0.9048918813516416,0.9048369135248878,0.9063,0.9048369135248878,24.069112539291382,9.533504247665405,57.34806156158447,2382.4725530029145,1048.9322436132372,0.41973201275270966,0.9533504247665405,1498.15234375,1498.1328125,1416.07177734375,2186.0,840.26904296875,2186.0,,./result/2layers/dynsrm_tune/MNIST_dynsrm_FF_v2_20260407_225334_best_test_confusion.csv,./result/2layers/dynsrm_tune/MNIST_dynsrm_FF_v2_20260407_225334_final_test_confusion.csv,./result/2layers/dynsrm_tune/MNIST_dynsrm_FF_v2_20260407_225334_best_model.pth,./result/2layers/dynsrm_tune/MNIST_dynsrm_FF_v2_20260407_225334_final_model.pth,-0.24164256666387832,-0.22375585670982087,307069476.0,0.051178246,3852000000000.0,509357357500.0,509357357500.0,0.13223192043094498,113299115.0,0.037766371666666666,0.19247780612244897,2352000000000.0,452707800000.0,0.19247780612244897,193770361.0,0.06459012033333333,0.037766371666666666,1500000000000.0,56649557500.0,0.037766371666666666,51614303.0,0.051614303,642000000000.0,85585819000.0,85585819000.0,0.1333112445482866,19049738.0,0.038099476,0.1940330357142857,392000000000.0,76060950000.0,0.1940330357142857,32564565.0,0.06512913,0.038099476,250000000000.0,9524869000.0,0.038099476
20260407_225334,6,dynsrm,500,2,10,2.0,0.5,0.0,2.0,12.0,1.0,0.0008,0.0,6.0,1.0,0,0.9187833333333333,0.9178351148057597,0.9178580497703788,0.9178002673850065,0.9184,0.9172742723555295,0.9175357856027155,0.9172980596580139,0.9184,0.9172980596580139,23.62140393257141,9.377685785293579,55.412997245788574,2427.628779546363,1066.3611715037794,0.41192459424824585,0.9377685785293579,1498.59375,1498.73046875,1416.07177734375,2186.0,840.26904296875,2186.0,,./result/2layers/dynsrm_tune/MNIST_dynsrm_FF_v2_20260407_225334_best_test_confusion.csv,./result/2layers/dynsrm_tune/MNIST_dynsrm_FF_v2_20260407_225334_final_test_confusion.csv,./result/2layers/dynsrm_tune/MNIST_dynsrm_FF_v2_20260407_225334_best_model.pth,./result/2layers/dynsrm_tune/MNIST_dynsrm_FF_v2_20260407_225334_final_model.pth,-0.24507672126804078,-0.22847749292850494,281857728.0,0.046976288,3852000000000.0,504352050000.0,504352050000.0,0.130932515576324,103288500.0,0.0344295,0.19247780612244897,2352000000000.0,452707800000.0,0.19247780612244897,178569228.0,0.059523076,0.0344295,1500000000000.0,51644250000.0,0.0344295,47333287.0,0.047333287,642000000000.0,84737738000.0,84737738000.0,0.131990246105919,17353576.0,0.034707152,0.1940330357142857,392000000000.0,76060950000.0,0.1940330357142857,29979711.0,0.059959422,0.034707152,250000000000.0,8676788000.0,0.034707152
20260407_225334,7,dynsrm,500,2,10,2.0,0.5,0.0,2.0,12.0,1.0,0.0008,0.0,6.0,1.0,0,0.9255833333333333,0.9247341223042476,0.9249302245584989,0.9247855892966015,0.9238,0.9227474769304745,0.9230655042770989,0.9228305772029198,0.9238,0.9228305772029198,27.52927827835083,9.877506732940674,60.63755393028259,2083.01864728127,1012.4012334662168,0.48007251461967826,0.9877506732940674,1498.73046875,1498.71875,1416.07177734375,2186.0,840.26904296875,2186.0,,./result/2layers/dynsrm_tune/MNIST_dynsrm_FF_v2_20260407_225334_best_test_confusion.csv,./result/2layers/dynsrm_tune/MNIST_dynsrm_FF_v2_20260407_225334_final_test_confusion.csv,./result/2layers/dynsrm_tune/MNIST_dynsrm_FF_v2_20260407_225334_best_model.pth,./result/2layers/dynsrm_tune/MNIST_dynsrm_FF_v2_20260407_225334_final_model.pth,-0.24705663536276137,-0.232578344643116,276177895.0,0.046029649166666665,3852000000000.0,502822547000.0,502822547000.0,0.13053544833852543,100229494.0,0.033409831333333334,0.19247780612244897,2352000000000.0,452707800000.0,0.19247780612244897,175948401.0,0.058649467,0.033409831333333334,1500000000000.0,50114747000.0,0.033409831333333334,46352375.0,0.046352375,642000000000.0,84476112500.0,84476112500.0,0.1315827297507788,16830325.0,0.03366065,0.1940330357142857,392000000000.0,76060950000.0,0.1940330357142857,29522050.0,0.0590441,0.03366065,250000000000.0,8415162500.0,0.03366065
20260407_225334,8,dynsrm,500,2,10,2.0,0.5,0.0,2.0,12.0,1.0,0.0008,0.0,6.0,1.0,0,0.9328833333333333,0.932102022475515,0.9323072967820097,0.9321479403504564,0.9254,0.9245440286672757,0.9245391704870624,0.9243569596194419,0.9254,0.9243569596194419,23.575443506240845,8.723328351974487,52.37211894989014,2432.361452068548,1146.3514379504634,0.41112310801898794,0.8723328351974488,1499.65234375,1499.5546875,1416.07177734375,2186.0,840.26904296875,2186.0,,./result/2layers/dynsrm_tune/MNIST_dynsrm_FF_v2_20260407_225334_best_test_confusion.csv,./result/2layers/dynsrm_tune/MNIST_dynsrm_FF_v2_20260407_225334_final_test_confusion.csv,./result/2layers/dynsrm_tune/MNIST_dynsrm_FF_v2_20260407_225334_best_model.pth,./result/2layers/dynsrm_tune/MNIST_dynsrm_FF_v2_20260407_225334_final_model.pth,-0.24939146105732238,-0.236262922840459,262531189.0,0.04375519816666667,3852000000000.0,499519728000.0,499519728000.0,0.1296780186915888,93623856.0,0.031207952,0.19247780612244897,2352000000000.0,452707800000.0,0.19247780612244897,168907333.0,0.05630244433333333,0.031207952,1500000000000.0,46811928000.0,0.031207952,43976595.0,0.043976595,642000000000.0,83905597000.0,83905597000.0,0.13069407632398755,15689294.0,0.031378588,0.1940330357142857,392000000000.0,76060950000.0,0.1940330357142857,28287301.0,0.056574602,0.031378588,250000000000.0,7844647000.0,0.031378588
20260407_225334,9,dynsrm,500,2,10,2.0,0.5,0.0,2.0,12.0,1.0,0.0008,0.0,6.0,1.0,0,0.9383666666666667,0.9376920679492734,0.9378516687120644,0.9377347544185671,0.935,0.9344251088056648,0.9342668706266496,0.9341651258837669,0.935,0.9341651258837669,20.569228410720825,5.0635411739349365,44.848963022232056,2787.853722802354,1974.9024756579365,0.35869887714008136,0.5063541173934937,1499.55859375,1498.98046875,1416.07177734375,2186.0,840.26904296875,2186.0,,./result/2layers/dynsrm_tune/MNIST_dynsrm_FF_v2_20260407_225334_best_test_confusion.csv,./result/2layers/dynsrm_tune/MNIST_dynsrm_FF_v2_20260407_225334_final_test_confusion.csv,./result/2layers/dynsrm_tune/MNIST_dynsrm_FF_v2_20260407_225334_best_model.pth,./result/2layers/dynsrm_tune/MNIST_dynsrm_FF_v2_20260407_225334_final_model.pth,-0.25100926948445185,-0.23895789044243948,256393598.0,0.04273226633333333,3852000000000.0,498316311000.0,498316311000.0,0.1293656051401869,91217022.0,0.030405674,0.19247780612244897,2352000000000.0,452707800000.0,0.19247780612244897,165176576.0,0.05505885866666667,0.030405674,1500000000000.0,45608511000.0,0.030405674,42953072.0,0.042953072,642000000000.0,83703548500.0,83703548500.0,0.13037935903426792,15285197.0,0.030570394,0.1940330357142857,392000000000.0,76060950000.0,0.1940330357142857,27667875.0,0.05533575,0.030570394,250000000000.0,7642598500.0,0.030570394
20260407_225334,10,dynsrm,500,2,10,2.0,0.5,0.0,2.0,12.0,1.0,0.0008,0.0,6.0,1.0,0,0.9417166666666666,0.9410748551713357,0.9412428650864786,0.9411325473834843,0.9378,0.9371008228502268,0.9372832360930852,0.9371116159596362,0.9378,0.9371116159596362,27.271526336669922,9.148088693618774,60.250284910202026,2102.705924563303,1093.1245132084775,0.47557767746703966,0.9148088693618774,1499.39453125,1499.48828125,1416.07177734375,2186.0,840.26904296875,2186.0,,./result/2layers/dynsrm_tune/MNIST_dynsrm_FF_v2_20260407_225334_best_test_confusion.csv,./result/2layers/dynsrm_tune/MNIST_dynsrm_FF_v2_20260407_225334_final_test_confusion.csv,./result/2layers/dynsrm_tune/MNIST_dynsrm_FF_v2_20260407_225334_best_model.pth,./result/2layers/dynsrm_tune/MNIST_dynsrm_FF_v2_20260407_225334_final_model.pth,-0.2526756397315434,-0.24142340464251383,254284099.0,0.04238068316666667,3852000000000.0,497219472500.0,497219472500.0,0.12908085994288682,89023345.0,0.029674448333333332,0.19247780612244897,2352000000000.0,452707800000.0,0.19247780612244897,165260754.0,0.055086918,0.029674448333333332,1500000000000.0,44511672500.0,0.029674448333333332,42552265.0,0.042552265,642000000000.0,83511529500.0,83511529500.0,0.13008026401869158,14901159.0,0.029802318,0.1940330357142857,392000000000.0,76060950000.0,0.1940330357142857,27651106.0,0.055302212,0.029802318,250000000000.0,7450579500.0,0.029802318
