run_id,epoch,model,hidden_dim,num_layers,T,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,weight_decay,alpha,label_scale,eval_subset,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260425_181335,1,lif,500,2,8,2.0,0.4,0.0,2.0,10.0,1.0,0.001,0.0,0.0,0.0,0,0.9287953575240128,0.9283500636155008,0.9279668509178528,0.9279244146658631,0.9588,0.9596909687507911,0.9579563561070085,0.9583140003038683,0.9588,0.9583140003038683,14.693060398101807,2.9653332233428955,17.66899561882019,4081.382528567517,3372.3022833591517,0.24501501464283962,0.29653332233428953,1406.29296875,1442.3984375,28.27880859375,48.0,108.14111328125,174.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T8/MNIST_lif_BP_v2_20260425_181335_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T8/MNIST_lif_BP_v2_20260425_181335_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T8/MNIST_lif_BP_v2_20260425_181335_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T8/MNIST_lif_BP_v2_20260425_181335_final_model.pth,0.0,0.0,31049499.0,0.12690387078991147,190458368000.0,36263752250.0,36263752250.0,0.1904025148950137,30582425.0,0.12749476804295623,0.19120490962526954,188059648000.0,35957928000.0,0.19120490962526954,467074.0,0.09735900813767343,0.12749476804295623,2398720000.0,305824250.0,0.12749476804295623,5117028.0,0.12541735294117648,31760000000.0,6095250190.0,6095250190.0,0.1919159379722922,5037419.0,0.125935475,0.1927575255102041,31360000000.0,6044876000.0,0.1927575255102041,79609.0,0.09951125,0.125935475,400000000.0,50374190.0,0.125935475
20260425_181335,2,lif,500,2,8,2.0,0.4,0.0,2.0,10.0,1.0,0.001,0.0,0.0,0.0,0,0.9720017342582711,0.9717895031496105,0.9717447225779943,0.9717510268643936,0.9719,0.9719496363595621,0.9716468018109214,0.9716852487398857,0.9719,0.9716852487398857,15.084388017654419,2.823010206222534,17.920401096343994,3975.5010232973877,3542.3180468698997,0.2515406219592853,0.28230102062225343,1444.3984375,1443.38671875,28.27880859375,174.0,108.14111328125,174.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T8/MNIST_lif_BP_v2_20260425_181335_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T8/MNIST_lif_BP_v2_20260425_181335_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T8/MNIST_lif_BP_v2_20260425_181335_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T8/MNIST_lif_BP_v2_20260425_181335_final_model.pth,0.0,0.0,30701296.0,0.12548071389708498,190458368000.0,36258495810.0,36258495810.0,0.19037491600264053,30224381.0,0.12600212196504804,0.1911959975592425,188059648000.0,35956252000.0,0.1911959975592425,476915.0,0.09941031049893276,0.12600212196504804,2398720000.0,302243810.0,0.12600212196504804,5174770.0,0.12683259803921568,31760000000.0,6095823170.0,6095823170.0,0.19193397890428213,5094717.0,0.127367925,0.1927575255102041,31360000000.0,6044876000.0,0.1927575255102041,80053.0,0.10006625,0.127367925,400000000.0,50947170.0,0.127367925
20260425_181335,3,lif,500,2,8,2.0,0.4,0.0,2.0,10.0,1.0,0.001,0.0,0.0,0.0,0,0.9815735058697972,0.9814792824544769,0.9814105264714117,0.9814318499427385,0.9757,0.9757354511426645,0.9753859591559806,0.9754603719959197,0.9757,0.9754603719959197,15.55819058418274,2.7361204624176025,18.30742835998535,3854.4327938087204,3654.8098438488055,0.25944154522716684,0.2736120462417603,1444.88671875,1444.10546875,28.27880859375,174.0,108.14111328125,174.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T8/MNIST_lif_BP_v2_20260425_181335_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T8/MNIST_lif_BP_v2_20260425_181335_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T8/MNIST_lif_BP_v2_20260425_181335_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T8/MNIST_lif_BP_v2_20260425_181335_final_model.pth,0.0,0.0,31266180.0,0.1277894779176345,190458368000.0,36266052950.0,36266052950.0,0.19041459470029692,30788095.0,0.12835218366462114,0.19120620708595604,188059648000.0,35958172000.0,0.19120620708595604,478085.0,0.09965419056830309,0.12835218366462114,2398720000.0,307880950.0,0.12835218366462114,5276031.0,0.12931448529411765,31760000000.0,6096833920.0,6096833920.0,0.19196580352644838,5195792.0,0.1298948,0.1927575255102041,31360000000.0,6044876000.0,0.1927575255102041,80239.0,0.10029875,0.1298948,400000000.0,51957920.0,0.1298948
20260425_181335,4,lif,500,2,8,2.0,0.4,0.0,2.0,10.0,1.0,0.001,0.0,0.0,0.0,0,0.9862760138740662,0.9862230484471877,0.9861450206864049,0.9861751094823246,0.9767,0.976661819488279,0.9764041013000702,0.9764891659720639,0.9767,0.9764891659720639,15.516799926757812,2.611701726913452,18.142342567443848,3864.7143923399244,3828.921157784028,0.2587513328234694,0.26117017269134524,1445.10546875,1444.19140625,28.27880859375,174.0,108.14111328125,174.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T8/MNIST_lif_BP_v2_20260425_181335_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T8/MNIST_lif_BP_v2_20260425_181335_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T8/MNIST_lif_BP_v2_20260425_181335_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T8/MNIST_lif_BP_v2_20260425_181335_final_model.pth,0.0,0.0,32168131.0,0.13147588436054786,190458368000.0,36272889660.0,36272889660.0,0.1904504907865219,31689366.0,0.13210948339114195,0.191194636289014,188059648000.0,35955996000.0,0.191194636289014,478765.0,0.09979593283084312,0.13210948339114195,2398720000.0,316893660.0,0.13210948339114195,5446335.0,0.13348860294117648,31760000000.0,6098533370.0,6098533370.0,0.19201931265743072,5365737.0,0.134143425,0.1927575255102041,31360000000.0,6044876000.0,0.1927575255102041,80598.0,0.1007475,0.134143425,400000000.0,53657370.0,0.134143425
20260425_181335,5,lif,500,2,8,2.0,0.4,0.0,2.0,10.0,1.0,0.001,0.0,0.0,0.0,0,0.9896611526147279,0.9896141233294866,0.9895826151342233,0.989591548843368,0.9758,0.9758684928263971,0.975467197914569,0.9755891915186965,0.9767,0.9764891659720639,15.356347560882568,2.670375108718872,18.02876305580139,3905.095255382035,3744.7922456098527,0.25607569972122746,0.2670375108718872,1445.19140625,1444.72265625,28.27880859375,174.0,108.14111328125,174.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T8/MNIST_lif_BP_v2_20260425_181335_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T8/MNIST_lif_BP_v2_20260425_181335_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T8/MNIST_lif_BP_v2_20260425_181335_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T8/MNIST_lif_BP_v2_20260425_181335_final_model.pth,0.0,0.0,32777665.0,0.1339671395005441,190458368000.0,36280924680.0,36280924680.0,0.19049267858895022,32298868.0,0.13465043022945572,0.19120495216496416,188059648000.0,35957936000.0,0.19120495216496416,478797.0,0.09980260305496265,0.13465043022945572,2398720000.0,322988680.0,0.13465043022945572,5358014.0,0.13132387254901962,31760000000.0,6097660720.0,6097660720.0,0.1919918362720403,5278472.0,0.1319618,0.1927575255102041,31360000000.0,6044876000.0,0.1927575255102041,79542.0,0.0994275,0.1319618,400000000.0,52784720.0,0.1319618
20260425_181335,6,lif,500,2,8,2.0,0.4,0.0,2.0,10.0,1.0,0.001,0.0,0.0,0.0,0,0.99176227321238,0.9917428343243724,0.9917016421729288,0.9917167443386908,0.9784,0.9783964652878115,0.9781970268632454,0.9782057687193599,0.9784,0.9782057687193599,15.690730571746826,2.872685194015503,18.576484441757202,3821.8743050741105,3481.063647639642,0.2616517237817974,0.2872685194015503,1445.22265625,1444.41796875,28.27880859375,174.0,108.14111328125,174.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T8/MNIST_lif_BP_v2_20260425_181335_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T8/MNIST_lif_BP_v2_20260425_181335_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T8/MNIST_lif_BP_v2_20260425_181335_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T8/MNIST_lif_BP_v2_20260425_181335_final_model.pth,0.0,0.0,32962032.0,0.13472067455584155,190458368000.0,36280840220.0,36280840220.0,0.19049223513245686,32483222.0,0.13541898179028816,0.19119470009855596,188059648000.0,35956008000.0,0.19119470009855596,478810.0,0.09980531283351121,0.13541898179028816,2398720000.0,324832220.0,0.13541898179028816,5454204.0,0.1336814705882353,31760000000.0,6098616210.0,6098616210.0,0.1920219209697733,5374021.0,0.134350525,0.1927575255102041,31360000000.0,6044876000.0,0.1927575255102041,80183.0,0.10022875,0.134350525,400000000.0,53740210.0,0.134350525
20260425_181335,7,lif,500,2,8,2.0,0.4,0.0,2.0,10.0,1.0,0.001,0.0,0.0,0.0,0,0.9935965848452508,0.9935676369428561,0.993546862084651,0.9935544437859753,0.9792,0.9792259505555553,0.9789735418715629,0.9790275485496253,0.9792,0.9790275485496253,15.036336421966553,2.8395352363586426,17.888697624206543,3988.205525409293,3521.7030843483317,0.25073933467793746,0.28395352363586424,1445.41796875,1445.54296875,28.27880859375,174.0,108.14111328125,174.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T8/MNIST_lif_BP_v2_20260425_181335_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T8/MNIST_lif_BP_v2_20260425_181335_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T8/MNIST_lif_BP_v2_20260425_181335_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T8/MNIST_lif_BP_v2_20260425_181335_final_model.pth,0.0,0.0,33550117.0,0.1371242644770021,190458368000.0,36288171240.0,36288171240.0,0.19053072658902548,33071124.0,0.13786988060298827,0.1912024210531331,188059648000.0,35957460000.0,0.1912024210531331,478993.0,0.09984345817769477,0.13786988060298827,2398720000.0,330711240.0,0.13786988060298827,5648350.0,0.13843995098039216,31760000000.0,6100563410.0,6100563410.0,0.19208323079345088,5568741.0,0.139218525,0.1927575255102041,31360000000.0,6044876000.0,0.1927575255102041,79609.0,0.09951125,0.139218525,400000000.0,55687410.0,0.139218525
20260425_181335,8,lif,500,2,8,2.0,0.4,0.0,2.0,10.0,1.0,0.001,0.0,0.0,0.0,0,0.994246931696905,0.9942215655339576,0.9941860588910943,0.9942009957402484,0.978,0.9780868025641436,0.9777907692885629,0.9778448512616261,0.9792,0.9790275485496253,15.787050485610962,2.584641218185425,18.37355375289917,3798.5562948986303,3869.0089477953184,0.2632579123134165,0.2584641218185425,1445.04296875,1444.14453125,28.27880859375,174.0,108.14111328125,174.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T8/MNIST_lif_BP_v2_20260425_181335_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T8/MNIST_lif_BP_v2_20260425_181335_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T8/MNIST_lif_BP_v2_20260425_181335_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T8/MNIST_lif_BP_v2_20260425_181335_final_model.pth,0.0,0.0,34120002.0,0.1394534683203591,190458368000.0,36293277420.0,36293277420.0,0.1905575365425792,33640942.0,0.14024538920757737,0.19119927311572976,188059648000.0,35956868000.0,0.19119927311572976,479060.0,0.09985742395944504,0.14024538920757737,2398720000.0,336409420.0,0.14024538920757737,5745758.0,0.1408274019607843,31760000000.0,6101538300.0,6101538300.0,0.19211392632241814,5666230.0,0.14165575,0.1927575255102041,31360000000.0,6044876000.0,0.1927575255102041,79528.0,0.09941,0.14165575,400000000.0,56662300.0,0.14165575
20260425_181335,9,lif,500,2,8,2.0,0.4,0.0,2.0,10.0,1.0,0.001,0.0,0.0,0.0,0,0.995397545357524,0.9953728516393106,0.9953704301042123,0.9953688709541556,0.9789,0.9789712390924903,0.9785874822123091,0.9787100560367386,0.9792,0.9790275485496253,14.97388243675232,2.645019054412842,17.6206693649292,4004.8397770783113,3780.6911006241744,0.2496978794815955,0.26450190544128416,1445.14453125,1444.6796875,28.27880859375,174.0,108.14111328125,174.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T8/MNIST_lif_BP_v2_20260425_181335_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T8/MNIST_lif_BP_v2_20260425_181335_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T8/MNIST_lif_BP_v2_20260425_181335_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T8/MNIST_lif_BP_v2_20260425_181335_final_model.pth,0.0,0.0,34454286.0,0.14081973621225438,190458368000.0,36296850990.0,36296850990.0,0.19057629954069544,33975099.0,0.14163845300827108,0.1912005067668743,188059648000.0,35957100000.0,0.1912005067668743,479187.0,0.09988389641141943,0.14163845300827108,2398720000.0,339750990.0,0.14163845300827108,5721164.0,0.14022460784313726,31760000000.0,6101291490.0,6101291490.0,0.19210615522670024,5641549.0,0.141038725,0.1927575255102041,31360000000.0,6044876000.0,0.1927575255102041,79615.0,0.09951875,0.141038725,400000000.0,56415490.0,0.141038725
20260425_181335,10,lif,500,2,8,2.0,0.4,0.0,2.0,10.0,1.0,0.001,0.0,0.0,0.0,0,0.9958311099252934,0.9958233443452749,0.9958046862721541,0.9958118022228177,0.9773,0.9774388627049934,0.9771120617574267,0.9771903330514465,0.9792,0.9790275485496253,15.536145687103271,2.447514772415161,17.985583066940308,3859.902012233324,4085.777178019722,0.2590739342166367,0.2447514772415161,1445.1796875,1444.68359375,28.27880859375,174.0,108.14111328125,174.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T8/MNIST_lif_BP_v2_20260425_181335_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T8/MNIST_lif_BP_v2_20260425_181335_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T8/MNIST_lif_BP_v2_20260425_181335_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/lif/T8/MNIST_lif_BP_v2_20260425_181335_final_model.pth,0.0,0.0,35251736.0,0.14407903169271977,190458368000.0,36304721550.0,36304721550.0,0.19061762384732814,34772555.0,0.14496295941168624,0.19119995375084398,188059648000.0,35956996000.0,0.19119995375084398,479181.0,0.09988264574439701,0.14496295941168624,2398720000.0,347725550.0,0.14496295941168624,6018928.0,0.14752274509803923,31760000000.0,6104268270.0,6104268270.0,0.19219988255667506,5939227.0,0.148480675,0.1927575255102041,31360000000.0,6044876000.0,0.1927575255102041,79701.0,0.09962625,0.148480675,400000000.0,59392270.0,0.148480675
