run_id,dataset,method,epoch,model,hidden_dim,num_layers,T,split_by,val_ratio,label_mode,input_normalize,current_normalize,goodness_mode,ff_loss,neg_k,predict_layers,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,lr_schedule,weight_decay,alpha,theta,label_scale,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,heldout_test_acc,heldout_test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260503_235634,shd,ff_v3,1,alif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.32045200892857145,0.48207540608126387,0.31835642699553673,0.2771862736310691,0.3235294117647059,0.38649886594938776,0.32410754009287535,0.27715538501823733,0.3409893992932862,0.28930733262455355,0.3235294117647059,0.27715538501823733,21.188613176345825,4.841535329818726,56.49363613128662,338.29491058915016,168.54157708491869,2.95600072214646,5.933254080660203,1523.59375,1531.59765625,289.505859375,424.0,119.806640625,424.0,,./result/v3/alif/SHD_alif_FF_v3_20260503_235634_best_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260503_235634_final_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260503_235634_best_model.pth,./result/v3/alif/SHD_alif_FF_v3_20260503_235634_final_model.pth,-0.028574716274826124,0.0,284420488.0,0.1983959877232143,874496000000.0,289980994000.0,289980994000.0,0.3315978506476874,284420488.0,0.3967919754464286,0.2863241528707837,516096000000.0,147770750000.0,0.2863241528707837,0.0,0.0,0.3967919754464286,358400000000.0,142210244000.0,0.3967919754464286,32299983.0,0.1979165625,99552000000.0,32841541500.0,32841541500.0,0.32989333715043395,32299983.0,0.395833125,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.395833125,40800000000.0,16149991500.0,0.395833125
20260503_235634,shd,ff_v3,2,alif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.4252232142857143,0.5786745062465023,0.4240665217014269,0.42774522658205977,0.40441176470588236,0.5447599519383294,0.41072326425088923,0.4007800022496146,0.4169611307420495,0.3898749098647806,0.40441176470588236,0.4007800022496146,21.042384386062622,5.874851942062378,59.82797598838806,340.64580650602073,138.89711741629725,2.9356005002877543,7.199573458409777,1531.65234375,1531.66015625,289.505859375,424.0,120.349609375,424.0,,./result/v3/alif/SHD_alif_FF_v3_20260503_235634_best_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260503_235634_final_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260503_235634_best_model.pth,./result/v3/alif/SHD_alif_FF_v3_20260503_235634_final_model.pth,-0.06114937963762453,0.0,293476895.0,0.20471323590959822,874496000000.0,294480737500.0,294480737500.0,0.336743378471714,293476895.0,0.40942647181919645,0.28626900809151784,516096000000.0,147742290000.0,0.28626900809151784,0.0,0.0,0.40942647181919645,358400000000.0,146738447500.0,0.40942647181919645,33318664.0,0.20415848039215687,99552000000.0,33350882000.0,33350882000.0,0.33500966329154613,33318664.0,0.40831696078431373,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.40831696078431373,40800000000.0,16659332000.0,0.40831696078431373
20260503_235634,shd,ff_v3,3,alif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.4701450892857143,0.5397980183939959,0.47024983247267665,0.4489266102131258,0.45098039215686275,0.5132875152299016,0.4596999625082385,0.43348537259500164,0.4871908127208481,0.4673556058144849,0.45098039215686275,0.43348537259500164,23.395962238311768,5.250845432281494,62.05705523490906,306.37765298928934,155.4035460620001,3.2639456247644767,6.434859598384184,1531.68359375,1531.6171875,289.505859375,424.0,120.349609375,424.0,,./result/v3/alif/SHD_alif_FF_v3_20260503_235634_best_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260503_235634_final_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260503_235634_best_model.pth,./result/v3/alif/SHD_alif_FF_v3_20260503_235634_final_model.pth,-0.07871592337531703,0.0,293121680.0,0.20446545758928572,874496000000.0,294312460000.0,294312460000.0,0.33655095049033956,293121680.0,0.40893091517857144,0.2862870861235119,516096000000.0,147751620000.0,0.2862870861235119,0.0,0.0,0.40893091517857144,358400000000.0,146560840000.0,0.40893091517857144,33274115.0,0.20388550857843138,99552000000.0,33328607500.0,33328607500.0,0.3347859159032465,33274115.0,0.40777101715686276,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.40777101715686276,40800000000.0,16637057500.0,0.40777101715686276
20260503_235634,shd,ff_v3,4,alif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.4390345982142857,0.6662288197082156,0.43677833407694483,0.43968864669496577,0.4227941176470588,0.6046702268879931,0.43259018023904233,0.4252981910760295,0.43904593639575973,0.41254955162265017,0.45098039215686275,0.43348537259500164,22.979004621505737,4.683099985122681,59.49828600883484,311.9369232073511,174.24355717201792,3.205776314384171,5.739093119022893,1531.6015625,1531.59375,289.505859375,424.0,120.349609375,424.0,,./result/v3/alif/SHD_alif_FF_v3_20260503_235634_best_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260503_235634_final_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260503_235634_best_model.pth,./result/v3/alif/SHD_alif_FF_v3_20260503_235634_final_model.pth,-0.08895396388002805,0.0,299541538.0,0.20894359514508928,874496000000.0,297559739000.0,297559739000.0,0.34026426535970433,299541538.0,0.41788719029017857,0.2863594563802083,516096000000.0,147788970000.0,0.2863594563802083,0.0,0.0,0.41788719029017857,358400000000.0,149770769000.0,0.41788719029017857,34000364.0,0.2083355637254902,99552000000.0,33691732000.0,33691732000.0,0.33843350208936035,34000364.0,0.4166711274509804,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.4166711274509804,40800000000.0,17000182000.0,0.4166711274509804
20260503_235634,shd,ff_v3,5,alif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.5361328125,0.6478430342920685,0.535915945281587,0.538427386912339,0.4963235294117647,0.6080526024385615,0.507023139876184,0.4975985073921093,0.519434628975265,0.49460510448201445,0.4963235294117647,0.4975985073921093,21.506590604782104,5.581026315689087,58.77713084220886,333.29318122632407,146.20966715496465,3.0003614124975035,6.839493033932705,1531.54296875,1531.46875,289.505859375,424.0,120.349609375,424.0,,./result/v3/alif/SHD_alif_FF_v3_20260503_235634_best_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260503_235634_final_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260503_235634_best_model.pth,./result/v3/alif/SHD_alif_FF_v3_20260503_235634_final_model.pth,-0.09698602397527013,0.0,299629610.0,0.209005029296875,874496000000.0,297539885000.0,297539885000.0,0.34024156199685307,299629610.0,0.41801005859375,0.28623566158234126,516096000000.0,147725080000.0,0.28623566158234126,0.0,0.0,0.41801005859375,358400000000.0,149814805000.0,0.41801005859375,34011508.0,0.2084038480392157,99552000000.0,33697304000.0,33697304000.0,0.33848947283831565,34011508.0,0.4168076960784314,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.4168076960784314,40800000000.0,17005754000.0,0.4168076960784314
