run_id,epoch,model,hidden_dim,num_layers,T,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,weight_decay,alpha,label_scale,eval_subset,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260425_183901,1,lif,500,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,0,0.7194166666666667,0.7202272525126833,0.7162618428485267,0.717475845354256,0.7245,0.7261532557545278,0.7220391506888317,0.7230568850255896,0.7245,0.7230568850255896,14.115355968475342,4.053509712219238,33.024622678756714,4062.525955992165,2466.9979129086987,0.2461522734457893,0.4053509712219238,1537.6171875,1578.546875,1095.27880859375,1620.0,809.00341796875,1866.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T10/MNIST_lif_FF_v2_20260425_183901_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T10/MNIST_lif_FF_v2_20260425_183901_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T10/MNIST_lif_FF_v2_20260425_183901_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T10/MNIST_lif_FF_v2_20260425_183901_final_model.pth,-0.08536469510623387,-0.04155998329432415,115887780.0,0.01931463,3852000000000.0,501738618500.0,501738618500.0,0.13025405464693665,98061637.0,0.03268721233333333,0.19247780612244897,2352000000000.0,452707800000.0,0.19247780612244897,17826143.0,0.005942047666666667,0.03268721233333333,1500000000000.0,49030818500.0,0.03268721233333333,20008303.0,0.020008303,642000000000.0,84466174000.0,84466174000.0,0.1315672492211838,16810448.0,0.033620896,0.1940330357142857,392000000000.0,76060950000.0,0.1940330357142857,3197855.0,0.00639571,0.033620896,250000000000.0,8405224000.0,0.033620896
20260425_183901,2,lif,500,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,0,0.8195666666666667,0.8208075494048659,0.8177387128943593,0.8181964901707781,0.8229,0.8248783965292359,0.821308425779813,0.821672027310448,0.8229,0.821672027310448,14.435209512710571,3.649864673614502,32.900840282440186,3972.5090203579753,2739.827608484149,0.2517300766027932,0.3649864673614502,1580.55859375,1579.9140625,1095.27880859375,1866.0,809.00341796875,1866.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T10/MNIST_lif_FF_v2_20260425_183901_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T10/MNIST_lif_FF_v2_20260425_183901_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T10/MNIST_lif_FF_v2_20260425_183901_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T10/MNIST_lif_FF_v2_20260425_183901_final_model.pth,-0.18369045747177942,-0.07504629875932421,54190722.0,0.009031787,3852000000000.0,476553330000.0,476553330000.0,0.12371581775700935,47691060.0,0.01589702,0.19247780612244897,2352000000000.0,452707800000.0,0.19247780612244897,6499662.0,0.002166554,0.01589702,1500000000000.0,23845530000.0,0.01589702,9329966.0,0.009329966,642000000000.0,80138776500.0,80138776500.0,0.1248267546728972,8155653.0,0.016311306,0.1940330357142857,392000000000.0,76060950000.0,0.1940330357142857,1174313.0,0.002348626,0.016311306,250000000000.0,4077826500.0,0.016311306
20260425_183901,3,lif,500,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,0,0.8661,0.8653719832135156,0.8648344642704172,0.8648344850426849,0.8674,0.8664451843224839,0.8662432124789522,0.8660720104635858,0.8674,0.8660720104635858,14.542466163635254,3.5922491550445557,32.87100315093994,3943.210137452053,2783.771272089273,0.2536004841593759,0.35922491550445557,1581.42578125,1580.91015625,1095.27880859375,1866.0,809.00341796875,1866.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T10/MNIST_lif_FF_v2_20260425_183901_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T10/MNIST_lif_FF_v2_20260425_183901_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T10/MNIST_lif_FF_v2_20260425_183901_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T10/MNIST_lif_FF_v2_20260425_183901_final_model.pth,-0.20165942289999553,-0.11989953102810043,63607570.0,0.010601261666666667,3852000000000.0,476431744000.0,476431744000.0,0.1236842533748702,47447888.0,0.015815962666666666,0.19247780612244897,2352000000000.0,452707800000.0,0.19247780612244897,16159682.0,0.005386560666666667,0.015815962666666666,1500000000000.0,23723944000.0,0.015815962666666666,10978847.0,0.010978847,642000000000.0,80106738500.0,80106738500.0,0.12477685124610592,8091577.0,0.016183154,0.1940330357142857,392000000000.0,76060950000.0,0.1940330357142857,2887270.0,0.00577454,0.016183154,250000000000.0,4045788500.0,0.016183154
20260425_183901,4,lif,500,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,0,0.8876666666666667,0.8869485275809804,0.8864118115509507,0.886512415633892,0.8892,0.8881988277967251,0.8878609295055491,0.8878786872729606,0.8892,0.8878786872729606,14.555376052856445,3.6265859603881836,32.80955672264099,3939.712707645669,2757.4143034871336,0.253825614761029,0.36265859603881834,1581.40625,1581.15625,1095.27880859375,1866.0,809.00341796875,1866.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T10/MNIST_lif_FF_v2_20260425_183901_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T10/MNIST_lif_FF_v2_20260425_183901_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T10/MNIST_lif_FF_v2_20260425_183901_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T10/MNIST_lif_FF_v2_20260425_183901_final_model.pth,-0.2109762824007443,-0.1489472868187087,59846314.0,0.009974385666666667,3852000000000.0,474168041500.0,474168041500.0,0.12309658398234684,42920483.0,0.014306827666666667,0.19247780612244897,2352000000000.0,452707800000.0,0.19247780612244897,16925831.0,0.005641943666666666,0.014306827666666667,1500000000000.0,21460241500.0,0.014306827666666667,10281170.0,0.01028117,642000000000.0,79708832500.0,79708832500.0,0.12415705996884735,7295765.0,0.01459153,0.1940330357142857,392000000000.0,76060950000.0,0.1940330357142857,2985405.0,0.00597081,0.01459153,250000000000.0,3647882500.0,0.01459153
20260425_183901,5,lif,500,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,0,0.9042833333333333,0.9039892093661814,0.9031632741622729,0.9033855385332057,0.9024,0.9023884496566084,0.9015119521333919,0.9016233194839552,0.9024,0.9016233194839552,14.30847954750061,3.7929041385650635,32.71388244628906,4007.69346663509,2636.5021721279813,0.24952008139475115,0.37929041385650636,1581.65625,1581.66015625,1095.27880859375,1866.0,809.00341796875,1866.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T10/MNIST_lif_FF_v2_20260425_183901_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T10/MNIST_lif_FF_v2_20260425_183901_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T10/MNIST_lif_FF_v2_20260425_183901_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T10/MNIST_lif_FF_v2_20260425_183901_final_model.pth,-0.21655024481671198,-0.1690620258450508,54694308.0,0.009115718,3852000000000.0,472278609000.0,472278609000.0,0.12260607710280373,39141618.0,0.013047206,0.19247780612244897,2352000000000.0,452707800000.0,0.19247780612244897,15552690.0,0.00518423,0.013047206,1500000000000.0,19570809000.0,0.013047206,9403486.0,0.009403486,642000000000.0,79388230000.0,79388230000.0,0.12365767912772585,6654560.0,0.01330912,0.1940330357142857,392000000000.0,76060950000.0,0.1940330357142857,2748926.0,0.005497852,0.01330912,250000000000.0,3327280000.0,0.01330912
20260425_183901,6,lif,500,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,0,0.9152166666666667,0.9148096040977893,0.914184950920337,0.9143801173326785,0.9082,0.9075110844893353,0.9071183544245642,0.9071721648138158,0.9082,0.9071721648138158,14.284407615661621,3.940609931945801,33.08317446708679,4014.447189054396,2537.678220554599,0.24910030021731341,0.3940609931945801,1581.6640625,1581.6640625,1095.27880859375,1866.0,809.00341796875,1866.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T10/MNIST_lif_FF_v2_20260425_183901_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T10/MNIST_lif_FF_v2_20260425_183901_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T10/MNIST_lif_FF_v2_20260425_183901_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T10/MNIST_lif_FF_v2_20260425_183901_final_model.pth,-0.22162123875958578,-0.18562217482498714,50820179.0,0.008470029833333333,3852000000000.0,470731966000.0,470731966000.0,0.12220456022845275,36048332.0,0.012016110666666666,0.19247780612244897,2352000000000.0,452707800000.0,0.19247780612244897,14771847.0,0.004923949,0.012016110666666666,1500000000000.0,18024166000.0,0.012016110666666666,8662024.0,0.008662024,642000000000.0,79106803000.0,79106803000.0,0.12321931931464175,6091706.0,0.012183412,0.1940330357142857,392000000000.0,76060950000.0,0.1940330357142857,2570318.0,0.005140636,0.012183412,250000000000.0,3045853000.0,0.012183412
20260425_183901,7,lif,500,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,0,0.9224666666666667,0.9220560502130649,0.9216760675321336,0.9217363580077425,0.9142,0.9137246361368165,0.9133400899259921,0.913353976696008,0.9142,0.913353976696008,13.86400842666626,3.876699924468994,32.511618852615356,4136.177520615439,2579.513554010693,0.24176912016368338,0.3876699924468994,1581.66796875,1581.671875,1095.27880859375,1866.0,809.00341796875,1866.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T10/MNIST_lif_FF_v2_20260425_183901_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T10/MNIST_lif_FF_v2_20260425_183901_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T10/MNIST_lif_FF_v2_20260425_183901_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T10/MNIST_lif_FF_v2_20260425_183901_final_model.pth,-0.22453404324395315,-0.20023742956774576,49456349.0,0.008242724833333333,3852000000000.0,469746008000.0,469746008000.0,0.12194860020768432,34076416.0,0.011358805333333333,0.19247780612244897,2352000000000.0,452707800000.0,0.19247780612244897,15379933.0,0.005126644333333334,0.011358805333333333,1500000000000.0,17038208000.0,0.011358805333333333,8409555.0,0.008409555,642000000000.0,78936876500.0,78936876500.0,0.12295463629283489,5751853.0,0.011503706,0.1940330357142857,392000000000.0,76060950000.0,0.1940330357142857,2657702.0,0.005315404,0.011503706,250000000000.0,2875926500.0,0.011503706
20260425_183901,8,lif,500,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,0,0.93165,0.9309652788752782,0.9310100523613516,0.9309412300467989,0.9207,0.9198124529488023,0.9202173369696272,0.9199355314681634,0.9207,0.9199355314681634,14.246554136276245,3.734621524810791,32.58009123802185,4025.113683735212,2677.647502850141,0.24844018792334413,0.3734621524810791,1581.671875,1581.6953125,1095.27880859375,1866.0,809.00341796875,1866.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T10/MNIST_lif_FF_v2_20260425_183901_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T10/MNIST_lif_FF_v2_20260425_183901_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T10/MNIST_lif_FF_v2_20260425_183901_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T10/MNIST_lif_FF_v2_20260425_183901_final_model.pth,-0.22853246118341172,-0.2115625004683222,45215872.0,0.007535978666666667,3852000000000.0,468182231500.0,468182231500.0,0.12154263538421599,30948863.0,0.010316287666666667,0.19247780612244897,2352000000000.0,452707800000.0,0.19247780612244897,14267009.0,0.004755669666666667,0.010316287666666667,1500000000000.0,15474431500.0,0.010316287666666667,7656749.0,0.007656749,642000000000.0,78666030000.0,78666030000.0,0.1225327570093458,5210160.0,0.01042032,0.1940330357142857,392000000000.0,76060950000.0,0.1940330357142857,2446589.0,0.004893178,0.01042032,250000000000.0,2605080000.0,0.01042032
20260425_183901,9,lif,500,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,0,0.9364666666666667,0.9359405632241412,0.9359176482436297,0.9358845028928007,0.9219,0.921254925075494,0.9212895162803957,0.9211244809050276,0.9219,0.9211244809050276,14.812860012054443,3.7318429946899414,32.3474063873291,3871.2308057548958,2679.641135553948,0.25831577867003425,0.3731842994689941,1581.70703125,1581.67578125,1095.27880859375,1866.0,809.00341796875,1866.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T10/MNIST_lif_FF_v2_20260425_183901_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T10/MNIST_lif_FF_v2_20260425_183901_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T10/MNIST_lif_FF_v2_20260425_183901_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T10/MNIST_lif_FF_v2_20260425_183901_final_model.pth,-0.23114890711648123,-0.21977762558630534,42979760.0,0.007163293333333333,3852000000000.0,467181395000.0,467181395000.0,0.12128281282450674,28947190.0,0.009649063333333333,0.19247780612244897,2352000000000.0,452707800000.0,0.19247780612244897,14032570.0,0.004677523333333333,0.009649063333333333,1500000000000.0,14473595000.0,0.009649063333333333,7283776.0,0.007283776,642000000000.0,78500761500.0,78500761500.0,0.12227532943925233,4879623.0,0.009759246,0.1940330357142857,392000000000.0,76060950000.0,0.1940330357142857,2404153.0,0.004808306,0.009759246,250000000000.0,2439811500.0,0.009759246
20260425_183901,10,lif,500,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,0,0.9388166666666666,0.9381372748793652,0.9382696233356155,0.9381651651310288,0.9273,0.9265671142793529,0.9265645598112202,0.9264274333817678,0.9273,0.9264274333817678,14.432800054550171,3.925436496734619,31.714943885803223,3973.1722038178855,2547.487396196198,0.25168805898699376,0.3925436496734619,1587.17578125,1581.703125,1095.27880859375,1866.0,809.00341796875,1866.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T10/MNIST_lif_FF_v2_20260425_183901_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T10/MNIST_lif_FF_v2_20260425_183901_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T10/MNIST_lif_FF_v2_20260425_183901_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/lif/T10/MNIST_lif_FF_v2_20260425_183901_final_model.pth,-0.23304743745497294,-0.22571634820529393,43134541.0,0.007189090166666667,3852000000000.0,466895332500.0,466895332500.0,0.12120854945482866,28375065.0,0.009458355,0.19247780612244897,2352000000000.0,452707800000.0,0.19247780612244897,14759476.0,0.004919825333333333,0.009458355,1500000000000.0,14187532500.0,0.009458355,7291942.0,0.007291942,642000000000.0,78448682000.0,78448682000.0,0.12219420872274143,4775464.0,0.009550928,0.1940330357142857,392000000000.0,76060950000.0,0.1940330357142857,2516478.0,0.005032956,0.009550928,250000000000.0,2387732000.0,0.009550928
