epoch,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,layer_0_loss,layer_1_loss
1,0.7418387276785714,0.7286809632118064,0.7455,0.7321697314101472,0.7455,1520.3297119140625,0.3800824284553528,1492612.875,5624000.5,0.26540058851242065,1465.5631103515625,1.7855000495910645,1.5955734252929688,0.952926516532898,8885.13637205051,4092.0134837388887,6.752850770950317,2.443784713745117,22.184531927108765,0.11254751284917196,0.2443784713745117,3381.43359375,3365.4296875,1282.142578125,1544.0,1199.7734375,1982.0,0.001,0.3881092311016151,-0.0012662508878357975
11,0.9413190569196429,0.9410322394189394,0.9424,0.9420859608681859,0.9424,1775.208740234375,0.44380220770835876,1616243.875,5624000.5,0.2873833179473877,1465.5631103515625,1.8834999799728394,1.8393464088439941,1.0142642259597778,9161.371519985043,4306.772345050348,6.5492377281188965,2.3219244480133057,21.99820375442505,0.10915396213531495,0.23219244480133056,2693.671875,2604.375,1283.029296875,1982.0,1199.7734375,1982.0,0.001,-0.2519920212881906,-0.07722361172948565
2,0.77587890625,0.7711537632980788,0.7824,0.7769753048455019,0.7824,1794.798583984375,0.44869962334632874,1630177.875,5624000.5,0.28986093401908875,1465.5631103515625,1.882699966430664,1.6547801494598389,0.9690086245536804,9101.418342607327,4334.485598749146,6.592379093170166,2.3070788383483887,21.571040868759155,0.10987298488616944,0.23070788383483887,3366.6875,3367.5859375,1283.029296875,1982.0,1199.7734375,1982.0,0.001,-0.13551210665277072,-0.0031218588618295534
12,0.9447370256696429,0.944485106932316,0.944,0.9435711078520749,0.944,1769.3267822265625,0.4423317313194275,1615265.375,5624000.5,0.2872093617916107,1465.5631103515625,1.8265999555587769,1.776694893836975,0.9470780491828918,9315.78373400812,4878.015989289146,6.4406819343566895,2.050013780593872,21.14702081680298,0.10734469890594482,0.2050013780593872,2604.35546875,2605.046875,1283.029296875,1982.0,1199.7734375,1982.0,0.001,-0.2531025324548994,-0.09032186972243446
3,0.8520856584821429,0.848848470612768,0.8568,0.8533355203486881,0.8568,1813.9996337890625,0.4534999132156372,1639487.125,5624000.5,0.2915162444114685,1465.5631103515625,1.844099998474121,1.715686321258545,0.9646779894828796,9508.867309376785,4299.424499059556,6.309899806976318,2.325892686843872,20.7714102268219,0.10516499678293864,0.2325892686843872,3367.5859375,3368.1484375,1283.029296875,1982.0,1199.7734375,1982.0,0.001,-0.20900967717170715,-0.00484201471720423
13,0.9469168526785714,0.9466653430840445,0.9458,0.9453720772297215,0.9458,1764.8154296875,0.44120389223098755,1613260.25,5624000.5,0.2868528366088867,1465.5631103515625,1.8365999460220337,1.7924507856369019,0.9764395952224731,9880.475872738612,4897.046876776861,6.072582006454468,2.0420470237731934,19.80396056175232,0.10120970010757446,0.20420470237731933,2727.41015625,2605.45703125,1283.029296875,1982.0,1199.7734375,1982.0,0.001,-0.2542907808508192,-0.10493575621928487
4,0.8848353794642857,0.8836784375073389,0.8829,0.881850217972031,0.8829,1818.1190185546875,0.4545297920703888,1641444.875,5624000.5,0.2918643057346344,1465.5631103515625,1.847499966621399,1.7283951044082642,0.9399630427360535,9881.503973381086,5046.944978569486,6.071950197219849,1.9813966751098633,19.079418897628784,0.10119916995366414,0.19813966751098633,3480.69921875,3368.5,1283.029296875,1982.0,1199.7734375,1982.0,0.001,-0.2265694492629596,-0.009138223781649555
14,0.9462541852678571,0.9458885606026787,0.9474,0.9470165912973194,0.9474,1761.124755859375,0.4402812123298645,1609980.875,5624000.5,0.2862696945667267,1465.5631103515625,1.8450000286102295,1.8002955913543701,0.9732629656791687,10526.99643817258,4899.65832208094,5.699631452560425,2.0409586429595947,19.327271699905396,0.09499385754267374,0.20409586429595947,2605.44140625,2605.828125,1283.029296875,1982.0,1199.7734375,1982.0,0.001,-0.2548009625502995,-0.11580937249319893
5,0.9083600725446429,0.9074449368094143,0.9063,0.9053117220002983,0.9063,1809.1400146484375,0.45228496193885803,1636916.5,5624000.5,0.29105910658836365,1465.5631103515625,1.8595000505447388,1.7735849618911743,0.9902646541595459,11067.957142789915,4970.164584183556,5.4210546016693115,2.0120058059692383,18.401914358139038,0.09035091002782186,0.20120058059692383,3403.875,3369.1015625,1283.029296875,1982.0,1199.7734375,1982.0,0.001,-0.23594137600490026,-0.015509062579699926
15,0.9455217633928571,0.9452242272243196,0.9443,0.943940913477768,0.9474,1759.1221923828125,0.43978050351142883,1609305.875,5624000.5,0.28614968061447144,1465.5631103515625,1.8339999914169312,1.787037968635559,0.9790094494819641,11027.41079614116,5221.357564120694,5.4409871101379395,1.9152107238769531,18.62756586074829,0.09068311850229899,0.1915210723876953,2605.828125,2605.18359375,1283.029296875,1982.0,1199.7734375,1982.0,0.001,-0.25602411798068453,-0.12407404876181058
6,0.9171142578125,0.9166711409022504,0.9149,0.9143440471181853,0.9149,1804.8173828125,0.4512043595314026,1634200.625,5624000.5,0.2905762195587158,1465.5631103515625,1.8372999429702759,1.764236569404602,0.9790938496589661,10362.374345141208,5324.006546250954,5.7901787757873535,1.8782846927642822,18.94443130493164,0.09650297959645589,0.1878284692764282,3369.19140625,3369.42578125,1283.029296875,1982.0,1199.7734375,1982.0,0.001,-0.24096460427556718,-0.024914878819669996
16,0.9460623604910714,0.9459253521193183,0.9451,0.9448945918343604,0.9474,1753.7227783203125,0.43843066692352295,1606994.75,5624000.5,0.2857387363910675,1465.5631103515625,1.794600009918213,1.751983880996704,0.9376189112663269,10678.103793795659,5177.179009776432,5.6189751625061035,1.931553840637207,18.448745727539062,0.09364958604176839,0.1931553840637207,2657.6796875,2605.328125,1283.029296875,1982.0,1199.7734375,1982.0,0.001,-0.2560021196092878,-0.13028135469981603
7,0.9256766183035714,0.9254719854088134,0.924,0.9236658069810375,0.924,1799.33203125,0.4498330056667328,1631723.5,5624000.5,0.29013577103614807,1465.5631103515625,1.8940999507904053,1.8338744640350342,1.0079766511917114,11009.975678222263,4490.448157925559,5.449603319168091,2.2269492149353027,18.767346382141113,0.09082672198613485,0.22269492149353026,3370.04296875,3369.703125,1283.029296875,1982.0,1199.7734375,1982.0,0.001,-0.24421205478055136,-0.03431973632957254
17,0.9512765066964286,0.9508955675630926,0.9506,0.9501446419481627,0.9506,1749.390625,0.4373476505279541,1604245.375,5624000.5,0.28524988889694214,1465.5631103515625,1.8050999641418457,1.7616242170333862,0.938114583492279,10818.127122609107,5025.607893922067,5.546246528625488,1.9898090362548828,19.31311535835266,0.09243744214375814,0.1989809036254883,2680.3359375,2605.2265625,1283.029296875,1982.0,1199.7734375,1982.0,0.001,-0.25656179019383024,-0.13555389429841722
8,0.9306466238839286,0.9303246432301238,0.93,0.9293582842852475,0.93,1791.6143798828125,0.4479036033153534,1627672.625,5624000.5,0.28941547870635986,1465.5631103515625,1.853700041770935,1.7922580242156982,0.9677955508232117,10989.617956792761,4735.311972234162,5.459698438644409,2.111793279647827,18.521602153778076,0.09099497397740682,0.21117932796478273,3370.0390625,3370.53515625,1283.029296875,1982.0,1199.7734375,1982.0,0.001,-0.24691605142184667,-0.04352342124496188
18,0.9499337332589286,0.9495813214732897,0.9483,0.947832018939077,0.9506,1747.562255859375,0.43689051270484924,1603937.375,5624000.5,0.28519511222839355,1465.5631103515625,1.7684999704360962,1.7180217504501343,0.9086732268333435,11296.742303956316,4975.323283608222,5.311265707015991,2.0099196434020996,18.51820421218872,0.0885210951169332,0.20099196434020997,2699.22265625,2605.5390625,1283.029296875,1982.0,1199.7734375,1982.0,0.001,-0.25757494994572233,-0.14134415984153748
9,0.9324079241071429,0.9321859202015961,0.931,0.930457979261468,0.931,1784.21875,0.44605472683906555,1622920.25,5624000.5,0.2885704040527344,1465.5631103515625,1.8286000490188599,1.7699247598648071,0.9803208112716675,10505.608157946073,5066.522582019111,5.711235284805298,1.9737403392791748,18.976253032684326,0.09518725474675496,0.19737403392791747,3370.59765625,3370.80078125,1283.029296875,1982.0,1199.7734375,1982.0,0.001,-0.2490124244775091,-0.05241901267852102
19,0.9518345424107143,0.9514413133157911,0.9488,0.9482649750734155,0.9506,1739.3095703125,0.43482735753059387,1600136.625,5624000.5,0.2845192849636078,1465.5631103515625,1.8042000532150269,1.760855793952942,0.9309180974960327,10319.652296718938,5006.73185928355,5.814149379730225,1.9973108768463135,19.00061821937561,0.09690248966217041,0.19973108768463135,2746.19921875,2605.8671875,1283.029296875,1982.0,1199.7734375,1982.0,0.001,-0.2575877287558147,-0.14582986065319606
10,0.9388950892857143,0.938589689299706,0.9377,0.9373036398701633,0.9377,1780.0322265625,0.4450080692768097,1620418.375,5624000.5,0.288125604391098,1465.5631103515625,1.86899995803833,1.8216913938522339,0.9937346577644348,10455.835399087811,4824.062714250667,5.738422393798828,2.072941541671753,18.996715784072876,0.09564037322998047,0.20729415416717528,3384.41015625,3370.64453125,1283.029296875,1982.0,1199.7734375,1982.0,0.001,-0.2508070873362677,-0.06361967511475086
20,0.9511893136160714,0.9508940200785065,0.9494,0.9490368011805556,0.9506,1736.8978271484375,0.4342244565486908,1599619.875,5624000.5,0.2844274342060089,1465.5631103515625,1.7824000120162964,1.7404676675796509,0.9297254085540771,10308.945688484553,5239.397765260264,5.82018780708313,1.908616304397583,19.516387939453125,0.09700313011805216,0.1908616304397583,2605.87890625,2606.2109375,1283.029296875,1982.0,1199.7734375,1982.0,0.001,-0.2583869184766497,-0.1522124388388225
11,0.9413190569196429,0.9410322394189394,0.9424,0.9420859608681859,0.9424,1775.208740234375,0.44380220770835876,1616243.875,5624000.5,0.2873833179473877,1465.5631103515625,1.8834999799728394,1.8393464088439941,1.0142642259597778,10663.660515421208,5198.439837439688,5.6265857219696045,1.9236540794372559,19.179911375045776,0.0937764286994934,0.19236540794372559,3370.890625,3370.8203125,1283.029296875,1982.0,1199.7734375,1982.0,0.001,-0.2519920212881906,-0.07722361172948565
21,0.9539271763392857,0.9535960559318009,0.9528,0.9523399368748062,0.9528,1729.9903564453125,0.43249762058258057,1596228.75,5624000.5,0.28382447361946106,1465.5631103515625,1.761199951171875,1.718303918838501,0.9104491472244263,9893.431204790584,5058.24031822395,6.064630031585693,1.9769721031188965,19.03063201904297,0.10107716719309488,0.19769721031188964,2606.546875,2606.3359375,1283.029296875,1982.0,1199.7734375,1982.0,0.001,-0.25908802236829487,-0.15565728502614157
12,0.9447370256696429,0.944485106932316,0.944,0.9435711078520749,0.944,1769.3267822265625,0.4423317313194275,1615265.375,5624000.5,0.2872093617916107,1465.5631103515625,1.8265999555587769,1.776694893836975,0.9470780491828918,10901.398530211241,4864.8704448064545,5.503880977630615,2.0555531978607178,19.006637573242188,0.09173134962717693,0.20555531978607178,3371.0390625,3371.49609375,1283.029296875,1982.0,1199.7734375,1982.0,0.001,-0.2531025324548994,-0.09032186972243446
22,0.9567522321428571,0.9563910466756239,0.954,0.9535397128505853,0.954,1731.58203125,0.4328955113887787,1596690.875,5624000.5,0.28390663862228394,1465.5631103515625,1.7817000150680542,1.7399370670318604,0.9118244647979736,10905.326534826243,5022.224787301326,5.501898527145386,1.9911494255065918,19.156275987625122,0.09169830878575642,0.19911494255065917,2692.9375,2606.53125,1283.029296875,1982.0,1199.7734375,1982.0,0.001,-0.2590228510754449,-0.160299790757043
13,0.9469168526785714,0.9466653430840445,0.9458,0.9453720772297215,0.9458,1764.8154296875,0.44120389223098755,1613260.25,5624000.5,0.2868528366088867,1465.5631103515625,1.8365999460220337,1.7924507856369019,0.9764395952224731,10304.529094549609,4995.915057494717,5.8226823806762695,2.0016353130340576,19.48202109336853,0.09704470634460449,0.20016353130340575,3371.49609375,3371.03515625,1283.029296875,1982.0,1199.7734375,1982.0,0.001,-0.2542907808508192,-0.10493575621928487
23,0.9558977399553571,0.9555918327408681,0.9516,0.9510768030099678,0.954,1725.154052734375,0.4312884211540222,1593254.625,5624000.5,0.2832956612110138,1465.5631103515625,1.815500020980835,1.7780580520629883,0.9593053460121155,10576.645555955894,4561.361305624945,5.6728761196136475,2.1923279762268066,19.67012596130371,0.09454793532689412,0.21923279762268066,2619.7109375,2605.60546875,1283.029296875,1982.0,1199.7734375,1982.0,0.001,-0.2593747739280973,-0.16411047748156957
14,0.9462541852678571,0.9458885606026787,0.9474,0.9470165912973194,0.9474,1761.124755859375,0.4402812123298645,1609980.875,5624000.5,0.2862696945667267,1465.5631103515625,1.8450000286102295,1.8002955913543701,0.9732629656791687,10240.95717279565,4178.451789600613,5.858827352523804,2.39323091506958,20.175543785095215,0.0976471225420634,0.23932309150695802,3371.04296875,3370.31640625,1283.029296875,1982.0,1199.7734375,1982.0,0.001,-0.2548009625502995,-0.11580937249319893
24,0.9559151785714286,0.955546057398128,0.9525,0.9520989329990772,0.954,1721.832763671875,0.4304582178592682,1591686.5,5624000.5,0.28301680088043213,1465.5631103515625,1.7451000213623047,1.7050918340682983,0.9055444598197937,10064.18914825195,4354.9249551508465,5.9617321491241455,2.296250820159912,20.15441918373108,0.09936220248540242,0.22962508201599122,2649.60546875,2606.046875,1283.029296875,1982.0,1199.7734375,1982.0,0.001,-0.25975634157657623,-0.1692425778933934
15,0.9455217633928571,0.9452242272243196,0.9443,0.943940913477768,0.9474,1759.1221923828125,0.43978050351142883,1609305.875,5624000.5,0.28614968061447144,1465.5631103515625,1.8339999914169312,1.787037968635559,0.9790094494819641,10482.788129565268,4441.851022600118,5.723668098449707,2.2513136863708496,19.646098852157593,0.09539446830749512,0.22513136863708497,3371.17578125,3371.5390625,1283.029296875,1982.0,1199.7734375,1982.0,0.001,-0.25602411798068453,-0.12407404876181058
25,0.9549211774553571,0.9545178389829705,0.9535,0.9530445147742258,0.954,1713.1612548828125,0.4282902777194977,1587797.375,5624000.5,0.2823253273963928,1465.5631103515625,1.8039000034332275,1.7663345336914062,0.9484562873840332,10006.704849289605,5079.478878880164,5.9959797859191895,1.9687058925628662,20.497560501098633,0.09993299643198648,0.19687058925628662,2606.046875,2605.76953125,1283.029296875,1982.0,1199.7734375,1982.0,0.001,-0.2598543294838497,-0.1710084495799882
16,0.9460623604910714,0.9459253521193183,0.9451,0.9448945918343604,0.9474,1753.7227783203125,0.43843066692352295,1606994.75,5624000.5,0.2857387363910675,1465.5631103515625,1.794600009918213,1.751983880996704,0.9376189112663269,9893.866836883568,4761.165508775506,6.0643630027771,2.1003260612487793,19.948357820510864,0.10107271671295166,0.21003260612487792,3371.796875,3373.171875,1283.029296875,1982.0,1199.7734375,1982.0,0.001,-0.2560021196092878,-0.13028135469981603
26,0.9560546875,0.9556817315241867,0.9535,0.9529768195319976,0.954,1709.09423828125,0.4272734522819519,1586075.75,5624000.5,0.28201913833618164,1465.5631103515625,1.798200011253357,1.7629785537719727,0.9520398378372192,10129.258224475045,5283.928196192119,5.923434734344482,1.892531394958496,18.790114641189575,0.0987239122390747,0.1892531394958496,2606.02734375,2605.7890625,1283.029296875,1982.0,1199.7734375,1982.0,0.001,-0.2602995697941099,-0.1750758598957743
17,0.9512765066964286,0.9508955675630926,0.9506,0.9501446419481627,0.9506,1749.390625,0.4373476505279541,1604245.375,5624000.5,0.28524988889694214,1465.5631103515625,1.8050999641418457,1.7616242170333862,0.938114583492279,11052.180570160537,5048.2783356813625,5.428792953491211,1.9808733463287354,18.418128490447998,0.09047988255818686,0.19808733463287354,3373.1796875,3372.63671875,1283.029296875,1982.0,1199.7734375,1982.0,0.001,-0.25656179019383024,-0.13555389429841722
27,0.9566127232142857,0.9562422348790067,0.9537,0.9533008666953432,0.954,1708.5924072265625,0.4271480441093445,1585390.625,5624000.5,0.2818973660469055,1465.5631103515625,1.7379000186920166,1.698647379875183,0.8971377015113831,11085.269870020491,4379.1743484597055,5.412588119506836,2.2835354804992676,18.723960399627686,0.0902098019917806,0.22835354804992675,2690.6328125,2605.5859375,1283.029296875,1982.0,1199.7734375,1982.0,0.001,-0.2605009206703731,-0.17814308830669948
18,0.9499337332589286,0.9495813214732897,0.9483,0.947832018939077,0.9506,1747.562255859375,0.43689051270484924,1603937.375,5624000.5,0.28519511222839355,1465.5631103515625,1.7684999704360962,1.7180217504501343,0.9086732268333435,11172.373580396968,4768.100016892902,5.370389699935913,2.09727144241333,19.109698057174683,0.08950649499893189,0.209727144241333,3372.63671875,3372.44140625,1283.029296875,1982.0,1199.7734375,1982.0,0.001,-0.25757494994572233,-0.14134415984153748
28,0.9580252511160714,0.9577194534143612,0.9542,0.9536945301369604,0.9542,1697.4154052734375,0.42435386776924133,1579857.375,5624000.5,0.28091347217559814,1465.5631103515625,1.7223999500274658,1.6839237213134766,0.8968325853347778,10995.734851943225,4815.313838351275,5.456661224365234,2.0767078399658203,18.551743745803833,0.09094435373942057,0.20767078399658204,2605.92578125,2606.15625,1283.029296875,1982.0,1199.7734375,1982.0,0.001,-0.2606822167124067,-0.17905243592602865
19,0.9518345424107143,0.9514413133157911,0.9488,0.9482649750734155,0.9506,1739.3095703125,0.43482735753059387,1600136.625,5624000.5,0.2845192849636078,1465.5631103515625,1.8042000532150269,1.760855793952942,0.9309180974960327,10727.837680192677,4988.723851091796,5.592925786972046,2.0045206546783447,18.95602250099182,0.09321542978286743,0.20045206546783448,3372.58203125,3372.2734375,1283.029296875,1982.0,1199.7734375,1982.0,0.001,-0.2575877287558147,-0.14582986065319606
29,0.9590366908482143,0.9587875544771043,0.9562,0.9558408319999596,0.9562,1697.0107421875,0.42425262928009033,1580123.5,5624000.5,0.28096073865890503,1465.5631103515625,1.7131999731063843,1.6776825189590454,0.8912069797515869,10855.779235232914,4502.890702129496,5.527009963989258,2.2207956314086914,19.246792316436768,0.0921168327331543,0.22207956314086913,2744.1484375,2606.32421875,1283.029296875,1982.0,1199.7734375,1982.0,0.001,-0.2611058843987329,-0.18329593539237976
20,0.9511893136160714,0.9508940200785065,0.9494,0.9490368011805556,0.9506,1736.8978271484375,0.4342244565486908,1599619.875,5624000.5,0.2844274342060089,1465.5631103515625,1.7824000120162964,1.7404676675796509,0.9297254085540771,10224.58698429333,4999.933839719747,5.868207693099976,2.0000264644622803,19.21419858932495,0.09780346155166626,0.20000264644622803,3372.2734375,3372.19140625,1283.029296875,1982.0,1199.7734375,1982.0,0.001,-0.2583869184766497,-0.1522124388388225
30,0.9565604073660714,0.9562213018212773,0.9553,0.9549092251132534,0.9562,1694.333251953125,0.4235832393169403,1578890.375,5624000.5,0.28074151277542114,1465.5631103515625,1.7194000482559204,1.6798911094665527,0.8958718180656433,10210.372636172253,4975.25069282521,5.876377105712891,2.009948968887329,19.305941343307495,0.09793961842854818,0.2009948968887329,2606.33203125,2606.65625,1283.029296875,1982.0,1199.7734375,1982.0,0.001,-0.26093827188014984,-0.18371456755059107
21,0.9539271763392857,0.9535960559318009,0.9528,0.9523399368748062,0.9528,1729.9903564453125,0.43249762058258057,1596228.75,5624000.5,0.28382447361946106,1465.5631103515625,1.761199951171875,1.718303918838501,0.9104491472244263,10521.02076271036,4539.9970839614525,5.702868700027466,2.2026445865631104,19.218720197677612,0.09504781166712443,0.22026445865631103,3372.15625,3372.42578125,1283.029296875,1982.0,1199.7734375,1982.0,0.001,-0.25908802236829487,-0.15565728502614157
31,0.9590541294642857,0.958715212203699,0.957,0.9566369056592221,0.957,1695.8411865234375,0.42396029829978943,1579231.0,5624000.5,0.2808021008968353,1465.5631103515625,1.656599998474121,1.6155694723129272,0.8311264514923096,10854.23926221366,4990.274785495605,5.527794122695923,2.0038976669311523,19.234760999679565,0.09212990204493204,0.20038976669311523,2606.6640625,2606.29296875,1283.029296875,1982.0,1199.7734375,1982.0,0.001,-0.2611658530575888,-0.1872207862990243
22,0.9567522321428571,0.9563910466756239,0.954,0.9535397128505853,0.954,1731.58203125,0.4328955113887787,1596690.875,5624000.5,0.28390663862228394,1465.5631103515625,1.7817000150680542,1.7399370670318604,0.9118244647979736,10710.177489046313,5139.864900220445,5.602148056030273,1.9455764293670654,18.55210566520691,0.09336913426717122,0.19455764293670655,3452.1953125,3371.5,1283.029296875,1982.0,1199.7734375,1982.0,0.001,-0.2590228510754449,-0.160299790757043
32,0.9587576729910714,0.9584355309279371,0.9549,0.9544327421465353,0.957,1689.517578125,0.42237940430641174,1576040.75,5624000.5,0.28023481369018555,1465.5631103515625,1.6516000032424927,1.607079267501831,0.8333654403686523,11034.801611813169,5240.187198803215,5.437342882156372,1.9083287715911865,18.337762355804443,0.09062238136927286,0.19083287715911865,2606.30078125,2606.60546875,1283.029296875,1982.0,1199.7734375,1982.0,0.001,-0.2614884525537491,-0.18930493188755854
23,0.9558977399553571,0.9555918327408681,0.9516,0.9510768030099678,0.954,1725.154052734375,0.4312884211540222,1593254.625,5624000.5,0.2832956612110138,1465.5631103515625,1.815500020980835,1.7780580520629883,0.9593053460121155,10616.876657237439,4683.878430337719,5.651379585266113,2.1349828243255615,18.72271966934204,0.09418965975443522,0.21349828243255614,3380.37109375,3371.90625,1283.029296875,1982.0,1199.7734375,1982.0,0.001,-0.2593747739280973,-0.16411047748156957
33,0.9579729352678571,0.9575771263564121,0.9541,0.9535357777512494,0.957,1686.461181640625,0.42161527276039124,1574797.5,5624000.5,0.280013769865036,1465.5631103515625,1.6854000091552734,1.647730827331543,0.875969409942627,11041.848662170158,4756.227013660858,5.433872699737549,2.1025068759918213,18.3441960811615,0.09056454499562581,0.21025068759918214,2606.609375,2605.82421875,1283.029296875,1982.0,1199.7734375,1982.0,0.001,-0.261663447533335,-0.19286910125187465
24,0.9559151785714286,0.955546057398128,0.9525,0.9520989329990772,0.954,1721.832763671875,0.4304582178592682,1591686.5,5624000.5,0.28301680088043213,1465.5631103515625,1.7451000213623047,1.7050918340682983,0.9055444598197937,10997.990971235678,4695.44982988904,5.4555418491363525,2.1297214031219482,18.643147945404053,0.09092569748560587,0.21297214031219483,3372.0,3371.5,1283.029296875,1982.0,1199.7734375,1982.0,0.001,-0.25975634157657623,-0.1692425778933934
