run_id,epoch,model,hidden_dim,num_layers,T,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,weight_decay,alpha,label_scale,eval_subset,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260425_202824,1,alif,500,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,0,0.7200666666666666,0.719609854644314,0.7167903273655274,0.7175927032452523,0.7227,0.7233065288216782,0.7198550184825965,0.7206188979730597,0.7227,0.7206188979730597,13.793984651565552,3.8864734172821045,32.57936406135559,4157.174409606997,2573.0267330615675,0.24054800243383007,0.38864734172821047,1543.08203125,1563.828125,1236.87255859375,1820.0,809.00732421875,2066.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T10/MNIST_alif_FF_v2_20260425_202824_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T10/MNIST_alif_FF_v2_20260425_202824_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T10/MNIST_alif_FF_v2_20260425_202824_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T10/MNIST_alif_FF_v2_20260425_202824_final_model.pth,-0.08564887568354607,-0.04288861799951909,119987375.0,0.019997895833333335,3852000000000.0,503001454500.0,503001454500.0,0.1305818936915888,100587309.0,0.033529103,0.19247780612244897,2352000000000.0,452707800000.0,0.19247780612244897,19400066.0,0.006466688666666666,0.033529103,1500000000000.0,50293654500.0,0.033529103,20727506.0,0.020727506,642000000000.0,84684470000.0,84684470000.0,0.1319072741433022,17247040.0,0.03449408,0.1940330357142857,392000000000.0,76060950000.0,0.1940330357142857,3480466.0,0.006960932,0.03449408,250000000000.0,8623520000.0,0.03449408
20260425_202824,2,alif,500,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,0,0.8209166666666666,0.8220170705236424,0.8193130318291317,0.8196447903954944,0.8241,0.8263799450781637,0.8230738452732276,0.8232946271016537,0.8241,0.8232946271016537,14.108627557754517,3.652867078781128,32.84736347198486,4064.4633764169394,2737.5756588812847,0.24603493927445794,0.3652867078781128,1581.33203125,1580.7265625,1236.87255859375,2066.0,809.00732421875,2066.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T10/MNIST_alif_FF_v2_20260425_202824_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T10/MNIST_alif_FF_v2_20260425_202824_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T10/MNIST_alif_FF_v2_20260425_202824_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T10/MNIST_alif_FF_v2_20260425_202824_final_model.pth,-0.18281493868146623,-0.07614394649863243,55157119.0,0.009192853166666667,3852000000000.0,476871511500.0,476871511500.0,0.12379841939252337,48327423.0,0.016109141,0.19247780612244897,2352000000000.0,452707800000.0,0.19247780612244897,6829696.0,0.0022765653333333335,0.016109141,1500000000000.0,24163711500.0,0.016109141,9479956.0,0.009479956,642000000000.0,80189340000.0,80189340000.0,0.12490551401869159,8256780.0,0.01651356,0.1940330357142857,392000000000.0,76060950000.0,0.1940330357142857,1223176.0,0.002446352,0.01651356,250000000000.0,4128390000.0,0.01651356
20260425_202824,3,alif,500,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,0,0.8643666666666666,0.8640409398408261,0.8630057732273283,0.8632348137136681,0.8668,0.8663096863600377,0.8657344597720236,0.8657594331422773,0.8668,0.8657594331422773,14.388636827468872,3.604602575302124,32.61821413040161,3985.3671120899,2774.2309425503972,0.25091791342544767,0.3604602575302124,1581.73046875,1581.5,1236.87255859375,2066.0,809.00732421875,2066.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T10/MNIST_alif_FF_v2_20260425_202824_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T10/MNIST_alif_FF_v2_20260425_202824_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T10/MNIST_alif_FF_v2_20260425_202824_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T10/MNIST_alif_FF_v2_20260425_202824_final_model.pth,-0.20241781430585043,-0.12236522457429341,66275963.0,0.011045993833333333,3852000000000.0,477010097000.0,477010097000.0,0.12383439693665628,48604594.0,0.016201531333333335,0.19247780612244897,2352000000000.0,452707800000.0,0.19247780612244897,17671369.0,0.005890456333333334,0.016201531333333335,1500000000000.0,24302297000.0,0.016201531333333335,11431831.0,0.011431831,642000000000.0,80202082500.0,80202082500.0,0.1249253621495327,8282265.0,0.01656453,0.1940330357142857,392000000000.0,76060950000.0,0.1940330357142857,3149566.0,0.006299132,0.01656453,250000000000.0,4141132500.0,0.01656453
20260425_202824,4,alif,500,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,0,0.8904666666666666,0.8900775413728104,0.8893154506571964,0.8894126740577111,0.8893,0.8888984437491843,0.8881612952861936,0.8881971312575677,0.8893,0.8881971312575677,14.48383641242981,3.9771621227264404,32.93259620666504,3959.1720292275772,2514.3556363613257,0.25257806243774084,0.39771621227264403,1582.00390625,1581.4921875,1236.87255859375,2066.0,809.00732421875,2066.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T10/MNIST_alif_FF_v2_20260425_202824_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T10/MNIST_alif_FF_v2_20260425_202824_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T10/MNIST_alif_FF_v2_20260425_202824_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T10/MNIST_alif_FF_v2_20260425_202824_final_model.pth,-0.21219550498894282,-0.1503668182662555,58467463.0,0.009744577166666667,3852000000000.0,473902783000.0,473902783000.0,0.12302772144340603,42389966.0,0.014129988666666666,0.19247780612244897,2352000000000.0,452707800000.0,0.19247780612244897,16077497.0,0.005359165666666666,0.014129988666666666,1500000000000.0,21194983000.0,0.014129988666666666,10065106.0,0.010065106,642000000000.0,79668198000.0,79668198000.0,0.12409376635514019,7214496.0,0.014428992,0.1940330357142857,392000000000.0,76060950000.0,0.1940330357142857,2850610.0,0.00570122,0.014428992,250000000000.0,3607248000.0,0.014428992
20260425_202824,5,alif,500,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,0,0.9028833333333334,0.9028965853451414,0.9019393175064389,0.9021057285539745,0.8994,0.89968023290833,0.8982698671213682,0.8985931545907822,0.8994,0.8985931545907822,14.251535654067993,3.8634705543518066,32.73807954788208,4023.706735325157,2588.3463738932905,0.2485270586995674,0.38634705543518066,1581.99609375,1581.4453125,1236.87255859375,2066.0,809.00732421875,2066.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T10/MNIST_alif_FF_v2_20260425_202824_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T10/MNIST_alif_FF_v2_20260425_202824_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T10/MNIST_alif_FF_v2_20260425_202824_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T10/MNIST_alif_FF_v2_20260425_202824_final_model.pth,-0.21757448890379497,-0.17055423451321466,55765000.0,0.009294166666666666,3852000000000.0,472649942000.0,472649942000.0,0.12270247715472482,39884284.0,0.013294761333333334,0.19247780612244897,2352000000000.0,452707800000.0,0.19247780612244897,15880716.0,0.005293572,0.013294761333333334,1500000000000.0,19942142000.0,0.013294761333333334,9580874.0,0.009580874,642000000000.0,79449088500.0,79449088500.0,0.12375247429906543,6776277.0,0.013552554,0.1940330357142857,392000000000.0,76060950000.0,0.1940330357142857,2804597.0,0.005609194,0.013552554,250000000000.0,3388138500.0,0.013552554
20260425_202824,6,alif,500,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,0,0.9145166666666666,0.9139130791892798,0.9136720409869419,0.9137050561724485,0.906,0.9051240631074062,0.9051559997876337,0.9050594623272896,0.906,0.9050594623272896,13.764362573623657,3.614046335220337,31.45605230331421,4166.121002209506,2766.9816799375185,0.24003143438936345,0.36140463352203367,1581.95703125,1581.96875,1236.87255859375,2066.0,809.00732421875,2066.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T10/MNIST_alif_FF_v2_20260425_202824_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T10/MNIST_alif_FF_v2_20260425_202824_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T10/MNIST_alif_FF_v2_20260425_202824_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T10/MNIST_alif_FF_v2_20260425_202824_final_model.pth,-0.22151802905968257,-0.18647426047495433,51670728.0,0.008611788,3852000000000.0,470999765500.0,470999765500.0,0.12227408242471444,36583931.0,0.012194643666666666,0.19247780612244897,2352000000000.0,452707800000.0,0.19247780612244897,15086797.0,0.005028932333333333,0.012194643666666666,1500000000000.0,18291965500.0,0.012194643666666666,8839257.0,0.008839257,642000000000.0,79160489500.0,79160489500.0,0.12330294314641745,6199079.0,0.012398158,0.1940330357142857,392000000000.0,76060950000.0,0.1940330357142857,2640178.0,0.005280356,0.012398158,250000000000.0,3099539500.0,0.012398158
20260425_202824,7,alif,500,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,0,0.92435,0.9239621652395907,0.9236018810044626,0.9236878094888981,0.9183,0.9174931043675943,0.9175665735238056,0.9174370963531278,0.9183,0.9174370963531278,14.051962614059448,3.438798666000366,31.89758563041687,4080.8534419687007,2907.9922877924414,0.24504678107665054,0.3438798666000366,1581.97265625,1581.9921875,1236.87255859375,2066.0,809.00732421875,2066.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T10/MNIST_alif_FF_v2_20260425_202824_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T10/MNIST_alif_FF_v2_20260425_202824_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T10/MNIST_alif_FF_v2_20260425_202824_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T10/MNIST_alif_FF_v2_20260425_202824_final_model.pth,-0.22542203962802887,-0.20164335625512259,50109236.0,0.008351539333333333,3852000000000.0,469977218500.0,469977218500.0,0.122008623701973,34538837.0,0.011512945666666666,0.19247780612244897,2352000000000.0,452707800000.0,0.19247780612244897,15570399.0,0.005190133,0.011512945666666666,1500000000000.0,17269418500.0,0.011512945666666666,8543416.0,0.008543416,642000000000.0,78980641500.0,78980641500.0,0.12302280607476636,5839383.0,0.011678766,0.1940330357142857,392000000000.0,76060950000.0,0.1940330357142857,2704033.0,0.005408066,0.011678766,250000000000.0,2919691500.0,0.011678766
20260425_202824,8,alif,500,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,0,0.9307,0.9300178858365946,0.9301461139252799,0.9300392205926146,0.9185,0.9177478989674945,0.9178349733107549,0.9176598545188295,0.9185,0.9176598545188295,13.979232549667358,3.7764859199523926,32.072630167007446,4102.084989019267,2647.9643276747775,0.2437784694068666,0.37764859199523926,1593.99609375,1582.51953125,1236.87255859375,2066.0,809.00732421875,2066.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T10/MNIST_alif_FF_v2_20260425_202824_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T10/MNIST_alif_FF_v2_20260425_202824_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T10/MNIST_alif_FF_v2_20260425_202824_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T10/MNIST_alif_FF_v2_20260425_202824_final_model.pth,-0.22889699254717147,-0.2126590066722461,46227608.0,0.007704601333333333,3852000000000.0,468594930500.0,468594930500.0,0.12164977427310487,31774261.0,0.010591420333333334,0.19247780612244897,2352000000000.0,452707800000.0,0.19247780612244897,14453347.0,0.004817782333333334,0.010591420333333334,1500000000000.0,15887130500.0,0.010591420333333334,7873863.0,0.007873863,642000000000.0,78744702500.0,78744702500.0,0.12265529984423676,5367505.0,0.01073501,0.1940330357142857,392000000000.0,76060950000.0,0.1940330357142857,2506358.0,0.005012716,0.01073501,250000000000.0,2683752500.0,0.01073501
20260425_202824,9,alif,500,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,0,0.9348666666666666,0.9343101512865204,0.9343139315040163,0.9342648109110879,0.9256,0.9249663501621196,0.924988625883578,0.9248705278096715,0.9256,0.9248705278096715,14.1015305519104,3.9093594551086426,32.44201040267944,4066.5089359559865,2557.963808350311,0.24591117731428572,0.39093594551086425,1582.53125,1582.54296875,1236.87255859375,2066.0,809.00732421875,2066.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T10/MNIST_alif_FF_v2_20260425_202824_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T10/MNIST_alif_FF_v2_20260425_202824_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T10/MNIST_alif_FF_v2_20260425_202824_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T10/MNIST_alif_FF_v2_20260425_202824_final_model.pth,-0.23096046916076116,-0.2200612255505153,45847484.0,0.0076412473333333335,3852000000000.0,468058907000.0,468058907000.0,0.12151061967808931,30702214.0,0.010234071333333334,0.19247780612244897,2352000000000.0,452707800000.0,0.19247780612244897,15145270.0,0.005048423333333333,0.010234071333333334,1500000000000.0,15351107000.0,0.010234071333333334,7792040.0,0.00779204,642000000000.0,78652150500.0,78652150500.0,0.12251113785046729,5182401.0,0.010364802,0.1940330357142857,392000000000.0,76060950000.0,0.1940330357142857,2609639.0,0.005219278,0.010364802,250000000000.0,2591200500.0,0.010364802
20260425_202824,10,alif,500,2,10,2.0,0.5,0.0,2.0,2.0,1.0,0.0008,0.0,6.0,1.0,0,0.9387833333333333,0.9383563854229943,0.938213094057289,0.9382182344444677,0.9267,0.9261940988685378,0.9259925646914711,0.9259691211206957,0.9267,0.9259691211206957,14.12913727760315,3.8585054874420166,32.53900384902954,4058.563440451459,2591.677019132469,0.24639260040463082,0.38585054874420166,1582.5546875,1582.58203125,1236.87255859375,2066.0,809.00732421875,2066.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T10/MNIST_alif_FF_v2_20260425_202824_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T10/MNIST_alif_FF_v2_20260425_202824_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T10/MNIST_alif_FF_v2_20260425_202824_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/FF/MNIST/v2/result/timestep/alif/T10/MNIST_alif_FF_v2_20260425_202824_final_model.pth,-0.23349609332425253,-0.22557350673845836,43282261.0,0.0072137101666666665,3852000000000.0,467121842500.0,467121842500.0,0.12126735267393562,28828085.0,0.009609361666666667,0.19247780612244897,2352000000000.0,452707800000.0,0.19247780612244897,14454176.0,0.004818058666666666,0.009609361666666667,1500000000000.0,14414042500.0,0.009609361666666667,7345663.0,0.007345663,642000000000.0,78492051000.0,78492051000.0,0.122261761682243,4862202.0,0.009724404,0.1940330357142857,392000000000.0,76060950000.0,0.1940330357142857,2483461.0,0.004966922,0.009724404,250000000000.0,2431101000.0,0.009724404
