epoch,train_loss,test_loss,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,tau_mean,tau_response_mean,tau_refractory_mean
31,0.01273944580123529,0.014015000313520432,0.9375500801282052,0.9368669495666027,0.9226,0.9213492430436837,0.9493,238.31370544433594,0.0589885450899601,818488.4375,5643999.5,0.14501921832561493,1461.5631103515625,1.4535000324249268,1.3566008806228638,0.6571970582008362,7800.988648778473,5428.725636249973,7.691332817077637,1.842052936553955,9.548769474029541,0.12818888028462727,0.1842052936553955,1800.01171875,1827.59765625,51.14404296875,76.0,49.53564453125,76.0,0.0007810416889260654,56.35592818260193,nan,nan
32,0.012807679995416831,0.013235625159740447,0.9369991987179487,0.9363049157145136,0.9276,0.927252539916384,0.9493,222.4001007080078,0.055049531161785126,811704.5,5643999.5,0.1438172310590744,1461.5631103515625,1.4865000247955322,1.402328610420227,0.7220805883407593,8149.812252803465,6559.9836841226115,7.362132787704468,1.5243940353393555,8.897344827651978,0.1227022131284078,0.15243940353393554,1832.140625,1832.64453125,51.14404296875,76.0,49.53564453125,76.0,0.0007679133974894983,62.75135556856791,nan,nan
33,0.012770224228286399,0.015552500259876251,0.9378505608974359,0.9371541353137784,0.9203,0.9196215321193948,0.9493,229.8197021484375,0.05688606575131416,815419.375,5643999.5,0.14447544515132904,1461.5631103515625,1.4656000137329102,1.3719439506530762,0.6489600539207458,7951.0990403418255,5963.936299425348,7.5461266040802,1.6767449378967285,9.236779689788818,0.12576877673467,0.16767449378967286,1827.47265625,1841.9921875,51.14404296875,76.0,49.53564453125,76.0,0.0007545207078751857,69.83808306852977,nan,nan
34,0.01242321066888702,0.013262500187754631,0.9411892361111112,0.9405612217955639,0.935,0.9344607005896192,0.9493,226.96029663085938,0.056178294122219086,813721.625,5643999.5,0.14417463541030884,1461.5631103515625,1.4708000421524048,1.3952940702438354,0.690887451171875,8009.818860209382,6420.747707244311,7.4908061027526855,1.5574510097503662,9.055608034133911,0.12484676837921142,0.15574510097503663,1827.52734375,1841.62890625,51.14404296875,76.0,49.53564453125,76.0,0.0007408768370508577,77.33675233523051,nan,nan
35,0.012808723357291175,0.013411875261366368,0.9375667735042735,0.9368574449269467,0.936,0.9352440091067313,0.9493,236.84190368652344,0.05862423777580261,815549.625,5643999.5,0.14449851214885712,1461.5631103515625,1.351699948310852,1.2652777433395386,0.5629511475563049,7666.91561112045,6194.507314645315,7.825832843780518,1.6143333911895752,9.44879150390625,0.13043054739634197,0.16143333911895752,1827.84765625,1823.96875,51.14404296875,76.0,49.53564453125,76.0,0.0007269952498697734,86.08641358216603,nan,nan
36,0.012528483271320215,0.012669375205039978,0.9394865117521367,0.9389047611454899,0.9444,0.9438765608266568,0.9493,235.62770080566406,0.0583236888051033,816890.1875,5643999.5,0.14473605155944824,1461.5631103515625,1.4247000217437744,1.3544049263000488,0.6300405859947205,7785.100760931947,6630.368268604984,7.707029342651367,1.5082118511199951,9.225194692611694,0.12845048904418946,0.15082118511199952,1801.28515625,1832.3671875,51.14404296875,76.0,49.53564453125,76.0,0.0007128896457825364,95.40847782293956,nan,nan
37,0.012573451059472421,0.013076875194907188,0.9392361111111112,0.9385098431239471,0.9359,0.9347460144940186,0.9493,236.24830627441406,0.058477308601140976,815842.6875,5643999.5,0.14455045759677887,1461.5631103515625,1.3960000276565552,1.3249279260635376,0.6399539113044739,7744.022896324207,5265.6334603865125,7.747910976409912,1.899106740951538,9.653066873550415,0.12913184960683186,0.1899106740951538,1808.70703125,1813.86328125,51.14404296875,76.0,49.53564453125,76.0,0.0006985739453173903,105.6804899374644,nan,nan
38,0.01278399628125386,0.011521250189840794,0.9379507211538461,0.9372801555633765,0.9485,0.948195632280488,0.9493,235.11610412597656,0.058197058737277985,815235.5625,5643999.5,0.14444288611412048,1461.5631103515625,1.381600022315979,1.317448616027832,0.6219633221626282,6866.472612743571,4589.397924263134,8.738111019134521,2.1789350509643555,10.920320749282837,0.145635183652242,0.21789350509643554,1789.15234375,1821.0546875,51.14404296875,76.0,49.53564453125,76.0,0.0006840622763423391,117.18499128023784,nan,nan
39,0.012621340205550639,0.012250000223517419,0.9388020833333334,0.938157478991055,0.9417,0.9404938727033295,0.9493,234.2445068359375,0.05798131227493286,814947.625,5643999.5,0.14439184963703156,1461.5631103515625,1.3949999809265137,1.3250504732131958,0.6465057730674744,7707.720083271892,5624.548503118957,7.784403085708618,1.7779204845428467,9.569818496704102,0.12974005142847697,0.17779204845428467,1789.65234375,1830.3984375,51.14404296875,76.0,49.53564453125,76.0,0.0006693689601226458,129.5100926955541,nan,nan
40,0.012350698821565025,0.013033750220388175,0.9415397970085471,0.9409082567706719,0.9394,0.9385333525444344,0.9493,229.7928924560547,0.0568794310092926,813208.5625,5643999.5,0.14408370852470398,1461.5631103515625,1.4230999946594238,1.3526718616485596,0.6563262343406677,7453.241584509943,5526.073296718615,8.050188541412354,1.809603214263916,9.867772579193115,0.13416980902353923,0.1809603214263916,1824.99609375,1842.45703125,51.14404296875,76.0,49.53564453125,76.0,0.0006545084971874737,142.71615115801492,nan,nan
41,0.012292689331369394,0.01328125025331974,0.9420739850427351,0.9414669833091439,0.9357,0.9354508234616186,0.9493,230.49290466308594,0.057052697986364365,811550.375,5643999.5,0.14378993213176727,1461.5631103515625,1.4049999713897705,1.332371473312378,0.648105800151825,7638.586867937119,5628.761126196696,7.854856014251709,1.7765898704528809,9.639376401901245,0.13091426690419514,0.1776589870452881,1826.515625,1822.421875,51.14404296875,76.0,49.53564453125,76.0,0.0006394955530196147,157.2184669574102,nan,nan
42,0.01223634920305867,0.011693750283122063,0.9429754273504274,0.9423370082261956,0.9514,0.9509301718052191,0.9514,239.5218963623047,0.05928759649395943,817245.3125,5643999.5,0.14479896426200867,1461.5631103515625,1.3970999717712402,1.3405507802963257,0.6378351449966431,7604.800020403707,5743.233362125012,7.889753818511963,1.7411794662475586,9.641635656356812,0.1314958969751994,0.17411794662475585,1789.4375,1821.19140625,51.14404296875,76.0,49.53564453125,76.0,0.0006243449435824273,173.0313200155894,nan,nan
43,0.01215642966174831,0.012819375196099282,0.9427584134615384,0.9421923854371883,0.9403,0.9400469472864342,0.9514,228.34039306640625,0.056519895792007446,812067.5,5643999.5,0.14388155937194824,1461.5631103515625,1.4910999536514282,1.424545407295227,0.7190170288085938,7811.760764752081,4846.169533159597,7.680726766586304,2.0634853839874268,9.747981786727905,0.1280121127764384,0.20634853839874268,1788.98828125,1820.33203125,51.14404296875,76.0,49.53564453125,76.0,0.0006090716206982714,190.2162300348282,nan,nan
44,0.011926582719907802,0.012283750212192536,0.9431590544871795,0.9425961679698875,0.9437,0.9432487685492725,0.9514,236.56680297851562,0.05855613946914673,814829.375,5643999.5,0.144370898604393,1461.5631103515625,1.43149995803833,1.3644165992736816,0.6449788808822632,7846.874925751007,5151.423557936234,7.646356105804443,1.9412109851837158,9.599652290344238,0.12743926843007405,0.1941210985183716,1806.76953125,1812.73046875,51.14404296875,76.0,49.53564453125,76.0,0.0005936906572928625,207.9347663720449,nan,nan
45,0.012009945277196284,0.012026250241696835,0.9423577724358975,0.9417846423476526,0.9436,0.9433048535123426,0.9514,229.61839294433594,0.05683623626828194,811150.25,5643999.5,0.14371900260448456,1461.5631103515625,1.3890000581741333,1.3180372714996338,0.626408576965332,8192.261074986733,6608.355387160269,7.32398533821106,1.5132358074188232,8.84006118774414,0.12206642230351766,0.15132358074188232,1792.05859375,1819.58203125,51.14404296875,76.0,49.53564453125,76.0,0.0005782172325201156,227.45147879918417,nan,nan
46,0.011753597595275212,0.011423125192523002,0.9456129807692307,0.9450661802641902,0.9487,0.948502415105785,0.9514,231.2821044921875,0.05724804848432541,812486.8125,5643999.5,0.14395584166049957,1461.5631103515625,1.392300009727478,1.328660249710083,0.638793408870697,7292.279419754664,5520.724976337234,8.227880001068115,1.8113563060760498,10.042104959487915,0.13713133335113525,0.18113563060760499,1786.54296875,1821.8203125,51.14404296875,76.0,49.53564453125,76.0,0.0005626666167821523,248.1880990664164,nan,nan
47,0.011994399586055651,0.01299562518298626,0.9434094551282052,0.942855008782,0.9448,0.944670341311187,0.9514,235.96499633789062,0.05840717628598213,814623.8125,5643999.5,0.14433446526527405,1461.5631103515625,1.4164999723434448,1.3440940380096436,0.6406983137130737,7510.418742048886,6434.091771969856,7.9889020919799805,1.5542209148406982,9.551398754119873,0.13314836819966633,0.15542209148406982,1822.296875,1818.7265625,51.14404296875,76.0,49.53564453125,76.0,0.0005470541566592572,270.7720430692037,nan,nan
48,0.012089238832426122,0.011703125229477883,0.9432258279914529,0.9426014023172098,0.9396,0.9393444873272445,0.9514,232.37249755859375,0.057517945766448975,811583.3125,5643999.5,0.14379575848579407,1461.5631103515625,1.356600046157837,1.2836313247680664,0.6125134229660034,7742.835634781125,5638.912072689101,7.749099016189575,1.7733917236328125,9.537221431732178,0.12915165026982625,0.17733917236328126,1812.8984375,1822.1015625,51.14404296875,76.0,49.53564453125,76.0,0.0005313952597646569,295.1650661627452,nan,nan
49,0.011368293628598062,0.010508750170469284,0.9479500534188035,0.9474956027910887,0.9492,0.9486616302664841,0.9514,236.62890625,0.05857151001691818,813739.3125,5643999.5,0.14417776465415955,1461.5631103515625,1.361199975013733,1.3041508197784424,0.6394230127334595,7558.415114869581,5992.046898583314,7.938172101974487,1.6688787937164307,9.609812021255493,0.13230286836624144,0.16688787937164307,1822.609375,1818.0703125,51.14404296875,76.0,49.53564453125,76.0,0.0005157053795390643,319.88789212703705,nan,nan
50,0.011583325186441852,0.010991875116527081,0.9463474893162394,0.9458703176632502,0.9505,0.9499905506652544,0.9514,242.0594940185547,0.05991572141647339,815693.5625,5643999.5,0.1445240080356598,1461.5631103515625,1.3424999713897705,1.282903790473938,0.588355541229248,7708.371927534058,5436.858268111534,7.783744812011719,1.8392975330352783,9.631858110427856,0.1297290802001953,0.18392975330352784,1781.4453125,1817.22265625,51.14404296875,76.0,49.53564453125,76.0,0.0005000000000000002,346.4523715178172,nan,nan
51,0.011440388143906353,0.010918750168383121,0.9469484508547008,0.9464224500304732,0.9501,0.9497488049743497,0.9514,233.88330078125,0.057891905307769775,812775.5,5643999.5,0.14400698244571686,1461.5631103515625,1.395900011062622,1.3353331089019775,0.6352144479751587,7617.430738209752,5868.619335965019,7.876671552658081,1.7039783000946045,9.588799953460693,0.13127785921096802,0.17039783000946046,1795.9140625,1827.953125,51.14404296875,76.0,49.53564453125,76.0,0.00048429462046093607,374.3689136505127,nan,nan
52,0.011467306217990624,0.01215812523663044,0.946998530982906,0.9464874152290792,0.9365,0.9357012948910466,0.9514,233.80679321289062,0.05787297338247299,812692.5,5643999.5,0.14399228990077972,1461.5631103515625,1.4002000093460083,1.3321943283081055,0.6747322082519531,8012.2835922496615,6473.708369617326,7.488501787185669,1.5447096824645996,9.0458984375,0.12480836311976115,0.15447096824645995,1804.83984375,1829.3046875,51.14404296875,76.0,49.53564453125,76.0,0.0004686047402353435,404.282674908638,nan,nan
53,0.011263438359173572,0.011491250210255384,0.9490685096153846,0.9485641401505381,0.9482,0.94763526930425,0.9514,238.36669921875,0.05900166183710098,814849.375,5643999.5,0.14437444508075714,1461.5631103515625,1.3845000267028809,1.3246150016784668,0.6237271428108215,7552.065230901973,5862.488620761517,7.9448466300964355,1.7057602405548096,9.655627965927124,0.13241411050160726,0.17057602405548095,1796.359375,1819.07421875,51.14404296875,76.0,49.53564453125,76.0,0.000452945843340743,435.40026613076526,nan,nan
