epoch,train_loss,test_loss,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,tau_mean,tau_response_mean,tau_refractory_mean
21,0.013357872518503832,0.013574799992144108,0.9429086538461539,0.9423166863834519,0.9418,0.9413245571589484,0.9521,456.2604064941406,0.04517430067062378,1172904.375,14109999.0,0.08312574774026871,2005.4056396484375,2.0030999183654785,1.8066468238830566,1.4747432470321655,6576.091259622167,6491.5539303943515,9.123960971832275,1.5404632091522217,10.66730809211731,0.15206601619720458,0.15404632091522216,1645.375,1643.890625,71.9189453125,104.0,64.49365234375,104.0,0.0009879583809693738,nan,nan,nan
22,0.013069010343657345,0.012469299951195717,0.9444945245726496,0.9439831438091961,0.9488,0.9484939104173357,0.9521,461.3377990722656,0.045677006244659424,1172928.5,14109999.0,0.0831274688243866,2005.4056396484375,1.9921000003814697,1.8051222562789917,1.449278473854065,6827.862987387031,6566.053957654996,8.787522554397583,1.5229847431182861,10.313649654388428,0.1464587092399597,0.1522984743118286,1645.41796875,1645.3671875,71.9189453125,104.0,64.49365234375,104.0,0.0009867894514365802,nan,nan,nan
23,0.013175948122993875,0.01359919998049736,0.9443442841880342,0.9438365982747007,0.9409,0.9405168176880169,0.9521,455.8905944824219,0.0451376847922802,1170273.125,14109999.0,0.0829392820596695,2005.4056396484375,1.9738999605178833,1.7794665098190308,1.4807868003845215,6907.749714387009,6873.085724632753,8.685896635055542,1.4549505710601807,10.14350414276123,0.14476494391759237,0.14549505710601807,1645.41796875,1643.49609375,71.9189453125,104.0,64.49365234375,104.0,0.0009855671399548183,nan,nan,nan
24,0.01333909248933196,0.012210699853301048,0.9435263087606838,0.9430342344384469,0.9499,0.9495765278802842,0.9521,445.6820983886719,0.04412694275379181,1167696.5,14109999.0,0.0827566608786583,2005.4056396484375,1.9945000410079956,1.8305084705352783,1.5153744220733643,6907.308898463441,6935.322307069316,8.686450958251953,1.4418940544128418,10.131059646606445,0.14477418263753256,0.14418940544128417,1645.0078125,1644.2734375,71.9189453125,104.0,64.49365234375,104.0,0.0009842915805643158,nan,nan,nan
25,0.013475494049330298,0.012563499906659127,0.9422909989316239,0.9416909553295835,0.9488,0.9482597461348776,0.9521,439.07818603515625,0.04347308725118637,1165939.25,14109999.0,0.08263211697340012,2005.4056396484375,2.010699987411499,1.8428541421890259,1.4835628271102905,6730.5438957236065,6743.604209671981,8.914584159851074,1.482886552810669,10.400892972946167,0.14857640266418456,0.14828865528106688,1644.51953125,1644.54296875,71.9189453125,104.0,64.49365234375,104.0,0.0009829629131445344,nan,nan,nan
26,0.012886685348099941,0.012281400054693222,0.9468816773504274,0.9463860474963852,0.9484,0.9478583053863758,0.9521,444.4242858886719,0.04400240629911423,1166756.5,14109999.0,0.08269006013870239,2005.4056396484375,1.9657000303268433,1.786904215812683,1.4292072057724,6926.741012995753,6142.66169157872,8.662082195281982,1.6279587745666504,10.292695760726929,0.14436803658803304,0.16279587745666504,1644.55859375,1643.44140625,71.9189453125,104.0,64.49365234375,104.0,0.0009815812833988294,nan,nan,nan
27,0.01308668869583366,0.012365299867093563,0.9451288728632479,0.9446573852327965,0.9485,0.9481421403190851,0.9521,446.5732116699219,0.04421516880393028,1166856.875,14109999.0,0.08269716054201126,2005.4056396484375,1.9496999979019165,1.7821823358535767,1.4556522369384766,6905.017562288408,6461.887640324802,8.689333438873291,1.5475354194641113,10.239496231079102,0.14482222398122152,0.15475354194641114,1645.03515625,1644.234375,71.9189453125,104.0,64.49365234375,104.0,0.0009801468428384719,nan,nan,nan
28,0.013166032277811796,0.015046499988436698,0.9449953258547008,0.9444874205091033,0.9247,0.9242434911925796,0.9521,434.4137878417969,0.04301126301288605,1163933.5,14109999.0,0.0824899673461914,2005.4056396484375,2.151700019836426,1.9345734119415283,1.6100761890411377,6755.00722505766,6711.689655017913,8.882299900054932,1.4899377822875977,10.374801635742188,0.1480383316675822,0.14899377822875975,1644.26171875,1642.53515625,71.9189453125,104.0,64.49365234375,104.0,0.000978659748766034,nan,nan,nan
29,0.0133428651944965,0.0132581000238657,0.9438267895299145,0.9432510382597614,0.9431,0.9427158519387631,0.9521,449.27679443359375,0.04448284953832626,1169755.0,14109999.0,0.08290255069732666,2005.4056396484375,2.011199951171875,1.8244088888168335,1.5150333642959595,6773.902114680279,6702.151084362685,8.857523918151855,1.492058277130127,10.352152585983276,0.14762539863586427,0.1492058277130127,1644.53125,1644.046875,71.9189453125,104.0,64.49365234375,104.0,0.0009771201642581387,nan,nan,nan
30,0.01321289060701035,0.012376600030064583,0.9442608173076923,0.9437221589541401,0.9536,0.9531074237648272,0.9536,438.5931091308594,0.0434250608086586,1166281.5,14109999.0,0.0826563835144043,2005.4056396484375,1.9990999698638916,1.860004186630249,1.5371553897857666,6281.742384706968,5837.464424875371,9.551490068435669,1.7130725383758545,11.267478227615356,0.1591915011405945,0.17130725383758544,1645.015625,1640.484375,71.9189453125,104.0,64.49365234375,104.0,0.0009755282581475771,nan,nan,nan
31,0.01298390755441804,0.012545599974691868,0.9454293536324786,0.9448841300667787,0.9482,0.947898177487084,0.9536,442.7137145996094,0.043833039700984955,1166751.25,14109999.0,0.08268966525793076,2005.4056396484375,1.9789999723434448,1.8059481382369995,1.465591549873352,5657.520502697795,6242.458320397369,10.605352640151978,1.6019330024719238,12.21050500869751,0.17675587733586628,0.1601933002471924,1645.76953125,1645.76953125,71.9189453125,104.0,64.49365234375,104.0,0.0009738842050047931,nan,nan,nan
32,0.013220602935020868,0.012759400068223476,0.9446948450854701,0.9441880105903584,0.9418,0.9414293419085723,0.9536,443.1181945800781,0.04387309029698372,1167793.5,14109999.0,0.08276352286338806,2005.4056396484375,1.9713000059127808,1.7798895835876465,1.4919872283935547,6389.67667212668,6613.898082077036,9.390146493911743,1.511967658996582,10.904573678970337,0.15650244156519572,0.1511967658996582,1645.79296875,1642.8046875,71.9189453125,104.0,64.49365234375,104.0,0.0009721881851187409,nan,nan,nan
33,0.013140741769526886,0.014187200106680392,0.9456463675213675,0.9451798553959968,0.9429,0.9427925417401921,0.9536,438.4413146972656,0.043410029262304306,1165965.25,14109999.0,0.08263395726680756,2005.4056396484375,2.036099910736084,1.8382649421691895,1.5723899602890015,6297.001139203182,5968.259244439562,9.528345108032227,1.6755304336547852,11.206340789794922,0.1588057518005371,0.16755304336547852,1645.75390625,1645.46875,71.9189453125,104.0,64.49365234375,104.0,0.0009704403844771131,nan,nan,nan
34,0.012929086482876705,0.012811799946427345,0.9471320779914529,0.9466573362790038,0.9466,0.9460982805710729,0.9536,442.53509521484375,0.043815355747938156,1168121.0,14109999.0,0.08278674632310867,2005.4056396484375,1.9916000366210938,1.7995985746383667,1.4839389324188232,6104.543278557575,5898.296494621112,9.828745126724243,1.6954047679901123,11.526801109313965,0.1638124187787374,0.16954047679901124,1645.76953125,1643.28125,71.9189453125,104.0,64.49365234375,104.0,0.0009686409947459461,nan,nan,nan
35,0.01317748392963957,0.013096299815177917,0.9442274305555556,0.9437004087477643,0.9469,0.9460617212155483,0.9536,442.40478515625,0.04380245506763458,1167157.625,14109999.0,0.08271848410367966,2005.4056396484375,1.9471999406814575,1.7658675909042358,1.443113923072815,5947.68402663908,6480.161544249312,10.087960243225098,1.5431714057922363,11.633657693862915,0.1681326707204183,0.15431714057922363,1645.78515625,1645.28125,71.9189453125,104.0,64.49365234375,104.0,0.0009667902132486011,nan,nan,nan
36,0.013056623884755323,0.014055699989199638,0.9455629006410257,0.9450798096678843,0.935,0.9345722486374365,0.9536,434.90289306640625,0.04305969551205635,1164794.75,14109999.0,0.082551009953022,2005.4056396484375,1.9888999462127686,1.7839572429656982,1.5022120475769043,6032.4889411786025,5746.077668352052,9.946143388748169,1.7403175830841064,11.689545154571533,0.16576905647913615,0.17403175830841064,1646.26171875,1646.234375,71.9189453125,104.0,64.49365234375,104.0,0.000964888242944126,nan,nan,nan
37,0.013048911522914711,0.01186889979839325,0.9459802350427351,0.9454775233370587,0.9512,0.9507032456526361,0.9536,436.6629943847656,0.0432339608669281,1166618.375,14109999.0,0.08268026262521744,2005.4056396484375,1.9656000137329102,1.8036165237426758,1.4878664016723633,6056.252792637686,6016.457274989116,9.907116174697876,1.6621077060699463,11.571777820587158,0.16511860291163127,0.16621077060699463,1646.2265625,1646.2265625,71.9189453125,104.0,64.49365234375,104.0,0.0009629352924049977,nan,nan,nan
38,0.013159822330324568,0.01491320000886917,0.9462306356837606,0.9457476911729641,0.9398,0.939276422630455,0.9536,434.0361022949219,0.042973872274160385,1166160.625,14109999.0,0.08264780789613724,2005.4056396484375,2.0764999389648438,1.8507128953933716,1.4985113143920898,6059.997574153917,6498.058857239443,9.900994062423706,1.5389211177825928,11.442437887191772,0.16501656770706177,0.1538921117782593,1645.76953125,1643.72265625,71.9189453125,104.0,64.49365234375,104.0,0.0009609315757942507,nan,nan,nan
39,0.01309333261476559,0.011714700019359588,0.9450954861111112,0.9445805553628382,0.9536,0.9532689237769137,0.9536,434.7257995605469,0.04304216057062149,1164872.125,14109999.0,0.08255647867918015,2005.4056396484375,1.8803999423980713,1.7334312200546265,1.4070167541503906,5757.048344377209,5811.696126024577,10.422007322311401,1.720668077468872,12.145408391952515,0.17370012203852336,0.1720668077468872,1646.8203125,1646.82421875,71.9189453125,104.0,64.49365234375,104.0,0.0009588773128419909,nan,nan,nan
40,0.013042467858236378,0.014311800022423268,0.9455962873931624,0.9451022602947668,0.9343,0.9325507514097836,0.9536,428.87310791015625,0.04246268421411514,1164193.125,14109999.0,0.08250837028026581,2005.4056396484375,2.094399929046631,1.8799101114273071,1.5212385654449463,5677.323201220532,5741.85588958913,10.568360805511475,1.7415971755981445,12.313005685806274,0.17613934675852458,0.17415971755981446,1646.80078125,1669.46875,71.9189453125,104.0,64.49365234375,104.0,0.0009567727288213008,nan,nan,nan
41,0.0129992487675184,0.012059499895572662,0.9464142628205128,0.9459501920436413,0.951,0.9505855600514679,0.9536,434.30230712890625,0.043000224977731705,1164283.25,14109999.0,0.08251477032899857,2005.4056396484375,1.979699969291687,1.8116719722747803,1.5070010423660278,5987.67989248273,5700.558611534817,10.020575761795044,1.7542140483856201,11.777446985244751,0.1670095960299174,0.175421404838562,1626.46484375,1644.41796875,71.9189453125,104.0,64.49365234375,104.0,0.0009546180545235346,nan,nan,nan
42,0.01313855497437155,0.013050600013136864,0.9450787927350427,0.9445918024070459,0.9499,0.9495453660783134,0.9536,428.9841003417969,0.042473673820495605,1163252.75,14109999.0,0.08244172483682632,2005.4056396484375,1.9997999668121338,1.8265080451965332,1.4472544193267822,6154.314637342259,5923.093206546337,9.749257802963257,1.6883070468902588,11.440168857574463,0.16248763004938763,0.1688307046890259,1644.42578125,1644.46875,71.9189453125,104.0,64.49365234375,104.0,0.0009524135262330101,nan,nan,nan
43,0.012968399376871113,0.01278479992672801,0.9462473290598291,0.9457480180137434,0.9419,0.9416095138470979,0.9536,433.2055969238281,0.04289164021611214,1164709.125,14109999.0,0.08254493772983551,2005.4056396484375,1.976699948310852,1.774816870689392,1.4286805391311646,5927.173404361305,4791.979306182199,10.12286901473999,2.086820363998413,12.212741374969482,0.16871448357899985,0.20868203639984131,1644.47265625,1643.75,71.9189453125,104.0,64.49365234375,104.0,0.0009501593857010972,nan,nan,nan
44,0.013045606213327274,0.01248699986934662,0.9457966079059829,0.94527833994002,0.9528,0.9524221133598372,0.9536,440.635986328125,0.04362732172012329,1168072.125,14109999.0,0.0827832743525505,2005.4056396484375,1.919800043106079,1.7616498470306396,1.444382667541504,5729.803343604748,5352.977361890687,10.471563577651978,1.868119239807129,12.34380555152893,0.17452605962753295,0.1868119239807129,1643.8671875,1643.6171875,71.9189453125,104.0,64.49365234375,104.0,0.0009478558801197068,nan,nan,nan
45,0.012851779494418675,0.012150400030612945,0.9476829594017094,0.9472070301013573,0.9483,0.9483729247814535,0.9536,431.9693908691406,0.04276924952864647,1160526.875,14109999.0,0.08224853873252869,2005.4056396484375,1.9052000045776367,1.734894037246704,1.4594062566757202,5923.105474427214,5623.486719330186,10.129821300506592,1.7782561779022217,11.9117591381073,0.1688303550084432,0.17782561779022216,1643.30078125,1643.015625,71.9189453125,104.0,64.49365234375,104.0,0.0009455032620941841,nan,nan,nan
46,0.012845786545091333,0.011753299927711488,0.9465311164529915,0.9460483959609498,0.9569,0.9564874275423613,0.9569,433.8840026855469,0.042958814650774,1164376.625,14109999.0,0.08252137154340744,2005.4056396484375,1.9671000242233276,1.8210889101028442,1.4815443754196167,5540.963520538742,5719.987753512853,10.828441619873047,1.7482554912567139,12.58009958267212,0.18047402699788412,0.1748255491256714,1643.5859375,1643.90234375,71.9189453125,104.0,64.49365234375,104.0,0.0009431017896156075,nan,nan,nan
47,0.012977847878216233,0.013040600070357324,0.9468482905982906,0.9463424435070026,0.9462,0.9457783148780756,0.9569,433.7701110839844,0.04294753447175026,1165398.0,14109999.0,0.08259376883506775,2005.4056396484375,1.9710999727249146,1.775311827659607,1.4986188411712646,5714.666820173055,6044.9269530587935,10.499299764633179,1.6542797088623047,12.156199932098389,0.17498832941055298,0.16542797088623046,1644.2890625,1643.54296875,71.9189453125,104.0,64.49365234375,104.0,0.0009406517260324962,nan,nan,nan
48,0.013114583262632418,0.012040799954533577,0.9459134615384616,0.9454169639502394,0.9513,0.9510067333317404,0.9569,437.347412109375,0.043301720172166824,1165724.125,14109999.0,0.0826168805360794,2005.4056396484375,1.9155999422073364,1.7463470697402954,1.461548089981079,5697.063426919675,5765.89416983053,10.531741619110107,1.7343363761901855,12.26924467086792,0.17552902698516845,0.17343363761901856,1644.3046875,1640.3828125,71.9189453125,104.0,64.49365234375,104.0,0.000938153340021932,nan,nan,nan
49,0.012914229375429643,0.011927499973773957,0.9462306356837606,0.9457029252430933,0.9531,0.9526077260562372,0.9569,436.4732971191406,0.043215177953243256,1165720.875,14109999.0,0.0826166421175003,2005.4056396484375,1.9855999946594238,1.8475501537322998,1.5354889631271362,5513.165101390173,5575.372199572161,10.8830406665802,1.7936022281646729,12.680448055267334,0.18138401110967,0.1793602228164673,1643.390625,1643.390625,71.9189453125,104.0,64.49365234375,104.0,0.0009356069055600951,nan,nan,nan
50,0.01292082321189312,0.013254000063240528,0.9469317574786325,0.9464491062430982,0.9408,0.9408406456636985,0.9569,424.3033142089844,0.04201022535562515,1162158.375,14109999.0,0.08236415684223175,2005.4056396484375,1.944200038909912,1.735544204711914,1.3887314796447754,5453.333808619929,5371.4620587626605,11.00244402885437,1.8616905212402344,12.867582321166992,0.18337406714757284,0.18616905212402343,1643.640625,1640.8125,71.9189453125,104.0,64.49365234375,104.0,0.0009330127018922197,nan,nan,nan
51,0.012888020750246624,0.01319189996421337,0.9470319177350427,0.946577624915081,0.9452,0.944521492236295,0.9569,430.1156005859375,0.04258570075035095,1163702.75,14109999.0,0.08247362822294235,2005.4056396484375,2.0220999717712402,1.8528354167938232,1.4897127151489258,5832.767458687211,5918.839596396571,10.286712169647217,1.6895203590393066,11.9793701171875,0.17144520282745362,0.16895203590393065,1643.16015625,1643.6328125,71.9189453125,104.0,64.49365234375,104.0,0.0009303710135019722,nan,nan,nan
52,0.012907251578349715,0.013185699930787087,0.9472990117521367,0.9468327710280118,0.9449,0.9444837675133485,0.9569,425.58770751953125,0.04213739559054375,1163007.0,14109999.0,0.08242431282997131,2005.4056396484375,2.0053999423980713,1.8098211288452148,1.4288519620895386,5934.853082351862,5221.4401142110355,10.109770059585571,1.9151804447174072,12.027739524841309,0.16849616765975953,0.19151804447174073,1643.61328125,1643.61328125,71.9189453125,104.0,64.49365234375,104.0,0.0009276821300802536,nan,nan,nan
