run_id,dataset,method,epoch,model,hidden_dim,num_layers,T,split_by,val_ratio,label_mode,input_normalize,current_normalize,goodness_mode,ff_loss,neg_k,predict_layers,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,lr_schedule,weight_decay,alpha,theta,label_scale,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,heldout_test_acc,heldout_test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260503_150517,shd,ff_v3,136,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8780691964285714,0.8949994057795333,0.8773396007232297,0.8801563952913405,0.6311274509803921,0.6957379552787654,0.6393647349637526,0.6348876235774515,0.5945229681978799,0.5901315503948353,0.6654411764705882,0.6677757395803725,2.323972702026367,0.4847066402435303,5.067548990249634,3084.373578807499,1683.4925133066438,0.3242149416889463,0.5940032355925616,1614.91015625,1610.93359375,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_model.pth,-0.15153275430202484,0.0,290761737.0,0.2028192919921875,874496000000.0,293185568500.0,293185568500.0,0.335262332246231,290761737.0,0.405638583984375,0.28638993520585315,516096000000.0,147804700000.0,0.28638993520585315,0.0,0.0,0.405638583984375,358400000000.0,145380868500.0,0.405638583984375,33043343.0,0.20247146446078432,99552000000.0,33213221500.0,33213221500.0,0.3336268633477981,33043343.0,0.40494292892156863,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.40494292892156863,40800000000.0,16521671500.0,0.40494292892156863
20260503_150517,shd,ff_v3,137,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8722098214285714,0.8930512556659975,0.8717502794254886,0.8758969241225574,0.6323529411764706,0.704088631337777,0.6387244952217491,0.6377889326793289,0.6033568904593639,0.6019734827779113,0.6654411764705882,0.6677757395803725,2.3596436977386475,0.46602916717529297,5.057244062423706,3037.7467610340564,1750.9633676921094,0.3291913640818426,0.5711141754599178,1617.12109375,1610.65625,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_model.pth,-0.15127303823828697,0.0,290967879.0,0.20296308523995535,874496000000.0,293247219500.0,293247219500.0,0.3353328311393077,290967879.0,0.4059261704799107,0.28630967881944447,516096000000.0,147763280000.0,0.28630967881944447,0.0,0.0,0.4059261704799107,358400000000.0,145483939500.0,0.4059261704799107,33070578.0,0.2026383455882353,99552000000.0,33226839000.0,33226839000.0,0.3337636511571842,33070578.0,0.4052766911764706,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.4052766911764706,40800000000.0,16535289000.0,0.4052766911764706
20260503_150517,shd,ff_v3,138,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8744419642857143,0.8944070791095406,0.8737328358067187,0.8766981491180379,0.6470588235294118,0.7163166312494414,0.653100054321964,0.6470995029924589,0.6143992932862191,0.6126277808083677,0.6654411764705882,0.6677757395803725,2.3748083114624023,0.4645090103149414,5.133572340011597,3018.3488770030285,1756.693588024793,0.3313069630946432,0.5692512381310556,1617.1484375,1610.9375,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_model.pth,-0.15161080658435822,0.0,290883997.0,0.20290457380022323,874496000000.0,293130578500.0,293130578500.0,0.3351994503119511,290883997.0,0.40580914760044645,0.2861649383060516,516096000000.0,147688580000.0,0.2861649383060516,0.0,0.0,0.40580914760044645,358400000000.0,145441998500.0,0.40580914760044645,33061501.0,0.20258272671568628,99552000000.0,33222300500.0,33222300500.0,0.3337180619173899,33061501.0,0.40516545343137256,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.40516545343137256,40800000000.0,16530750500.0,0.40516545343137256
20260503_150517,shd,ff_v3,139,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8765345982142857,0.8938512616734131,0.8760707459579763,0.8791653889729465,0.6421568627450981,0.708562581358934,0.649180312568524,0.6436049185653447,0.6046819787985865,0.6004739940915855,0.6654411764705882,0.6677757395803725,2.392043113708496,0.43190813064575195,5.106281757354736,2996.6015072726323,1889.2906664664702,0.33371137189013617,0.5292991797129313,1616.88671875,1610.89453125,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_model.pth,-0.15120183836136544,0.0,290922883.0,0.20293169852120535,874496000000.0,293181891500.0,293181891500.0,0.33525812753860507,290922883.0,0.4058633970424107,0.28622669038318455,516096000000.0,147720450000.0,0.28622669038318455,0.0,0.0,0.4058633970424107,358400000000.0,145461441500.0,0.4058633970424107,33058025.0,0.20256142769607843,99552000000.0,33220562500.0,33220562500.0,0.3337006037045966,33058025.0,0.40512285539215687,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.40512285539215687,40800000000.0,16529012500.0,0.40512285539215687
20260503_150517,shd,ff_v3,140,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8733258928571429,0.893608957337087,0.8726423804329739,0.8760802609287964,0.6458333333333334,0.71106771358178,0.6527815530962762,0.6509120143310771,0.6068904593639576,0.6049478298383344,0.6654411764705882,0.6677757395803725,2.4029488563537598,0.42115306854248047,5.107762813568115,2983.001482135887,1937.537824012536,0.33523282036185265,0.5161189565471574,1616.453125,1610.93359375,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_model.pth,-0.15194022921579226,0.0,290594559.0,0.20270267787388394,874496000000.0,293062649500.0,293062649500.0,0.33512177242663205,290594559.0,0.40540535574776787,0.286313728453621,516096000000.0,147765370000.0,0.286313728453621,0.0,0.0,0.40540535574776787,358400000000.0,145297279500.0,0.40540535574776787,33023715.0,0.20235119485294117,99552000000.0,33203407500.0,33203407500.0,0.3335282817020251,33023715.0,0.40470238970588235,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.40470238970588235,40800000000.0,16511857500.0,0.40470238970588235
20260503_150517,shd,ff_v3,141,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.87890625,0.8986435682791976,0.8780192102622648,0.8815634399229622,0.6286764705882353,0.6980128081207461,0.6361836009701187,0.6295967681529813,0.6046819787985865,0.5998215820133037,0.6654411764705882,0.6677757395803725,2.387568950653076,0.4667782783508301,5.187613010406494,3002.21696133187,1748.1533264208479,0.3330871861960207,0.5720322038613114,1617.453125,1610.96875,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_model.pth,-0.15199721019182885,0.0,290832779.0,0.20286884695870536,874496000000.0,293227639500.0,293227639500.0,0.33531044109978775,290832779.0,0.4057376939174107,0.2864026266431052,516096000000.0,147811250000.0,0.2864026266431052,0.0,0.0,0.4057376939174107,358400000000.0,145416389500.0,0.4057376939174107,33052588.0,0.20252811274509805,99552000000.0,33217844000.0,33217844000.0,0.3336732963677274,33052588.0,0.4050562254901961,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.4050562254901961,40800000000.0,16526294000.0,0.4050562254901961
20260503_150517,shd,ff_v3,142,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8782087053571429,0.8943245372855888,0.8776466875445866,0.8805343697290283,0.6482843137254902,0.7087190176463235,0.6566113245666554,0.6536142560754171,0.607773851590106,0.6064829998590293,0.6654411764705882,0.6677757395803725,2.3993866443634033,0.4682297706604004,5.144097089767456,2987.430148800294,1742.734125703066,0.33473585998373373,0.573810993456373,1617.453125,1610.9765625,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_model.pth,-0.1520132880125727,0.0,291044069.0,0.20301623116629464,874496000000.0,293242424500.0,293242424500.0,0.3353273479810085,291044069.0,0.4060324623325893,0.28622657412574404,516096000000.0,147720390000.0,0.28622657412574404,0.0,0.0,0.4060324623325893,358400000000.0,145522034500.0,0.4060324623325893,33077471.0,0.20268058210784315,99552000000.0,33230285500.0,33230285500.0,0.3337982712552234,33077471.0,0.4053611642156863,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.4053611642156863,40800000000.0,16538735500.0,0.4053611642156863
20260503_150517,shd,ff_v3,143,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8832310267857143,0.8977945396502861,0.8827608092123957,0.8850019170958203,0.6470588235294118,0.7013174207436716,0.6551372202757118,0.650820889416593,0.6148409893992933,0.613883984049504,0.6654411764705882,0.6677757395803725,2.334151268005371,0.4664313793182373,5.0523247718811035,3070.923507937578,1749.453480579956,0.32563494252307074,0.5716070824978399,1611.0,1611.0078125,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_model.pth,-0.15190654354436056,0.0,290643410.0,0.20273675362723215,874496000000.0,293092925000.0,293092925000.0,0.335156392939476,290643410.0,0.4054735072544643,0.28632506355406745,516096000000.0,147771220000.0,0.28632506355406745,0.0,0.0,0.4054735072544643,358400000000.0,145321705000.0,0.4054735072544643,33030058.0,0.2023900612745098,99552000000.0,33206579000.0,33206579000.0,0.3335601394246223,33030058.0,0.4047801225490196,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.4047801225490196,40800000000.0,16515029000.0,0.4047801225490196
20260503_150517,shd,ff_v3,144,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8755580357142857,0.8972254155792111,0.8744405460709729,0.8790378100026114,0.6311274509803921,0.7016338427042681,0.6392800142304458,0.6345864589344112,0.5870141342756183,0.5811305687460058,0.6654411764705882,0.6677757395803725,2.3556015491485596,0.4631378650665283,5.072731018066406,3042.959452370414,1761.8943764893509,0.3286274482629129,0.5675709130717259,1616.98828125,1610.99609375,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_model.pth,-0.15234029878463065,0.0,290400730.0,0.20256747349330356,874496000000.0,293074635000.0,293074635000.0,0.3351354780353484,290400730.0,0.4051349469866071,0.28652473570808534,516096000000.0,147874270000.0,0.28652473570808534,0.0,0.0,0.4051349469866071,358400000000.0,145200365000.0,0.4051349469866071,33004651.0,0.20223438112745099,99552000000.0,33193875500.0,33193875500.0,0.33343253274670526,33004651.0,0.40446876225490197,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.40446876225490197,40800000000.0,16502325500.0,0.40446876225490197
20260503_150517,shd,ff_v3,145,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8745814732142857,0.8978444221900524,0.8739836176611755,0.8774777479829371,0.6311274509803921,0.7115189795316795,0.6395973035992468,0.6352890687620414,0.6113074204946997,0.6078413885176145,0.6654411764705882,0.6677757395803725,2.3360280990600586,0.46279287338256836,5.036883115768433,3068.456241123199,1763.2077910703963,0.3258967772126198,0.5671481291453043,1617.4375,1610.90625,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_model.pth,-0.15194555584873473,0.0,290454676.0,0.20260510323660713,874496000000.0,293002948000.0,293002948000.0,0.335053502817623,290454676.0,0.40521020647321426,0.2863335697234623,516096000000.0,147775610000.0,0.2863335697234623,0.0,0.0,0.40521020647321426,358400000000.0,145227338000.0,0.40521020647321426,33011318.0,0.20227523284313725,99552000000.0,33197209000.0,33197209000.0,0.33346601775956286,33011318.0,0.4045504656862745,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.4045504656862745,40800000000.0,16505659000.0,0.4045504656862745
20260503_150517,shd,ff_v3,146,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8790457589285714,0.8975846671551821,0.878382645061851,0.8814749698706384,0.6299019607843137,0.7086079277087569,0.6385925316057431,0.6352405656523603,0.5923144876325088,0.5891777384676857,0.6654411764705882,0.6677757395803725,2.3529183864593506,0.4578878879547119,5.0748608112335205,3046.429506969147,1782.095620927863,0.3282531231109585,0.5611371175915587,1616.38671875,1610.86328125,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_model.pth,-0.15324608768735612,0.0,290306921.0,0.20250203752790177,874496000000.0,292858660500.0,292858660500.0,0.33488850778048157,290306921.0,0.40500407505580355,0.2861971416170635,516096000000.0,147705200000.0,0.2861971416170635,0.0,0.0,0.40500407505580355,358400000000.0,145153460500.0,0.40500407505580355,32992049.0,0.20215716299019607,99552000000.0,33187574500.0,33187574500.0,0.3333692391915783,32992049.0,0.40431432598039213,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.40431432598039213,40800000000.0,16496024500.0,0.40431432598039213
20260503_150517,shd,ff_v3,147,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8826729910714286,0.8997806467585718,0.8820383700288005,0.8851431183396498,0.6446078431372549,0.7052988269382693,0.6511126751883867,0.6487180658109422,0.605565371024735,0.6026412252469435,0.6654411764705882,0.6677757395803725,2.355966329574585,0.459247350692749,5.082954168319702,3042.488303003176,1776.8202663969853,0.32867833838931154,0.5628031258489571,1617.31640625,1610.80859375,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_model.pth,-0.1518419406243733,0.0,290539003.0,0.20266392508370537,874496000000.0,293091931500.0,293091931500.0,0.3351552568565208,290539003.0,0.40532785016741074,0.2864242892795139,516096000000.0,147822430000.0,0.2864242892795139,0.0,0.0,0.40532785016741074,358400000000.0,145269501500.0,0.40532785016741074,33020584.0,0.20233200980392158,99552000000.0,33201842000.0,33201842000.0,0.333512556252009,33020584.0,0.40466401960784315,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.40466401960784315,40800000000.0,16510292000.0,0.40466401960784315
20260503_150517,shd,ff_v3,148,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8775111607142857,0.8992724297555592,0.8767535310319972,0.8801010573388393,0.633578431372549,0.7064902628899344,0.6414098103572323,0.6377689892972986,0.609982332155477,0.606630758061907,0.6654411764705882,0.6677757395803725,2.4165329933166504,0.4378774166107178,5.061518669128418,2966.2330370925506,1863.5352476408739,0.33712792875511305,0.5366144811405855,1617.29296875,1610.8125,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_model.pth,-0.1526473851076194,0.0,290449386.0,0.20260141322544642,874496000000.0,292954583000.0,292954583000.0,0.33499819667557085,290449386.0,0.40520282645089284,0.28624498155381944,516096000000.0,147729890000.0,0.28624498155381944,0.0,0.0,0.40520282645089284,358400000000.0,145224693000.0,0.40520282645089284,33006271.0,0.2022443075980392,99552000000.0,33194685500.0,33194685500.0,0.3334406691980071,33006271.0,0.4044886151960784,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.4044886151960784,40800000000.0,16503135500.0,0.4044886151960784
20260503_150517,shd,ff_v3,149,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8790457589285714,0.8987276971051414,0.8786105306822796,0.8817079339473309,0.6482843137254902,0.7139941789984893,0.6574089700203057,0.6526933121384038,0.6002650176678446,0.5979882467699601,0.6654411764705882,0.6677757395803725,2.325277328491211,0.4388699531555176,5.012489080429077,3082.643051721946,1859.3207261806847,0.3243969487292426,0.5378308249454872,1617.25,1610.78125,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_model.pth,-0.1526081652513572,0.0,290690393.0,0.2027695263671875,874496000000.0,293088236500.0,293088236500.0,0.3351510315656104,290690393.0,0.405539052734375,0.2862704613095238,516096000000.0,147743040000.0,0.2862704613095238,0.0,0.0,0.405539052734375,358400000000.0,145345196500.0,0.405539052734375,33043195.0,0.20247055759803922,99552000000.0,33213147500.0,33213147500.0,0.3336261200176792,33043195.0,0.40494111519607845,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.40494111519607845,40800000000.0,16521597500.0,0.40494111519607845
20260503_150517,shd,ff_v3,150,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8821149553571429,0.8985708157130918,0.8818256548217557,0.8838651599706482,0.6531862745098039,0.7146454070658578,0.6619720720274868,0.6568519770693886,0.6179328621908127,0.6173854200364295,0.6654411764705882,0.6677757395803725,2.349348783493042,0.43756866455078125,5.045196533203125,3051.0582551061343,1864.8501734870015,0.3277551316257034,0.5362361085181143,1617.265625,1610.7734375,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_model.pth,-0.15276326451982772,0.0,291059012.0,0.20302665457589286,874496000000.0,293309716000.0,293309716000.0,0.335404296875,291059012.0,0.4060533091517857,0.2863424827938988,516096000000.0,147780210000.0,0.2863424827938988,0.0,0.0,0.4060533091517857,358400000000.0,145529506000.0,0.4060533091517857,33081186.0,0.2027033455882353,99552000000.0,33232143000.0,33232143000.0,0.33381692984570877,33081186.0,0.4054066911764706,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.4054066911764706,40800000000.0,16540593000.0,0.4054066911764706
20260503_150517,shd,ff_v3,151,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8837890625,0.9006315579421018,0.8830861815857117,0.8856904569563181,0.6323529411764706,0.7059074597653071,0.6419282013959202,0.6363428665142663,0.6029151943462897,0.5986619249651969,0.6654411764705882,0.6677757395803725,2.423072576522827,0.42949938774108887,5.0643393993377686,2958.2275287380244,1899.8862938819873,0.33804025900151047,0.5263472888983932,1617.2890625,1610.80078125,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_model.pth,-0.15320861446005957,0.0,290500885.0,0.20263733607700893,874496000000.0,292862102500.0,292862102500.0,0.3348924437618926,290500885.0,0.40527467215401786,0.2860158962673611,516096000000.0,147611660000.0,0.2860158962673611,0.0,0.0,0.40527467215401786,358400000000.0,145250442500.0,0.40527467215401786,33021422.0,0.20233714460784313,99552000000.0,33202261000.0,33202261000.0,0.3335167651076824,33021422.0,0.40467428921568627,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.40467428921568627,40800000000.0,16510711000.0,0.40467428921568627
20260503_150517,shd,ff_v3,152,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8796037946428571,0.8984726226217215,0.879003712862839,0.8822747307812684,0.6286764705882353,0.707184520659938,0.6375893516258694,0.6338740767924971,0.5887809187279152,0.5833503155431569,0.6654411764705882,0.6677757395803725,2.3901748657226562,0.433178186416626,5.0350306034088135,2998.94376047369,1883.751365114171,0.3334507346153259,0.5308556206086102,1617.32421875,1610.8125,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_model.pth,-0.15304898843169212,0.0,290442289.0,0.20259646275111606,874496000000.0,292905714500.0,292905714500.0,0.33494231477330944,290442289.0,0.4051929255022321,0.28615716843377975,516096000000.0,147684570000.0,0.28615716843377975,0.0,0.0,0.4051929255022321,358400000000.0,145221144500.0,0.4051929255022321,33012801.0,0.20228431985294118,99552000000.0,33197950500.0,33197950500.0,0.33347346612825457,33012801.0,0.40456863970588236,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.40456863970588236,40800000000.0,16506400500.0,0.40456863970588236
