run_id,dataset,method,epoch,model,hidden_dim,num_layers,T,split_by,val_ratio,label_mode,input_normalize,current_normalize,goodness_mode,ff_loss,neg_k,predict_layers,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,lr_schedule,weight_decay,alpha,theta,label_scale,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,heldout_test_acc,heldout_test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260503_235746,shd,ff_v3,1,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.2197265625,0.32957590883205645,0.21844910792960576,0.16498964843053665,0.20955882352941177,0.2264151568169542,0.21087183108131166,0.15504822925572698,0.247791519434629,0.17981723235140423,0.20955882352941177,0.15504822925572698,22.87472629547119,5.360102653503418,61.91025185585022,313.35894066715645,152.23589038293028,3.191228556845869,6.568753251842424,1487.765625,1496.2734375,260.3681640625,384.0,119.02880859375,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_235746_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_235746_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_235746_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_235746_final_model.pth,-0.019216546062255344,0.0,167012595.0,0.11649874093191964,874496000000.0,231277047500.0,231277047500.0,0.2644689598351508,167012595.0,0.23299748186383928,0.2863241528707837,516096000000.0,147770750000.0,0.2863241528707837,0.0,0.0,0.23299748186383928,358400000000.0,83506297500.0,0.23299748186383928,18833408.0,0.1154007843137255,99552000000.0,26108254000.0,26108254000.0,0.26225745339119255,18833408.0,0.230801568627451,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.230801568627451,40800000000.0,9416704000.0,0.230801568627451
20260503_235746,shd,ff_v3,2,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.310546875,0.4771042666224233,0.30872940777471614,0.27846715791089305,0.30637254901960786,0.47109943112699604,0.30732932374453437,0.27554732944055355,0.35159010600706714,0.2903409655800643,0.30637254901960786,0.27554732944055355,23.267821073532104,4.927126169204712,61.32320022583008,308.0649441710651,165.61378214751718,3.2460687881601706,6.038144815201853,1507.59765625,1507.5859375,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_235746_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_235746_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_235746_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_235746_final_model.pth,-0.04400071608168738,0.0,181343183.0,0.1264949658203125,874496000000.0,238413881500.0,238413881500.0,0.27263004233295524,181343183.0,0.252989931640625,0.28626900809151784,516096000000.0,147742290000.0,0.28626900809151784,0.0,0.0,0.252989931640625,358400000000.0,90671591500.0,0.252989931640625,20448558.0,0.12529753676470587,99552000000.0,26915829000.0,26915829000.0,0.2703695455641273,20448558.0,0.25059507352941174,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.25059507352941174,40800000000.0,10224279000.0,0.25059507352941174
20260503_235746,shd,ff_v3,3,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.3345424107142857,0.4720880872655271,0.333220581378038,0.31429619470670334,0.32598039215686275,0.41585893692018344,0.3314181019470938,0.2976523923984047,0.37190812720848054,0.3347364750662333,0.32598039215686275,0.2976523923984047,22.83110237121582,4.894840717315674,59.00358057022095,313.9576829648407,166.7061396121371,3.1851426299129213,5.998579310435875,1507.58984375,1507.56640625,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_235746_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_235746_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_235746_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_235746_final_model.pth,-0.05980195464300258,0.0,189552067.0,0.13222102887834822,874496000000.0,242527653500.0,242527653500.0,0.27733420564530886,189552067.0,0.26444205775669644,0.2862870861235119,516096000000.0,147751620000.0,0.2862870861235119,0.0,0.0,0.26444205775669644,358400000000.0,94776033500.0,0.26444205775669644,21394666.0,0.13109476715686275,99552000000.0,27388883000.0,27388883000.0,0.2751213737544198,21394666.0,0.2621895343137255,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2621895343137255,40800000000.0,10697333000.0,0.2621895343137255
20260503_235746,shd,ff_v3,4,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.39969308035714285,0.5488905498550529,0.3978862021605038,0.3769407411511393,0.38480392156862747,0.5335942691902111,0.38373903584960994,0.3605589509729555,0.44037102473498235,0.390372573527911,0.38480392156862747,0.3605589509729555,22.924201488494873,4.192624568939209,57.03867220878601,312.68264692218196,194.6274908670058,3.198130788015468,5.13802030507256,1507.5859375,1507.37890625,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_235746_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_235746_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_235746_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_235746_final_model.pth,-0.07066293686096158,0.0,200935665.0,0.1401615966796875,874496000000.0,248256802500.0,248256802500.0,0.28388557809298154,200935665.0,0.280323193359375,0.2863594563802083,516096000000.0,147788970000.0,0.2863594563802083,0.0,0.0,0.280323193359375,358400000000.0,100467832500.0,0.280323193359375,22693870.0,0.13905557598039214,99552000000.0,28038485000.0,28038485000.0,0.2816466268884603,22693870.0,0.2781111519607843,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2781111519607843,40800000000.0,11346935000.0,0.2781111519607843
20260503_235746,shd,ff_v3,5,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.46861049107142855,0.5742196404789691,0.4667508770689797,0.4460438101837546,0.4485294117647059,0.5502403527411918,0.4521380624647332,0.42649637175016925,0.48498233215547704,0.44727041286907443,0.4485294117647059,0.42649637175016925,20.268781661987305,4.712210655212402,54.808157444000244,353.64730448713095,173.1671310359148,2.827676013112068,5.774767959819121,1507.3359375,1507.296875,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_235746_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_235746_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_235746_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_235746_final_model.pth,-0.07949230394193105,0.0,202832788.0,0.14148492466517856,874496000000.0,249141474000.0,249141474000.0,0.2848972139380855,202832788.0,0.2829698493303571,0.28623566158234126,516096000000.0,147725080000.0,0.28623566158234126,0.0,0.0,0.2829698493303571,358400000000.0,101416394000.0,0.2829698493303571,22917245.0,0.14042429534313725,99552000000.0,28150172500.0,28150172500.0,0.2827685280054645,22917245.0,0.2808485906862745,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2808485906862745,40800000000.0,11458622500.0,0.2808485906862745
