run_id,epoch,model,hidden_dim,num_layers,T,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,weight_decay,alpha,label_scale,eval_subset,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260425_191340,1,alif,500,2,8,2.0,0.4,0.0,2.0,10.0,1.0,0.001,0.0,0.0,0.0,0,0.9299459711846318,0.9295178977642593,0.9291371668532925,0.9291025702491048,0.9571,0.9580404127378392,0.9561965827779323,0.9565183439112307,0.9571,0.9565183439112307,15.2204110622406,2.822601079940796,18.05552339553833,3939.9724327269314,3542.8314936412303,0.25380888244131206,0.2822601079940796,1409.93359375,1440.39453125,29.26220703125,48.0,108.14501953125,174.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/alif/T8/MNIST_alif_BP_v2_20260425_191340_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/alif/T8/MNIST_alif_BP_v2_20260425_191340_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/alif/T8/MNIST_alif_BP_v2_20260425_191340_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/alif/T8/MNIST_alif_BP_v2_20260425_191340_final_model.pth,0.0,0.0,31318053.0,0.12800149050081613,190458368000.0,36266430860.0,36266430860.0,0.1904165789134558,30850286.0,0.1286114511072572,0.19120490962526954,188059648000.0,35957928000.0,0.19120490962526954,467767.0,0.097503460178762,0.1286114511072572,2398720000.0,308502860.0,0.1286114511072572,5212612.0,0.12776009803921567,31760000000.0,6096205740.0,6096205740.0,0.19194602455919396,5132974.0,0.12832435,0.1927575255102041,31360000000.0,6044876000.0,0.1927575255102041,79638.0,0.0995475,0.12832435,400000000.0,51329740.0,0.12832435
20260425_191340,2,alif,500,2,8,2.0,0.4,0.0,2.0,10.0,1.0,0.001,0.0,0.0,0.0,0,0.9716515474919958,0.9714302570079708,0.9713708407210682,0.9713789294917363,0.9705,0.9704598846327404,0.9702038277290818,0.9701022084933817,0.9705,0.9701022084933817,14.94379210472107,2.7304036617279053,17.687373399734497,4012.9037917393675,3662.462126084175,0.2491961063353967,0.27304036617279054,1443.39453125,1446.3671875,29.26220703125,174.0,108.14501953125,174.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/alif/T8/MNIST_alif_BP_v2_20260425_191340_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/alif/T8/MNIST_alif_BP_v2_20260425_191340_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/alif/T8/MNIST_alif_BP_v2_20260425_191340_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/alif/T8/MNIST_alif_BP_v2_20260425_191340_final_model.pth,0.0,0.0,31807301.0,0.13000111906088477,190458368000.0,36269552810.0,36269552810.0,0.19043297068470103,31330081.0,0.130611663720651,0.1911959975592425,188059648000.0,35956252000.0,0.1911959975592425,477220.0,0.09947388607257204,0.130611663720651,2398720000.0,313300810.0,0.130611663720651,5304621.0,0.13001522058823528,31760000000.0,6097116980.0,6097116980.0,0.19197471599496221,5224098.0,0.13060245,0.1927575255102041,31360000000.0,6044876000.0,0.1927575255102041,80523.0,0.10065375,0.13060245,400000000.0,52240980.0,0.13060245
20260425_191340,3,alif,500,2,8,2.0,0.4,0.0,2.0,10.0,1.0,0.001,0.0,0.0,0.0,0,0.9816568836712913,0.9815490007914563,0.9815010400274999,0.9815085603475058,0.9744,0.9746072207388945,0.9740001020039074,0.9741912191275233,0.9744,0.9741912191275233,14.184356689453125,2.427448034286499,16.625041246414185,4227.756063451902,4119.55265725773,0.2365320952750321,0.2427448034286499,1447.3671875,1446.34375,29.26220703125,174.0,108.14501953125,174.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/alif/T8/MNIST_alif_BP_v2_20260425_191340_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/alif/T8/MNIST_alif_BP_v2_20260425_191340_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/alif/T8/MNIST_alif_BP_v2_20260425_191340_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/alif/T8/MNIST_alif_BP_v2_20260425_191340_final_model.pth,0.0,0.0,32892115.0,0.13443491348980893,190458368000.0,36282311760.0,36282311760.0,0.19049996144039205,32413976.0,0.13513030282817504,0.19120620708595604,188059648000.0,35958172000.0,0.19120620708595604,478139.0,0.0996654465715048,0.13513030282817504,2398720000.0,324139760.0,0.13513030282817504,5522655.0,0.13535919117647058,31760000000.0,6099298500.0,6099298500.0,0.19204340365239295,5442250.0,0.13605625,0.1927575255102041,31360000000.0,6044876000.0,0.1927575255102041,80405.0,0.10050625,0.13605625,400000000.0,54422500.0,0.13605625
20260425_191340,4,alif,500,2,8,2.0,0.4,0.0,2.0,10.0,1.0,0.001,0.0,0.0,0.0,0,0.9856256670224119,0.985560010222289,0.9855109735038203,0.9855251984344576,0.9753,0.9752837209637942,0.9751140926707261,0.9751115048243519,0.9753,0.9751115048243519,15.69275951385498,2.3673248291015625,18.0737464427948,3821.380168800449,4224.177382448677,0.2616855575282647,0.23673248291015625,1447.34375,1446.33984375,29.26220703125,174.0,108.14501953125,174.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/alif/T8/MNIST_alif_BP_v2_20260425_191340_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/alif/T8/MNIST_alif_BP_v2_20260425_191340_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/alif/T8/MNIST_alif_BP_v2_20260425_191340_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/alif/T8/MNIST_alif_BP_v2_20260425_191340_final_model.pth,0.0,0.0,34225847.0,0.13988607240855253,190458368000.0,36293468850.0,36293468850.0,0.19055854164412456,33747285.0,0.1406887214847919,0.191194636289014,188059648000.0,35955996000.0,0.191194636289014,478562.0,0.09975361859658484,0.1406887214847919,2398720000.0,337472850.0,0.1406887214847919,5787164.0,0.14184225490196078,31760000000.0,6101939950.0,6101939950.0,0.1921265727329975,5706395.0,0.142659875,0.1927575255102041,31360000000.0,6044876000.0,0.1927575255102041,80769.0,0.10096125,0.142659875,400000000.0,57063950.0,0.142659875
20260425_191340,5,alif,500,2,8,2.0,0.4,0.0,2.0,10.0,1.0,0.001,0.0,0.0,0.0,0,0.9896945037353255,0.9896748747173891,0.9896069845703851,0.9896353219764681,0.9774,0.9773427026355236,0.9771274105883723,0.9771694659034769,0.9774,0.9771694659034769,15.496591806411743,2.6775035858154297,18.18782138824463,3869.7541207214435,3734.822262415202,0.2584143510941126,0.26775035858154295,1447.33984375,1446.6953125,29.26220703125,174.0,108.14501953125,174.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/alif/T8/MNIST_alif_BP_v2_20260425_191340_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/alif/T8/MNIST_alif_BP_v2_20260425_191340_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/alif/T8/MNIST_alif_BP_v2_20260425_191340_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/alif/T8/MNIST_alif_BP_v2_20260425_191340_final_model.pth,0.0,0.0,35323501.0,0.14437234580665242,190458368000.0,36306382020.0,36306382020.0,0.19062634213058047,34844602.0,0.14526331543489862,0.19120495216496416,188059648000.0,35957936000.0,0.19120495216496416,478899.0,0.09982386439434365,0.14526331543489862,2398720000.0,348446020.0,0.14526331543489862,5886101.0,0.144267181372549,31760000000.0,6102937750.0,6102937750.0,0.19215798960957178,5806175.0,0.145154375,0.1927575255102041,31360000000.0,6044876000.0,0.1927575255102041,79926.0,0.0999075,0.145154375,400000000.0,58061750.0,0.145154375
20260425_191340,6,alif,500,2,8,2.0,0.4,0.0,2.0,10.0,1.0,0.001,0.0,0.0,0.0,0,0.9913787353255069,0.9913455804579288,0.9913053243557419,0.9913191484357583,0.9784,0.9784313919335531,0.9781734846512794,0.9782435810083572,0.9784,0.9782435810083572,15.145620584487915,2.9984233379364014,18.158220052719116,3959.4283816550237,3335.0861012448895,0.2525617093197691,0.2998423337936401,1447.1953125,1446.62890625,29.26220703125,174.0,108.14501953125,174.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/alif/T8/MNIST_alif_BP_v2_20260425_191340_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/alif/T8/MNIST_alif_BP_v2_20260425_191340_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/alif/T8/MNIST_alif_BP_v2_20260425_191340_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/alif/T8/MNIST_alif_BP_v2_20260425_191340_final_model.pth,0.0,0.0,35550014.0,0.14529813776497794,190458368000.0,36306718640.0,36306718640.0,0.19062810955095447,35071064.0,0.1462074106189968,0.19119470009855596,188059648000.0,35956008000.0,0.19119470009855596,478950.0,0.09983449506403415,0.1462074106189968,2398720000.0,350710640.0,0.1462074106189968,5903900.0,0.144703431372549,31760000000.0,6103111950.0,6103111950.0,0.19216347449622168,5823595.0,0.145589875,0.1927575255102041,31360000000.0,6044876000.0,0.1927575255102041,80305.0,0.10038125,0.145589875,400000000.0,58235950.0,0.145589875
20260425_191340,7,alif,500,2,8,2.0,0.4,0.0,2.0,10.0,1.0,0.001,0.0,0.0,0.0,0,0.9930462913553896,0.9930571927042102,0.9929789579576589,0.9930126277713163,0.9791,0.9790362589896855,0.978852904400363,0.9788888618915446,0.9791,0.9788888618915446,15.363857984542847,2.9879820346832275,18.365921020507812,3903.1862999731025,3346.7403364291495,0.25620094024384416,0.29879820346832275,1448.12890625,1447.390625,29.26220703125,174.0,108.14501953125,174.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/alif/T8/MNIST_alif_BP_v2_20260425_191340_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/alif/T8/MNIST_alif_BP_v2_20260425_191340_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/alif/T8/MNIST_alif_BP_v2_20260425_191340_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/alif/T8/MNIST_alif_BP_v2_20260425_191340_final_model.pth,0.0,0.0,35952252.0,0.14694214365308556,190458368000.0,36312191350.0,36312191350.0,0.1906568439670763,35473135.0,0.1478836004202241,0.1912024210531331,188059648000.0,35957460000.0,0.1912024210531331,479117.0,0.09986930529615795,0.1478836004202241,2398720000.0,354731350.0,0.1478836004202241,5853932.0,0.14347872549019608,31760000000.0,6102616670.0,6102616670.0,0.19214788003778338,5774067.0,0.144351675,0.1927575255102041,31360000000.0,6044876000.0,0.1927575255102041,79865.0,0.09983125,0.144351675,400000000.0,57740670.0,0.144351675
20260425_191340,8,alif,500,2,8,2.0,0.4,0.0,2.0,10.0,1.0,0.001,0.0,0.0,0.0,0,0.9936466115261473,0.9936438298074306,0.9936078817206899,0.9936208143660676,0.9741,0.9741383442300556,0.9739863729008119,0.9739275379632885,0.9791,0.9788888618915446,15.826485872268677,2.876617431640625,18.705039739608765,3789.0913045375737,3476.305152714272,0.26391551948153474,0.2876617431640625,1448.37109375,1447.34375,29.26220703125,174.0,108.14501953125,174.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/alif/T8/MNIST_alif_BP_v2_20260425_191340_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/alif/T8/MNIST_alif_BP_v2_20260425_191340_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/alif/T8/MNIST_alif_BP_v2_20260425_191340_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/alif/T8/MNIST_alif_BP_v2_20260425_191340_final_model.pth,0.0,0.0,36259043.0,0.14819604360887897,190458368000.0,36314666810.0,36314666810.0,0.19066984134821527,35779881.0,0.14916239077508003,0.19119927311572976,188059648000.0,35956868000.0,0.19119927311572976,479162.0,0.09987868529882604,0.14916239077508003,2398720000.0,357798810.0,0.14916239077508003,6042685.0,0.14810502450980392,31760000000.0,6104506410.0,6104506410.0,0.19220738066750628,5963041.0,0.149076025,0.1927575255102041,31360000000.0,6044876000.0,0.1927575255102041,79644.0,0.099555,0.149076025,400000000.0,59630410.0,0.149076025
20260425_191340,9,alif,500,2,8,2.0,0.4,0.0,2.0,10.0,1.0,0.001,0.0,0.0,0.0,0,0.9951640875133404,0.9951546725586912,0.9951259315238975,0.9951380751367725,0.9783,0.978141879995315,0.9781674531542631,0.9780725979276864,0.9791,0.9788888618915446,15.354405164718628,2.921555757522583,18.277989625930786,3905.5892661862636,3422.8338700199192,0.25604330917687146,0.2921555757522583,1448.33984375,1447.109375,29.26220703125,174.0,108.14501953125,174.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/alif/T8/MNIST_alif_BP_v2_20260425_191340_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/alif/T8/MNIST_alif_BP_v2_20260425_191340_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/alif/T8/MNIST_alif_BP_v2_20260425_191340_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/alif/T8/MNIST_alif_BP_v2_20260425_191340_final_model.pth,0.0,0.0,36868286.0,0.1506861093890598,190458368000.0,36320991140.0,36320991140.0,0.19070304718771927,36389114.0,0.15170221618196372,0.1912005067668743,188059648000.0,35957100000.0,0.1912005067668743,479172.0,0.0998807697438634,0.15170221618196372,2398720000.0,363891140.0,0.15170221618196372,6122184.0,0.1500535294117647,31760000000.0,6105298380.0,6105298380.0,0.1922323167506297,6042238.0,0.15105595,0.1927575255102041,31360000000.0,6044876000.0,0.1927575255102041,79946.0,0.0999325,0.15105595,400000000.0,60422380.0,0.15105595
20260425_191340,10,alif,500,2,8,2.0,0.4,0.0,2.0,10.0,1.0,0.001,0.0,0.0,0.0,0,0.9958978121664888,0.995912818701307,0.995881589970278,0.9958941672729971,0.9774,0.9775366457896393,0.9771317356526961,0.9772605763535782,0.9791,0.9788888618915446,15.832818031311035,2.7681925296783447,18.60297203063965,3787.5758997170988,3612.4654960910425,0.26402111178146737,0.2768192529678345,1448.109375,1447.60546875,29.26220703125,174.0,108.14501953125,174.0,,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/alif/T8/MNIST_alif_BP_v2_20260425_191340_best_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/alif/T8/MNIST_alif_BP_v2_20260425_191340_final_test_confusion.csv,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/alif/T8/MNIST_alif_BP_v2_20260425_191340_best_model.pth,/home/yhxu/spikingjelly/spikingjelly/spikingjelly/SNNFF/BP/MNIST/v2/result/timestep/alif/T8/MNIST_alif_BP_v2_20260425_191340_final_model.pth,0.0,0.0,37561625.0,0.15351988789445875,190458368000.0,36327820350.0,36327820350.0,0.19073890389525966,37082435.0,0.1545925952174493,0.19119995375084398,188059648000.0,35956996000.0,0.19119995375084398,479190.0,0.09988452174493063,0.1545925952174493,2398720000.0,370824350.0,0.1545925952174493,6206703.0,0.15212507352941176,31760000000.0,6106140380.0,6106140380.0,0.19225882808564232,6126438.0,0.15316095,0.1927575255102041,31360000000.0,6044876000.0,0.1927575255102041,80265.0,0.10033125,0.15316095,400000000.0,61264380.0,0.15316095
