epoch,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,layer_0_loss,layer_1_loss
12,0.9470912388392857,0.9467558928077959,0.9486,0.9481955042107938,0.9486,3489.343505859375,0.3489344120025635,2740695.75,14060000.0,0.1949285864830017,2015.4056396484375,2.9825000762939453,2.83090877532959,2.1073544025421143,6125.000386374716,2316.509334209795,9.795917749404907,4.316839933395386,33.962778091430664,0.16326529582341512,0.43168399333953855,4497.1171875,4329.296875,3112.841796875,4864.0,2912.9296875,4864.0,0.001,-0.25520900956221987,-0.1735006251505443
13,0.9477713448660714,0.9473753208361781,0.9505,0.950018244394348,0.9505,3427.681640625,0.34276819229125977,2711059.75,14060000.0,0.19282075762748718,2015.4056396484375,2.9962000846862793,2.85807466506958,2.166735887527466,5143.623392241103,3063.6049296652695,11.664928674697876,3.2641284465789795,34.0895562171936,0.19441547791163127,0.32641284465789794,4329.59375,4330.015625,3112.841796875,4864.0,2912.9296875,4864.0,0.001,-0.2560397982597351,-0.17929555369274958
14,0.9503696986607143,0.9499624370986547,0.9522,0.9517101685053971,0.9522,3392.1748046875,0.33921751379966736,2695219.5,14060000.0,0.19169415533542633,2015.4056396484375,3.108299970626831,2.980466365814209,2.185725450515747,6207.116341180485,2716.276941989154,9.666324377059937,3.6815097332000732,32.73869776725769,0.1611054062843323,0.36815097332000735,4330.08984375,4330.67578125,3112.841796875,4864.0,2912.9296875,4864.0,0.001,-0.2563718834093639,-0.18293027047600066
15,0.948486328125,0.9481288935124867,0.9502,0.9497416326620277,0.9522,3338.3359375,0.33383360505104065,2666116.25,14060000.0,0.18962419033050537,2015.4056396484375,2.889899969100952,2.74847412109375,2.0900797843933105,6262.601844825199,3108.530392761103,9.580682516098022,3.216954231262207,32.167946100234985,0.15967804193496704,0.3216954231262207,4564.4140625,4330.68359375,3112.841796875,4864.0,2912.9296875,4864.0,0.001,-0.25734277069568634,-0.18648950436285563
16,0.9467075892857143,0.9464342433442617,0.9489,0.9486303882013567,0.9522,3308.7021484375,0.3308701515197754,2654122.5,14060000.0,0.18877114355564117,2015.4056396484375,2.8285999298095703,2.674886703491211,2.0024757385253906,6422.603803450412,3118.473863781938,9.342005491256714,3.2066967487335205,31.507227182388306,0.15570009152094524,0.3206696748733521,4330.8203125,4330.39453125,3112.841796875,4864.0,2912.9296875,4864.0,0.001,-0.257276251912117,-0.18774929216929845
17,0.9527239118303571,0.9523305291045707,0.9544,0.9538885322956299,0.9544,3274.87109375,0.32748711109161377,2636266.75,14060000.0,0.1875011920928955,2015.4056396484375,2.9386000633239746,2.8013410568237305,2.058382511138916,6578.153815647349,3120.772121575398,9.121100187301636,3.2043352127075195,30.90456795692444,0.15201833645502727,0.320433521270752,4609.39453125,4332.39453125,3112.841796875,4864.0,2912.9296875,4864.0,0.001,-0.2575039267539978,-0.18937360495328903
18,0.9509626116071429,0.9505193214473803,0.9521,0.9515681595115286,0.9544,3219.248291015625,0.3219248652458191,2608434.5,14060000.0,0.18552164733409882,2015.4056396484375,2.9010000228881836,2.760214328765869,2.0698740482330322,6459.378359925004,2955.0908071491385,9.288819551467896,3.38399076461792,31.288028478622437,0.1548136591911316,0.338399076461792,4376.58203125,4332.4453125,3112.841796875,4864.0,2912.9296875,4864.0,0.001,-0.25846417035375324,-0.1957408104624067
19,0.9524100167410714,0.952080530960701,0.9535,0.953073456604719,0.9544,3196.369384765625,0.31963691115379333,2597508.5,14060000.0,0.18474455177783966,2015.4056396484375,2.969099998474121,2.825275182723999,2.095839738845825,6492.637347806947,2769.8153742139634,9.241236925125122,3.61034893989563,32.686874866485596,0.15402061541875203,0.361034893989563,4332.4453125,4333.09375,3112.841796875,4864.0,2912.9296875,4864.0,0.001,-0.2582406508071082,-0.19589214133364813
20,0.9528634207589286,0.9526273691456405,0.9543,0.9540617718853437,0.9544,3150.5859375,0.3150585889816284,2575595.75,14060000.0,0.18318603932857513,2015.4056396484375,2.9170000553131104,2.784134864807129,2.1225504875183105,6227.287230101778,2953.174939909288,9.635014057159424,3.386186122894287,31.90374207496643,0.16058356761932374,0.3386186122894287,4430.5625,4333.296875,3112.841796875,4864.0,2912.9296875,4864.0,0.001,-0.2589481323957443,-0.20071289049727575
21,0.9540492466517857,0.9536860146631208,0.9545,0.954091748590085,0.9545,3092.907470703125,0.30929073691368103,2548609.5,14060000.0,0.1812666952610016,2015.4056396484375,2.857599973678589,2.722367763519287,2.1090807914733887,6487.393948502374,2929.823109208331,9.248706102371216,3.413175344467163,31.137600421905518,0.15414510170618692,0.3413175344467163,4399.35546875,4333.57421875,3112.841796875,4864.0,2912.9296875,4864.0,0.001,-0.25936255497591837,-0.20151292213371821
22,0.9562116350446429,0.9558993440831989,0.9577,0.9573431178910294,0.9577,3059.628662109375,0.30596286058425903,2531804.25,14060000.0,0.18007142841815948,2015.4056396484375,2.8654000759124756,2.742403745651245,2.06512713432312,6140.093036015682,2786.7538988970664,9.771838903427124,3.588404417037964,33.12007999420166,0.1628639817237854,0.35884044170379636,4333.57421875,4333.12109375,3112.841796875,4864.0,2912.9296875,4864.0,0.001,-0.2598998929773058,-0.20529869305235998
23,0.9569440569196429,0.9566258153604899,0.956,0.9555814911387053,0.9577,3007.919921875,0.30079197883605957,2503967.5,14060000.0,0.17809157073497772,2015.4056396484375,2.9879000186920166,2.864539861679077,2.1375205516815186,5711.634951392321,2926.978913741051,10.504873037338257,3.416491985321045,33.520411014556885,0.17508121728897094,0.3416491985321045,4333.13671875,4333.359375,3112.841796875,4864.0,2912.9296875,4864.0,0.001,-0.2603119718176978,-0.20787781051227025
24,0.9561070033482143,0.9558366125637534,0.9538,0.953445277805314,0.9577,3004.648681640625,0.3004648685455322,2503669.75,14060000.0,0.17807038128376007,2015.4056396484375,2.8696999549865723,2.7323338985443115,2.0646820068359375,6438.372580067297,2771.4209896995717,9.319125175476074,3.608257293701172,31.80964970588684,0.15531875292460123,0.3608257293701172,4333.34375,4333.02734375,3112.841796875,4864.0,2912.9296875,4864.0,0.001,-0.2601155468395778,-0.20849832679544175
25,0.9568219866071429,0.9564335124293702,0.9565,0.956124076957525,0.9577,2939.612060546875,0.29396116733551025,2472785.0,14060000.0,0.1758737713098526,2015.4056396484375,2.925800085067749,2.7996864318847656,2.122643232345581,5452.700246270244,2918.5250562335495,11.003722429275513,3.4263882637023926,34.15132713317871,0.18339537382125853,0.34263882637023924,4663.15234375,4333.41796875,3112.841796875,4864.0,2912.9296875,4864.0,0.001,-0.2603116972105844,-0.21100779729230063
26,0.9556012834821429,0.955284892844561,0.9544,0.9539354832677027,0.9577,2920.481689453125,0.2920481562614441,2463814.5,14060000.0,0.17523574829101562,2015.4056396484375,3.022700071334839,2.893545627593994,2.2125110626220703,6390.478704188954,2767.630571193192,9.388967990875244,3.61319899559021,31.54488968849182,0.15648279984792074,0.361319899559021,4333.68359375,4332.6875,3112.841796875,4864.0,2912.9296875,4864.0,0.001,-0.260592200926372,-0.21205910720995494
27,0.9549560546875,0.9546478876954072,0.957,0.9566740749516359,0.9577,2927.28662109375,0.29272863268852234,2465647.5,14060000.0,0.1753661036491394,2015.4056396484375,2.832200050354004,2.699582099914551,2.0146095752716064,6475.392769308595,2703.95089248732,9.265847206115723,3.6982920169830322,32.420989990234375,0.15443078676859537,0.36982920169830324,4332.6875,4332.9140625,3112.841796875,4864.0,2912.9296875,4864.0,0.001,-0.26036751696041655,-0.2136924916080066
28,0.9599260602678571,0.9597000016241763,0.9582,0.9578919836785686,0.9582,2858.17041015625,0.28581702709198,2430018.0,14060000.0,0.17283201217651367,2015.4056396484375,2.9642999172210693,2.8531622886657715,2.1430864334106445,6417.650104596749,2941.2716761060105,9.34921646118164,3.3998899459838867,31.231199026107788,0.15582027435302734,0.33998899459838866,4463.65625,4333.12109375,3112.841796875,4864.0,2912.9296875,4864.0,0.001,-0.2609961288315909,-0.2143998710172517
29,0.9574846540178571,0.9573344506538657,0.9593,0.9590682758142239,0.9593,2827.73291015625,0.28277328610420227,2416598.75,14060000.0,0.17187759280204773,2015.4056396484375,2.8477001190185547,2.730949640274048,2.0747668743133545,6325.499522153253,2858.6401315397134,9.485416889190674,3.498166799545288,31.61593985557556,0.15809028148651122,0.3498166799545288,4583.09375,4333.55859375,3112.841796875,4864.0,2912.9296875,4864.0,0.001,-0.26145039073058535,-0.219441362789699
30,0.9605887276785714,0.9602876918087679,0.9598,0.9594330896925328,0.9598,2813.287841796875,0.2813287675380707,2409484.5,14060000.0,0.17137157917022705,2015.4056396484375,2.9672000408172607,2.8509063720703125,2.13142991065979,6218.941893730721,2590.0119851929235,9.647943496704102,3.8609859943389893,34.43126034736633,0.16079905827840169,0.3860985994338989,4572.83203125,4332.38671875,3112.841796875,4864.0,2912.9296875,4864.0,0.001,-0.2612860266651426,-0.21947516288076127
31,0.9591413225446429,0.9589136521981991,0.9573,0.9569904286750939,0.9598,2798.78759765625,0.27987879514694214,2401039.5,14060000.0,0.17077095806598663,2015.4056396484375,2.860599994659424,2.7280893325805664,2.0482332706451416,5675.515309316846,3032.1616451545065,10.571727275848389,3.2979772090911865,35.03479361534119,0.17619545459747316,0.32979772090911863,4333.1640625,4332.47265625,3112.841796875,4864.0,2912.9296875,4864.0,0.001,-0.2611692526510784,-0.22033601892845972
32,0.9611118861607143,0.9609018197086208,0.9591,0.9588497384937529,0.9598,2780.77880859375,0.2780778706073761,2392006.5,14060000.0,0.1701284646987915,2015.4056396484375,2.945199966430664,2.827338218688965,2.1656956672668457,6623.099947740676,2189.8765179811385,9.059201955795288,4.566467523574829,35.42033767700195,0.1509866992632548,0.4566467523574829,4332.83203125,4332.703125,3112.841796875,4864.0,2912.9296875,4864.0,0.001,-0.2614194431475231,-0.22220811673573085
33,0.9582345145089286,0.9578477123900164,0.9565,0.9559807398304987,0.9598,2750.016357421875,0.2750016450881958,2376927.0,14060000.0,0.1690559834241867,2015.4056396484375,2.888700008392334,2.7690539360046387,2.1398282051086426,5821.326003059236,2755.6329523796885,10.30693006515503,3.6289303302764893,32.35835576057434,0.17178216775258381,0.3628930330276489,4626.3984375,4331.453125,3112.841796875,4864.0,2912.9296875,4864.0,0.001,-0.26139738304274424,-0.2222094163298607
34,0.9609026227678571,0.9606215169069714,0.9601,0.9597489894717999,0.9601,2737.93798828125,0.2737937867641449,2371597.25,14060000.0,0.16867691278457642,2015.4056396484375,2.8850998878479004,2.770024061203003,2.1081135272979736,6213.869317014293,2828.927129920157,9.655819416046143,3.5349090099334717,32.57027268409729,0.16093032360076903,0.3534909009933472,4331.453125,4333.265625,3112.841796875,4864.0,2912.9296875,4864.0,0.001,-0.2612860756261008,-0.22348547620432718
35,0.96044921875,0.9601498705913702,0.9592,0.9588629867425233,0.9601,2706.447021484375,0.2706446647644043,2356770.0,14060000.0,0.16762232780456543,2015.4056396484375,2.950200080871582,2.8390324115753174,2.1341445446014404,6118.352065315652,2796.2556091061992,9.806562185287476,3.5762109756469727,31.575927019119263,0.16344270308812459,0.3576210975646973,4493.51953125,4333.68359375,3112.841796875,4864.0,2912.9296875,4864.0,0.001,-0.2615899464913777,-0.22511646151542664
36,0.9618268694196429,0.9615402576053397,0.9611,0.9608018629701292,0.9611,2713.375244140625,0.2713375389575958,2360433.75,14060000.0,0.16788290441036224,2015.4056396484375,2.9356000423431396,2.823223352432251,2.1231627464294434,6420.331801782057,2959.513557279971,9.345311403274536,3.3789336681365967,31.27402663230896,0.1557551900545756,0.33789336681365967,4533.66015625,4333.875,3112.841796875,4864.0,2912.9296875,4864.0,0.001,-0.2614208608865738,-0.22611104377678462
37,0.9607282366071429,0.9605937059760364,0.9593,0.9591135398529873,0.9611,2726.16455078125,0.2726164162158966,2367314.5,14060000.0,0.16837231814861298,2015.4056396484375,2.8073999881744385,2.6825809478759766,1.997456431388855,6454.995572066761,2592.052123045202,9.29512643814087,3.8579471111297607,31.504470109939575,0.1549187739690145,0.3857947111129761,4333.875,4333.6796875,3112.841796875,4864.0,2912.9296875,4864.0,0.001,-0.26146833172866274,-0.22754249508891786
38,0.9624720982142857,0.9621996666935745,0.9602,0.9598775919963826,0.9611,2673.48291015625,0.2673482596874237,2340855.5,14060000.0,0.16649043560028076,2015.4056396484375,2.8598999977111816,2.75317645072937,2.0849742889404297,6398.821994211424,2809.798344255069,9.376725912094116,3.558974266052246,32.679789781570435,0.1562787652015686,0.3558974266052246,4651.88671875,4333.4609375,3112.841796875,4864.0,2912.9296875,4864.0,0.001,-0.26207310599940165,-0.22829042694398335
39,0.9632568359375,0.9631503456285676,0.961,0.9607942481788792,0.9611,2677.839111328125,0.26778391003608704,2343545.5,14060000.0,0.16668176651000977,2015.4056396484375,2.909600019454956,2.797710657119751,2.111776351928711,6214.3462171168385,2942.483114394736,9.655078411102295,3.3984901905059814,32.72738742828369,0.1609179735183716,0.33984901905059817,4620.921875,4335.578125,3112.841796875,4864.0,2912.9296875,4864.0,0.001,-0.26201923404421124,-0.2296782827803067
40,0.9614780970982143,0.961217660647244,0.9612,0.9609278279745151,0.9612,2641.01416015625,0.26410144567489624,2324574.5,14060000.0,0.16533246636390686,2015.4056396484375,2.8812999725341797,2.772263765335083,2.1259372234344482,6687.866407140415,3033.4324539572212,8.971471071243286,3.296595573425293,30.94805073738098,0.14952451785405477,0.3296595573425293,4335.5859375,4336.58984375,3112.841796875,4864.0,2912.9296875,4864.0,0.001,-0.26226175257137846,-0.22915231862238475
41,0.9638323102678571,0.96364749616398,0.9624,0.9621382632783645,0.9624,2609.4072265625,0.2609407305717468,2310656.5,14060000.0,0.16434258222579956,2015.4056396484375,2.859800100326538,2.7568578720092773,2.115410804748535,6378.034146164549,2866.9088575663104,9.407287359237671,3.488077402114868,31.639270305633545,0.1567881226539612,0.3488077402114868,4694.05078125,4336.4140625,3112.841796875,4864.0,2912.9296875,4864.0,0.001,-0.2621572273118155,-0.22967674796070373
42,0.9619489397321429,0.9616494193619589,0.9597,0.959335959256285,0.9624,2611.90380859375,0.26119038462638855,2310784.75,14060000.0,0.164351686835289,2015.4056396484375,2.765399932861328,2.6399917602539062,2.0021653175354004,6444.116309866191,2850.9674710108075,9.310818910598755,3.5075812339782715,32.329917907714844,0.1551803151766459,0.35075812339782714,4366.38671875,4335.87109375,3112.841796875,4864.0,2912.9296875,4864.0,0.001,-0.26229331323078703,-0.22992119193077087
43,0.9612688337053571,0.9609366091437581,0.9593,0.9588460226640778,0.9624,2630.04248046875,0.26300421357154846,2320688.75,14060000.0,0.16505609452724457,2015.4056396484375,2.9323999881744385,2.8292505741119385,2.2262871265411377,6363.301652722773,2902.680133923304,9.429067373275757,3.445091962814331,32.60479688644409,0.1571511228879293,0.3445091962814331,4396.3203125,4334.69140625,3112.841796875,4864.0,2912.9296875,4864.0,0.001,-0.2618173339537212,-0.23014782049826213
44,0.9658900669642857,0.9656687895746934,0.9631,0.9628356844636332,0.9631,2615.218505859375,0.2615218460559845,2314753.75,14060000.0,0.16463394463062286,2015.4056396484375,2.8645999431610107,2.7535042762756348,2.0876052379608154,6467.81487846329,2969.9402089712034,9.276703357696533,3.3670711517333984,31.319557428359985,0.15461172262827555,0.33670711517333984,4652.2109375,4334.796875,3112.841796875,4864.0,2912.9296875,4864.0,0.001,-0.26199207987104145,-0.22969959995576314
45,0.9592808314732143,0.9589997199056622,0.9571,0.9566956618620941,0.9631,2623.938720703125,0.26239386200904846,2317566.25,14060000.0,0.16483400762081146,2015.4056396484375,2.792099952697754,2.6549994945526123,2.0461912155151367,5853.806952722561,2955.014815922754,10.24974012374878,3.384077787399292,32.41749596595764,0.17082900206247967,0.3384077787399292,4605.30078125,4335.63671875,3112.841796875,4864.0,2912.9296875,4864.0,0.001,-0.26174060148852213,-0.2302520881806101
46,0.9656459263392857,0.9654239951149826,0.9631,0.9628273447814399,0.9631,2642.115966796875,0.2642115652561188,2327990.0,14060000.0,0.16557541489601135,2015.4056396484375,2.816499948501587,2.7037689685821533,2.05696702003479,6493.42422023405,2694.437187064992,9.240117073059082,3.711350202560425,32.94775676727295,0.15400195121765137,0.3711350202560425,4423.08984375,4335.96484375,3112.841796875,4864.0,2912.9296875,4864.0,0.001,-0.2616989868027823,-0.22845212050846644
47,0.96630859375,0.966095150508625,0.9644,0.9641737800866398,0.9644,2534.412109375,0.2534412145614624,2274238.5,14060000.0,0.1617523729801178,2015.4056396484375,2.8025999069213867,2.7025094032287598,2.0767993927001953,6203.835661743688,2899.6409793964813,9.671436071395874,3.448702812194824,32.482914209365845,0.16119060118993123,0.34487028121948243,4336.26171875,4335.40625,3112.841796875,4864.0,2912.9296875,4864.0,0.001,-0.26302558396543774,-0.23443941452673503
48,0.962646484375,0.9625051054983034,0.9596,0.959443777041811,0.9644,2549.700927734375,0.25497010350227356,2282105.25,14060000.0,0.16231189668178558,2015.4056396484375,2.8789000511169434,2.762192487716675,2.1157453060150146,5981.227096084667,2915.7976043669005,10.031386375427246,3.429593324661255,32.3907744884491,0.16718977292378742,0.3429593324661255,4335.48046875,4336.3828125,3112.841796875,4864.0,2912.9296875,4864.0,0.001,-0.26279847749641966,-0.23226868786982127
49,0.9636928013392857,0.9635251966511404,0.9616,0.9614589703260371,0.9644,2554.048095703125,0.25540485978126526,2284089.25,14060000.0,0.1624530404806137,2015.4056396484375,2.83240008354187,2.7242095470428467,2.0661532878875732,6161.967943487948,2896.7268116352407,9.737149000167847,3.45217227935791,33.07420802116394,0.16228581666946412,0.345217227935791,4337.15234375,4335.3359375,3112.841796875,4864.0,2912.9296875,4864.0,0.001,-0.2626873425074986,-0.2326686680316925
50,0.9664306640625,0.9662598860547623,0.9635,0.9632765488526335,0.9644,2514.991943359375,0.2514991760253906,2264948.0,14060000.0,0.161091610789299,2015.4056396484375,2.841200113296509,2.734821081161499,2.0993356704711914,5985.84693844955,3051.3294036552916,10.023644208908081,3.2772600650787354,33.056713581085205,0.1670607368151347,0.32772600650787354,4397.875,4334.390625,3112.841796875,4864.0,2912.9296875,4864.0,0.001,-0.2628811661686216,-0.23418343492916652
51,0.9659249441964286,0.965812094636313,0.9632,0.9630130049337084,0.9644,2479.74853515625,0.24797485768795013,2247227.5,14060000.0,0.15983125567436218,2015.4056396484375,2.7125000953674316,2.6095306873321533,1.9943453073501587,6439.534545775377,3039.193919849932,9.317443609237671,3.290346145629883,30.644435167312622,0.15529072682062786,0.32903461456298827,4335.125,4334.7734375,3112.841796875,4864.0,2912.9296875,4864.0,0.0005,-0.26339263362543924,-0.2346064011965479
52,0.9658028738839286,0.965594066712921,0.9641,0.9638723941808778,0.9644,2439.76513671875,0.24397651851177216,2227165.75,14060000.0,0.1584043800830841,2015.4056396484375,2.797300100326538,2.6961934566497803,2.084242582321167,6474.581776037077,2693.2464964487876,9.267007827758789,3.7129909992218018,31.953332901000977,0.1544501304626465,0.3712990999221802,4364.26953125,4334.09375,3112.841796875,4864.0,2912.9296875,4864.0,0.0005,-0.26386513667447226,-0.23537891464573996
53,0.9665004185267857,0.966269739010244,0.9645,0.9642226675747423,0.9645,2407.94287109375,0.24079428613185883,2211491.0,14060000.0,0.1572895646095276,2015.4056396484375,2.8548998832702637,2.7578020095825195,2.1070919036865234,6306.797758557523,2884.6179372130077,9.51354432106018,3.4666635990142822,31.100028038024902,0.15855907201766967,0.34666635990142824,4334.09375,4334.19921875,3112.841796875,4864.0,2912.9296875,4864.0,0.0005,-0.26426700609070913,-0.23609959121261323
54,0.96728515625,0.9670921198535798,0.9644,0.9641659670874383,0.9645,2387.641357421875,0.23876410722732544,2201222.5,14060000.0,0.15655921399593353,2015.4056396484375,2.8768999576568604,2.7866029739379883,2.138768196105957,6261.213400095528,2803.7994678648643,9.582807064056396,3.566588878631592,32.15898132324219,0.15971345106760662,0.3566588878631592,4408.69921875,4335.0,3112.841796875,4864.0,2912.9296875,4864.0,0.0005,-0.26406643858977724,-0.23521501570940018
55,0.9664306640625,0.9662620368665011,0.9638,0.9636102114409608,0.9645,2388.129150390625,0.23881293833255768,2201472.5,14060000.0,0.15657702088356018,2015.4056396484375,2.868799924850464,2.7713217735290527,2.123593330383301,6295.330461132304,3084.9142372889087,9.530873775482178,3.2415812015533447,31.541857719421387,0.1588478962580363,0.32415812015533446,4680.95703125,4334.94921875,3112.841796875,4864.0,2912.9296875,4864.0,0.0005,-0.2640837345804487,-0.23589317287717546
56,0.9668840680803571,0.9666631076207441,0.9629,0.9626328589601831,0.9645,2366.0107421875,0.2366010695695877,2190555.25,14060000.0,0.15580050647258759,2015.4056396484375,2.8429999351501465,2.740471601486206,2.1326465606689453,6601.634801388457,2982.7326236594054,9.088657855987549,3.352630376815796,30.76809287071228,0.1514776309331258,0.3352630376815796,4673.73828125,4335.26171875,3112.841796875,4864.0,2912.9296875,4864.0,0.0005,-0.2641452444451196,-0.23562959262302943
57,0.9655936104910714,0.965417430356751,0.9627,0.9624955166060933,0.9645,2385.19970703125,0.23851996660232544,2200023.0,14060000.0,0.15647391974925995,2015.4056396484375,2.745699882507324,2.6338422298431396,1.9881830215454102,6549.3117358079835,2893.6803400745544,9.16126799583435,3.4558067321777344,31.231316804885864,0.15268779993057252,0.3455806732177734,4470.17578125,4334.734375,3112.841796875,4864.0,2912.9296875,4864.0,0.0005,-0.2639724484511784,-0.23586183786392212
