epoch,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,layer_0_loss,layer_1_loss
11,0.9401157924107143,0.9394533006443396,0.9396,0.9388763762235299,0.9396,2960.51708984375,0.3700646460056305,2392054.5,11248001.0,0.2126648724079132,1854.676025390625,3.0380001068115234,2.9303958415985107,1.906288981437683,7692.48549930666,3733.6716004709033,7.799819707870483,2.6783287525177,26.307477235794067,0.12999699513117471,0.26783287525177,5074.31640625,5073.546875,2534.091796875,3004.0,2374.3984375,3004.0,0.001,-0.247651212981769,-0.19467056116887502
12,0.9447370256696429,0.9441721094307567,0.9438,0.9432206485259483,0.9438,2965.534423828125,0.37069177627563477,2389939.75,11248001.0,0.212476909160614,1854.676025390625,3.043299913406372,2.9469168186187744,1.907658576965332,7640.16774484175,3258.5085658225407,7.853230714797974,3.0688886642456055,26.885329008102417,0.13088717857996623,0.30688886642456054,5073.53515625,5073.890625,2534.091796875,3004.0,2372.6484375,3004.0,0.001,-0.24983087075608118,-0.1963935654078211
13,0.9471261160714286,0.9466383106928069,0.9453,0.9448195552810498,0.9453,2965.29248046875,0.37066149711608887,2386968.25,11248001.0,0.2122126966714859,1854.676025390625,3.084399938583374,2.992065906524658,1.9040899276733398,7752.991882191654,3375.8701853873567,7.738947868347168,2.9621992111206055,26.74743366241455,0.1289824644724528,0.2962199211120605,5073.9140625,5074.07421875,2534.091796875,3004.0,2372.3984375,3004.0,0.001,-0.25169068787779125,-0.19737361265080317
14,0.9497593470982143,0.9492868157697201,0.948,0.9475248368822106,0.948,2956.94189453125,0.3696177303791046,2384124.5,11248001.0,0.2119598686695099,1854.676025390625,3.1064000129699707,3.01814341545105,1.90621018409729,7109.887403582107,3198.7190188499494,8.438952207565308,3.126251459121704,28.117201328277588,0.1406492034594218,0.3126251459121704,5073.80078125,5073.83984375,2534.091796875,3004.0,2372.6484375,3004.0,0.001,-0.2525947264262608,-0.19806591421365738
15,0.9528111049107143,0.9524262795560885,0.9499,0.9494725319776265,0.9499,2948.998046875,0.3686247169971466,2382412.5,11248001.0,0.21180766820907593,1854.676025390625,3.1089999675750732,3.0247395038604736,1.9154456853866577,7066.472621382875,3679.3770250348807,8.490799188613892,2.717851400375366,27.075634956359863,0.14151331981023152,0.2717851400375366,5074.09765625,5074.51953125,2535.037109375,3004.0,2374.50146484375,3004.0,0.001,-0.254350836787905,-0.19999601479087556
16,0.9543282645089286,0.9539880023666422,0.9509,0.9505638666529326,0.9509,2958.14599609375,0.36976826190948486,2380121.0,11248001.0,0.21160392463207245,1854.676025390625,3.067199945449829,2.978651762008667,1.8905999660491943,7292.42121001894,3460.415028300084,8.227720022201538,2.889826774597168,26.907228708267212,0.1371286670366923,0.2889826774597168,5074.90625,5075.49609375,2534.091796875,3004.0,2374.6484375,3004.0,0.001,-0.2547716647386551,-0.20104400174958365
17,0.9550258091517857,0.954620932404638,0.9516,0.951200406962635,0.9516,2946.017333984375,0.368252158164978,2377100.5,11248001.0,0.21133537590503693,1854.676025390625,3.1033999919891357,3.031315565109253,1.899112343788147,7356.144869070608,3369.9100892166034,8.1564462184906,2.967438220977783,26.638782024383545,0.13594077030817667,0.29674382209777833,5076.43359375,5075.03125,2534.091796875,3004.0,2372.3984375,3004.0,0.001,-0.2558020587478365,-0.20248619254146302
18,0.9580950055803571,0.9576897121504395,0.9539,0.9535203845072541,0.9539,2932.511962890625,0.36656397581100464,2375282.0,11248001.0,0.21117372810840607,1854.676025390625,3.0030999183654785,2.919278860092163,1.8420672416687012,7662.79029156716,3423.8953594968334,7.830045938491821,2.920650005340576,26.788507223129272,0.13050076564153035,0.2920650005340576,5074.71875,5075.09375,2534.091796875,3004.0,2374.6484375,3004.0,0.001,-0.2567483995641981,-0.20409480695213592
19,0.9599783761160714,0.9596501716657745,0.9561,0.9556510747139966,0.9561,2943.753173828125,0.3679691255092621,2372959.5,11248001.0,0.21096724271774292,1854.676025390625,2.9846999645233154,2.9070181846618652,1.8463163375854492,7424.723250400528,3497.303335972102,8.081109285354614,2.8593459129333496,27.830753564834595,0.13468515475591022,0.285934591293335,5075.09375,5074.47265625,2534.091796875,3004.0,2374.50146484375,3004.0,0.001,-0.2575009273631232,-0.20514910135950362
20,0.9617047991071429,0.9613747238037424,0.957,0.9565850079660715,0.957,2944.351318359375,0.3680439591407776,2369218.75,11248001.0,0.21063466370105743,1854.676025390625,3.061199903488159,2.992894411087036,1.877978801727295,6807.6496053410265,3502.1373680197376,8.8136146068573,2.8553991317749023,28.707446336746216,0.146893576780955,0.2855399131774902,5075.08984375,5074.63671875,2534.091796875,3004.0,2373.5859375,3004.0,0.001,-0.25835431473595755,-0.20773703072752273
21,0.9610072544642857,0.9606759866674472,0.9555,0.9551420861867795,0.957,2927.1396484375,0.3658924102783203,2367047.5,11248001.0,0.21044161915779114,1854.676025390625,3.036799907684326,2.965881824493408,1.8882123231887817,6993.485114271445,3753.010400382468,8.579413414001465,2.664527654647827,27.429855585098267,0.14299022356669108,0.2664527654647827,5350.69140625,5074.72265625,2534.091796875,3004.0,2374.6484375,3004.0,0.001,-0.2588271711553846,-0.20748849106686457
22,0.9642333984375,0.9639451952410567,0.9574,0.957105637961736,0.9574,2927.611572265625,0.3659514784812927,2363247.5,11248001.0,0.210103839635849,1854.676025390625,3.0622000694274902,2.9965531826019287,1.8963336944580078,7322.767051100562,3133.808949387125,8.193624019622803,3.191004991531372,28.17425775527954,0.13656040032704672,0.3191004991531372,5074.50390625,5074.58984375,2534.787109375,3004.0,2373.6484375,3004.0,0.001,-0.2593731518302645,-0.2073551650558199
23,0.9659075055803571,0.9656278539851766,0.9596,0.9592402176951673,0.9596,2938.775146484375,0.3673468828201294,2360332.75,11248001.0,0.20984463393688202,1854.676025390625,2.9818999767303467,2.9113171100616455,1.854816198348999,6939.921961043839,3620.6259551579046,8.645630359649658,2.761953353881836,28.575487852096558,0.1440938393274943,0.2761953353881836,5259.03125,5074.81640625,2534.091796875,3004.0,2373.3984375,3164.0,0.001,-0.25997609751565115,-0.21040787441389902
24,0.9666050502232143,0.9663147236782701,0.958,0.9576685706666777,0.9596,2922.351806640625,0.3652939796447754,2356988.25,11248001.0,0.20954731106758118,1854.676025390625,2.99780011177063,2.931002140045166,1.859899640083313,7817.254023548532,3504.426461632194,7.6753294467926025,2.853533983230591,26.40305256843567,0.12792215744654337,0.28535339832305906,5074.81640625,5073.70703125,2533.091796875,3164.0,2373.3984375,3164.0,0.001,-0.2605146659272058,-0.21198854063238418
25,0.9677734375,0.9675117714445195,0.961,0.9606743393124126,0.961,2922.3623046875,0.36529529094696045,2353278.75,11248001.0,0.20921754837036133,1854.676025390625,3.025099992752075,2.9600415229797363,1.8403687477111816,7522.617331949365,3324.869034308116,7.975947380065918,3.0076372623443604,26.69530987739563,0.13293245633443196,0.30076372623443604,5073.7109375,5075.125,2533.091796875,3164.0,2373.3984375,3164.0,0.001,-0.2607406484229224,-0.21211026289633342
26,0.968505859375,0.9682600012110667,0.9605,0.9601856274970062,0.961,2892.9443359375,0.3616180717945099,2349534.5,11248001.0,0.20888464152812958,1854.676025390625,3.009200096130371,2.9421133995056152,1.8402016162872314,7013.263147076007,3418.159870761522,8.555218696594238,2.925550699234009,27.06842064857483,0.14258697827657063,0.29255506992340086,5075.34375,5075.171875,2533.091796875,3164.0,2372.6484375,3164.0,0.001,-0.2615099378994533,-0.2139109309230532
27,0.9689418247767857,0.9686709886269202,0.9607,0.9603756637856291,0.961,2905.664306640625,0.3632080554962158,2346890.5,11248001.0,0.20864956080913544,1854.676025390625,2.9173998832702637,2.8454251289367676,1.8191770315170288,7438.530165008479,3588.234046091692,8.066109657287598,2.786886215209961,26.742553234100342,0.1344351609547933,0.2786886215209961,5075.5078125,5076.7578125,2533.091796875,3164.0,2372.6484375,3164.0,0.001,-0.26148438453674316,-0.21555160731077194
28,0.9692208426339286,0.9689883131856114,0.9606,0.9603218250237768,0.961,2895.8076171875,0.3619759678840637,2342811.0,11248001.0,0.20828689634799957,1854.676025390625,2.950200080871582,2.8791379928588867,1.8275278806686401,7569.2716821478,3573.7912680560726,7.926786422729492,2.7981488704681396,26.783751964569092,0.13211310704549153,0.27981488704681395,5076.76953125,5076.5078125,2533.091796875,3164.0,2372.6484375,3164.0,0.001,-0.2620647975376674,-0.21600712622914994
29,0.9708949497767857,0.9706461259231223,0.9618,0.9614881350295453,0.9618,2883.3505859375,0.36041879653930664,2340234.5,11248001.0,0.20805783569812775,1854.676025390625,2.9423999786376953,2.8734664916992188,1.8077433109283447,7635.797058719921,3279.9359262394782,7.8577258586883545,3.048840045928955,26.84454917907715,0.1309620976448059,0.3048840045928955,5076.5078125,5075.2421875,2533.091796875,3164.0,2372.6484375,3164.0,0.001,-0.26264976603644236,-0.21730490561042512
30,0.9708949497767857,0.9706312063573705,0.9618,0.9615417228171443,0.9618,2881.25927734375,0.36015740036964417,2336080.75,11248001.0,0.20768852531909943,1854.676025390625,3.0625,3.0051984786987305,1.8785582780838013,7287.236457679873,3292.9573583508773,8.233573913574219,3.0367839336395264,26.928608655929565,0.13722623189290364,0.30367839336395264,5075.5234375,5075.60546875,2533.091796875,3164.0,2372.6484375,3164.0,0.001,-0.26277296032224384,-0.21802510214703424
31,0.9722551618303571,0.9720039459245093,0.9627,0.962377224898551,0.9627,2884.715576171875,0.3605894148349762,2332485.75,11248001.0,0.20736894011497498,1854.676025390625,2.9691998958587646,2.905266523361206,1.7997727394104004,7244.355733458581,3225.8837100142277,8.282310009002686,3.0999257564544678,28.03259563446045,0.13803850015004476,0.3099925756454468,5075.60546875,5073.58203125,2533.091796875,3164.0,2372.6484375,3164.0,0.001,-0.26290840336254667,-0.21910448053053447
32,0.9726736886160714,0.9724647784034461,0.962,0.9616873878225933,0.9627,2866.0751953125,0.358259379863739,2330797.75,11248001.0,0.20721882581710815,1854.676025390625,2.9593000411987305,2.901663303375244,1.8308676481246948,7007.382975315078,3461.094922271703,8.562397718429565,2.889259099960327,28.362746953964233,0.14270662864049274,0.28892590999603274,5097.234375,5075.25390625,2533.091796875,3164.0,2372.6484375,3164.0,0.001,-0.26319474407604765,-0.22037423934255326
33,0.9726911272321429,0.9724512925322306,0.9617,0.9612896828515458,0.9627,2871.18212890625,0.35889771580696106,2326987.75,11248001.0,0.206880122423172,1854.676025390625,2.8053998947143555,2.7297494411468506,1.7572505474090576,7329.320808415235,3492.144160982006,8.186297416687012,2.863570213317871,26.84018588066101,0.13643829027811685,0.2863570213317871,5075.56640625,5076.30078125,2533.091796875,3164.0,2372.6484375,3164.0,0.001,-0.26334778538772036,-0.22159756187881743
34,0.9740339006696429,0.9738186144270007,0.9629,0.9625053130800563,0.9629,2863.45703125,0.35793209075927734,2322055.25,11248001.0,0.20644158124923706,1854.676025390625,2.8376998901367188,2.766123056411743,1.7453798055648804,7223.258515473656,3085.50269009262,8.306500434875488,3.2409629821777344,27.53333592414856,0.13844167391459147,0.3240962982177734,5347.3125,5075.515625,2533.091796875,3164.0,2372.6484375,3164.0,0.001,-0.2637218300785337,-0.22176086051123484
35,0.9748709542410714,0.974672927628526,0.9627,0.9623711280358005,0.9629,2834.69091796875,0.35433635115623474,2318736.5,11248001.0,0.20614655315876007,1854.676025390625,2.8234000205993652,2.7551677227020264,1.762398600578308,7667.439326688945,3442.620824852575,7.825298309326172,2.904763698577881,26.111297369003296,0.13042163848876953,0.2904763698577881,5079.32421875,5074.25,2533.091796875,3164.0,2372.6484375,3164.0,0.001,-0.26385916769504547,-0.22316953433411463
36,0.9737897600446429,0.9735459085845187,0.9617,0.9613451322843891,0.9629,2843.07666015625,0.35538458824157715,2314866.5,11248001.0,0.20580248534679413,1854.676025390625,2.759500026702881,2.680149793624878,1.727576732635498,7304.73527565685,3561.5452657510746,8.213850021362305,2.807770013809204,26.71008563041687,0.1368975003560384,0.28077700138092043,5315.703125,5073.8828125,2533.091796875,3164.0,2372.6484375,3164.0,0.001,-0.26413764698164804,-0.22247128507920674
37,0.9753243582589286,0.9751320136678572,0.9648,0.9645827647540852,0.9648,2808.282470703125,0.35103529691696167,2309389.5,11248001.0,0.20531560480594635,1854.676025390625,2.8290998935699463,2.7719733715057373,1.7535306215286255,7109.0062976982035,3626.3661110647595,8.439998149871826,2.7575814723968506,26.85481882095337,0.1406666358311971,0.27575814723968506,5074.64453125,5074.36328125,2533.091796875,3164.0,2372.6484375,3164.0,0.001,-0.26459471029894693,-0.22319901521716798
38,0.9759172712053571,0.975782505795031,0.9635,0.9633019685213942,0.9648,2823.174072265625,0.3528967499732971,2306905.75,11248001.0,0.20509472489356995,1854.676025390625,2.786400079727173,2.7144784927368164,1.7546300888061523,7562.70445717352,3702.560628566954,7.933669805526733,2.700833559036255,26.673153162002563,0.13222783009211223,0.2700833559036255,5074.375,5074.7265625,2533.091796875,3164.0,2372.6484375,3164.0,0.001,-0.26477520380701336,-0.22333478395427978
39,0.9767020089285714,0.9765504845855346,0.9652,0.9649374080539346,0.9652,2831.597900390625,0.3539496958255768,2304558.25,11248001.0,0.2048860341310501,1854.676025390625,2.7760000228881836,2.712287664413452,1.7478902339935303,7559.262194509473,3334.1677422698663,7.937282562255859,2.999249219894409,26.552645683288574,0.13228804270426434,0.29992492198944093,5194.65625,5075.23828125,2533.091796875,3164.0,2372.6484375,3164.0,0.001,-0.26484815563474384,-0.2247378815497671
40,0.9773995535714286,0.9772169716923711,0.9657,0.9655562255801102,0.9657,2813.362548828125,0.3516703248023987,2299856.75,11248001.0,0.2044680416584015,1854.676025390625,2.832900047302246,2.771357536315918,1.8041510581970215,7472.115210691607,3034.6055251719067,8.029854774475098,3.295321226119995,27.46769881248474,0.1338309129079183,0.3295321226119995,5076.03515625,5076.265625,2533.091796875,3164.0,2372.6484375,3164.0,0.001,-0.2649573087692261,-0.22396484443119594
41,0.9775913783482143,0.9774474413274321,0.965,0.9646978506842112,0.9657,2803.6875,0.350460946559906,2295279.5,11248001.0,0.2040611356496811,1854.676025390625,2.744999885559082,2.678549289703369,1.7366771697998047,7035.407811890118,3112.251610198927,8.528290271759033,3.2131078243255615,28.63495421409607,0.14213817119598388,0.3213107824325562,5076.296875,5074.890625,2533.091796875,3164.0,2372.6484375,3164.0,0.001,-0.26504612820489065,-0.22463131270238332
42,0.9781145368303571,0.9779509778566556,0.9654,0.9651561186427206,0.9657,2788.494140625,0.34856176376342773,2293225.0,11248001.0,0.2038784921169281,1854.676025390625,2.6793999671936035,2.6094882488250732,1.7047979831695557,6447.463996838706,3474.37897492043,9.305984497070312,2.8782122135162354,29.495100498199463,0.15509974161783854,0.2878212213516235,5194.390625,5076.0546875,2533.091796875,3164.0,2372.6484375,3164.0,0.001,-0.2652513874428613,-0.2267736600978034
43,0.9781145368303571,0.9779385024307141,0.9646,0.9643142109587057,0.9657,2786.90234375,0.3483627438545227,2289374.25,11248001.0,0.20353612303733826,1854.676025390625,2.6447999477386475,2.569873571395874,1.6667898893356323,6982.616891464053,3480.1434206367835,8.592767000198364,2.8734447956085205,28.27633786201477,0.1432127833366394,0.2873444795608521,5076.2265625,5075.35546875,2533.091796875,3164.0,2372.6484375,3164.0,0.001,-0.26529864753995624,-0.2266321906021663
44,0.9797886439732143,0.979631060783176,0.9666,0.9663542978719543,0.9666,2769.70947265625,0.346213698387146,2286498.25,11248001.0,0.20328041911125183,1854.676025390625,2.79010009765625,2.7230498790740967,1.7454266548156738,7504.601021176804,3211.982691164594,7.995095252990723,3.113341808319092,26.591580629348755,0.13325158754984537,0.31133418083190917,5075.6953125,5074.96875,2533.091796875,3164.0,2372.6484375,3164.0,0.001,-0.26572082936763763,-0.22815214842557907
45,0.9792654854910714,0.9791288134713362,0.9661,0.9657440465642464,0.9666,2761.029541015625,0.34512871503829956,2282039.0,11248001.0,0.20288395881652832,1854.676025390625,2.6963000297546387,2.623434543609619,1.697738528251648,7509.161981687853,3360.95381988308,7.990239143371582,2.9753458499908447,26.584972381591797,0.13317065238952636,0.2975345849990845,5075.27734375,5074.89453125,2533.091796875,3164.0,2372.6484375,3164.0,0.001,-0.26580818210329327,-0.22923405787774495
46,0.9806082589285714,0.980476266059817,0.9681,0.9678608569089843,0.9681,2769.986328125,0.3462482690811157,2280323.0,11248001.0,0.2027314007282257,1854.676025390625,2.73009991645813,2.6686291694641113,1.7628470659255981,7384.224708053923,3283.928433713338,8.12542986869812,3.045133352279663,27.151127815246582,0.13542383114496867,0.3045133352279663,5075.27734375,5074.9609375,2533.091796875,3164.0,2372.6484375,3164.0,0.001,-0.2658963905913489,-0.2297280090195792
47,0.9797537667410714,0.9795758929129944,0.9671,0.966833517409887,0.9681,2752.53662109375,0.3440670371055603,2272724.75,11248001.0,0.2020559012889862,1854.676025390625,2.6231000423431396,2.5572328567504883,1.679711937904358,7805.532146790687,3158.399498789142,7.686855792999268,3.1661605834960938,26.673567056655884,0.12811426321665445,0.3166160583496094,5283.02734375,5075.39453125,2533.091796875,3164.0,2372.6484375,3164.0,0.001,-0.26642973508153645,-0.2308559470943042
48,0.9807477678571429,0.980618137843765,0.9674,0.9671582035892762,0.9681,2744.01513671875,0.3430018424987793,2273117.75,11248001.0,0.2020908147096634,1854.676025390625,2.7318999767303467,2.6730411052703857,1.8061076402664185,7520.57406593509,3550.724827850158,7.978114366531372,2.816326379776001,26.88858675956726,0.13296857277552288,0.2816326379776001,5075.46484375,5076.2890625,2533.091796875,3164.0,2372.6484375,3164.0,0.001,-0.26636044681072235,-0.23066177432026183
49,0.9808000837053571,0.980696835894612,0.9676,0.9673815256228018,0.9681,2724.2900390625,0.3405362367630005,2266822.75,11248001.0,0.20153117179870605,1854.676025390625,2.6435000896453857,2.5811285972595215,1.70514976978302,7479.075174949351,3397.2222390964075,8.022382259368896,2.9435813426971436,27.305814504623413,0.1337063709894816,0.29435813426971436,5076.2890625,5076.203125,2533.091796875,3164.0,2372.6484375,3164.0,0.001,-0.26648145062582834,-0.2321150398680142
50,0.98193359375,0.9818007547921273,0.9688,0.9685024171480083,0.9688,2731.37744140625,0.3414222300052643,2263913.25,11248001.0,0.20127253234386444,1854.676025390625,2.6598000526428223,2.600640058517456,1.703262209892273,7059.924749529562,2929.3471584214267,8.498674154281616,3.4137299060821533,28.839605808258057,0.14164456923802693,0.34137299060821535,5076.203125,5075.28125,2533.091796875,3164.0,2372.6484375,3164.0,0.001,-0.2662977852991649,-0.23292276263237
51,0.9825788225446429,0.982457591991562,0.9703,0.9700916447587382,0.9703,2730.689697265625,0.341336190700531,2261637.5,11248001.0,0.20107021927833557,1854.676025390625,2.558500051498413,2.4963412284851074,1.6645270586013794,6992.667206592748,3600.9789763229182,8.580416917800903,2.77702260017395,26.97423529624939,0.14300694863001506,0.277702260017395,5075.60546875,5076.37109375,2533.091796875,3164.0,2372.6484375,3164.0,0.0005,-0.2668467313051224,-0.23282423189708165
52,0.9835205078125,0.9834148951377302,0.9701,0.9698383505517398,0.9703,2718.335693359375,0.3397919535636902,2255089.0,11248001.0,0.20048798620700836,1854.676025390625,2.631999969482422,2.5681889057159424,1.6833726167678833,7381.815258148133,3548.974455412788,8.128082036972046,2.8177154064178467,27.17009472846985,0.1354680339495341,0.28177154064178467,5076.45703125,5076.4453125,2533.091796875,3164.0,2372.6484375,3164.0,0.0005,-0.26759971252509523,-0.23501936665603093
53,0.9843226841517857,0.9842387632367997,0.97,0.969846699304114,0.9703,2704.284912109375,0.33803561329841614,2252369.25,11248001.0,0.20024621486663818,1854.676025390625,2.6393001079559326,2.5778350830078125,1.6835845708847046,7291.068404815141,3229.4412532218926,8.229246616363525,3.096510887145996,27.29369807243347,0.13715411027272542,0.3096510887145996,5282.43359375,5076.82421875,2533.091796875,3164.0,2372.6484375,3164.0,0.0005,-0.2678015146936689,-0.23527230428797857
54,0.9844447544642857,0.9843523899053338,0.9696,0.9694277735337197,0.9703,2685.471923828125,0.33568403124809265,2247769.5,11248001.0,0.19983726739883423,1854.676025390625,2.6893999576568604,2.6363449096679688,1.7271537780761719,7158.736374915824,3580.2062575147725,8.381367444992065,2.793135166168213,27.147640466690063,0.13968945741653443,0.2793135166168213,5076.82421875,5076.61328125,2533.091796875,3164.0,2372.6484375,3164.0,0.0005,-0.26775387142385754,-0.2359280926840646
55,0.9842703683035714,0.9841771131466462,0.9689,0.9686646758969534,0.9703,2689.759521484375,0.3362199068069458,2245060.5,11248001.0,0.19959640502929688,1854.676025390625,2.6463000774383545,2.5805552005767822,1.685248851776123,7588.43142985882,3351.0385948709018,7.9067723751068115,2.98414945602417,27.112130403518677,0.13177953958511351,0.298414945602417,5344.19921875,5076.75,2533.091796875,3164.0,2372.6484375,3164.0,0.0005,-0.26783643875803265,-0.23593656612294062
56,0.9844970703125,0.984411367867569,0.9701,0.96989512316179,0.9703,2681.234130859375,0.3351542353630066,2242959.25,11248001.0,0.1994096040725708,1854.676025390625,2.59660005569458,2.5378828048706055,1.6757986545562744,7240.452101295111,3486.61060674099,8.286775350570679,2.868114948272705,26.886548280715942,0.13811292250951132,0.28681149482727053,5329.33984375,5076.55859375,2533.091796875,3164.0,2372.6484375,3164.0,0.0005,-0.26797169872692655,-0.23620885291269847
57,0.9850899832589286,0.9850148536111698,0.9704,0.9701855671383729,0.9704,2673.693359375,0.33421170711517334,2239011.25,11248001.0,0.1990586221218109,1854.676025390625,2.6145999431610107,2.558635711669922,1.6812283992767334,7445.197713303033,3237.780945334178,8.058886051177979,3.0885350704193115,26.942097663879395,0.13431476751963298,0.30885350704193115,5076.53515625,5076.390625,2533.091796875,3164.0,2372.6484375,3164.0,0.0005,-0.2678444470678057,-0.23652045215879167
58,0.9853166852678571,0.9852378896493816,0.9699,0.9696723258172435,0.9704,2675.408203125,0.33442601561546326,2237141.0,11248001.0,0.19889232516288757,1854.676025390625,2.575200080871582,2.5199506282806396,1.6651571989059448,7469.354537117009,3426.5383891126653,8.032822608947754,2.9183971881866455,26.965614795684814,0.1338803768157959,0.29183971881866455,5076.390625,5077.03125,2533.091796875,3164.0,2372.6484375,3164.0,0.0005,-0.2680665850639343,-0.23697149647133692
